col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Mayor - Democrat,,,Sheriff - Democrat,,,,All
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,All
Jim Kenney,508,0,0,"2,285",604,251,86,All
Anthony Hardy Williams,,45,0,161,92,79,15,All
Alan Butkovitz,,,32,85,34,23,25,All
Rochelle Bilal,,,,48,0,0,0,All
Malika Rahman,,,,,16,0,0,All
Jewell Williams,,,,,,7,0,All
Larry King Sr,,,,,,,2,All
Total,"3,734",392,199,"2,579",746,360,128,All
,Mayor - Democrat,,,Sheriff - Democrat,,,,1
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,1
Jim Kenney,23,0,0,144,20,26,8,1
Anthony Hardy Williams,,2,0,19,13,7,1,1
Alan Butkovitz,,,0,2,2,0,0,1
Rochelle Bilal,,,,1,0,0,0,1
Jewell Williams,,,,,0,0,0,1
Malika Rahman,,,,,,1,0,1
Larry King Sr,,,,,,,0,1
Total,221,42,4,166,35,34,9,1
,Mayor - Democrat,,,Sheriff - Democrat,,,,2
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,2
Jim Kenney,28,0,0,159,30,21,2,2
Anthony Hardy Williams,,3,0,19,4,10,1,2
Alan Butkovitz,,,1,7,1,4,1,2
Rochelle Bilal,,,,7,0,0,0,2
Malika Rahman,,,,,2,0,0,2
Jewell Williams,,,,,,1,0,2
Larry King Sr,,,,,,,0,2
Total,240,37,14,192,37,36,4,2
,Mayor - Democrat,,,Sheriff - Democrat,,,,3
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,3
Jim Kenney,38,0,0,202,28,12,6,3
Anthony Hardy Williams,,3,0,14,10,5,0,3
Alan Butkovitz,,,3,7,2,2,0,3
Rochelle Bilal,,,,3,0,0,0,3
Malika Rahman,,,,,1,0,0,3
Jewell Williams,,,,,,0,0,3
Larry King Sr,,,,,,,0,3
Total,286,32,14,226,41,19,6,3
,Mayor - Democrat,,,Sheriff - Democrat,,,,4
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,4
Jim Kenney,16,0,0,138,26,13,3,4
Anthony Hardy Williams,,2,0,8,5,4,0,4
Alan Butkovitz,,,4,7,0,0,2,4
Rochelle Bilal,,,,2,0,0,0,4
Malika Rahman,,,,,0,0,0,4
Jewell Williams,,,,,,0,0,4
Larry King Sr,,,,,,,0,4
Total,196,19,13,155,31,17,5,4
,Mayor - Democrat,,,Sheriff - Democrat,,,,5
