col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,34
,Matt Wolfe,Dan Tinney,Bill Heeney,Irina M Goldstein,Al Taubenberger,David Oh,Drew Murray,Megan Mccarthy King,Christylee Peck,Rebecca Warren,34
Matt Wolfe,0,5,3,2,3,1,1,4,3,2,34
Dan Tinney,,0,3,2,3,1,1,3,2,2,34
Bill Heeney,,,0,1,3,1,1,3,1,3,34
Irina M Goldstein,,,,1,0,2,2,2,1,1,34
Al Taubenberger,,,,,0,0,0,2,1,2,34
David Oh,,,,,,0,2,2,1,1,34
Drew Murray,,,,,,,0,2,1,1,34
Megan Mccarthy King,,,,,,,,0,1,2,34
Christylee Peck,,,,,,,,,0,1,34
Rebecca Warren,,,,,,,,,,0,34
Total,7,5,4,4,3,2,2,5,3,3,34
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,35
,Matt Wolfe,Dan Tinney,Al Taubenberger,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,Megan Mccarthy King,Rebecca Warren,Christylee Peck,35
Matt Wolfe,1,8,7,7,5,3,2,11,5,5,35
Dan Tinney,,0,6,7,4,6,2,9,9,4,35
Al Taubenberger,,,0,7,3,2,2,7,4,3,35
Bill Heeney,,,,0,2,2,1,7,5,4,35
David Oh,,,,,0,3,1,4,4,1,35
Drew Murray,,,,,,0,2,4,5,2,35
Irina M Goldstein,,,,,,,0,3,1,2,35
Megan Mccarthy King,,,,,,,,0,6,5,35
Rebecca Warren,,,,,,,,,0,1,35
Christylee Peck,,,,,,,,,,0,35
Total,13,12,9,9,7,6,3,12,9,6,35
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,36
,Al Taubenberger,Bill Heeney,Dan Tinney,Matt Wolfe,Drew Murray,David Oh,Irina M Goldstein,Megan Mccarthy King,Rebecca Warren,Christylee Peck,36
Al Taubenberger,0,21,21,16,8,4,7,19,15,7,36
Bill Heeney,,0,19,15,8,3,7,18,13,7,36
Dan Tinney,,,0,13,8,3,7,17,14,8,36
Matt Wolfe,,,,0,3,3,2,15,15,4,36
Drew Murray,,,,,0,4,6,6,3,5,36
David Oh,,,,,,1,1,4,3,3,36
Irina M Goldstein,,,,,,,0,5,2,3,36
Megan Mccarthy King,,,,,,,,0,15,7,36
Rebecca Warren,,,,,,,,,0,2,36
Christylee Peck,,,,,,,,,,0,36
Total,26,23,23,20,10,8,8,23,19,10,36
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,37
,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,Drew Murray,Irina M Goldstein,David Oh,Megan Mccarthy King,Rebecca Warren,Christylee Peck,37
Dan Tinney,0,17,15,12,5,4,1,15,10,4,37
Al Taubenberger,,0,15,11,5,4,1,13,9,4,37
Bill Heeney,,,0,11,7,5,3,14,9,4,37
Matt Wolfe,,,,1,2,2,3,12,11,3,37
Drew Murray,,,,,0,4,2,6,1,4,37
Irina M Goldstein,,,,,,0,1,4,2,2,37
David Oh,,,,,,,0,3,2,2,37
Megan Mccarthy King,,,,,,,,0,10,5,37
Rebecca Warren,,,,,,,,,0,0,37
Christylee Peck,,,,,,,,,,0,37
Total,19,17,17,16,7,5,4,17,11,7,37
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,38
,Matt Wolfe,Dan Tinney,Al Taubenberger,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,Megan Mccarthy King,Rebecca Warren,Christylee Peck,38
Matt Wolfe,0,17,16,19,8,5,4,12,10,8,38
Dan Tinney,,0,19,15,5,4,2,12,11,9,38
Al Taubenberger,,,0,15,6,4,2,13,12,8,38
Bill Heeney,,,,0,6,5,4,13,10,7,38
David Oh,,,,,0,3,4,4,5,3,38
Irina M Goldstein,,,,,,0,3,5,3,4,38
Drew Murray,,,,,,,0,3,2,1,38
Megan Mccarthy King,,,,,,,,0,9,6,38
Rebecca Warren,,,,,,,,,0,2,38
Christylee Peck,,,,,,,,,,0,38
Total,22,21,20,20,11,6,5,15,13,10,38
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,39
,Matt Wolfe,Dan Tinney,Bill Heeney,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,Megan Mccarthy King,Rebecca Warren,Christylee Peck,39
Matt Wolfe,0,20,21,18,7,3,1,25,17,13,39
Dan Tinney,,0,20,20,5,1,2,18,17,7,39
Bill Heeney,,,0,19,7,3,3,15,17,8,39
Al Taubenberger,,,,0,4,1,2,14,17,6,39
David Oh,,,,,1,4,3,5,5,6,39
Drew Murray,,,,,,0,2,4,2,2,39
Irina M Goldstein,,,,,,,0,2,1,1,39
Megan Mccarthy King,,,,,,,,0,14,8,39
Rebecca Warren,,,,,,,,,0,5,39
Christylee Peck,,,,,,,,,,0,39
Total,31,26,24,21,10,4,4,31,19,13,39
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,40
,Dan Tinney,Al Taubenberger,Bill Heeney,David Oh,Drew Murray,Matt Wolfe,Irina M Goldstein,Rebecca Warren,Megan Mccarthy King,Christylee Peck,40
Dan Tinney,1,3,3,1,1,2,1,3,2,0,40
Al Taubenberger,,0,3,1,1,2,1,3,2,0,40
Bill Heeney,,,0,1,1,2,1,2,2,0,40
David Oh,,,,1,1,1,0,1,1,0,40
Drew Murray,,,,,0,0,1,0,0,0,40
Matt Wolfe,,,,,,0,0,2,2,0,40
Irina M Goldstein,,,,,,,0,0,0,0,40
Rebecca Warren,,,,,,,,0,2,0,40
Megan Mccarthy King,,,,,,,,,1,0,40
Christylee Peck,,,,,,,,,,0,40
Total,5,4,3,3,2,2,1,4,3,0,40
,Judge Of The Superior Court - Republican,,,Council At Large - Republican,,,,,,,41
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,Dan Tinney,Bill Heeney,Matt Wolfe,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,41
Megan Mccarthy King,0,13,12,23,22,25,18,10,7,4,41
Rebecca Warren,,1,1,16,15,12,13,6,6,0,41
Christylee Peck,,,0,9,12,12,6,3,3,3,41
Dan Tinney,,,,1,23,21,23,8,9,2,41
Bill Heeney,,,,,1,22,20,9,7,3,41
Matt Wolfe,,,,,,0,18,8,3,4,41
Al Taubenberger,,,,,,,0,7,7,2,41
David Oh,,,,,,,,0,4,5,41
Irina M Goldstein,,,,,,,,,1,1,41
Drew Murray,,,,,,,,,,0,41
Total,32,20,14,30,28,28,23,12,12,5,41
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,42
,Matt Wolfe,Bill Heeney,Al Taubenberger,Dan Tinney,David Oh,Drew Murray,Irina M Goldstein,Megan Mccarthy King,Christylee Peck,Rebecca Warren,42
Matt Wolfe,0,13,10,10,8,7,1,14,9,8,42
Bill Heeney,,0,11,10,7,6,1,12,6,9,42
Al Taubenberger,,,0,10,3,3,1,10,5,10,42
Dan Tinney,,,,0,2,2,0,8,3,9,42
David Oh,,,,,0,8,1,9,7,2,42
Drew Murray,,,,,,0,0,9,6,3,42
Irina M Goldstein,,,,,,,0,1,1,0,42
Megan Mccarthy King,,,,,,,,0,10,7,42
Christylee Peck,,,,,,,,,0,1,42
Rebecca Warren,,,,,,,,,,0,42
Total,18,15,14,12,10,9,1,18,12,10,42
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,43
,Matt Wolfe,Al Taubenberger,Bill Heeney,Dan Tinney,David Oh,Irina M Goldstein,Drew Murray,Megan Mccarthy King,Rebecca Warren,Christylee Peck,43
Matt Wolfe,1,12,12,10,5,3,1,11,7,5,43
Al Taubenberger,,2,11,11,5,4,1,9,8,4,43
Bill Heeney,,,0,10,5,3,1,10,7,5,43
Dan Tinney,,,,0,4,2,1,10,7,3,43
David Oh,,,,,0,3,2,4,4,2,43
Irina M Goldstein,,,,,,0,1,2,3,2,43
Drew Murray,,,,,,,0,2,1,1,43
Megan Mccarthy King,,,,,,,,0,6,4,43
Rebecca Warren,,,,,,,,,1,1,43
Christylee Peck,,,,,,,,,,0,43
Total,16,15,13,13,7,4,2,13,10,5,43
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,44
,Bill Heeney,Matt Wolfe,Dan Tinney,Al Taubenberger,Irina M Goldstein,Drew Murray,David Oh,Megan Mccarthy King,Rebecca Warren,Christylee Peck,44
Bill Heeney,0,12,10,9,3,2,1,9,9,5,44
Matt Wolfe,,0,10,9,3,3,2,10,8,6,44
Dan Tinney,,,0,9,4,1,0,8,10,4,44
Al Taubenberger,,,,0,2,0,0,7,8,2,44
Irina M Goldstein,,,,,1,1,0,3,3,1,44
Drew Murray,,,,,,0,2,4,1,3,44
David Oh,,,,,,,0,2,0,2,44
Megan Mccarthy King,,,,,,,,0,7,4,44
Rebecca Warren,,,,,,,,,0,2,44
Christylee Peck,,,,,,,,,,0,44
Total,13,13,12,9,5,4,2,11,11,7,44
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,45
,Bill Heeney,Matt Wolfe,Al Taubenberger,Dan Tinney,David Oh,Drew Murray,Irina M Goldstein,Megan Mccarthy King,Rebecca Warren,Christylee Peck,45
Bill Heeney,1,16,12,12,5,4,3,16,12,3,45
Matt Wolfe,,1,13,12,4,6,3,14,11,4,45
Al Taubenberger,,,0,14,3,5,4,13,11,3,45
Dan Tinney,,,,0,3,4,4,13,13,2,45
David Oh,,,,,0,5,2,7,3,2,45
Drew Murray,,,,,,0,4,5,3,3,45
Irina M Goldstein,,,,,,,0,3,4,1,45
Megan Mccarthy King,,,,,,,,0,12,3,45
Rebecca Warren,,,,,,,,,0,0,45
Christylee Peck,,,,,,,,,,1,45
Total,20,19,17,16,8,8,5,19,15,5,45
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,46
,Dan Tinney,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Al Taubenberger,Irina M Goldstein,Megan Mccarthy King,Christylee Peck,Rebecca Warren,46
Dan Tinney,1,9,9,7,7,7,2,12,8,4,46
Matt Wolfe,,0,11,9,8,7,3,10,8,4,46
Bill Heeney,,,0,8,7,7,1,8,8,5,46
David Oh,,,,1,11,5,4,8,8,4,46
Drew Murray,,,,,0,4,4,8,7,3,46
Al Taubenberger,,,,,,0,2,8,4,5,46
Irina M Goldstein,,,,,,,0,3,3,2,46
Megan Mccarthy King,,,,,,,,0,7,4,46
Christylee Peck,,,,,,,,,0,2,46
Rebecca Warren,,,,,,,,,,0,46
Total,15,15,14,14,12,11,4,14,11,9,46
