col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Jewell Williams,,,,,2,0,0,6
Malika Rahman,,,,,,3,0,6
Larry King Sr,,,,,,,0,6
Total,92,54,34,40,35,33,3,6
,Judge Of The Superior Court - Democrat,,,Sheriff - Democrat,,,,7
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,7
Daniel D Mccaffery,8,47,14,29,24,22,2,7
Amanda Green-hawkins,,1,8,18,16,22,1,7
Beth Tarasi,,,2,13,5,6,0,7
Rochelle Bilal,,,,6,0,0,0,7
Malika Rahman,,,,,4,0,0,7
Jewell Williams,,,,,,3,0,7
Larry King Sr,,,,,,,1,7
Total,93,65,27,41,35,32,3,7
,Judge Of The Superior Court - Democrat,,,Sheriff - Democrat,,,,8
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,8
Daniel D Mccaffery,4,55,7,36,38,13,4,8
Amanda Green-hawkins,,7,7,20,36,13,1,8
Beth Tarasi,,,2,9,4,5,0,8
Rochelle Bilal,,,,6,0,0,0,8
Jewell Williams,,,,,6,0,0,8
Malika Rahman,,,,,,3,0,8
Larry King Sr,,,,,,,0,8
Total,100,81,21,52,51,23,4,8
,Judge Of The Superior Court - Democrat,,,Sheriff - Democrat,,,,9
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,9
Daniel D Mccaffery,8,50,19,39,39,28,9,9
Amanda Green-hawkins,,7,15,33,29,20,4,9
Beth Tarasi,,,0,21,11,8,3,9
Rochelle Bilal,,,,3,0,0,0,9
Jewell Williams,,,,,6,0,0,9
Malika Rahman,,,,,,2,0,9
Larry King Sr,,,,,,,2,9
Total,129,97,45,66,58,44,11,9
,Judge Of The Superior Court - Democrat,,,Sheriff - Democrat,,,,10
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,10
Daniel D Mccaffery,5,50,7,32,31,16,1,10
Amanda Green-hawkins,,1,8,15,34,11,1,10
Beth Tarasi,,,3,22,3,5,0,10
Rochelle Bilal,,,,8,0,0,0,10
Jewell Williams,,,,,5,0,0,10
Malika Rahman,,,,,,2,0,10
Larry King Sr,,,,,,,0,10
Total,94,72,34,59,44,26,2,10
,Judge Of The Superior Court - Democrat,,,Sheriff - Democrat,,,,11
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,11
Daniel D Mccaffery,3,74,8,61,29,17,5,11
Amanda Green-hawkins,,2,12,50,30,24,2,11
Beth Tarasi,,,0,2,14,7,3,11
Jewell Williams,,,,6,0,0,0,11
Rochelle Bilal,,,,,1,0,0,11
Malika Rahman,,,,,,1,0,11
Larry King Sr,,,,,,,1,11
Total,125,117,27,75,50,35,9,11
,Judge Of The Superior Court - Democrat,,,Sheriff - Democrat,,,,12
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,12
Daniel D Mccaffery,6,48,6,27,32,29,2,12
Amanda Green-hawkins,,4,5,25,25,19,3,12
Beth Tarasi,,,2,7,2,5,1,12
Rochelle Bilal,,,,2,0,0,0,12
Jewell Williams,,,,,5,0,0,12
Malika Rahman,,,,,,2,0,12
Larry King Sr,,,,,,,1,12
Total,100,79,18,46,41,40,5,12
,Judge Of The Superior Court - Democrat,,,Sheriff - Democrat,,,,13
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,13
Daniel D Mccaffery,5,30,16,22,30,9,5,13
Amanda Green-hawkins,,2,2,8,24,5,3,13
Beth Tarasi,,,1,12,2,4,1,13
Rochelle Bilal,,,,4,0,0,0,13
Jewell Williams,,,,,1,0,0,13
Malika Rahman,,,,,,1,0,13
Larry King Sr,,,,,,,0,13
Total,76,46,21,35,33,14,6,13
,Judge Of The Superior Court - Democrat,,,Sheriff - Democrat,,,,14
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,14
Daniel D Mccaffery,7,48,12,35,21,18,8,14
Amanda Green-hawkins,,8,8,39,17,15,4,14
Beth Tarasi,,,3,6,10,5,2,14
Jewell Williams,,,,9,0,0,0,14
Rochelle Bilal,,,,,3,0,0,14
Malika Rahman,,,,,,2,0,14
Larry King Sr,,,,,,,2,14
Total,94,87,29,58,36,30,10,14
,Judge Of The Superior Court - Democrat,,,Sheriff - Democrat,,,,15
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,15
Daniel D Mccaffery,8,52,17,34,23,13,7,15
Amanda Green-hawkins,,4,13,21,22,17,3,15
Beth Tarasi,,,0,14,6,6,3,15
Rochelle Bilal,,,,1,0,0,0,15
Jewell Williams,,,,,5,0,0,15
Malika Rahman,,,,,,4,0,15
Larry King Sr,,,,,,,0,15
Total,98,80,33,42,33,28,9,15
,Judge Of The Superior Court - Democrat,,,Sheriff - Democrat,,,,16
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,16
Daniel D Mccaffery,9,62,9,45,37,17,5,16
Amanda Green-hawkins,,4,11,38,31,17,3,16
Beth Tarasi,,,1,2,11,6,3,16
Jewell Williams,,,,7,0,0,0,16
Rochelle Bilal,,,,,2,0,0,16
Malika Rahman,,,,,,3,0,16
Larry King Sr,,,,,,,4,16
Total,122,104,25,62,54,33,11,16
,Judge Of The Superior Court - Democrat,,,Sheriff - Democrat,,,,17
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,17
Daniel D Mccaffery,7,59,11,46,36,17,6,17
Amanda Green-hawkins,,5,12,45,33,18,4,17
Beth Tarasi,,,3,9,16,3,0,17
Jewell Williams,,,,7,0,0,0,17
Rochelle Bilal,,,,,4,0,0,17
Malika Rahman,,,,,,5,0,17
Larry King Sr,,,,,,,0,17
Total,116,109,31,71,63,31,6,17
,Judge Of The Superior Court - Democrat,,,Sheriff - Democrat,,,,18
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,18
Daniel D Mccaffery,10,62,7,47,22,13,5,18
Amanda Green-hawkins,,8,10,46,22,8,3,18
Beth Tarasi,,,2,5,9,5,1,18
Jewell Williams,,,,4,0,0,0,18
Rochelle Bilal,,,,,6,0,0,18
Malika Rahman,,,,,,2,0,18
Larry King Sr,,,,,,,0,18
Total,108,95,25,59,45,20,6,18
,Judge Of The Superior Court - Democrat,,,Sheriff - Democrat,,,,19
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,19
Daniel D Mccaffery,7,61,14,39,38,19,4,19
Amanda Green-hawkins,,6,12,25,31,21,4,19
Beth Tarasi,,,1,16,5,6,3,19
Rochelle Bilal,,,,5,0,0,0,19
Jewell Williams,,,,,6,0,0,19
Malika Rahman,,,,,,4,0,19
Larry King Sr,,,,,,,2,19
Total,119,95,35,60,50,35,8,19
,Judge Of The Superior Court - Democrat,,,Sheriff - Democrat,,,,20
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,20
Daniel D Mccaffery,8,46,13,31,34,21,4,20
Amanda Green-hawkins,,2,4,23,23,12,2,20
Beth Tarasi,,,1,12,4,6,0,20
Rochelle Bilal,,,,3,0,0,0,20
Jewell Williams,,,,,3,0,0,20
Malika Rahman,,,,,,1,0,20
Larry King Sr,,,,,,,0,20
Total,101,65,23,47,41,27,4,20
,Judge Of The Superior Court - Democrat,,,Sheriff - Democrat,,,,21
,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,21
Amanda Green-hawkins,0,12,4,12,10,7,3,21
Daniel D Mccaffery,,3,4,15,9,3,2,21
Beth Tarasi,,,1,4,2,2,1,21
Rochelle Bilal,,,,2,0,0,0,21
Malika Rahman,,,,,2,0,0,21
Jewell Williams,,,,,,2,0,21
Larry King Sr,,,,,,,0,21
Total,34,34,12,26,17,11,5,21
,Judge Of The Superior Court - Democrat,,,Sheriff - Democrat,,,,22
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,22
Daniel D Mccaffery,7,29,13,24,20,7,1,22
Amanda Green-hawkins,,6,4,14,20,5,1,22
Beth Tarasi,,,2,11,2,1,0,22
Rochelle Bilal,,,,9,0,0,0,22
Jewell Williams,,,,,0,0,0,22
Malika Rahman,,,,,,3,0,22
Larry King Sr,,,,,,,0,22
Total,66,50,21,40,25,14,1,22
