col_1,col_2,col_3,col_4,col_5,col_6,division
Alan Butkovitz,,,,,0,5
Total,169,10,154,15,9,5
,Mayor - Democrat,,,District Council 3rd District - Democrat,,6
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Jannie L Blackwell,Jamie Gauthier,6
Jim Kenney,30,0,0,83,80,6
Anthony Hardy Williams,,4,0,28,19,6
Alan Butkovitz,,,1,4,6,6
Jannie L Blackwell,,,,7,0,6
Jamie Gauthier,,,,,0,6
Total,193,51,11,122,105,6
,District Council 3rd District - Democrat,,Mayor - Democrat,,,7
,Jamie Gauthier,Jannie L Blackwell,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,7
Jamie Gauthier,4,0,31,37,4,7
Jannie L Blackwell,,1,33,25,0,7
Jim Kenney,,,5,0,0,7
Anthony Hardy Williams,,,,1,0,7
Alan Butkovitz,,,,,0,7
Total,76,59,69,63,4,7
,District Council 3rd District - Democrat,,Mayor - Democrat,,,8
,Jamie Gauthier,Jannie L Blackwell,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,8
Jamie Gauthier,6,0,109,18,10,8
Jannie L Blackwell,,1,28,9,3,8
Jim Kenney,,,3,0,0,8
Anthony Hardy Williams,,,,0,0,8
Alan Butkovitz,,,,,0,8
Total,143,41,140,27,13,8
,District Council 3rd District - Democrat,,Mayor - Democrat,,,9
,Jannie L Blackwell,Jamie Gauthier,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,9
Jannie L Blackwell,2,0,47,18,1,9
Jamie Gauthier,,3,13,10,4,9
Jim Kenney,,,2,0,0,9
Anthony Hardy Williams,,,,3,0,9
Alan Butkovitz,,,,,0,9
Total,68,30,62,31,5,9
,Mayor - Democrat,,,District Council 3rd District - Democrat,,10
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Jamie Gauthier,Jannie L Blackwell,10
Jim Kenney,0,0,0,7,6,10
Alan Butkovitz,,0,0,0,2,10
Anthony Hardy Williams,,,0,1,1,10
Jamie Gauthier,,,,4,0,10
Jannie L Blackwell,,,,,3,10
Total,13,2,2,12,12,10
,Mayor - Democrat,,,District Council 3rd District - Democrat,,11
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Jamie Gauthier,Jannie L Blackwell,11
Jim Kenney,7,0,0,22,13,11
Anthony Hardy Williams,,1,0,11,12,11
Alan Butkovitz,,,0,3,1,11
Jamie Gauthier,,,,4,0,11
Jannie L Blackwell,,,,,2,11
Total,42,24,4,40,28,11
,Mayor - Democrat,,,District Council 3rd District - Democrat,,12
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Jamie Gauthier,Jannie L Blackwell,12
Jim Kenney,4,0,0,31,37,12
Anthony Hardy Williams,,1,0,23,13,12
Alan Butkovitz,,,0,5,3,12
Jamie Gauthier,,,,6,0,12
Jannie L Blackwell,,,,,5,12
Total,72,37,8,65,58,12
,Mayor - Democrat,,,District Council 3rd District - Democrat,,13
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Jamie Gauthier,Jannie L Blackwell,13
Jim Kenney,4,0,0,25,34,13
Anthony Hardy Williams,,3,0,27,11,13
Alan Butkovitz,,,0,3,0,13
Jamie Gauthier,,,,0,0,13
Jannie L Blackwell,,,,,2,13
Total,63,41,3,55,47,13
,Mayor - Democrat,,,District Council 3rd District - Democrat,,14
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Jannie L Blackwell,Jamie Gauthier,14
Jim Kenney,7,0,0,45,29,14
Anthony Hardy Williams,,0,0,14,11,14
Alan Butkovitz,,,0,1,3,14
Jannie L Blackwell,,,,7,0,14
Jamie Gauthier,,,,,0,14
Total,81,25,4,67,43,14
,Mayor - Democrat,,,District Council 3rd District - Democrat,,15
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Jamie Gauthier,Jannie L Blackwell,15
Jim Kenney,2,0,0,16,22,15
Anthony Hardy Williams,,1,0,14,7,15
Alan Butkovitz,,,0,1,2,15
Jamie Gauthier,,,,2,0,15
Jannie L Blackwell,,,,,0,15
Total,40,22,3,33,31,15
,District Council 3rd District - Democrat,,Mayor - Democrat,,,16
,Jamie Gauthier,Jannie L Blackwell,Anthony Hardy Williams,Jim Kenney,Alan Butkovitz,16
Jamie Gauthier,2,0,22,18,3,16
Jannie L Blackwell,,0,9,13,1,16
Anthony Hardy Williams,,,3,0,0,16
Jim Kenney,,,,2,0,16
Alan Butkovitz,,,,,0,16
Total,45,23,34,33,4,16
,District Council 3rd District - Democrat,,Mayor - Democrat,,,17
,Jannie L Blackwell,Jamie Gauthier,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,17
Jannie L Blackwell,2,0,18,13,1,17
Jamie Gauthier,,2,14,12,3,17
Jim Kenney,,,2,0,0,17
Anthony Hardy Williams,,,,3,0,17
Alan Butkovitz,,,,,0,17
Total,34,31,34,28,4,17
,Mayor - Democrat,,,District Council 3rd District - Democrat,,18
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Jamie Gauthier,Jannie L Blackwell,18
Jim Kenney,3,0,0,20,8,18
Alan Butkovitz,,0,0,3,4,18
Anthony Hardy Williams,,,0,5,1,18
Jamie Gauthier,,,,0,0,18
Jannie L Blackwell,,,,,0,18
Total,31,7,6,28,13,18
,Mayor - Democrat,,,District Council 3rd District - Democrat,,19
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Jamie Gauthier,Jannie L Blackwell,19
Jim Kenney,0,0,0,23,15,19
Anthony Hardy Williams,,0,0,3,2,19
Alan Butkovitz,,,0,2,2,19
Jamie Gauthier,,,,4,0,19
Jannie L Blackwell,,,,,0,19
Total,38,5,4,32,19,19
