col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,18
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Curtis Jones Jr,Ron Adams,18
Daniel D Mccaffery,7,46,7,62,24,18
Amanda Green-hawkins,,6,12,52,15,18
Beth Tarasi,,,0,18,5,18
Curtis Jones Jr,,,,10,0,18
Ron Adams,,,,,5,18
Total,102,82,23,99,36,18
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,19
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Curtis Jones Jr,Ron Adams,19
Daniel D Mccaffery,4,36,7,39,22,19
Amanda Green-hawkins,,2,9,35,15,19
Beth Tarasi,,,0,15,6,19
Curtis Jones Jr,,,,9,0,19
Ron Adams,,,,,3,19
Total,69,56,21,66,30,19
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,20
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,20
Curtis Jones Jr,16,0,50,41,8,20
Ron Adams,,4,20,12,10,20
Daniel D Mccaffery,,,3,33,15,20
Amanda Green-hawkins,,,,4,4,20
Beth Tarasi,,,,,5,20
Total,86,32,81,60,30,20
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,21
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,21
Curtis Jones Jr,17,0,97,87,11,21
Ron Adams,,4,16,16,12,21
Daniel D Mccaffery,,,4,69,6,21
Amanda Green-hawkins,,,,1,14,21
Beth Tarasi,,,,,1,21
Total,145,31,120,109,26,21
