col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,19
Jim Kenney,19,0,0,75,45,23,19
Anthony Hardy Williams,,7,0,11,16,9,19
Alan Butkovitz,,,0,2,2,4,19
Daniel D Mccaffery,,,,0,34,15,19
Amanda Green-hawkins,,,,,0,12,19
Beth Tarasi,,,,,,1,19
Total,117,31,6,90,65,37,19
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,20
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,20
Jim Kenney,11,0,0,41,36,18,20
Anthony Hardy Williams,,4,0,15,18,10,20
Alan Butkovitz,,,1,6,3,6,20
Daniel D Mccaffery,,,,1,31,14,20
Amanda Green-hawkins,,,,,1,13,20
Beth Tarasi,,,,,,0,20
Total,69,32,11,64,59,34,20
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,21
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,21
Daniel D Mccaffery,0,29,11,41,24,5,21
Amanda Green-hawkins,,0,4,28,15,4,21
Beth Tarasi,,,0,10,6,2,21
Jim Kenney,,,,5,0,0,21
Anthony Hardy Williams,,,,,3,0,21
Alan Butkovitz,,,,,,1,21
Total,70,47,18,57,35,8,21
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,22
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,22
Daniel D Mccaffery,2,58,7,55,37,3,22
Amanda Green-hawkins,,1,5,40,33,3,22
Beth Tarasi,,,0,9,5,2,22
Jim Kenney,,,,7,0,0,22
Anthony Hardy Williams,,,,,9,0,22
Alan Butkovitz,,,,,,2,22
Total,103,83,16,75,59,7,22
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,23
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,23
Daniel D Mccaffery,1,28,6,38,26,3,23
Amanda Green-hawkins,,0,5,28,21,0,23
Beth Tarasi,,,1,10,6,2,23
Jim Kenney,,,,10,0,0,23
Anthony Hardy Williams,,,,,8,0,23
Alan Butkovitz,,,,,,1,23
Total,69,50,19,66,44,5,23
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,24
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,24
Daniel D Mccaffery,1,23,5,37,15,1,24
Amanda Green-hawkins,,0,10,23,15,3,24
Beth Tarasi,,,1,8,8,3,24
Jim Kenney,,,,2,0,0,24
Anthony Hardy Williams,,,,,3,0,24
Alan Butkovitz,,,,,,0,24
Total,54,41,20,45,31,4,24
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,25
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,25
Jim Kenney,10,0,0,22,23,15,25
Anthony Hardy Williams,,4,0,23,21,7,25
Alan Butkovitz,,,0,1,1,0,25
Daniel D Mccaffery,,,,3,19,5,25
Amanda Green-hawkins,,,,,0,11,25
Beth Tarasi,,,,,,1,25
Total,51,39,2,49,45,23,25
