col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,17
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,17
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,17
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,20,17,16,12,12,11,11,10,10,9,9,8,7,7,6,6,5,5,5,4,3,3,2,1,1,14,13,13,8,8,4,4,3,3,3,1,0,0,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,18
,Nicola Serianni,Jennifer Schultz,James C Crumlish,Anthony Kyriakakis,Carmella Jacquinto,Henry Mcgregor Sias,Joshua Roberts,Tiffany Palmer,Wendi Barish,Kay Yu,Craig Levin,Chris Hall,Robert Trimble,Beth Grossman,Janine D Momasso,Vicki Markovitz,Cateria R Mccabe,James F Berardinelli,Jon Marshall,Leon Goodman,Gregory Weyer,Kendra Mccrae,Laurie Dow,Terri M Booker,Sherman Toppin,Lisa Deeley,Luigi Borda,Kahlil Williams,Marwan Kreidie,Annette Thompson,Jen Devor,Dennis Lee,Omar Sabir,Carla Cain,Lewis Harris Jr,Robin Trent,Warren Bloom,Moira Bohannon,18
Nicola Serianni,1,8,12,11,15,11,11,8,5,4,2,1,1,1,3,0,3,1,1,1,0,0,1,0,0,14,12,3,1,4,4,0,1,0,0,0,0,0,18
Jennifer Schultz,,0,3,5,4,3,1,10,7,6,3,5,4,3,2,2,3,2,0,1,1,2,0,0,0,5,2,6,5,2,5,1,3,2,0,1,0,0,18
James C Crumlish,,,0,12,13,10,11,2,2,0,4,3,3,2,0,2,0,2,1,1,0,2,1,1,0,13,13,2,3,1,0,2,0,0,1,1,0,0,18
Anthony Kyriakakis,,,,0,11,12,9,4,1,3,4,4,4,3,0,1,0,2,1,1,1,0,1,0,0,13,11,3,1,2,1,2,1,1,1,0,1,0,18
Carmella Jacquinto,,,,,0,10,9,5,3,1,2,1,2,1,1,1,0,1,0,1,0,1,1,1,0,15,11,0,1,3,1,1,1,1,0,1,0,0,18
Henry Mcgregor Sias,,,,,,0,8,2,0,3,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,11,10,3,0,0,2,1,1,1,0,0,0,0,18
Joshua Roberts,,,,,,,1,0,0,0,2,2,0,0,0,1,0,0,2,1,0,0,0,0,0,11,10,0,2,2,0,1,0,0,0,0,1,0,18
Tiffany Palmer,,,,,,,,0,7,7,1,4,2,2,3,1,3,1,0,0,0,1,2,0,0,5,1,6,1,3,5,1,0,2,0,1,0,0,18
Wendi Barish,,,,,,,,,0,2,2,1,1,2,2,3,3,0,1,2,0,0,0,1,0,2,0,4,2,2,3,1,0,1,0,0,0,0,18
Kay Yu,,,,,,,,,,0,0,2,0,1,2,0,2,1,0,0,2,0,1,0,0,2,2,4,1,1,3,0,0,1,0,0,0,0,18
Craig Levin,,,,,,,,,,,0,2,3,2,0,1,0,0,2,1,0,0,0,1,0,3,1,1,3,1,0,2,2,0,1,0,1,0,18
Chris Hall,,,,,,,,,,,,0,1,1,0,1,0,2,1,0,0,1,1,0,0,3,1,2,1,0,1,1,0,2,0,0,1,0,18
Robert Trimble,,,,,,,,,,,,,0,1,0,1,0,1,0,1,0,2,0,0,0,2,0,0,1,2,0,1,2,0,1,1,0,0,18
Beth Grossman,,,,,,,,,,,,,,0,0,1,0,0,1,0,1,0,1,0,0,1,1,3,0,1,1,2,1,0,0,0,0,0,18
Janine D Momasso,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,1,0,0,1,0,3,0,1,3,0,0,0,0,0,0,0,18
Vicki Markovitz,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,2,0,1,2,2,0,0,0,1,0,0,0,0,18
Cateria R Mccabe,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,18
James F Berardinelli,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,1,0,18
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,2,2,0,1,0,0,0,0,0,0,18
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,18
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,18
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,18
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,1,0,3,0,0,0,2,0,1,1,0,18
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,0,0,0,0,0,0,18
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,2,0,0,0,0,0,0,18
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,0,0,0,0,0,18
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,18
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,18
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,18
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,23,22,20,19,18,15,15,15,10,9,8,7,7,5,4,4,3,3,3,3,2,2,2,1,0,21,15,12,8,6,6,5,4,2,1,1,1,0,18
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,19
,Jennifer Schultz,Wendi Barish,Tiffany Palmer,Nicola Serianni,Anthony Kyriakakis,Craig Levin,Kay Yu,Beth Grossman,Carmella Jacquinto,Cateria R Mccabe,James C Crumlish,Joshua Roberts,Kendra Mccrae,Henry Mcgregor Sias,James F Berardinelli,Laurie Dow,Vicki Markovitz,Chris Hall,Jon Marshall,Janine D Momasso,Leon Goodman,Sherman Toppin,Terri M Booker,Gregory Weyer,Robert Trimble,Lisa Deeley,Jen Devor,Marwan Kreidie,Omar Sabir,Kahlil Williams,Annette Thompson,Luigi Borda,Moira Bohannon,Carla Cain,Lewis Harris Jr,Robin Trent,Dennis Lee,Warren Bloom,19
Jennifer Schultz,0,10,10,11,5,3,7,6,7,6,5,6,3,2,4,2,4,0,3,2,1,1,0,0,0,6,5,9,4,3,6,1,2,1,1,1,0,0,19
Wendi Barish,,0,13,10,9,2,5,7,7,5,4,2,4,6,2,6,4,3,2,0,0,0,0,1,1,7,9,5,3,4,5,2,2,1,0,1,0,0,19
Tiffany Palmer,,,0,9,10,3,8,5,5,9,5,2,7,5,1,3,3,3,0,0,0,0,1,0,0,6,8,5,2,5,4,2,1,1,1,0,1,0,19
Nicola Serianni,,,,0,8,2,4,2,3,4,4,5,1,4,2,3,3,0,3,1,0,1,0,0,0,5,6,4,4,4,2,2,3,0,1,1,0,0,19
Anthony Kyriakakis,,,,,0,0,3,1,2,5,4,2,1,4,1,1,1,3,0,1,0,1,0,0,0,5,8,2,2,4,1,0,2,0,0,0,0,0,19
Craig Levin,,,,,,1,1,3,0,1,4,2,1,0,1,1,0,1,1,0,0,0,1,1,0,3,1,4,4,0,0,2,0,0,1,0,1,0,19
Kay Yu,,,,,,,0,2,4,6,0,1,3,3,2,2,2,0,1,0,0,0,1,0,1,1,5,1,0,5,3,0,0,1,1,1,1,0,19
Beth Grossman,,,,,,,,0,4,1,4,0,2,0,3,2,4,3,1,1,1,0,0,1,0,4,1,3,1,2,3,3,0,2,0,0,0,0,19
Carmella Jacquinto,,,,,,,,,0,2,1,2,3,2,1,2,4,1,0,0,0,0,0,0,0,3,3,3,2,2,3,2,1,1,0,0,0,0,19
Cateria R Mccabe,,,,,,,,,,0,0,1,5,3,0,0,2,0,0,1,1,1,2,0,0,4,6,2,1,4,2,0,0,0,1,0,1,0,19
James C Crumlish,,,,,,,,,,,0,5,1,1,2,1,0,4,4,0,0,0,0,0,0,3,1,3,5,1,1,2,0,1,1,1,0,0,19
Joshua Roberts,,,,,,,,,,,,0,1,1,0,0,0,0,3,0,0,0,0,0,0,4,1,3,6,0,1,0,1,0,1,1,0,0,19
Kendra Mccrae,,,,,,,,,,,,,0,1,1,2,2,1,1,1,1,1,2,0,0,2,1,3,1,1,3,0,1,1,1,0,1,0,19
Henry Mcgregor Sias,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,3,5,0,2,1,1,1,1,0,0,0,0,0,19
James F Berardinelli,,,,,,,,,,,,,,,0,1,1,1,2,2,1,1,0,0,1,1,1,1,0,1,2,2,1,1,0,1,0,0,19
Laurie Dow,,,,,,,,,,,,,,,,0,3,2,1,0,0,0,0,1,1,1,2,2,1,2,1,0,1,0,0,1,0,0,19
Vicki Markovitz,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,3,1,1,1,2,1,1,0,0,0,0,0,0,19
Chris Hall,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,3,2,1,1,1,1,0,1,0,0,0,0,19
Jon Marshall,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,1,2,1,1,0,0,1,1,2,0,0,19
Janine D Momasso,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,19
Leon Goodman,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,19
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,19
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,19
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,19
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,1,0,0,19
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,4,1,2,1,0,0,0,0,0,0,19
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,5,1,1,1,0,0,0,0,0,19
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,2,0,1,0,0,0,0,0,19
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,19
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,1,0,0,19
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,0,19
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,19
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,19
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,19
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,22,22,21,18,14,12,12,11,11,11,11,9,9,8,7,7,7,6,5,3,2,2,2,1,1,15,14,14,12,10,8,6,3,2,2,2,1,0,19
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,20
,Luigi Borda,Lisa Deeley,Marwan Kreidie,Omar Sabir,Kahlil Williams,Annette Thompson,Jen Devor,Robin Trent,Carla Cain,Dennis Lee,Lewis Harris Jr,Moira Bohannon,Warren Bloom,Anthony Kyriakakis,James C Crumlish,Joshua Roberts,Nicola Serianni,Carmella Jacquinto,Henry Mcgregor Sias,Jennifer Schultz,Tiffany Palmer,Beth Grossman,Craig Levin,Kay Yu,Wendi Barish,Cateria R Mccabe,James F Berardinelli,Kendra Mccrae,Chris Hall,Jon Marshall,Janine D Momasso,Laurie Dow,Terri M Booker,Vicki Markovitz,Leon Goodman,Robert Trimble,Sherman Toppin,Gregory Weyer,20
Luigi Borda,18,36,0,2,1,2,2,0,1,1,0,1,0,38,41,38,39,35,29,8,4,9,8,2,4,1,5,3,1,2,3,2,3,0,0,0,0,0,20
Lisa Deeley,,3,2,7,3,2,1,0,0,0,0,0,0,39,42,43,37,35,30,12,3,6,3,5,4,7,3,4,1,0,2,3,2,4,2,1,2,0,20
Marwan Kreidie,,,0,3,0,1,2,1,1,0,1,0,1,6,7,5,4,1,1,4,4,2,3,3,4,3,0,2,2,5,0,1,2,2,2,0,2,1,20
Omar Sabir,,,,0,0,0,0,1,0,0,0,0,0,7,6,6,5,6,2,9,2,2,2,1,2,4,0,1,1,2,1,2,2,3,2,2,1,0,20
Kahlil Williams,,,,,1,1,3,0,0,0,0,0,0,6,3,0,2,1,1,3,4,3,0,4,1,2,2,1,2,0,1,0,1,1,0,0,0,0,20
Annette Thompson,,,,,,0,0,1,0,0,0,0,0,5,3,0,3,0,2,4,4,5,1,1,3,2,0,4,0,0,2,2,1,0,1,1,0,0,20
Jen Devor,,,,,,,1,0,0,0,0,0,0,5,7,1,3,1,1,2,5,1,2,4,2,2,1,3,4,0,2,0,0,0,0,0,1,0,20
Robin Trent,,,,,,,,0,0,0,0,0,0,2,0,0,2,1,3,1,2,0,2,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,20
Carla Cain,,,,,,,,,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,20
Dennis Lee,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,20
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Moira Bohannon,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Warren Bloom,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,20
Anthony Kyriakakis,,,,,,,,,,,,,,2,48,39,38,35,36,8,17,6,5,8,6,7,5,3,8,2,3,0,3,0,3,3,1,1,20
James C Crumlish,,,,,,,,,,,,,,,1,38,36,29,29,6,11,7,6,5,5,7,6,5,8,3,2,0,2,1,2,1,3,1,20
Joshua Roberts,,,,,,,,,,,,,,,,2,35,35,28,8,1,1,5,1,1,5,1,3,1,4,0,1,1,1,1,1,2,0,20
Nicola Serianni,,,,,,,,,,,,,,,,,1,28,28,10,5,4,5,2,3,4,4,5,1,3,3,2,2,1,1,2,0,0,20
Carmella Jacquinto,,,,,,,,,,,,,,,,,,4,27,4,2,2,3,2,4,3,0,2,0,0,0,2,1,2,1,0,2,0,20
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,2,2,7,4,3,2,2,0,4,1,2,1,1,1,1,2,0,3,0,1,20
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,2,4,7,5,4,4,7,3,3,1,4,4,2,3,4,0,1,0,0,20
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,0,5,2,7,5,3,1,2,7,0,3,2,1,2,0,1,0,0,20
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,0,4,2,5,4,7,3,0,2,1,2,3,3,1,0,0,0,20
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,2,2,1,4,1,0,0,1,0,2,1,0,20
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,0,1,4,0,0,1,0,1,0,0,0,0,20
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,2,1,2,3,1,1,0,0,1,0,20
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,1,0,2,2,3,1,2,0,20
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,0,1,1,0,1,0,1,20
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,3,1,0,1,0,2,1,20
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,1,0,0,20
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,20
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,0,20
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,1,1,20
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,1,20
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,20
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,20
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,20
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,20
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,82,65,15,13,10,9,9,3,2,1,1,1,1,70,69,56,55,49,41,27,20,19,17,14,13,12,10,10,9,8,6,6,6,6,4,4,4,2,20
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,21
,James C Crumlish,Joshua Roberts,Nicola Serianni,Anthony Kyriakakis,Carmella Jacquinto,Henry Mcgregor Sias,Jennifer Schultz,Beth Grossman,Craig Levin,Tiffany Palmer,Wendi Barish,James F Berardinelli,Jon Marshall,Laurie Dow,Chris Hall,Janine D Momasso,Kay Yu,Robert Trimble,Sherman Toppin,Terri M Booker,Vicki Markovitz,Cateria R Mccabe,Kendra Mccrae,Leon Goodman,Gregory Weyer,Lisa Deeley,Luigi Borda,Marwan Kreidie,Kahlil Williams,Omar Sabir,Carla Cain,Annette Thompson,Jen Devor,Moira Bohannon,Warren Bloom,Dennis Lee,Lewis Harris Jr,Robin Trent,21
James C Crumlish,8,38,36,29,27,26,9,9,5,2,2,4,3,3,2,1,1,4,1,3,1,1,1,1,1,37,36,4,6,2,4,2,0,2,0,1,1,0,21
Joshua Roberts,,1,33,29,30,27,5,3,4,1,2,0,5,1,1,0,0,1,2,1,0,1,1,0,0,40,34,4,1,3,2,1,0,1,0,0,0,0,21
Nicola Serianni,,,0,27,27,27,10,5,3,4,4,0,1,2,1,3,2,1,1,1,2,1,1,0,0,36,30,5,3,2,2,2,3,1,0,0,0,1,21
Anthony Kyriakakis,,,,3,29,28,4,4,1,4,1,3,0,1,2,0,5,1,1,0,0,0,0,1,0,30,29,3,3,1,5,0,1,0,0,0,1,0,21
Carmella Jacquinto,,,,,6,27,5,1,0,3,0,1,0,2,3,1,1,1,1,0,1,0,2,1,0,30,27,4,1,1,3,0,0,1,0,0,0,0,21
Henry Mcgregor Sias,,,,,,0,1,1,0,2,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,27,24,1,3,0,1,0,1,1,0,1,0,0,21
Jennifer Schultz,,,,,,,4,5,6,4,3,1,5,4,2,5,3,3,0,2,3,1,1,0,0,11,5,7,1,3,4,3,2,3,1,0,1,1,21
Beth Grossman,,,,,,,,1,1,1,2,5,2,1,1,2,2,2,2,1,2,0,2,0,0,6,6,3,2,1,1,3,0,1,0,0,0,0,21
Craig Levin,,,,,,,,,1,0,1,0,4,0,0,0,0,0,0,0,2,1,0,0,1,4,1,5,1,1,1,2,0,0,0,0,0,0,21
Tiffany Palmer,,,,,,,,,,0,2,2,1,3,3,2,2,0,2,1,0,0,0,1,0,2,3,1,5,0,2,1,3,0,0,0,0,1,21
Wendi Barish,,,,,,,,,,,0,0,1,2,0,2,1,1,0,1,1,0,1,0,0,6,1,3,1,1,0,1,2,0,0,0,0,1,21
James F Berardinelli,,,,,,,,,,,,0,1,1,1,0,2,1,2,0,0,1,0,1,0,3,4,0,3,0,1,1,0,0,0,0,1,0,21
Jon Marshall,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,1,0,0,3,1,4,0,2,0,2,0,0,0,0,0,0,21
Laurie Dow,,,,,,,,,,,,,,0,0,3,0,1,1,3,0,0,0,1,0,2,3,1,2,0,0,1,1,1,0,0,0,1,21
Chris Hall,,,,,,,,,,,,,,,0,0,1,0,2,0,1,0,1,0,0,1,2,2,0,0,2,1,0,0,0,0,0,0,21
Janine D Momasso,,,,,,,,,,,,,,,,0,0,0,0,2,1,0,1,0,0,2,0,2,1,1,0,1,2,0,0,0,0,1,21
Kay Yu,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,2,1,1,1,0,3,0,1,0,0,0,1,0,21
Robert Trimble,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,1,2,1,0,0,1,0,0,2,0,0,1,0,21
Sherman Toppin,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,1,3,1,1,0,0,1,0,0,0,0,0,0,21
Terri M Booker,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,2,1,1,2,0,0,1,0,0,0,1,0,0,21
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,2,1,0,2,0,1,0,0,0,0,0,0,21
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,21
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,21
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,21
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,1,33,3,2,3,2,3,0,0,0,0,0,0,21
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,2,1,0,1,0,2,2,0,0,0,21
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,3,0,0,0,0,0,0,0,21
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,2,0,0,1,0,0,21
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,21
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,21
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,21
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,21
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,71,55,49,44,44,32,31,15,15,9,9,8,8,6,5,5,5,4,4,4,4,3,3,2,1,64,59,16,11,8,7,4,3,3,2,1,1,1,21
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,22
,Jennifer Schultz,Tiffany Palmer,James C Crumlish,Kay Yu,Nicola Serianni,Beth Grossman,Wendi Barish,Craig Levin,Anthony Kyriakakis,Cateria R Mccabe,Carmella Jacquinto,Chris Hall,Jon Marshall,Henry Mcgregor Sias,James F Berardinelli,Joshua Roberts,Laurie Dow,Vicki Markovitz,Leon Goodman,Robert Trimble,Janine D Momasso,Kendra Mccrae,Sherman Toppin,Terri M Booker,Gregory Weyer,Luigi Borda,Lisa Deeley,Marwan Kreidie,Jen Devor,Kahlil Williams,Omar Sabir,Carla Cain,Dennis Lee,Moira Bohannon,Annette Thompson,Robin Trent,Warren Bloom,Lewis Harris Jr,22
Jennifer Schultz,1,19,7,11,13,8,17,10,8,12,6,6,7,7,4,6,3,5,2,4,3,3,2,1,1,10,13,8,11,8,7,5,2,3,2,1,1,1,22
Tiffany Palmer,,0,8,11,11,2,12,3,10,9,7,9,1,7,3,1,2,6,2,4,3,2,2,2,1,3,7,2,8,11,2,7,4,5,2,1,2,0,22
James C Crumlish,,,1,4,5,7,5,5,11,2,8,7,6,8,3,5,4,2,4,3,0,1,1,1,0,7,5,3,3,6,6,2,3,2,1,1,3,0,22
Kay Yu,,,,3,2,6,3,5,5,3,2,3,3,4,4,1,4,5,1,2,2,2,2,1,1,5,7,3,5,5,2,3,3,1,2,1,0,0,22
Nicola Serianni,,,,,1,2,10,3,5,10,4,3,5,5,4,3,3,2,1,0,4,2,2,1,0,7,4,4,6,7,2,4,2,3,1,1,0,1,22
Beth Grossman,,,,,,1,3,4,3,0,6,3,4,3,6,1,6,2,3,1,0,0,0,0,0,7,8,1,4,2,1,0,1,1,3,0,1,2,22
