col_1,col_2,col_3,col_4,division
Amanda Green-hawkins,,,10,23
Total,125,32,31,23
,Judge Of The Superior Court - Democrat,,,24
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,24
Daniel D Mccaffery,32,7,7,24
Amanda Green-hawkins,,3,6,24
Beth Tarasi,,,2,24
Total,46,16,15,24
,Judge Of The Superior Court - Democrat,,,25
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,25
Daniel D Mccaffery,28,11,6,25
Amanda Green-hawkins,,1,6,25
Beth Tarasi,,,4,25
Total,45,18,16,25
