col_1,col_2,col_3,division
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,27
,Al Schmidt,Beth Grossman,27
Al Schmidt,1,13,27
Beth Grossman,,1,27
Total,14,14,27
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,28
,Beth Grossman,Al Schmidt,28
Beth Grossman,1,7,28
Al Schmidt,,0,28
Total,8,7,28
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,29
,Al Schmidt,Beth Grossman,29
Al Schmidt,2,11,29
Beth Grossman,,2,29
Total,13,13,29
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,30
,Al Schmidt,Beth Grossman,30
Al Schmidt,3,17,30
Beth Grossman,,1,30
Total,20,18,30
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,31
,Al Schmidt,Beth Grossman,31
Al Schmidt,5,16,31
Beth Grossman,,1,31
Total,21,17,31
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,32
,Al Schmidt,Beth Grossman,32
Al Schmidt,8,16,32
Beth Grossman,,0,32
Total,24,16,32
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,33
,Al Schmidt,Beth Grossman,33
Al Schmidt,3,15,33
Beth Grossman,,1,33
Total,18,16,33
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,34
,Al Schmidt,Beth Grossman,34
Al Schmidt,2,8,34
Beth Grossman,,0,34
Total,10,8,34
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,35
,Beth Grossman,Al Schmidt,35
Beth Grossman,1,12,35
Al Schmidt,,0,35
Total,13,12,35
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,36
,Al Schmidt,Beth Grossman,36
Al Schmidt,1,9,36
Beth Grossman,,0,36
Total,10,9,36
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,37
,Al Schmidt,Beth Grossman,37
Al Schmidt,2,20,37
Beth Grossman,,0,37
Total,22,20,37
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,38
,Beth Grossman,Al Schmidt,38
Beth Grossman,2,19,38
Al Schmidt,,1,38
Total,21,20,38
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,39
,Al Schmidt,Beth Grossman,39
Al Schmidt,1,18,39
Beth Grossman,,1,39
Total,19,19,39
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,40
,Al Schmidt,Beth Grossman,40
Al Schmidt,1,4,40
Beth Grossman,,0,40
Total,5,4,40
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,41
,Al Schmidt,Beth Grossman,41
Al Schmidt,3,8,41
Beth Grossman,,2,41
Total,11,10,41
