col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,All
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,All
Tracey Gordon,80,0,0,252,445,328,45,All
Ronald R Donatucci,,125,0,410,133,110,24,All
Jacque P Whaumbush,,,70,113,142,122,20,All
Jewell Williams,,,,107,0,0,0,All
Rochelle Bilal,,,,,76,0,0,All
Malika Rahman,,,,,,70,0,All
Larry King Sr,,,,,,,10,All
Total,"1,150",802,467,882,796,630,99,All
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,1
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,1
Tracey Gordon,4,0,0,25,11,13,2,1
Ronald R Donatucci,,6,0,4,13,4,2,1
Jacque P Whaumbush,,,1,3,1,6,2,1
Rochelle Bilal,,,,1,0,0,0,1
Jewell Williams,,,,,5,0,0,1
Malika Rahman,,,,,,2,0,1
Larry King Sr,,,,,,,0,1
Total,55,29,13,33,30,25,6,1
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,2
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,2
Tracey Gordon,5,0,0,20,8,16,2,2
Ronald R Donatucci,,4,0,10,13,7,2,2
Jacque P Whaumbush,,,2,5,8,6,3,2
Rochelle Bilal,,,,6,0,0,0,2
Jewell Williams,,,,,6,0,0,2
Malika Rahman,,,,,,2,0,2
Larry King Sr,,,,,,,1,2
Total,51,36,24,41,35,31,8,2
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,3
,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,3
Tracey Gordon,3,0,0,17,21,18,1,3
Jacque P Whaumbush,,5,0,8,7,9,0,3
Ronald R Donatucci,,,6,15,4,1,1,3
Jewell Williams,,,,2,0,0,0,3
Rochelle Bilal,,,,,5,0,0,3
Malika Rahman,,,,,,4,0,3
Larry King Sr,,,,,,,1,3
Total,60,29,27,42,37,32,3,3
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,4
,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,4
Tracey Gordon,2,0,0,17,15,10,3,4
Jacque P Whaumbush,,1,0,12,4,3,0,4
Ronald R Donatucci,,,0,3,0,5,0,4
Malika Rahman,,,,3,0,0,0,4
Rochelle Bilal,,,,,3,0,0,4
Jewell Williams,,,,,,2,0,4
Larry King Sr,,,,,,,1,4
Total,47,20,8,35,22,20,4,4
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,5
,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,5
Tracey Gordon,6,0,0,14,24,17,1,5
Jacque P Whaumbush,,7,0,10,6,10,1,5
Ronald R Donatucci,,,3,19,3,6,2,5
Jewell Williams,,,,1,0,0,0,5
Malika Rahman,,,,,7,0,0,5
Rochelle Bilal,,,,,,0,0,5
Larry King Sr,,,,,,,0,5
Total,62,34,33,44,40,33,4,5
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,6
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,6
Tracey Gordon,4,0,0,10,23,10,1,6
Ronald R Donatucci,,8,0,27,5,3,1,6
Jacque P Whaumbush,,,0,2,2,4,0,6
Jewell Williams,,,,8,0,0,0,6
Rochelle Bilal,,,,,3,0,0,6
Malika Rahman,,,,,,3,0,6
Larry King Sr,,,,,,,0,6
Total,48,44,8,47,33,20,2,6
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,7
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,7
Tracey Gordon,9,0,0,16,19,19,2,7
Ronald R Donatucci,,5,0,16,13,7,2,7
Jacque P Whaumbush,,,5,7,8,3,3,7
Jewell Williams,,,,7,0,0,0,7
Rochelle Bilal,,,,,5,0,0,7
Malika Rahman,,,,,,4,0,7
Larry King Sr,,,,,,,1,7
Total,65,43,26,46,45,33,8,7
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,8
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,8
Tracey Gordon,6,0,0,32,21,8,1,8
Ronald R Donatucci,,7,0,4,9,5,1,8
Jacque P Whaumbush,,,4,11,3,4,2,8
Rochelle Bilal,,,,3,0,0,0,8
Malika Rahman,,,,,5,0,0,8
Jewell Williams,,,,,,6,0,8
Larry King Sr,,,,,,,1,8
Total,68,26,24,50,38,23,5,8
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,9
