col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,8
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,8
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8
Total,45,39,14,8,7,6,5,5,5,4,2,1,1,36,29,23,19,19,18,16,16,16,16,13,13,12,12,11,9,8,7,6,6,5,5,4,1,1,8
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,9
,Lisa Deeley,Omar Sabir,Annette Thompson,Kahlil Williams,Carla Cain,Marwan Kreidie,Dennis Lee,Jen Devor,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Robin Trent,Warren Bloom,Carmella Jacquinto,Jennifer Schultz,Nicola Serianni,Joshua Roberts,Wendi Barish,Anthony Kyriakakis,James C Crumlish,Tiffany Palmer,Beth Grossman,Craig Levin,James F Berardinelli,Janine D Momasso,Kay Yu,Jon Marshall,Sherman Toppin,Vicki Markovitz,Cateria R Mccabe,Chris Hall,Henry Mcgregor Sias,Laurie Dow,Gregory Weyer,Leon Goodman,Terri M Booker,Kendra Mccrae,Robert Trimble,9
Lisa Deeley,3,16,3,1,0,0,1,0,0,0,0,1,0,19,8,7,10,5,6,4,3,5,3,1,4,3,3,6,3,4,2,1,2,1,1,2,2,0,9
Omar Sabir,,0,0,0,0,0,0,0,0,0,0,0,0,15,3,5,9,2,6,4,2,0,2,2,2,1,1,6,2,4,0,1,0,1,1,0,0,0,9
Annette Thompson,,,0,1,2,0,0,0,1,0,0,0,0,0,6,4,2,4,0,1,1,4,2,3,3,2,2,0,3,1,1,0,4,0,1,1,0,1,9
Kahlil Williams,,,,0,1,3,0,0,0,0,0,0,0,2,4,2,0,2,0,0,3,0,1,1,2,4,0,0,0,0,1,3,0,2,0,1,1,0,9
Carla Cain,,,,,0,1,0,1,0,0,0,0,0,1,3,2,0,2,1,1,2,2,0,1,3,0,0,0,2,0,1,0,0,0,1,1,0,0,9
Marwan Kreidie,,,,,,0,0,0,0,0,0,0,0,1,2,2,0,2,1,1,3,0,0,0,1,3,0,0,0,0,1,3,0,2,0,0,0,0,9
Dennis Lee,,,,,,,0,0,0,1,0,0,1,2,0,1,0,1,1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,9
Jen Devor,,,,,,,,0,0,0,1,0,0,1,2,1,1,2,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,9
Luigi Borda,,,,,,,,,,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
Moira Bohannon,,,,,,,,,,,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9
Robin Trent,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Warren Bloom,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9
Carmella Jacquinto,,,,,,,,,,,,,,0,3,5,5,2,7,4,5,1,1,2,5,3,0,6,2,4,1,2,0,2,1,2,2,1,9
Jennifer Schultz,,,,,,,,,,,,,,,0,7,6,8,1,3,2,5,8,3,3,3,5,1,4,1,2,2,3,1,1,2,0,1,9
Nicola Serianni,,,,,,,,,,,,,,,,0,8,6,4,0,2,3,2,2,3,3,1,4,2,4,1,2,2,1,2,0,0,1,9
Joshua Roberts,,,,,,,,,,,,,,,,,0,3,5,3,0,1,4,1,0,0,4,5,0,5,1,1,1,0,0,0,0,1,9
Wendi Barish,,,,,,,,,,,,,,,,,,2,0,2,2,4,3,1,4,4,3,0,2,0,0,2,2,1,1,2,0,0,9
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,0,5,4,2,0,1,0,0,0,4,0,3,4,1,0,0,0,0,1,0,9
James C Crumlish,,,,,,,,,,,,,,,,,,,,0,5,1,3,3,0,0,2,0,1,0,3,0,0,0,0,0,1,1,9
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,0,1,1,4,4,4,0,0,2,0,3,2,0,1,1,1,2,0,9
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,2,1,0,2,0,2,0,3,0,0,2,0,0,9
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,4,0,1,0,1,0,0,0,0,0,0,0,9
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,2,0,2,0,1,0,1,0,0,1,9
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,1,3,0,0,1,1,1,2,2,1,0,9
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,3,2,2,0,1,1,0,9
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,9
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,0,1,0,0,1,0,0,0,9
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,2,1,0,0,9
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,1,9
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,9
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,9
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,9
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,9
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,9
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,9
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,9
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9
Total,34,20,8,6,5,4,3,2,1,1,1,1,1,24,20,15,14,13,10,10,10,9,8,8,8,7,6,6,6,5,5,4,4,3,3,3,2,2,9
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,10
,Lisa Deeley,Omar Sabir,Kahlil Williams,Annette Thompson,Jen Devor,Luigi Borda,Marwan Kreidie,Carla Cain,Dennis Lee,Lewis Harris Jr,Robin Trent,Moira Bohannon,Warren Bloom,Wendi Barish,Joshua Roberts,Anthony Kyriakakis,James C Crumlish,Carmella Jacquinto,Tiffany Palmer,Beth Grossman,Jennifer Schultz,Craig Levin,Leon Goodman,Nicola Serianni,Terri M Booker,Sherman Toppin,Cateria R Mccabe,Chris Hall,Jon Marshall,Kay Yu,Kendra Mccrae,James F Berardinelli,Vicki Markovitz,Gregory Weyer,Laurie Dow,Janine D Momasso,Robert Trimble,Henry Mcgregor Sias,10
Lisa Deeley,2,22,0,4,0,2,1,1,2,0,0,1,0,22,25,13,18,17,4,10,8,6,9,4,5,8,7,3,6,1,6,3,5,1,4,1,2,1,10
Omar Sabir,,0,8,0,0,1,1,0,1,0,0,0,0,21,20,14,17,17,5,3,6,5,5,4,9,11,3,1,3,5,6,1,1,3,4,1,0,1,10
Kahlil Williams,,,1,2,4,1,0,0,0,0,0,0,1,7,2,9,7,3,9,3,3,1,4,5,6,3,2,7,2,6,2,3,3,5,3,2,1,1,10
Annette Thompson,,,,0,0,0,0,2,0,0,0,0,0,2,2,1,0,1,3,2,3,1,3,2,2,1,3,1,5,1,0,1,2,2,2,1,0,0,10
Jen Devor,,,,,0,0,0,0,0,2,0,0,0,3,0,4,4,0,5,2,1,1,2,0,0,0,1,4,0,3,0,1,2,1,0,0,0,0,10
Luigi Borda,,,,,,0,1,0,0,0,0,0,0,1,3,3,4,0,2,1,0,0,3,2,0,1,1,4,0,0,0,2,2,0,0,1,2,0,10
Marwan Kreidie,,,,,,,1,0,0,0,1,0,0,1,3,1,1,0,1,0,1,2,2,2,1,0,2,0,2,0,2,1,0,0,0,0,0,0,10
Carla Cain,,,,,,,,0,0,0,0,0,0,1,0,1,0,0,1,1,2,1,0,2,2,0,1,0,1,1,0,1,1,0,1,1,0,0,10
Dennis Lee,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,2,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,10
Lewis Harris Jr,,,,,,,,,,0,0,0,1,2,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,3,1,1,2,1,0,0,0,0,10
Robin Trent,,,,,,,,,,,0,0,0,1,0,3,0,0,1,2,0,1,0,2,0,0,0,0,0,1,1,1,0,1,0,0,0,0,10
Moira Bohannon,,,,,,,,,,,,0,0,1,0,0,0,2,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,10
Warren Bloom,,,,,,,,,,,,,0,2,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,10
Wendi Barish,,,,,,,,,,,,,,0,19,13,20,15,7,11,8,4,7,5,7,11,4,3,1,5,6,2,4,2,2,2,0,0,10
Joshua Roberts,,,,,,,,,,,,,,,2,12,16,14,2,5,4,4,7,1,5,11,6,1,3,2,3,1,3,1,2,0,1,0,10
Anthony Kyriakakis,,,,,,,,,,,,,,,,0,18,10,10,4,3,2,2,7,5,8,3,9,0,6,3,2,1,4,4,1,0,1,10
James C Crumlish,,,,,,,,,,,,,,,,,0,14,8,2,3,1,7,1,3,8,4,9,1,1,1,2,0,0,0,1,0,1,10
Carmella Jacquinto,,,,,,,,,,,,,,,,,,0,3,2,3,0,3,1,4,8,2,2,1,0,2,1,0,1,1,0,0,1,10
Tiffany Palmer,,,,,,,,,,,,,,,,,,,0,4,5,1,4,2,3,1,4,9,2,3,4,4,2,1,0,2,0,2,10
Beth Grossman,,,,,,,,,,,,,,,,,,,,0,8,3,0,5,1,0,1,1,2,3,3,3,6,4,1,1,2,0,10
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,0,3,0,5,3,1,2,1,3,1,4,2,3,1,1,1,0,0,10
Craig Levin,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,0,4,3,3,2,3,2,2,1,0,0,10
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,0,2,5,2,5,3,4,1,2,3,3,0,1,1,1,0,10
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,2,2,5,4,3,3,5,5,0,2,0,10
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,2,5,4,1,2,4,3,0,0,0,10
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,1,0,0,0,1,0,0,0,10
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,2,1,1,1,2,0,0,1,10
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,1,1,1,1,1,10
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,2,1,1,1,0,10
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,6,4,2,0,0,10
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,3,1,0,0,10
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,3,2,0,10
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,2,0,10
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,10
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,10
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10
Total,47,35,20,8,6,6,5,3,3,3,3,2,2,35,32,30,28,21,19,18,17,15,15,15,14,13,12,12,12,12,11,10,10,8,8,4,3,2,10
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,11
,Lisa Deeley,Omar Sabir,Annette Thompson,Moira Bohannon,Jen Devor,Lewis Harris Jr,Marwan Kreidie,Carla Cain,Kahlil Williams,Robin Trent,Warren Bloom,Dennis Lee,Luigi Borda,Carmella Jacquinto,Joshua Roberts,James C Crumlish,Jennifer Schultz,Anthony Kyriakakis,Wendi Barish,Sherman Toppin,Tiffany Palmer,Beth Grossman,Nicola Serianni,Chris Hall,Terri M Booker,Cateria R Mccabe,Jon Marshall,Leon Goodman,Craig Levin,James F Berardinelli,Vicki Markovitz,Henry Mcgregor Sias,Janine D Momasso,Kay Yu,Kendra Mccrae,Robert Trimble,Gregory Weyer,Laurie Dow,11
Lisa Deeley,3,17,0,2,0,0,1,1,1,1,1,0,0,15,16,9,9,7,9,7,1,6,6,0,4,3,2,3,2,1,2,1,1,0,1,1,0,0,11
Omar Sabir,,2,0,0,0,0,1,0,0,0,0,0,0,15,12,8,1,8,6,8,1,2,2,0,2,2,1,2,1,0,0,1,0,0,0,0,0,0,11
Annette Thompson,,,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,1,1,0,3,0,0,3,0,1,0,0,0,1,0,0,0,1,0,1,0,0,11
Moira Bohannon,,,,0,1,1,0,0,0,0,0,0,0,2,1,1,2,0,2,0,0,1,1,1,2,0,1,2,2,1,1,0,0,1,1,1,1,0,11
Jen Devor,,,,,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,2,0,1,1,1,0,0,1,0,11
Lewis Harris Jr,,,,,,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,2,0,0,0,1,1,2,1,1,1,0,2,1,0,1,0,0,0,11
Marwan Kreidie,,,,,,,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,11
Carla Cain,,,,,,,,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,11
Kahlil Williams,,,,,,,,,0,0,0,0,0,0,1,2,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,11
Robin Trent,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,11
Warren Bloom,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,11
Dennis Lee,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,11
Luigi Borda,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11
Carmella Jacquinto,,,,,,,,,,,,,,0,10,6,0,7,6,8,1,2,2,1,4,2,0,3,1,2,0,2,1,1,0,1,1,0,11
Joshua Roberts,,,,,,,,,,,,,,,0,8,2,8,6,7,2,3,3,0,2,4,3,3,3,1,0,2,1,0,1,1,0,0,11
James C Crumlish,,,,,,,,,,,,,,,,0,2,8,8,4,5,1,1,4,2,0,2,3,2,0,0,0,0,2,0,1,0,0,11
Jennifer Schultz,,,,,,,,,,,,,,,,,1,0,4,0,0,1,3,0,2,0,4,1,3,0,2,0,0,0,1,0,0,0,11
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,1,4,7,4,1,1,3,0,2,0,0,0,0,0,1,0,2,0,0,0,0,11
Wendi Barish,,,,,,,,,,,,,,,,,,,0,4,1,1,2,1,4,0,1,3,1,0,2,0,0,0,1,1,0,0,11
Sherman Toppin,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,11
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,0,1,0,5,1,2,1,0,0,2,0,2,1,2,1,1,0,0,11
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,2,1,0,2,0,0,0,1,1,0,0,11
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,1,0,1,1,2,0,1,0,1,0,0,0,11
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,2,0,0,0,3,0,1,1,0,11
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,2,2,1,1,1,1,0,1,0,11
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,0,2,1,0,1,0,0,0,11
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,0,1,0,0,1,0,0,0,11
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,1,1,0,0,11
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,11
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,0,0,1,0,11
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,2,0,0,0,11
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,11
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,11
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,11
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,11
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11
Total,36,22,4,4,3,3,3,2,2,2,2,1,1,19,19,14,14,12,11,8,8,7,7,6,6,5,5,5,4,4,4,3,3,3,3,2,1,0,11
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,12
,Jennifer Schultz,Joshua Roberts,Craig Levin,Vicki Markovitz,Wendi Barish,Nicola Serianni,Anthony Kyriakakis,Carmella Jacquinto,Sherman Toppin,Tiffany Palmer,Beth Grossman,James C Crumlish,Laurie Dow,Janine D Momasso,James F Berardinelli,Kendra Mccrae,Cateria R Mccabe,Jon Marshall,Chris Hall,Gregory Weyer,Henry Mcgregor Sias,Kay Yu,Terri M Booker,Leon Goodman,Robert Trimble,Lisa Deeley,Omar Sabir,Kahlil Williams,Annette Thompson,Jen Devor,Marwan Kreidie,Lewis Harris Jr,Robin Trent,Carla Cain,Dennis Lee,Moira Bohannon,Warren Bloom,Luigi Borda,12
Jennifer Schultz,1,5,11,11,7,11,1,4,3,3,6,2,7,4,3,4,3,3,2,1,0,2,1,0,1,13,12,2,5,2,3,2,2,2,1,1,0,0,12
Joshua Roberts,,0,6,4,8,5,10,6,7,4,1,6,0,3,0,3,1,4,1,0,1,0,0,0,0,10,10,5,0,3,2,1,0,0,2,1,0,0,12
Craig Levin,,,2,7,4,7,3,2,4,1,1,1,2,1,2,1,0,4,1,0,1,0,0,0,0,9,9,2,0,2,2,0,1,0,1,0,0,0,12
Vicki Markovitz,,,,0,8,8,0,1,2,2,6,0,5,1,2,3,4,0,2,0,2,0,1,0,0,7,7,1,2,3,2,1,2,0,1,1,0,0,12
Wendi Barish,,,,,0,4,6,5,5,3,4,6,4,1,1,1,3,0,1,0,1,0,0,0,1,7,8,2,1,4,2,0,2,1,1,0,0,0,12
Nicola Serianni,,,,,,0,2,2,3,3,3,1,4,1,0,1,0,3,2,1,1,1,1,1,0,5,8,1,3,2,0,1,2,0,2,1,1,0,12
Anthony Kyriakakis,,,,,,,0,7,6,4,0,5,0,2,1,0,0,2,2,1,1,0,0,1,0,6,8,3,1,2,0,1,1,0,0,0,1,0,12
Carmella Jacquinto,,,,,,,,0,4,4,0,4,1,2,2,2,0,1,1,1,1,2,1,0,0,6,8,3,0,2,0,2,1,0,0,1,0,0,12
Sherman Toppin,,,,,,,,,0,2,2,3,2,2,2,1,0,2,1,0,1,0,1,0,0,5,7,3,2,1,1,1,0,0,1,0,0,0,12
Tiffany Palmer,,,,,,,,,,0,2,1,2,3,2,2,2,1,2,2,1,2,1,1,0,3,2,4,1,3,1,2,1,0,1,1,1,0,12
Beth Grossman,,,,,,,,,,,0,0,6,1,2,1,3,0,0,0,1,0,0,0,0,5,3,2,2,1,1,0,1,0,0,0,0,0,12
James C Crumlish,,,,,,,,,,,,0,0,1,0,1,0,1,1,0,0,0,0,0,1,5,5,2,1,1,0,0,0,1,0,0,0,0,12
Laurie Dow,,,,,,,,,,,,,0,1,2,1,2,0,0,0,0,1,0,0,0,4,4,1,2,1,0,0,2,0,0,1,0,0,12
Janine D Momasso,,,,,,,,,,,,,,0,2,3,2,0,0,1,1,1,0,0,1,1,2,2,3,0,0,2,1,2,0,1,0,0,12
James F Berardinelli,,,,,,,,,,,,,,,0,1,1,0,0,2,2,2,1,0,0,2,1,2,2,1,1,1,1,1,0,0,0,0,12
Kendra Mccrae,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,1,4,1,1,2,0,0,1,0,1,1,1,0,0,12
Cateria R Mccabe,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,3,1,0,1,1,1,0,0,1,0,1,0,0,12
Jon Marshall,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,5,3,0,0,0,1,0,0,0,1,0,0,0,12
Chris Hall,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,1,1,1,2,1,0,1,0,0,0,0,1,0,12
Gregory Weyer,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,0,0,0,1,2,1,0,0,0,1,0,0,1,0,12
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,0,0,1,1,1,0,0,0,0,0,12
Kay Yu,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,12
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,12
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,12
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,1,0,0,0,0,12
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,2,1,2,2,0,1,0,1,1,0,0,12
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,0,2,0,1,0,1,1,0,0,12
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,1,0,0,0,0,0,0,12
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,2,0,0,1,0,12
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,12
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,12
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,12
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,12
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,12
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,12
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12
Total,28,19,17,15,15,14,13,12,11,10,8,8,8,7,6,6,5,5,4,3,3,3,2,1,1,27,24,8,6,6,5,3,3,2,2,2,1,0,12
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,13
,Lisa Deeley,Omar Sabir,Marwan Kreidie,Dennis Lee,Annette Thompson,Kahlil Williams,Carla Cain,Moira Bohannon,Warren Bloom,Robin Trent,Luigi Borda,Jen Devor,Lewis Harris Jr,James C Crumlish,Jennifer Schultz,Carmella Jacquinto,Joshua Roberts,Anthony Kyriakakis,Beth Grossman,Craig Levin,Nicola Serianni,Tiffany Palmer,Wendi Barish,Chris Hall,James F Berardinelli,Kendra Mccrae,Laurie Dow,Vicki Markovitz,Leon Goodman,Cateria R Mccabe,Sherman Toppin,Robert Trimble,Janine D Momasso,Jon Marshall,Henry Mcgregor Sias,Kay Yu,Terri M Booker,Gregory Weyer,13
Lisa Deeley,0,9,2,2,0,3,2,1,2,0,0,1,0,13,10,15,10,8,4,7,4,2,6,3,4,6,3,6,4,4,2,1,3,2,2,2,0,0,13
Omar Sabir,,0,2,1,1,0,0,0,0,0,0,0,0,3,3,8,6,3,0,1,7,0,1,0,3,2,2,0,1,3,3,0,2,1,0,0,0,0,13
Marwan Kreidie,,,0,0,1,0,0,0,0,0,2,0,0,4,3,2,3,2,2,3,2,3,0,4,0,4,1,0,2,1,0,1,0,2,0,0,0,0,13
Dennis Lee,,,,0,1,0,1,0,0,1,0,0,0,2,5,0,1,1,2,0,2,0,2,1,2,1,2,2,0,0,1,0,2,0,0,0,0,0,13
Annette Thompson,,,,,0,1,1,1,0,0,0,0,0,2,2,0,0,1,3,2,2,3,2,2,2,0,3,1,1,1,1,0,0,0,0,0,1,0,13
Kahlil Williams,,,,,,0,0,1,0,1,0,0,0,4,5,0,3,1,1,5,0,4,1,1,1,0,0,4,1,0,1,0,0,0,0,0,0,0,13
Carla Cain,,,,,,,0,0,0,1,0,0,0,1,3,1,0,0,3,0,2,2,2,1,0,2,2,0,1,1,0,1,0,1,1,1,0,0,13
Moira Bohannon,,,,,,,,0,0,0,0,0,0,3,1,1,0,1,0,3,0,1,1,2,0,0,1,0,0,0,1,1,0,1,0,1,1,0,13
