col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Dan Tinney,Bill Heeney,Al Taubenberger,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Pete Smith,5
Dan Tinney,0,13,14,13,9,4,2,13,5
Bill Heeney,,0,12,12,7,2,1,12,5
Al Taubenberger,,,0,11,6,3,1,10,5
Matt Wolfe,,,,0,8,3,1,12,5
David Oh,,,,,0,2,1,10,5
Drew Murray,,,,,,0,2,3,5
Irina M Goldstein,,,,,,,0,1,5
Pete Smith,,,,,,,,0,5
Total,18,16,15,15,10,4,2,16,5
,District Council 6th District - Republican,Council At Large - Republican,,,,,,,6
,Pete Smith,Al Taubenberger,Dan Tinney,Bill Heeney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,6
Pete Smith,0,4,4,3,3,2,2,0,6
Al Taubenberger,,0,3,3,2,2,2,0,6
Dan Tinney,,,0,3,3,2,2,0,6
Bill Heeney,,,,0,2,2,2,0,6
Matt Wolfe,,,,,0,1,1,0,6
David Oh,,,,,,0,1,0,6
Drew Murray,,,,,,,0,0,6
Irina M Goldstein,,,,,,,,0,6
Total,5,4,4,3,3,2,2,0,6
,Council At Large - Republican,,,,,,,District Council 6th District - Republican,7
,Bill Heeney,Dan Tinney,Al Taubenberger,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Pete Smith,7
Bill Heeney,4,62,58,42,18,16,13,57,7
Dan Tinney,,3,61,43,18,15,13,56,7
Al Taubenberger,,,1,39,13,15,12,55,7
Matt Wolfe,,,,1,14,4,1,43,7
David Oh,,,,,0,4,2,19,7
Drew Murray,,,,,,0,12,12,7
Irina M Goldstein,,,,,,,1,9,7
Pete Smith,,,,,,,,0,7
Total,75,74,69,49,21,17,15,72,7
,District Council 6th District - Republican,Council At Large - Republican,,,,,,,8
,Pete Smith,Bill Heeney,Dan Tinney,Al Taubenberger,Matt Wolfe,David Oh,Irina M Goldstein,Drew Murray,8
Pete Smith,0,8,9,8,8,3,3,0,8
Bill Heeney,,2,9,6,7,1,2,1,8
Dan Tinney,,,0,7,7,2,2,1,8
Al Taubenberger,,,,0,7,2,2,1,8
Matt Wolfe,,,,,0,1,2,1,8
David Oh,,,,,,0,2,0,8
Irina M Goldstein,,,,,,,0,0,8
Drew Murray,,,,,,,,0,8
Total,12,11,10,9,9,3,3,1,8
,Council At Large - Republican,,,,,,,District Council 6th District - Republican,9
,Dan Tinney,Bill Heeney,Al Taubenberger,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Pete Smith,9
Dan Tinney,1,23,22,17,13,7,4,24,9
Bill Heeney,,1,23,15,12,5,4,20,9
Al Taubenberger,,,1,15,12,6,5,21,9
Matt Wolfe,,,,1,7,3,1,18,9
David Oh,,,,,0,6,4,11,9
Drew Murray,,,,,,0,1,7,9
Irina M Goldstein,,,,,,,0,5,9
Pete Smith,,,,,,,,0,9
Total,30,27,26,22,16,8,5,27,9
,Council At Large - Republican,,,,,,,District Council 6th District - Republican,10
,Dan Tinney,Matt Wolfe,Bill Heeney,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,Pete Smith,10
Dan Tinney,5,35,37,31,13,11,8,40,10
Matt Wolfe,,5,30,28,14,8,7,37,10
Bill Heeney,,,2,29,9,7,7,35,10
Al Taubenberger,,,,1,8,7,5,30,10
David Oh,,,,,0,5,4,13,10
Irina M Goldstein,,,,,,0,4,9,10
Drew Murray,,,,,,,0,9,10
Pete Smith,,,,,,,,0,10
Total,51,47,45,35,16,11,9,49,10
,Council At Large - Republican,,,,,,,District Council 6th District - Republican,11
,Bill Heeney,Dan Tinney,Al Taubenberger,Matt Wolfe,Irina M Goldstein,David Oh,Drew Murray,Pete Smith,11
Bill Heeney,0,13,12,10,5,3,1,11,11
Dan Tinney,,1,10,10,3,3,1,9,11
Al Taubenberger,,,1,7,4,2,1,11,11
Matt Wolfe,,,,1,1,2,0,9,11
Irina M Goldstein,,,,,0,1,1,3,11
David Oh,,,,,,0,0,2,11
Drew Murray,,,,,,,0,0,11
Pete Smith,,,,,,,,0,11
Total,18,15,14,13,5,3,1,13,11
,Council At Large - Republican,,,,,,,District Council 6th District - Republican,12
,Matt Wolfe,Bill Heeney,Dan Tinney,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,Pete Smith,12
Matt Wolfe,0,2,2,1,1,1,0,3,12
Bill Heeney,,0,2,1,1,1,0,2,12
Dan Tinney,,,0,1,1,1,0,2,12
Al Taubenberger,,,,0,0,0,0,1,12
David Oh,,,,,0,1,0,1,12
Drew Murray,,,,,,0,0,1,12
Irina M Goldstein,,,,,,,0,0,12
Pete Smith,,,,,,,,0,12
Total,3,2,2,1,1,1,0,3,12
,District Council 6th District - Republican,Council At Large - Republican,,,,,,,13
,Pete Smith,Al Taubenberger,Bill Heeney,Dan Tinney,Irina M Goldstein,Matt Wolfe,David Oh,Drew Murray,13
Pete Smith,0,7,8,7,3,2,1,0,13
Al Taubenberger,,1,5,4,3,3,1,0,13
Bill Heeney,,,0,5,3,1,1,0,13
Dan Tinney,,,,0,2,1,0,0,13
Irina M Goldstein,,,,,0,1,1,0,13
Matt Wolfe,,,,,,0,0,0,13
David Oh,,,,,,,0,0,13
Drew Murray,,,,,,,,0,13
Total,12,9,8,7,3,3,1,0,13
,Council At Large - Republican,,,,,,,District Council 6th District - Republican,14
,Bill Heeney,Dan Tinney,Matt Wolfe,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,Pete Smith,14
Bill Heeney,0,3,1,1,1,0,0,2,14
Dan Tinney,,0,2,1,1,0,0,1,14
Matt Wolfe,,,0,1,0,0,0,2,14
Al Taubenberger,,,,0,0,0,0,1,14
David Oh,,,,,0,0,0,0,14
Drew Murray,,,,,,0,0,0,14
Irina M Goldstein,,,,,,,0,0,14
Pete Smith,,,,,,,,0,14
Total,4,4,3,1,1,0,0,3,14
,Council At Large - Republican,,,,,,,District Council 6th District - Republican,15
,Matt Wolfe,Al Taubenberger,Bill Heeney,Dan Tinney,David Oh,Drew Murray,Irina M Goldstein,Pete Smith,15
Matt Wolfe,1,3,3,3,0,0,0,3,15
Al Taubenberger,,0,3,3,0,0,0,3,15
Bill Heeney,,,0,3,0,0,0,3,15
Dan Tinney,,,,0,0,0,0,3,15
David Oh,,,,,1,0,0,0,15
Drew Murray,,,,,,0,0,0,15
Irina M Goldstein,,,,,,,0,0,15
Pete Smith,,,,,,,,0,15
Total,4,3,3,3,1,0,0,3,15
,Council At Large - Republican,,,,,,,District Council 6th District - Republican,16
,Bill Heeney,Al Taubenberger,Dan Tinney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Pete Smith,16
Bill Heeney,1,13,12,12,8,4,3,13,16
Al Taubenberger,,0,10,11,7,3,3,11,16
Dan Tinney,,,1,9,5,2,2,10,16
Matt Wolfe,,,,0,6,4,3,11,16
David Oh,,,,,0,3,1,6,16
Drew Murray,,,,,,0,0,4,16
Irina M Goldstein,,,,,,,0,3,16
Pete Smith,,,,,,,,0,16
Total,16,13,13,12,8,4,3,13,16
,Council At Large - Republican,,,,,,,District Council 6th District - Republican,17
,Bill Heeney,Dan Tinney,Al Taubenberger,Matt Wolfe,Drew Murray,David Oh,Irina M Goldstein,Pete Smith,17
Bill Heeney,1,6,6,5,3,2,0,8,17
Dan Tinney,,1,5,4,3,3,1,7,17
Al Taubenberger,,,0,4,2,1,0,7,17
Matt Wolfe,,,,0,2,1,1,5,17
Drew Murray,,,,,0,2,0,3,17
David Oh,,,,,,0,1,3,17
Irina M Goldstein,,,,,,,0,1,17
Pete Smith,,,,,,,,0,17
Total,10,8,7,7,4,3,1,10,17
,District Council 6th District - Republican,Council At Large - Republican,,,,,,,18
,Pete Smith,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,David Oh,Irina M Goldstein,Drew Murray,18
Pete Smith,0,13,11,12,11,4,2,1,18
Dan Tinney,,0,11,11,9,3,2,1,18
Al Taubenberger,,,0,12,10,4,3,2,18
Bill Heeney,,,,0,10,4,3,2,18
Matt Wolfe,,,,,0,3,0,0,18
David Oh,,,,,,0,2,1,18
Irina M Goldstein,,,,,,,0,2,18
Drew Murray,,,,,,,,0,18
Total,16,15,13,13,12,6,3,2,18
,Council At Large - Republican,,,,,,,District Council 6th District - Republican,19
,Matt Wolfe,Dan Tinney,Bill Heeney,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,Pete Smith,19
Matt Wolfe,0,18,15,14,9,3,2,20,19
Dan Tinney,,0,14,13,8,3,1,17,19
Bill Heeney,,,0,13,6,2,2,17,19
Al Taubenberger,,,,1,7,3,3,15,19
David Oh,,,,,0,2,3,9,19
Irina M Goldstein,,,,,,0,1,3,19
Drew Murray,,,,,,,0,3,19
Pete Smith,,,,,,,,0,19
Total,26,20,18,17,11,5,3,24,19
,Council At Large - Republican,,,,,,,District Council 6th District - Republican,20
,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,David Oh,Irina M Goldstein,Drew Murray,Pete Smith,20
Dan Tinney,2,66,68,44,24,20,18,58,20
Al Taubenberger,,2,61,43,23,18,17,54,20
Bill Heeney,,,4,41,18,16,17,53,20
Matt Wolfe,,,,1,17,8,5,43,20
David Oh,,,,,0,8,6,23,20
Irina M Goldstein,,,,,,0,10,12,20
Drew Murray,,,,,,,0,10,20
Pete Smith,,,,,,,,1,20
Total,85,83,83,53,30,21,20,69,20
,District Council 6th District - Republican,Council At Large - Republican,,,,,,,21
,Pete Smith,Bill Heeney,Matt Wolfe,Al Taubenberger,Dan Tinney,David Oh,Drew Murray,Irina M Goldstein,21
Pete Smith,0,18,19,17,17,7,2,2,21
Bill Heeney,,1,17,16,16,5,2,2,21
Matt Wolfe,,,0,16,15,5,1,2,21
Al Taubenberger,,,,0,14,4,1,1,21
Dan Tinney,,,,,0,3,1,1,21
David Oh,,,,,,0,2,2,21
Drew Murray,,,,,,,0,0,21
Irina M Goldstein,,,,,,,,0,21
Total,22,19,19,17,17,7,2,2,21
,Council At Large - Republican,,,,,,,District Council 6th District - Republican,22
,Bill Heeney,Matt Wolfe,Dan Tinney,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,Pete Smith,22
Bill Heeney,3,18,13,8,3,3,0,16,22
Matt Wolfe,,1,13,7,3,3,0,14,22
Dan Tinney,,,0,8,4,4,0,14,22
Al Taubenberger,,,,1,3,1,0,8,22
David Oh,,,,,0,4,1,6,22
Irina M Goldstein,,,,,,0,1,4,22
Drew Murray,,,,,,,0,0,22
Pete Smith,,,,,,,,0,22
Total,24,20,14,10,8,5,1,19,22
,Council At Large - Republican,,,,,,,District Council 6th District - Republican,23
,Dan Tinney,Bill Heeney,Al Taubenberger,Matt Wolfe,David Oh,Irina M Goldstein,Drew Murray,Pete Smith,23
Dan Tinney,0,32,30,26,15,11,10,32,23
Bill Heeney,,1,28,24,11,9,7,26,23
Al Taubenberger,,,0,23,13,7,6,26,23
Matt Wolfe,,,,1,10,4,5,23,23
David Oh,,,,,1,2,4,13,23
Irina M Goldstein,,,,,,0,5,9,23
Drew Murray,,,,,,,0,7,23
Pete Smith,,,,,,,,0,23
Total,40,35,32,29,16,12,10,36,23
