col_1,col_2,col_3,col_4,col_5,col_6,division
Cindy Bass,23,0,42,18,10,19
Tonya Bah,,0,0,0,1,19
Tracey Gordon,,,10,0,0,19
Ronald R Donatucci,,,,5,0,19
Jacque P Whaumbush,,,,,1,19
Total,93,1,52,23,12,19
,District Council 8th District - Democrat,,Register Of Wills - Democrat,,,20
,Cindy Bass,Tonya Bah,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,20
Cindy Bass,17,0,71,30,4,20
Tonya Bah,,0,0,0,0,20
Tracey Gordon,,,12,0,0,20
Ronald R Donatucci,,,,8,0,20
Jacque P Whaumbush,,,,,2,20
Total,122,0,83,38,6,20
