col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,38
,David H Conroy,Theresa Brunson,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,38
David H Conroy,3,0,39,10,12,38
Theresa Brunson,,2,6,19,9,38
Ronald R Donatucci,,,13,0,0,38
Tracey Gordon,,,,3,0,38
Jacque P Whaumbush,,,,,3,38
Total,64,36,58,32,24,38
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,39
,David H Conroy,Theresa Brunson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,39
David H Conroy,2,0,21,35,16,39
Theresa Brunson,,2,26,3,20,39
Tracey Gordon,,,3,0,0,39
Ronald R Donatucci,,,,10,0,39
Jacque P Whaumbush,,,,,7,39
Total,74,51,50,48,43,39
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,40
,David H Conroy,Theresa Brunson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,40
David H Conroy,1,0,14,34,20,40
Theresa Brunson,,2,24,5,11,40
Tracey Gordon,,,13,0,0,40
Ronald R Donatucci,,,,7,0,40
Jacque P Whaumbush,,,,,8,40
Total,69,42,51,46,39,40
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,41
,David H Conroy,Theresa Brunson,Ronald R Donatucci,Jacque P Whaumbush,Tracey Gordon,41
David H Conroy,4,0,30,13,7,41
Theresa Brunson,,2,14,17,15,41
Ronald R Donatucci,,,9,0,0,41
Jacque P Whaumbush,,,,7,0,41
Tracey Gordon,,,,,6,41
Total,54,48,53,37,28,41
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,42
,David H Conroy,Theresa Brunson,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,42
David H Conroy,4,0,21,10,6,42
Theresa Brunson,,0,1,12,10,42
Ronald R Donatucci,,,9,0,0,42
Tracey Gordon,,,,2,0,42
Jacque P Whaumbush,,,,,5,42
Total,41,23,31,24,21,42
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,43
,David H Conroy,Theresa Brunson,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,43
David H Conroy,2,0,20,4,8,43
Theresa Brunson,,3,5,17,9,43
Ronald R Donatucci,,,2,0,0,43
Tracey Gordon,,,,3,0,43
Jacque P Whaumbush,,,,,2,43
Total,34,34,27,24,19,43
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,44
,David H Conroy,Theresa Brunson,Ronald R Donatucci,Jacque P Whaumbush,Tracey Gordon,44
David H Conroy,4,0,23,15,7,44
Theresa Brunson,,0,6,7,11,44
Ronald R Donatucci,,,4,0,0,44
Jacque P Whaumbush,,,,3,0,44
Tracey Gordon,,,,,3,44
Total,49,24,33,25,21,44
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,45
,David H Conroy,Theresa Brunson,Ronald R Donatucci,Jacque P Whaumbush,Tracey Gordon,45
David H Conroy,21,0,117,18,20,45
Theresa Brunson,,1,12,11,10,45
Ronald R Donatucci,,,11,0,0,45
Jacque P Whaumbush,,,,9,0,45
Tracey Gordon,,,,,0,45
Total,176,34,140,38,30,45
