col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Lisa Deeley,,,,1,2,0,3,0,1,0,0,0,0,14,5,0,0,16
Omar Sabir,,,,,0,2,0,0,2,0,0,0,0,8,5,1,1,16
Luigi Borda,,,,,,1,0,0,0,0,0,0,0,5,4,1,1,16
Annette Thompson,,,,,,,0,1,2,1,1,0,0,3,4,3,1,16
Carla Cain,,,,,,,,0,0,0,0,0,0,2,5,1,0,16
Moira Bohannon,,,,,,,,,0,0,0,0,0,3,1,3,0,16
Dennis Lee,,,,,,,,,,0,0,0,0,2,2,1,1,16
Warren Bloom,,,,,,,,,,,0,0,0,0,1,2,0,16
Robin Trent,,,,,,,,,,,,0,0,2,0,0,0,16
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,0,16
Rochelle Bilal,,,,,,,,,,,,,,5,0,0,0,16
Malika Rahman,,,,,,,,,,,,,,,4,0,0,16
Jewell Williams,,,,,,,,,,,,,,,,2,0,16
Larry King Sr,,,,,,,,,,,,,,,,,0,16
Total,148,111,24,23,15,12,11,8,8,6,3,2,0,134,40,16,3,16
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,17
,Kahlil Williams,Jen Devor,Lisa Deeley,Marwan Kreidie,Annette Thompson,Omar Sabir,Luigi Borda,Moira Bohannon,Carla Cain,Warren Bloom,Robin Trent,Dennis Lee,Lewis Harris Jr,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,17
Kahlil Williams,4,69,12,7,3,2,2,3,2,5,0,1,0,79,22,8,1,17
Jen Devor,,1,3,3,0,1,1,0,0,1,2,0,1,67,14,1,1,17
Lisa Deeley,,,3,3,7,4,1,3,0,0,2,1,0,12,16,6,1,17
Marwan Kreidie,,,,0,3,2,4,0,1,0,1,1,0,18,6,2,1,17
Annette Thompson,,,,,0,1,0,1,1,0,0,0,0,7,4,4,1,17
Omar Sabir,,,,,,0,0,1,0,1,0,0,0,7,6,1,1,17
Luigi Borda,,,,,,,1,0,1,0,0,1,0,3,6,0,0,17
Moira Bohannon,,,,,,,,1,1,0,0,0,0,3,5,1,0,17
Carla Cain,,,,,,,,,0,0,1,0,1,4,2,1,1,17
Warren Bloom,,,,,,,,,,0,0,0,0,6,0,0,1,17
Robin Trent,,,,,,,,,,,0,0,0,3,1,0,2,17
Dennis Lee,,,,,,,,,,,,0,0,2,1,1,0,17
Lewis Harris Jr,,,,,,,,,,,,,0,0,2,0,0,17
Rochelle Bilal,,,,,,,,,,,,,,4,0,0,0,17
Malika Rahman,,,,,,,,,,,,,,,2,0,0,17
Jewell Williams,,,,,,,,,,,,,,,,1,0,17
Larry King Sr,,,,,,,,,,,,,,,,,1,17
Total,119,85,41,29,16,15,11,10,8,7,6,4,2,116,47,15,6,17
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,18
,Kahlil Williams,Jen Devor,Lisa Deeley,Marwan Kreidie,Luigi Borda,Carla Cain,Annette Thompson,Moira Bohannon,Omar Sabir,Dennis Lee,Robin Trent,Warren Bloom,Lewis Harris Jr,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,18
Kahlil Williams,3,70,19,10,2,2,3,4,1,1,1,1,0,82,22,12,2,18
Jen Devor,,0,3,3,4,2,1,2,1,0,1,0,0,66,20,3,1,18
Lisa Deeley,,,1,4,3,1,7,1,2,0,0,1,0,22,6,6,2,18
Marwan Kreidie,,,,1,3,0,0,2,2,1,0,0,0,10,15,1,0,18
Luigi Borda,,,,,2,2,0,1,0,1,0,0,1,10,5,1,1,18
Carla Cain,,,,,,0,6,3,2,0,0,0,0,9,8,1,1,18
Annette Thompson,,,,,,,0,0,0,0,0,0,0,8,4,2,2,18
Moira Bohannon,,,,,,,,1,0,0,1,0,0,7,4,2,0,18
Omar Sabir,,,,,,,,,0,0,0,0,0,3,3,1,1,18
Dennis Lee,,,,,,,,,,0,0,0,0,2,0,0,1,18
Robin Trent,,,,,,,,,,,0,0,0,1,1,0,0,18
Warren Bloom,,,,,,,,,,,,0,0,1,0,0,1,18
Lewis Harris Jr,,,,,,,,,,,,,0,1,0,0,0,18
Rochelle Bilal,,,,,,,,,,,,,,3,0,0,0,18
Malika Rahman,,,,,,,,,,,,,,,0,0,0,18
Jewell Williams,,,,,,,,,,,,,,,,1,0,18
Larry King Sr,,,,,,,,,,,,,,,,,2,18
Total,126,90,44,28,20,19,17,16,10,3,3,2,1,119,48,17,8,18
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,19
,Kahlil Williams,Jen Devor,Lisa Deeley,Marwan Kreidie,Omar Sabir,Annette Thompson,Luigi Borda,Moira Bohannon,Carla Cain,Dennis Lee,Robin Trent,Lewis Harris Jr,Warren Bloom,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,19
Kahlil Williams,16,31,19,14,10,4,7,6,3,4,1,1,0,62,46,11,6,19
Jen Devor,,1,2,2,0,0,2,0,0,1,0,0,0,21,19,0,0,19
Lisa Deeley,,,0,0,3,4,0,1,1,0,0,1,0,12,15,8,1,19
Marwan Kreidie,,,,2,0,1,1,1,2,0,2,0,0,7,13,1,0,19
Omar Sabir,,,,,1,1,0,0,0,0,0,0,0,8,4,3,0,19
Annette Thompson,,,,,,0,1,0,0,0,1,0,0,5,3,3,0,19
Luigi Borda,,,,,,,0,0,1,0,0,0,0,6,3,1,1,19
Moira Bohannon,,,,,,,,0,0,0,0,0,0,1,6,0,1,19
Carla Cain,,,,,,,,,0,0,0,0,0,2,4,1,0,19
Dennis Lee,,,,,,,,,,0,0,0,0,1,3,0,1,19
Robin Trent,,,,,,,,,,,0,0,0,2,2,0,0,19
Lewis Harris Jr,,,,,,,,,,,,0,0,0,1,0,1,19
Warren Bloom,,,,,,,,,,,,,0,0,0,0,0,19
Malika Rahman,,,,,,,,,,,,,,1,0,0,0,19
Rochelle Bilal,,,,,,,,,,,,,,,3,0,0,19
Jewell Williams,,,,,,,,,,,,,,,,0,0,19
Larry King Sr,,,,,,,,,,,,,,,,,0,19
Total,146,43,37,25,16,12,12,8,7,5,4,2,0,74,71,15,7,19
