col_1,col_2,col_3,col_4,division
Jacque P Whaumbush,,,16,35
Total,43,41,16,35
,Register Of Wills - Democrat,,,36
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,36
Ronald R Donatucci,41,0,0,36
Tracey Gordon,,25,0,36
Jacque P Whaumbush,,,13,36
Total,41,25,13,36
,Register Of Wills - Democrat,,,37
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,37
Tracey Gordon,52,0,0,37
Ronald R Donatucci,,37,0,37
Jacque P Whaumbush,,,21,37
Total,52,37,21,37
,Register Of Wills - Democrat,,,38
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,38
Tracey Gordon,28,0,0,38
Ronald R Donatucci,,21,0,38
Jacque P Whaumbush,,,18,38
Total,28,21,18,38
,Register Of Wills - Democrat,,,39
,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,39
Tracey Gordon,82,0,0,39
Jacque P Whaumbush,,28,0,39
Ronald R Donatucci,,,26,39
Total,82,28,26,39
,Register Of Wills - Democrat,,,40
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,40
Ronald R Donatucci,68,0,0,40
Tracey Gordon,,51,0,40
Jacque P Whaumbush,,,14,40
Total,68,51,14,40
,Register Of Wills - Democrat,,,41
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,41
Tracey Gordon,110,0,0,41
Ronald R Donatucci,,45,0,41
Jacque P Whaumbush,,,43,41
Total,110,45,43,41
,Register Of Wills - Democrat,,,42
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,42
Tracey Gordon,46,0,0,42
Ronald R Donatucci,,38,0,42
Jacque P Whaumbush,,,23,42
Total,46,38,23,42
