col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Ronald R Donatucci,,,,5,0,0,14
Tracey Gordon,,,,,2,0,14
Jacque P Whaumbush,,,,,,3,14
Total,162,64,19,113,48,17,14
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,15
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,15
Daniel D Mccaffery,9,60,16,107,41,27,15
Amanda Green-hawkins,,1,7,35,27,12,15
Beth Tarasi,,,1,6,13,7,15
Ronald R Donatucci,,,,5,0,0,15
Tracey Gordon,,,,,8,0,15
Jacque P Whaumbush,,,,,,4,15
Total,187,75,30,115,63,34,15
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,16
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,16
Daniel D Mccaffery,9,34,11,83,43,17,16
Amanda Green-hawkins,,1,12,18,24,16,16
Beth Tarasi,,,3,5,14,10,16
Ronald R Donatucci,,,,5,0,0,16
Tracey Gordon,,,,,6,0,16
Jacque P Whaumbush,,,,,,2,16
Total,155,61,33,90,68,31,16
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,17
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,17
Daniel D Mccaffery,11,41,11,52,66,14,17
Amanda Green-hawkins,,3,6,38,20,10,17
Beth Tarasi,,,1,14,3,3,17
Tracey Gordon,,,,3,0,0,17
Ronald R Donatucci,,,,,6,0,17
Jacque P Whaumbush,,,,,,4,17
Total,144,72,21,79,74,23,17
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,18
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,18
Daniel D Mccaffery,12,40,21,84,37,21,18
Amanda Green-hawkins,,4,7,20,18,13,18
Beth Tarasi,,,1,7,24,4,18
Ronald R Donatucci,,,,4,0,0,18
Tracey Gordon,,,,,3,0,18
Jacque P Whaumbush,,,,,,1,18
Total,154,55,36,91,51,26,18
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,19
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,19
Daniel D Mccaffery,14,60,12,132,37,11,19
Amanda Green-hawkins,,3,14,46,29,11,19
Beth Tarasi,,,1,9,17,6,19
Ronald R Donatucci,,,,8,0,0,19
Tracey Gordon,,,,,3,0,19
Jacque P Whaumbush,,,,,,1,19
Total,197,91,34,150,57,20,19
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,20
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,20
Daniel D Mccaffery,23,41,13,66,32,19,20
Amanda Green-hawkins,,3,5,22,17,6,20
Beth Tarasi,,,3,7,13,3,20
Ronald R Donatucci,,,,5,0,0,20
Tracey Gordon,,,,,7,0,20
Jacque P Whaumbush,,,,,,1,20
Total,146,53,27,74,50,21,20
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,21
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,21
Daniel D Mccaffery,12,61,18,118,44,20,21
Amanda Green-hawkins,,1,13,31,34,17,21
Beth Tarasi,,,1,17,14,7,21
Ronald R Donatucci,,,,14,0,0,21
Tracey Gordon,,,,,5,0,21
Jacque P Whaumbush,,,,,,3,21
Total,199,88,39,138,68,31,21
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,22
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,22
Daniel D Mccaffery,14,40,14,104,33,14,22
Amanda Green-hawkins,,1,9,25,31,9,22
Beth Tarasi,,,1,15,15,1,22
Ronald R Donatucci,,,,4,0,0,22
Tracey Gordon,,,,,7,0,22
Jacque P Whaumbush,,,,,,7,22
Total,168,69,32,116,64,25,22
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,23
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,23
Daniel D Mccaffery,12,37,11,82,24,13,23
Amanda Green-hawkins,,1,8,22,22,10,23
Beth Tarasi,,,2,7,12,6,23
Ronald R Donatucci,,,,5,0,0,23
Tracey Gordon,,,,,4,0,23
Jacque P Whaumbush,,,,,,3,23
Total,132,56,27,89,44,22,23
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,24
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,24
Daniel D Mccaffery,23,45,24,83,40,19,24
Amanda Green-hawkins,,4,17,24,28,18,24
Beth Tarasi,,,2,11,24,11,24
Ronald R Donatucci,,,,5,0,0,24
Tracey Gordon,,,,,1,0,24
Jacque P Whaumbush,,,,,,3,24
Total,174,79,54,93,64,34,24
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,25
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,25
Daniel D Mccaffery,11,19,16,57,26,18,25
Amanda Green-hawkins,,0,9,12,16,7,25
Beth Tarasi,,,1,9,17,6,25
Ronald R Donatucci,,,,4,0,0,25
Tracey Gordon,,,,,2,0,25
Jacque P Whaumbush,,,,,,0,25
Total,114,36,34,67,43,22,25
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,26
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,26
Daniel D Mccaffery,16,24,17,99,28,11,26
Amanda Green-hawkins,,2,7,19,12,3,26
Beth Tarasi,,,2,14,12,3,26
Ronald R Donatucci,,,,5,0,0,26
Tracey Gordon,,,,,2,0,26
Jacque P Whaumbush,,,,,,0,26
Total,155,37,33,110,39,13,26
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,27
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,27
Daniel D Mccaffery,12,44,10,120,25,26,27
Amanda Green-hawkins,,3,7,26,20,17,27
Beth Tarasi,,,2,8,9,3,27
Ronald R Donatucci,,,,12,0,0,27
Tracey Gordon,,,,,7,0,27
Jacque P Whaumbush,,,,,,2,27
Total,186,67,24,140,44,33,27
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,28
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,28
Daniel D Mccaffery,14,40,11,120,27,11,28
Amanda Green-hawkins,,0,6,24,14,15,28
Beth Tarasi,,,2,8,10,5,28
Ronald R Donatucci,,,,7,0,0,28
Tracey Gordon,,,,,2,0,28
Jacque P Whaumbush,,,,,,1,28
Total,175,55,26,133,37,20,28
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,29
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,29
Daniel D Mccaffery,13,33,15,158,31,17,29
Amanda Green-hawkins,,3,12,27,20,10,29
Beth Tarasi,,,3,10,13,4,29
Ronald R Donatucci,,,,8,0,0,29
Tracey Gordon,,,,,2,0,29
Jacque P Whaumbush,,,,,,1,29
Total,221,60,32,173,48,22,29
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,30
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,30
Daniel D Mccaffery,13,30,6,57,26,17,30
Amanda Green-hawkins,,1,6,18,17,9,30
Beth Tarasi,,,1,2,9,8,30
Ronald R Donatucci,,,,3,0,0,30
Tracey Gordon,,,,,3,0,30
Jacque P Whaumbush,,,,,,3,30
Total,114,46,20,63,40,28,30
