col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Total,119,31,48,41,37,6,6
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,7
,Curtis Jones Jr,Ron Adams,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,7
Curtis Jones Jr,33,0,46,26,13,4,7
Ron Adams,,3,4,19,7,2,7
Jewell Williams,,,10,0,0,0,7
Rochelle Bilal,,,,3,0,0,7
Malika Rahman,,,,,3,0,7
Larry King Sr,,,,,,1,7
Total,122,35,60,48,23,7,7
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,8
,Curtis Jones Jr,Ron Adams,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,8
Curtis Jones Jr,16,0,49,25,27,3,8
Ron Adams,,5,13,14,6,1,8
Jewell Williams,,,8,0,0,0,8
Rochelle Bilal,,,,1,0,0,8
Malika Rahman,,,,,0,0,8
Larry King Sr,,,,,,1,8
Total,120,39,70,40,33,5,8
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,9
,Curtis Jones Jr,Ron Adams,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,9
Curtis Jones Jr,24,0,41,16,13,3,9
Ron Adams,,1,2,4,1,0,9
Jewell Williams,,,4,0,0,0,9
Rochelle Bilal,,,,0,0,0,9
Malika Rahman,,,,,4,0,9
Larry King Sr,,,,,,2,9
Total,97,8,47,20,18,5,9
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,10
,Curtis Jones Jr,Ron Adams,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,10
Curtis Jones Jr,38,0,40,22,19,2,10
Ron Adams,,1,7,11,2,1,10
Jewell Williams,,,5,0,0,0,10
Rochelle Bilal,,,,1,0,0,10
Malika Rahman,,,,,0,0,10
Larry King Sr,,,,,,2,10
Total,121,22,52,34,21,5,10
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,11
,Curtis Jones Jr,Ron Adams,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,11
Curtis Jones Jr,20,0,28,31,36,4,11
Ron Adams,,5,18,11,5,1,11
Rochelle Bilal,,,4,0,0,0,11
Malika Rahman,,,,5,0,0,11
Jewell Williams,,,,,3,0,11
Larry King Sr,,,,,,1,11
Total,119,40,50,47,44,6,11
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,12
,Curtis Jones Jr,Ron Adams,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,12
Curtis Jones Jr,33,0,80,39,36,3,12
Ron Adams,,2,6,17,6,2,12
Jewell Williams,,,7,0,0,0,12
Rochelle Bilal,,,,3,0,0,12
Malika Rahman,,,,,2,0,12
Larry King Sr,,,,,,0,12
Total,191,33,93,59,44,5,12
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,13
,Curtis Jones Jr,Ron Adams,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,13
Curtis Jones Jr,22,0,43,40,33,8,13
Ron Adams,,5,13,5,7,2,13
Rochelle Bilal,,,2,0,0,0,13
Jewell Williams,,,,4,0,0,13
Malika Rahman,,,,,2,0,13
Larry King Sr,,,,,,3,13
Total,146,32,58,49,42,13,13
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,14
,Curtis Jones Jr,Ron Adams,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,14
Curtis Jones Jr,26,0,47,39,42,5,14
Ron Adams,,4,19,13,5,5,14
Rochelle Bilal,,,2,0,0,0,14
Malika Rahman,,,,4,0,0,14
Jewell Williams,,,,,8,0,14
Larry King Sr,,,,,,1,14
Total,159,46,68,56,55,11,14
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,15
,Curtis Jones Jr,Ron Adams,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,15
Curtis Jones Jr,25,0,49,38,31,4,15
Ron Adams,,2,3,10,10,1,15
Jewell Williams,,,4,0,0,0,15
Rochelle Bilal,,,,2,0,0,15
Malika Rahman,,,,,3,0,15
Larry King Sr,,,,,,0,15
Total,147,26,56,50,44,5,15
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,16
,Curtis Jones Jr,Ron Adams,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,16
Curtis Jones Jr,10,0,23,16,13,2,16
Ron Adams,,3,1,2,3,0,16
Jewell Williams,,,7,0,0,0,16
Malika Rahman,,,,3,0,0,16
Rochelle Bilal,,,,,1,0,16
Larry King Sr,,,,,,1,16
Total,64,9,31,21,17,3,16
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,17
,Curtis Jones Jr,Ron Adams,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,17
Curtis Jones Jr,8,0,30,25,19,8,17
Ron Adams,,0,5,10,10,1,17
Jewell Williams,,,5,0,0,0,17
Malika Rahman,,,,0,0,0,17
Rochelle Bilal,,,,,2,0,17
Larry King Sr,,,,,,1,17
Total,90,26,40,35,31,10,17
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,18
,Curtis Jones Jr,Ron Adams,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,18
Curtis Jones Jr,18,0,44,39,23,0,18
Ron Adams,,3,6,11,14,3,18
Jewell Williams,,,5,0,0,0,18
Rochelle Bilal,,,,1,0,0,18
Malika Rahman,,,,,1,0,18
Larry King Sr,,,,,,0,18
Total,124,37,55,51,38,3,18
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,19
,Curtis Jones Jr,Ron Adams,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,19
Curtis Jones Jr,15,0,61,43,42,7,19
Ron Adams,,4,15,17,16,2,19
Jewell Williams,,,3,0,0,0,19
Rochelle Bilal,,,,2,0,0,19
Malika Rahman,,,,,1,0,19
Larry King Sr,,,,,,0,19
Total,168,54,79,62,59,9,19
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,20
,Curtis Jones Jr,Ron Adams,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,20
Curtis Jones Jr,21,0,27,24,16,7,20
Ron Adams,,8,24,11,5,5,20
Malika Rahman,,,6,0,0,0,20
Rochelle Bilal,,,,3,0,0,20
Jewell Williams,,,,,2,0,20
Larry King Sr,,,,,,0,20
Total,95,53,57,38,23,12,20
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,21
,Curtis Jones Jr,Ron Adams,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,21
Curtis Jones Jr,20,0,48,41,45,9,21
Ron Adams,,4,20,14,8,6,21
Malika Rahman,,,2,0,0,0,21
Rochelle Bilal,,,,2,0,0,21
Jewell Williams,,,,,0,0,21
Larry King Sr,,,,,,0,21
Total,163,52,70,57,53,15,21
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,22
,Curtis Jones Jr,Ron Adams,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,22
Curtis Jones Jr,14,0,36,31,29,5,22
Ron Adams,,2,5,11,8,2,22
Jewell Williams,,,5,0,0,0,22
Rochelle Bilal,,,,2,0,0,22
Malika Rahman,,,,,1,0,22
Larry King Sr,,,,,,1,22
Total,115,28,46,44,38,8,22
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,23
,Curtis Jones Jr,Ron Adams,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,23
Curtis Jones Jr,29,0,40,47,34,5,23
Ron Adams,,4,12,3,4,1,23
Rochelle Bilal,,,8,0,0,0,23
Malika Rahman,,,,4,0,0,23
Jewell Williams,,,,,6,0,23
Larry King Sr,,,,,,0,23
Total,155,24,60,54,44,6,23
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,24
,Curtis Jones Jr,Ron Adams,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,24
Curtis Jones Jr,37,0,73,46,35,7,24
Ron Adams,,2,8,8,9,3,24
Jewell Williams,,,2,0,0,0,24
Rochelle Bilal,,,,4,0,0,24
Malika Rahman,,,,,3,0,24
Larry King Sr,,,,,,0,24
Total,198,30,83,58,47,10,24
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,25
,Curtis Jones Jr,Ron Adams,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,25
Curtis Jones Jr,20,0,22,29,24,2,25
Ron Adams,,1,15,4,7,3,25
Rochelle Bilal,,,4,0,0,0,25
Jewell Williams,,,,2,0,0,25
Malika Rahman,,,,,1,0,25
Larry King Sr,,,,,,0,25
Total,97,30,41,35,32,5,25
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,26
,Curtis Jones Jr,Ron Adams,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,26
Curtis Jones Jr,5,0,23,16,11,3,26
Ron Adams,,1,2,9,7,0,26
Jewell Williams,,,3,0,0,0,26
Rochelle Bilal,,,,0,0,0,26
Malika Rahman,,,,,1,0,26
Larry King Sr,,,,,,0,26
Total,58,19,28,25,19,3,26
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,27
,Curtis Jones Jr,Ron Adams,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,27
Curtis Jones Jr,19,0,49,32,23,4,27
Ron Adams,,2,5,3,9,0,27
Jewell Williams,,,6,0,0,0,27
Malika Rahman,,,,1,0,0,27
Rochelle Bilal,,,,,1,0,27
Larry King Sr,,,,,,0,27
Total,127,19,60,36,33,4,27
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,28
,Curtis Jones Jr,Ron Adams,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,28
Curtis Jones Jr,17,0,43,32,33,1,28
Ron Adams,,1,15,5,5,0,28
Rochelle Bilal,,,0,0,0,0,28
Jewell Williams,,,,3,0,0,28
Malika Rahman,,,,,2,0,28
Larry King Sr,,,,,,1,28
Total,126,26,58,40,40,2,28
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,29
,Curtis Jones Jr,Ron Adams,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,29
Curtis Jones Jr,18,0,55,35,29,1,29
Ron Adams,,3,3,10,9,1,29
Jewell Williams,,,9,0,0,0,29
Rochelle Bilal,,,,5,0,0,29
Malika Rahman,,,,,1,0,29
Larry King Sr,,,,,,1,29
Total,138,26,67,50,39,3,29
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,30
,Curtis Jones Jr,Ron Adams,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,30
Curtis Jones Jr,29,0,51,33,30,8,30
Ron Adams,,3,3,8,7,1,30
Jewell Williams,,,11,0,0,0,30
Malika Rahman,,,,3,0,0,30
Rochelle Bilal,,,,,2,0,30
Larry King Sr,,,,,,0,30
Total,151,22,65,44,39,9,30
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,31
,Curtis Jones Jr,Ron Adams,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,31
Curtis Jones Jr,17,0,57,29,27,3,31
Ron Adams,,1,8,7,5,0,31
Jewell Williams,,,12,0,0,0,31
Malika Rahman,,,,2,0,0,31
Rochelle Bilal,,,,,1,0,31
Larry King Sr,,,,,,1,31
Total,133,21,77,38,33,4,31
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,32
,Curtis Jones Jr,Ron Adams,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,32
Curtis Jones Jr,14,0,30,25,24,1,32
Ron Adams,,4,5,9,6,1,32
Jewell Williams,,,3,0,0,0,32
Malika Rahman,,,,1,0,0,32
Rochelle Bilal,,,,,1,0,32
Larry King Sr,,,,,,0,32
Total,94,25,38,35,31,2,32
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,33
,Curtis Jones Jr,Ron Adams,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,33
Curtis Jones Jr,18,0,48,41,33,3,33
Ron Adams,,5,5,14,4,0,33
Jewell Williams,,,8,0,0,0,33
Rochelle Bilal,,,,3,0,0,33
Malika Rahman,,,,,4,0,33
Larry King Sr,,,,,,0,33
Total,143,28,61,58,41,3,33
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,34
,Curtis Jones Jr,Ron Adams,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,34
Curtis Jones Jr,19,0,71,44,29,9,34
Ron Adams,,5,8,5,6,2,34
Jewell Williams,,,11,0,0,0,34
Rochelle Bilal,,,,2,0,0,34
Malika Rahman,,,,,6,0,34
Larry King Sr,,,,,,0,34
Total,172,26,90,51,41,11,34
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,35
,Curtis Jones Jr,Ron Adams,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,35
Curtis Jones Jr,11,0,37,22,11,2,35
Ron Adams,,1,5,7,4,2,35
Jewell Williams,,,11,0,0,0,35
Rochelle Bilal,,,,4,0,0,35
Malika Rahman,,,,,0,0,35
Larry King Sr,,,,,,0,35
Total,83,19,53,33,15,4,35
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,36
,Curtis Jones Jr,Ron Adams,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,36
Curtis Jones Jr,10,0,31,18,8,1,36
Ron Adams,,3,4,7,3,0,36
Jewell Williams,,,9,0,0,0,36
Rochelle Bilal,,,,2,0,0,36
Malika Rahman,,,,,1,0,36
Larry King Sr,,,,,,1,36
Total,68,17,44,27,12,2,36
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,37
,Curtis Jones Jr,Ron Adams,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,37
Curtis Jones Jr,14,0,32,28,22,5,37
Ron Adams,,2,3,8,8,1,37
Jewell Williams,,,3,0,0,0,37
Rochelle Bilal,,,,1,0,0,37
Malika Rahman,,,,,0,0,37
Larry King Sr,,,,,,0,37
Total,101,22,38,37,30,6,37
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,38
,Curtis Jones Jr,Ron Adams,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,38
Curtis Jones Jr,10,0,15,19,10,2,38
Ron Adams,,5,4,4,5,0,38
Jewell Williams,,,8,0,0,0,38
Rochelle Bilal,,,,0,0,0,38
Malika Rahman,,,,,1,0,38
Larry King Sr,,,,,,2,38
Total,56,18,27,23,16,4,38
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,39
,Curtis Jones Jr,Ron Adams,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,39
Curtis Jones Jr,21,0,47,36,33,1,39
Ron Adams,,2,3,7,7,0,39
Jewell Williams,,,5,0,0,0,39
Rochelle Bilal,,,,1,0,0,39
Malika Rahman,,,,,0,0,39
Larry King Sr,,,,,,1,39
Total,138,19,55,44,40,2,39
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,40
,Curtis Jones Jr,Ron Adams,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,40
Curtis Jones Jr,23,0,60,27,16,4,40
Ron Adams,,2,1,10,4,0,40
Jewell Williams,,,3,0,0,0,40
Rochelle Bilal,,,,2,0,0,40
Malika Rahman,,,,,0,0,40
Larry King Sr,,,,,,0,40
Total,130,17,64,39,20,4,40
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,41
,Curtis Jones Jr,Ron Adams,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,41
Curtis Jones Jr,23,0,58,51,47,5,41
Ron Adams,,1,5,14,11,5,41
Jewell Williams,,,8,0,0,0,41
Rochelle Bilal,,,,2,0,0,41
Malika Rahman,,,,,2,0,41
Larry King Sr,,,,,,2,41
Total,184,36,71,67,60,12,41
,District Council 4th District - Democrat,,Sheriff - Democrat,,,,42
,Curtis Jones Jr,Ron Adams,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,42
Curtis Jones Jr,23,0,25,28,21,3,42
Ron Adams,,4,10,3,4,1,42
Rochelle Bilal,,,3,0,0,0,42
Jewell Williams,,,,5,0,0,42
Malika Rahman,,,,,2,0,42
Larry King Sr,,,,,,0,42
Total,100,22,38,36,27,4,42
