col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Dan Tinney,,,,,0,0,0,22
Irina M Goldstein,,,,,,0,0,22
Matt Wolfe,,,,,,,0,22
Total,1,1,1,0,0,0,0,22
,Council At Large - Republican,,,,,,,23
,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,23
Dan Tinney,1,1,1,1,0,0,0,23
Al Taubenberger,,0,1,1,0,0,0,23
Bill Heeney,,,0,1,0,0,0,23
Matt Wolfe,,,,0,0,0,0,23
David Oh,,,,,0,0,0,23
Drew Murray,,,,,,0,0,23
Irina M Goldstein,,,,,,,0,23
Total,2,1,1,1,0,0,0,23
