col_1,col_2,col_3,col_4,col_5,col_6,division
,Kenyatta Johnson,Lauren Vidas,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,8
Kenyatta Johnson,26,0,45,47,15,8
Lauren Vidas,,6,36,32,22,8
Amanda Green-hawkins,,,1,36,23,8
Daniel D Mccaffery,,,,4,11,8
Beth Tarasi,,,,,0,8
Total,99,61,83,83,38,8
,Judge Of The Superior Court - Democrat,,,District Council 2nd District - Democrat,,9
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Lauren Vidas,Kenyatta Johnson,9
Daniel D Mccaffery,4,43,24,58,45,9
Amanda Green-hawkins,,0,19,39,38,9
Beth Tarasi,,,1,37,6,9
Lauren Vidas,,,,13,0,9
Kenyatta Johnson,,,,,13,9
Total,108,79,45,94,71,9
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,10
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,10
Kenyatta Johnson,23,0,49,38,21,10
Lauren Vidas,,8,31,17,16,10
Daniel D Mccaffery,,,2,29,13,10
Amanda Green-hawkins,,,,0,17,10
Beth Tarasi,,,,,1,10
Total,99,47,84,57,38,10
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,11
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,11
Kenyatta Johnson,14,0,65,56,20,11
Lauren Vidas,,4,25,23,13,11
Daniel D Mccaffery,,,1,51,13,11
Amanda Green-hawkins,,,,1,13,11
Beth Tarasi,,,,,4,11
Total,101,45,94,82,38,11
,Judge Of The Superior Court - Democrat,,,District Council 2nd District - Democrat,,12
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Kenyatta Johnson,Lauren Vidas,12
Daniel D Mccaffery,1,41,13,38,34,12
Amanda Green-hawkins,,0,10,33,29,12
Beth Tarasi,,,0,13,18,12
Kenyatta Johnson,,,,10,0,12
Lauren Vidas,,,,,3,12
Total,74,63,31,63,52,12
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,13
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,13
Kenyatta Johnson,23,0,45,39,18,13
Lauren Vidas,,4,18,17,10,13
Daniel D Mccaffery,,,2,28,7,13
Amanda Green-hawkins,,,,1,10,13
Beth Tarasi,,,,,0,13
Total,97,33,66,57,29,13
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,14
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,14
Kenyatta Johnson,7,0,33,18,8,14
Lauren Vidas,,3,7,2,8,14
Daniel D Mccaffery,,,1,12,8,14
Amanda Green-hawkins,,,,0,1,14
Beth Tarasi,,,,,1,14
Total,51,15,42,20,18,14
,Judge Of The Superior Court - Democrat,,,District Council 2nd District - Democrat,,15
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Kenyatta Johnson,Lauren Vidas,15
Daniel D Mccaffery,15,18,6,47,20,15
Amanda Green-hawkins,,2,4,20,10,15
Beth Tarasi,,,0,11,7,15
Kenyatta Johnson,,,,19,0,15
Lauren Vidas,,,,,5,15
Total,82,32,18,78,33,15
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,16
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,16
Kenyatta Johnson,25,0,50,47,17,16
Lauren Vidas,,4,15,13,7,16
Daniel D Mccaffery,,,2,37,11,16
Amanda Green-hawkins,,,,1,9,16
Beth Tarasi,,,,,1,16
Total,97,28,71,64,26,16
,Judge Of The Superior Court - Democrat,,,District Council 2nd District - Democrat,,17
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Kenyatta Johnson,Lauren Vidas,17
Daniel D Mccaffery,3,37,8,41,30,17
Amanda Green-hawkins,,2,12,35,21,17
Beth Tarasi,,,3,4,20,17
Kenyatta Johnson,,,,17,0,17
Lauren Vidas,,,,,3,17
Total,75,59,27,68,47,17
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,18
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,18
Kenyatta Johnson,21,0,58,51,26,18
Lauren Vidas,,2,17,12,6,18
Daniel D Mccaffery,,,1,44,9,18
Amanda Green-hawkins,,,,2,15,18
Beth Tarasi,,,,,0,18
Total,107,23,80,70,33,18
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,19
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,19
Kenyatta Johnson,32,0,44,32,7,19
Lauren Vidas,,3,13,10,6,19
Daniel D Mccaffery,,,3,31,5,19
Amanda Green-hawkins,,,,0,6,19
Beth Tarasi,,,,,1,19
Total,89,21,64,47,15,19
,Judge Of The Superior Court - Democrat,,,District Council 2nd District - Democrat,,20
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Kenyatta Johnson,Lauren Vidas,20
Daniel D Mccaffery,1,45,14,52,32,20
Amanda Green-hawkins,,0,10,45,24,20
Beth Tarasi,,,2,12,15,20
Kenyatta Johnson,,,,14,0,20
Lauren Vidas,,,,,1,20
Total,85,70,30,83,44,20
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,21
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,21
Kenyatta Johnson,23,0,35,23,9,21
Lauren Vidas,,4,22,16,8,21
Daniel D Mccaffery,,,1,23,8,21
Amanda Green-hawkins,,,,1,5,21
Beth Tarasi,,,,,1,21
Total,72,33,59,41,18,21
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,22
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,22
Kenyatta Johnson,17,0,41,33,16,22
Lauren Vidas,,2,7,9,6,22
Daniel D Mccaffery,,,2,24,6,22
Amanda Green-hawkins,,,,0,10,22
Beth Tarasi,,,,,0,22
Total,78,17,54,45,23,22
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,23
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,23
Kenyatta Johnson,18,0,51,38,16,23
Lauren Vidas,,3,10,6,6,23
Daniel D Mccaffery,,,1,30,8,23
Amanda Green-hawkins,,,,0,8,23
Beth Tarasi,,,,,0,23
Total,86,17,63,45,22,23
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,24
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,24
Kenyatta Johnson,5,0,32,24,8,24
Lauren Vidas,,0,6,5,5,24
Daniel D Mccaffery,,,1,16,7,24
Amanda Green-hawkins,,,,0,5,24
Beth Tarasi,,,,,0,24
Total,49,11,41,31,15,24
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,25
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,25
Kenyatta Johnson,13,0,37,33,18,25
Lauren Vidas,,0,10,6,9,25
Daniel D Mccaffery,,,4,20,11,25
Amanda Green-hawkins,,,,1,8,25
Beth Tarasi,,,,,1,25
Total,71,18,53,40,30,25
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,26
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,26
Kenyatta Johnson,15,0,39,27,7,26
Lauren Vidas,,2,21,11,8,26
Daniel D Mccaffery,,,3,26,4,26
Amanda Green-hawkins,,,,1,5,26
Beth Tarasi,,,,,0,26
Total,65,31,64,40,15,26
,Judge Of The Superior Court - Democrat,,,District Council 2nd District - Democrat,,27
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Kenyatta Johnson,Lauren Vidas,27
Daniel D Mccaffery,2,21,12,43,20,27
Amanda Green-hawkins,,0,4,23,5,27
Beth Tarasi,,,0,16,6,27
Kenyatta Johnson,,,,7,0,27
Lauren Vidas,,,,,1,27
Total,65,28,22,61,23,27
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,28
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,28
Kenyatta Johnson,24,0,88,49,13,28
Lauren Vidas,,2,12,6,7,28
Daniel D Mccaffery,,,5,42,13,28
Amanda Green-hawkins,,,,0,4,28
Beth Tarasi,,,,,0,28
Total,124,19,106,55,21,28
,Judge Of The Superior Court - Democrat,,,District Council 2nd District - Democrat,,29
,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,Kenyatta Johnson,Lauren Vidas,29
Amanda Green-hawkins,5,58,18,48,37,29
Daniel D Mccaffery,,3,10,44,36,29
Beth Tarasi,,,0,17,12,29
Kenyatta Johnson,,,,9,0,29
Lauren Vidas,,,,,9,29
Total,96,88,30,73,59,29
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,30
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,30
Kenyatta Johnson,14,0,37,27,9,30
Lauren Vidas,,1,4,3,3,30
Daniel D Mccaffery,,,3,16,4,30
Amanda Green-hawkins,,,,1,4,30
Beth Tarasi,,,,,0,30
Total,66,9,45,31,13,30
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,31
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,31
Kenyatta Johnson,7,0,54,47,16,31
Lauren Vidas,,10,25,27,15,31
Daniel D Mccaffery,,,0,45,9,31
Amanda Green-hawkins,,,,0,18,31
Beth Tarasi,,,,,0,31
Total,81,49,80,75,31,31
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,32
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,32
Kenyatta Johnson,20,0,55,45,11,32
Lauren Vidas,,3,14,13,7,32
Daniel D Mccaffery,,,1,39,7,32
Amanda Green-hawkins,,,,0,10,32
Beth Tarasi,,,,,1,32
Total,93,26,77,63,21,32
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,33
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,33
Kenyatta Johnson,8,0,46,28,12,33
Lauren Vidas,,0,13,5,11,33
Daniel D Mccaffery,,,1,20,8,33
Amanda Green-hawkins,,,,2,8,33
Beth Tarasi,,,,,1,33
Total,67,22,62,37,24,33
,Judge Of The Superior Court - Democrat,,,District Council 2nd District - Democrat,,34
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Lauren Vidas,Kenyatta Johnson,34
Daniel D Mccaffery,1,36,9,41,40,34
Amanda Green-hawkins,,0,14,29,29,34
Beth Tarasi,,,1,14,13,34
Lauren Vidas,,,,13,0,34
Kenyatta Johnson,,,,,6,34
Total,83,60,29,69,59,34
,Judge Of The Superior Court - Democrat,,,District Council 2nd District - Democrat,,35
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Kenyatta Johnson,Lauren Vidas,35
Daniel D Mccaffery,2,67,21,71,55,35
Amanda Green-hawkins,,1,25,64,40,35
Beth Tarasi,,,1,21,26,35
Kenyatta Johnson,,,,19,0,35
Lauren Vidas,,,,,2,35
Total,134,110,51,117,75,35
,Judge Of The Superior Court - Democrat,,,District Council 2nd District - Democrat,,36
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Kenyatta Johnson,Lauren Vidas,36
Daniel D Mccaffery,3,64,17,72,51,36
Amanda Green-hawkins,,1,22,65,43,36
Beth Tarasi,,,1,16,27,36
Kenyatta Johnson,,,,16,0,36
Lauren Vidas,,,,,17,36
Total,128,110,45,116,90,36
,Judge Of The Superior Court - Democrat,,,District Council 2nd District - Democrat,,37
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Kenyatta Johnson,Lauren Vidas,37
Daniel D Mccaffery,4,43,24,65,41,37
Amanda Green-hawkins,,4,17,46,36,37
Beth Tarasi,,,1,15,28,37
Kenyatta Johnson,,,,24,0,37
Lauren Vidas,,,,,11,37
Total,113,91,46,113,74,37
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,38
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,38
Kenyatta Johnson,11,0,43,41,26,38
Lauren Vidas,,5,36,37,30,38
Daniel D Mccaffery,,,2,31,16,38
Amanda Green-hawkins,,,,1,29,38
Beth Tarasi,,,,,1,38
Total,88,65,81,79,57,38
,Judge Of The Superior Court - Democrat,,,District Council 2nd District - Democrat,,39
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Lauren Vidas,Kenyatta Johnson,39
Daniel D Mccaffery,1,45,23,62,52,39
Amanda Green-hawkins,,0,23,49,37,39
Beth Tarasi,,,1,31,20,39
Lauren Vidas,,,,15,0,39
Kenyatta Johnson,,,,,13,39
Total,115,86,52,104,84,39
,Judge Of The Superior Court - Democrat,,,District Council 2nd District - Democrat,,40
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Kenyatta Johnson,Lauren Vidas,40
Daniel D Mccaffery,0,54,17,67,52,40
Amanda Green-hawkins,,3,32,55,53,40
Beth Tarasi,,,0,19,34,40
Kenyatta Johnson,,,,16,0,40
Lauren Vidas,,,,,17,40
Total,122,114,53,110,103,40
,Judge Of The Superior Court - Democrat,,,District Council 2nd District - Democrat,,41
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Kenyatta Johnson,Lauren Vidas,41
Daniel D Mccaffery,2,27,7,29,24,41
Amanda Green-hawkins,,1,18,25,22,41
Beth Tarasi,,,0,14,17,41
Kenyatta Johnson,,,,6,0,41
Lauren Vidas,,,,,3,41
Total,57,50,31,47,43,41
