col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,All
,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,All
Jewell Williams,162,0,0,0,296,576,107,All
Rochelle Bilal,,80,0,0,456,118,127,All
Malika Rahman,,,64,0,288,109,141,All
Larry King Sr,,,,14,34,26,15,All
Tracey Gordon,,,,,65,0,0,All
Ronald R Donatucci,,,,,,112,0,All
Jacque P Whaumbush,,,,,,,35,All
Total,"1,141",781,602,89,"1,139",941,425,All
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,1
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,1
Tracey Gordon,3,0,0,14,22,24,4,1
Ronald R Donatucci,,5,0,22,5,9,0,1
Jacque P Whaumbush,,,3,9,11,6,1,1
Jewell Williams,,,,4,0,0,0,1
Malika Rahman,,,,,3,0,0,1
Rochelle Bilal,,,,,,1,0,1
Larry King Sr,,,,,,,0,1
Total,67,41,30,49,41,40,5,1
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,2
,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,2
Jewell Williams,6,0,0,0,14,24,6,2
Rochelle Bilal,,6,0,0,17,4,7,2
Malika Rahman,,,5,0,11,5,7,2
Larry King Sr,,,,1,0,1,2,2
Tracey Gordon,,,,,1,0,0,2
Ronald R Donatucci,,,,,,2,0,2
Jacque P Whaumbush,,,,,,,0,2
Total,50,34,28,4,43,36,22,2
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,3
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,3
Rochelle Bilal,7,0,0,0,16,4,13,3
Jewell Williams,,8,0,0,8,12,3,3
Malika Rahman,,,4,0,13,4,4,3
Larry King Sr,,,,1,0,2,1,3
Tracey Gordon,,,,,2,0,0,3
Ronald R Donatucci,,,,,,1,0,3
Jacque P Whaumbush,,,,,,,1,3
