col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
Dennis Lee,,,,,,,0,0,0,0,0,0,0,3,2,0,0,1,2,0,1,1,1,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,22
Jen Devor,,,,,,,,1,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,22
Luigi Borda,,,,,,,,,0,0,0,0,0,0,1,1,1,0,3,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,22
Moira Bohannon,,,,,,,,,,0,1,0,0,1,1,1,1,1,2,1,1,0,1,1,2,0,1,1,0,0,0,1,0,0,1,0,0,0,22
Warren Bloom,,,,,,,,,,,0,1,0,2,3,1,2,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,22
Robin Trent,,,,,,,,,,,,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,22
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Joshua Roberts,,,,,,,,,,,,,,0,26,22,20,17,6,15,3,5,5,6,2,2,2,1,2,1,0,1,1,1,2,1,1,1,22
Wendi Barish,,,,,,,,,,,,,,,0,21,22,15,9,17,4,3,2,2,4,4,5,0,2,1,3,2,3,1,1,2,1,0,22
James C Crumlish,,,,,,,,,,,,,,,,0,22,15,4,14,3,3,6,1,2,4,1,6,0,2,1,1,2,0,1,1,1,1,22
Anthony Kyriakakis,,,,,,,,,,,,,,,,,0,15,2,16,3,1,3,0,2,5,4,5,0,0,0,0,1,0,0,0,1,0,22
Cateria R Mccabe,,,,,,,,,,,,,,,,,,0,1,12,3,0,3,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,22
Jennifer Schultz,,,,,,,,,,,,,,,,,,,0,1,3,8,1,7,8,3,3,0,2,2,3,2,3,0,0,1,0,0,22
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,1,1,0,22
Beth Grossman,,,,,,,,,,,,,,,,,,,,,0,0,3,1,2,3,2,1,1,1,2,2,0,0,0,0,0,0,22
Craig Levin,,,,,,,,,,,,,,,,,,,,,,1,2,5,4,0,2,0,0,1,1,0,1,0,0,0,0,0,22
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,2,2,2,0,0,0,1,1,0,0,1,22
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,22
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,1,1,1,1,0,0,0,0,0,0,22
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,2,0,1,0,0,0,0,0,0,0,22
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,22
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,22
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,22
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,1,22
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,22
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,22
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,22
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,22
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,50,28,9,7,6,5,4,4,4,3,3,2,1,38,33,32,28,20,20,19,11,11,10,9,9,8,7,6,4,3,3,3,3,2,2,2,1,1,22
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,23
,Lisa Deeley,Omar Sabir,Kahlil Williams,Jen Devor,Marwan Kreidie,Carla Cain,Luigi Borda,Annette Thompson,Dennis Lee,Lewis Harris Jr,Robin Trent,Moira Bohannon,Warren Bloom,Craig Levin,Joshua Roberts,Anthony Kyriakakis,James C Crumlish,Wendi Barish,Jennifer Schultz,Carmella Jacquinto,Sherman Toppin,Beth Grossman,Tiffany Palmer,Vicki Markovitz,Nicola Serianni,James F Berardinelli,Chris Hall,Laurie Dow,Jon Marshall,Kendra Mccrae,Leon Goodman,Cateria R Mccabe,Kay Yu,Janine D Momasso,Terri M Booker,Henry Mcgregor Sias,Gregory Weyer,Robert Trimble,23
Lisa Deeley,1,20,2,2,2,2,2,2,0,0,1,1,0,14,18,19,19,20,12,16,17,11,8,7,3,4,4,6,3,4,3,2,4,3,2,2,0,0,23
Omar Sabir,,0,4,0,3,0,0,0,0,0,0,0,1,12,23,12,13,18,7,13,13,2,5,2,4,2,2,1,3,4,2,1,4,0,1,2,1,0,23
Kahlil Williams,,,0,4,0,0,1,0,0,0,0,0,0,5,4,4,3,3,2,3,2,3,4,1,1,1,1,1,0,1,0,2,2,1,2,0,0,0,23
Jen Devor,,,,0,0,2,0,0,0,1,0,0,0,4,1,4,2,4,4,0,1,4,7,1,1,1,2,1,0,0,0,1,0,1,2,0,0,0,23
Marwan Kreidie,,,,,0,0,0,0,0,0,0,0,0,5,4,0,2,0,3,0,1,0,1,0,2,0,0,1,3,0,1,0,0,1,0,0,0,0,23
Carla Cain,,,,,,0,0,0,1,0,0,0,0,1,0,1,2,2,4,2,1,2,3,1,0,0,2,2,0,2,0,0,0,1,1,0,0,1,23
Luigi Borda,,,,,,,0,0,1,1,0,0,0,3,0,0,0,1,1,2,0,2,0,1,2,1,0,0,0,1,2,0,1,1,0,0,0,0,23
Annette Thompson,,,,,,,,0,0,0,1,0,0,1,0,0,1,1,2,0,1,2,0,3,1,1,0,1,0,0,2,1,0,0,1,0,0,0,23
Dennis Lee,,,,,,,,,0,0,0,0,0,2,1,1,1,0,1,2,0,0,0,0,1,1,1,0,0,2,1,1,0,0,0,1,0,1,23
Lewis Harris Jr,,,,,,,,,,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,23
Robin Trent,,,,,,,,,,,0,0,0,2,0,0,0,0,1,0,1,1,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,23
Moira Bohannon,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,23
Warren Bloom,,,,,,,,,,,,,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,23
Craig Levin,,,,,,,,,,,,,,2,7,6,4,6,9,3,5,7,6,5,6,4,3,3,3,2,4,3,2,3,1,1,1,0,23
Joshua Roberts,,,,,,,,,,,,,,,0,13,15,16,6,14,13,0,3,1,3,2,1,0,3,2,1,3,2,0,1,2,0,0,23
Anthony Kyriakakis,,,,,,,,,,,,,,,,1,17,15,2,14,13,4,10,1,3,3,6,1,1,2,0,3,3,0,2,2,0,0,23
James C Crumlish,,,,,,,,,,,,,,,,,0,13,5,14,10,6,6,2,3,4,6,2,2,2,0,2,2,0,1,1,0,1,23
Wendi Barish,,,,,,,,,,,,,,,,,,0,4,15,14,7,8,4,3,2,1,2,1,4,3,3,3,2,1,0,0,0,23
Jennifer Schultz,,,,,,,,,,,,,,,,,,,2,5,2,8,5,5,3,4,1,5,5,3,2,0,2,4,4,1,0,1,23
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,0,11,5,2,1,2,1,2,2,1,3,1,2,2,2,1,2,0,1,23
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,0,0,5,3,1,1,1,2,1,0,2,1,0,1,2,0,0,0,23
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,1,6,7,3,3,1,4,0,0,3,1,2,2,2,1,0,0,23
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,5,3,0,2,2,1,2,1,2,1,0,0,23
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,2,1,0,4,2,0,1,2,1,0,0,23
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,2,1,4,2,0,0,2,0,1,0,23
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,1,1,1,2,1,0,0,0,23
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,1,0,0,1,0,1,23
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,2,0,0,0,0,23
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,23
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,4,1,1,0,0,1,23
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,1,0,0,23
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,23
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,23
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,23
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,23
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,23
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,51,33,11,9,6,5,5,3,3,2,2,1,1,33,31,29,28,28,27,23,20,18,18,11,10,9,8,8,7,7,7,6,6,5,5,3,1,1,23
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,24
,Lisa Deeley,Omar Sabir,Annette Thompson,Jen Devor,Kahlil Williams,Carla Cain,Luigi Borda,Marwan Kreidie,Dennis Lee,Moira Bohannon,Robin Trent,Lewis Harris Jr,Warren Bloom,Wendi Barish,Joshua Roberts,Beth Grossman,Jennifer Schultz,Anthony Kyriakakis,Craig Levin,Carmella Jacquinto,James C Crumlish,Tiffany Palmer,Cateria R Mccabe,Jon Marshall,Sherman Toppin,Vicki Markovitz,Kay Yu,Laurie Dow,Chris Hall,James F Berardinelli,Kendra Mccrae,Nicola Serianni,Terri M Booker,Gregory Weyer,Janine D Momasso,Henry Mcgregor Sias,Leon Goodman,Robert Trimble,24
Lisa Deeley,1,9,2,1,0,0,0,1,0,0,0,0,0,10,9,7,6,5,4,5,5,1,3,3,4,3,0,2,0,2,2,1,1,0,0,0,0,0,24
Omar Sabir,,1,0,0,0,0,0,0,0,0,0,0,0,7,8,2,2,6,5,5,4,0,1,1,4,1,0,1,0,0,1,0,1,0,0,0,0,0,24
Annette Thompson,,,0,0,0,0,0,0,0,1,0,0,0,1,0,3,2,0,1,1,0,1,2,1,0,1,1,2,0,0,1,1,0,0,1,0,0,0,24
Jen Devor,,,,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,24
Kahlil Williams,,,,,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,24
Carla Cain,,,,,,0,0,0,1,0,0,0,0,1,0,2,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,24
Luigi Borda,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Marwan Kreidie,,,,,,,,0,0,0,0,0,0,1,1,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Dennis Lee,,,,,,,,,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24
Moira Bohannon,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,24
Robin Trent,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Lewis Harris Jr,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Warren Bloom,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Wendi Barish,,,,,,,,,,,,,,0,8,6,4,5,3,5,4,1,2,3,4,4,1,1,1,1,1,2,1,0,0,0,0,0,24
Joshua Roberts,,,,,,,,,,,,,,,0,3,2,4,2,5,4,0,1,3,4,1,0,0,0,1,1,0,1,0,0,0,0,0,24
Beth Grossman,,,,,,,,,,,,,,,,0,6,2,5,1,1,2,2,3,0,4,1,3,0,2,1,1,1,1,1,0,0,0,24
Jennifer Schultz,,,,,,,,,,,,,,,,,1,0,2,1,1,1,1,2,0,2,1,1,0,1,0,1,0,0,1,0,0,0,24
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,0,3,4,5,1,2,0,3,1,1,1,1,0,0,0,1,1,0,0,0,0,24
Craig Levin,,,,,,,,,,,,,,,,,,,0,0,0,1,1,2,0,1,0,2,0,0,1,0,1,1,0,0,0,0,24
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,0,4,0,1,0,4,0,1,1,0,0,1,0,1,0,1,0,0,0,24
James C Crumlish,,,,,,,,,,,,,,,,,,,,,0,1,2,0,3,0,1,0,1,1,0,0,0,0,0,0,0,0,24
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,24
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,24
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,24
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,0,0,0,0,0,24
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,1,0,0,0,0,0,0,24
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,1,0,0,1,0,0,0,24
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,0,0,24
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,24
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,24
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,24
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,24
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,24
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,24
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,24
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,17,14,4,3,3,2,2,2,1,1,1,0,0,12,11,10,10,8,8,6,6,5,4,4,4,4,3,3,2,2,2,2,2,1,1,0,0,0,24
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,25
,Lisa Deeley,Omar Sabir,Kahlil Williams,Annette Thompson,Marwan Kreidie,Robin Trent,Dennis Lee,Jen Devor,Warren Bloom,Moira Bohannon,Carla Cain,Luigi Borda,Lewis Harris Jr,Jennifer Schultz,Joshua Roberts,Anthony Kyriakakis,Beth Grossman,James C Crumlish,Wendi Barish,Craig Levin,James F Berardinelli,Laurie Dow,Tiffany Palmer,Chris Hall,Kay Yu,Leon Goodman,Vicki Markovitz,Carmella Jacquinto,Cateria R Mccabe,Janine D Momasso,Robert Trimble,Sherman Toppin,Nicola Serianni,Terri M Booker,Jon Marshall,Kendra Mccrae,Gregory Weyer,Henry Mcgregor Sias,25
Lisa Deeley,0,7,3,2,1,1,2,0,1,1,0,0,0,8,11,9,9,10,8,2,5,5,4,2,3,2,5,5,2,3,2,3,3,2,1,2,1,1,25
Omar Sabir,,2,0,1,0,0,0,0,0,0,0,0,0,5,7,3,2,4,4,2,1,1,2,0,2,1,1,3,1,0,0,3,0,0,0,2,0,0,25
Kahlil Williams,,,0,1,0,1,0,3,0,0,0,0,0,2,2,5,5,5,1,1,3,2,3,5,1,2,2,0,2,0,0,0,0,0,0,0,1,0,25
Annette Thompson,,,,0,0,0,0,1,0,1,0,0,0,1,3,2,1,3,2,2,2,2,2,1,1,0,0,0,0,2,2,1,1,3,0,0,0,0,25
Marwan Kreidie,,,,,1,0,0,0,1,0,0,1,0,2,0,0,0,0,1,1,1,0,0,1,0,2,1,0,0,1,1,0,1,0,1,0,0,0,25
Robin Trent,,,,,,0,1,0,0,0,1,0,0,4,0,0,3,0,1,0,1,2,1,1,1,0,1,0,2,1,0,0,0,0,1,0,1,0,25
Dennis Lee,,,,,,,0,0,1,0,0,0,0,3,1,2,1,1,2,1,1,0,0,0,1,0,0,0,1,2,2,0,0,1,1,0,0,0,25
Jen Devor,,,,,,,,0,0,0,0,0,0,1,1,3,1,3,1,1,0,1,2,2,0,1,0,0,1,0,1,0,0,1,0,0,0,0,25
Warren Bloom,,,,,,,,,0,0,0,0,0,3,1,2,0,1,2,2,0,0,1,1,0,1,0,0,0,0,2,1,0,0,0,0,0,1,25
Moira Bohannon,,,,,,,,,,0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,25
Carla Cain,,,,,,,,,,,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,25
Luigi Borda,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,25
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Jennifer Schultz,,,,,,,,,,,,,,1,4,3,8,2,7,3,2,5,3,2,4,3,2,1,5,2,3,2,2,1,0,2,1,1,25
Joshua Roberts,,,,,,,,,,,,,,,0,7,4,8,7,2,3,0,2,1,1,1,1,4,1,1,1,3,0,0,0,0,1,1,25
Anthony Kyriakakis,,,,,,,,,,,,,,,,1,5,12,7,1,3,1,3,5,0,0,3,3,0,1,2,3,0,2,1,0,1,1,25
Beth Grossman,,,,,,,,,,,,,,,,,0,6,3,1,5,4,2,4,2,3,4,2,4,1,0,0,2,1,1,1,1,0,25
James C Crumlish,,,,,,,,,,,,,,,,,,0,6,0,5,1,3,5,0,1,2,3,0,2,1,3,0,2,1,0,0,1,25
Wendi Barish,,,,,,,,,,,,,,,,,,,0,2,0,2,0,1,2,1,1,4,2,1,4,4,1,2,0,0,2,0,25
Craig Levin,,,,,,,,,,,,,,,,,,,,2,0,1,2,1,0,2,0,0,1,0,3,0,1,1,0,0,0,0,25
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,0,0,1,3,0,2,3,0,2,3,0,0,1,0,0,0,0,0,25
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,1,0,1,0,2,0,2,2,0,2,1,0,25
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,1,0,1,0,1,0,1,1,0,0,0,1,25
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,25
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,1,1,1,0,1,0,2,0,0,25
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,1,0,0,0,1,0,0,0,25
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,1,1,0,25
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,1,0,0,0,0,0,25
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,1,0,25
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,1,0,0,0,25
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,0,0,0,25
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,25
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,25
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,25
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,25
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,25
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,23,15,8,6,5,5,4,4,4,2,1,1,0,20,16,15,15,15,13,9,9,8,8,7,6,6,6,5,5,5,5,5,4,4,3,3,2,1,25
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,26
,Lisa Deeley,Omar Sabir,Annette Thompson,Kahlil Williams,Marwan Kreidie,Carla Cain,Dennis Lee,Lewis Harris Jr,Robin Trent,Jen Devor,Luigi Borda,Moira Bohannon,Warren Bloom,Craig Levin,Joshua Roberts,Wendi Barish,Beth Grossman,Carmella Jacquinto,Anthony Kyriakakis,James C Crumlish,Sherman Toppin,Jennifer Schultz,Tiffany Palmer,Kendra Mccrae,Nicola Serianni,Cateria R Mccabe,Terri M Booker,Jon Marshall,Leon Goodman,Vicki Markovitz,Laurie Dow,Janine D Momasso,Kay Yu,Chris Hall,James F Berardinelli,Henry Mcgregor Sias,Gregory Weyer,Robert Trimble,26
Lisa Deeley,0,14,5,1,1,1,1,0,0,1,0,0,0,15,17,14,12,14,10,11,10,7,3,5,6,2,3,2,3,4,4,2,4,1,1,1,0,1,26
Omar Sabir,,1,1,2,2,1,1,1,0,0,0,0,0,10,15,10,2,10,12,11,13,2,2,3,5,4,3,2,5,2,1,3,2,4,3,2,2,2,26
Annette Thompson,,,0,0,0,0,1,0,1,0,0,0,0,3,1,3,6,2,0,1,0,4,4,4,2,4,2,0,1,3,1,3,2,0,2,0,1,1,26
Kahlil Williams,,,,0,0,2,0,1,0,0,0,0,1,1,1,4,3,4,1,2,3,2,4,2,1,2,3,1,3,0,3,0,2,2,1,1,1,0,26
Marwan Kreidie,,,,,1,0,0,0,0,0,0,0,0,2,1,0,3,0,1,1,2,1,1,1,0,0,1,3,0,0,0,0,1,1,1,0,0,0,26
Carla Cain,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,2,0,1,1,0,2,1,0,0,1,0,2,1,0,1,1,26
Dennis Lee,,,,,,,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,2,2,2,0,1,2,1,2,0,0,1,0,0,0,0,0,1,26
Lewis Harris Jr,,,,,,,,0,0,0,0,1,0,1,0,1,0,0,1,1,2,1,2,1,1,1,2,1,0,0,1,1,0,0,1,1,0,0,26
Robin Trent,,,,,,,,,0,0,0,0,0,0,0,2,1,1,0,0,0,1,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,26
Jen Devor,,,,,,,,,,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,26
Luigi Borda,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Moira Bohannon,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,26
Warren Bloom,,,,,,,,,,,,,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,26
Craig Levin,,,,,,,,,,,,,,1,8,7,11,6,10,7,5,6,0,3,5,3,1,2,4,6,3,2,0,1,1,1,0,2,26
Joshua Roberts,,,,,,,,,,,,,,,1,9,4,10,11,8,10,1,0,3,3,4,1,1,2,3,2,1,0,1,1,3,1,0,26
Wendi Barish,,,,,,,,,,,,,,,,0,6,11,8,11,8,5,7,4,5,1,5,0,4,1,2,0,3,0,1,0,0,0,26
Beth Grossman,,,,,,,,,,,,,,,,,0,6,4,4,2,8,5,5,3,3,3,3,0,6,4,1,3,2,3,0,1,1,26
Carmella Jacquinto,,,,,,,,,,,,,,,,,,0,9,7,8,4,4,5,2,3,4,0,2,1,3,2,2,1,0,3,1,0,26
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,0,10,10,0,0,3,3,3,0,1,1,2,1,1,0,2,1,2,0,1,26
James C Crumlish,,,,,,,,,,,,,,,,,,,,0,6,2,1,1,3,2,2,1,4,1,0,1,1,1,1,0,0,1,26
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,0,3,2,3,3,3,2,2,1,0,2,1,1,3,0,4,1,1,26
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,0,4,2,4,1,3,2,1,3,1,1,1,1,1,1,2,2,26
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,0,6,2,3,4,2,3,1,3,2,3,1,2,0,0,0,26
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,0,2,1,3,2,1,3,0,0,0,0,26
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,2,1,1,0,1,0,1,0,1,26
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,3,0,1,3,3,1,0,26
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,1,1,3,1,2,1,0,0,26
