col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court - Democrat,,,Judge Of The Municipal Court - Democrat,,35
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,David H Conroy,Theresa Brunson,35
Daniel D Mccaffery,12,20,8,35,26,35
Amanda Green-hawkins,,1,6,13,16,35
Beth Tarasi,,,1,6,10,35
David H Conroy,,,,9,0,35
Theresa Brunson,,,,,2,35
Total,74,32,18,47,38,35
,Judge Of The Superior Court - Democrat,,,Judge Of The Municipal Court - Democrat,,36
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,David H Conroy,Theresa Brunson,36
Daniel D Mccaffery,10,12,7,24,18,36
Amanda Green-hawkins,,2,2,9,9,36
Beth Tarasi,,,5,4,5,36
David H Conroy,,,,9,0,36
Theresa Brunson,,,,,0,36
Total,53,21,16,37,22,36
,Judge Of The Superior Court - Democrat,,,Judge Of The Municipal Court - Democrat,,37
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,David H Conroy,Theresa Brunson,37
Daniel D Mccaffery,15,30,10,72,22,37
Amanda Green-hawkins,,4,9,25,18,37
Beth Tarasi,,,1,13,7,37
David H Conroy,,,,21,0,37
Theresa Brunson,,,,,2,37
Total,112,50,23,100,35,37
,Judge Of The Superior Court - Democrat,,,Judge Of The Municipal Court - Democrat,,38
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Theresa Brunson,David H Conroy,38
Daniel D Mccaffery,19,34,15,58,46,38
Amanda Green-hawkins,,9,14,44,17,38
Beth Tarasi,,,3,29,14,38
Theresa Brunson,,,,3,0,38
David H Conroy,,,,,7,38
Total,125,72,46,94,63,38
,Judge Of The Superior Court - Democrat,,,Judge Of The Municipal Court - Democrat,,39
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Theresa Brunson,David H Conroy,39
Daniel D Mccaffery,10,12,2,23,20,39
Amanda Green-hawkins,,1,3,10,9,39
Beth Tarasi,,,2,4,6,39
Theresa Brunson,,,,0,0,39
David H Conroy,,,,,0,39
Total,54,21,12,31,25,39
,Judge Of The Superior Court - Democrat,,,Judge Of The Municipal Court - Democrat,,40
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Theresa Brunson,David H Conroy,40
Daniel D Mccaffery,22,55,10,62,55,40
Amanda Green-hawkins,,6,15,56,25,40
Beth Tarasi,,,3,19,10,40
Theresa Brunson,,,,1,0,40
David H Conroy,,,,,7,40
Total,140,89,33,84,73,40
,Judge Of The Municipal Court - Democrat,,Judge Of The Superior Court - Democrat,,,41
,David H Conroy,Theresa Brunson,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,41
David H Conroy,34,0,43,3,4,41
Theresa Brunson,,0,4,1,2,41
Daniel D Mccaffery,,,5,5,4,41
Amanda Green-hawkins,,,,3,0,41
Beth Tarasi,,,,,0,41
Total,78,5,53,8,6,41
,Judge Of The Superior Court - Democrat,,,Judge Of The Municipal Court - Democrat,,42
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Theresa Brunson,David H Conroy,42
Daniel D Mccaffery,8,25,7,30,43,42
Amanda Green-hawkins,,4,7,35,10,42
Beth Tarasi,,,5,11,5,42
Theresa Brunson,,,,3,0,42
David H Conroy,,,,,7,42
Total,81,49,21,53,52,42
,Judge Of The Superior Court - Democrat,,,Judge Of The Municipal Court - Democrat,,43
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,David H Conroy,Theresa Brunson,43
Daniel D Mccaffery,5,14,5,25,14,43
Amanda Green-hawkins,,2,3,9,6,43
Beth Tarasi,,,2,6,4,43
David H Conroy,,,,7,0,43
Theresa Brunson,,,,,1,43
Total,46,19,12,34,18,43
,Judge Of The Superior Court - Democrat,,,Judge Of The Municipal Court - Democrat,,44
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,David H Conroy,Theresa Brunson,44
Daniel D Mccaffery,15,28,12,67,41,44
Amanda Green-hawkins,,3,8,14,40,44
Beth Tarasi,,,1,9,15,44
David H Conroy,,,,15,0,44
Theresa Brunson,,,,,1,44
Total,124,58,25,87,68,44
,Judge Of The Superior Court - Democrat,,,Judge Of The Municipal Court - Democrat,,45
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,David H Conroy,Theresa Brunson,45
Daniel D Mccaffery,14,49,14,58,47,45
Amanda Green-hawkins,,4,9,22,39,45
Beth Tarasi,,,5,16,13,45
David H Conroy,,,,17,0,45
Theresa Brunson,,,,,1,45
Total,121,66,35,84,59,45
,Judge Of The Superior Court - Democrat,,,Judge Of The Municipal Court - Democrat,,46
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,David H Conroy,Theresa Brunson,46
Daniel D Mccaffery,12,37,7,55,34,46
Amanda Green-hawkins,,3,4,19,30,46
Beth Tarasi,,,4,9,4,46
David H Conroy,,,,19,0,46
Theresa Brunson,,,,,2,46
Total,103,54,17,79,47,46
,Judge Of The Municipal Court - Democrat,,Judge Of The Superior Court - Democrat,,,47
,David H Conroy,Theresa Brunson,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,47
David H Conroy,11,0,9,4,3,47
Theresa Brunson,,0,3,4,2,47
Daniel D Mccaffery,,,1,3,1,47
Amanda Green-hawkins,,,,2,1,47
Beth Tarasi,,,,,2,47
Total,24,8,14,10,8,47
,Judge Of The Municipal Court - Democrat,,Judge Of The Superior Court - Democrat,,,48
,David H Conroy,Theresa Brunson,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,48
David H Conroy,33,0,62,14,10,48
Theresa Brunson,,2,21,19,13,48
Daniel D Mccaffery,,,9,23,13,48
Amanda Green-hawkins,,,,5,7,48
Beth Tarasi,,,,,1,48
Total,98,34,92,39,25,48
,Judge Of The Superior Court - Democrat,,,Judge Of The Municipal Court - Democrat,,49
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,David H Conroy,Theresa Brunson,49
Daniel D Mccaffery,7,26,12,53,23,49
Amanda Green-hawkins,,3,9,16,20,49
Beth Tarasi,,,0,16,8,49
David H Conroy,,,,23,0,49
Theresa Brunson,,,,,1,49
Total,86,42,24,83,33,49
,Judge Of The Superior Court - Democrat,,,Judge Of The Municipal Court - Democrat,,50
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,David H Conroy,Theresa Brunson,50
Daniel D Mccaffery,13,23,11,53,22,50
Amanda Green-hawkins,,4,5,13,22,50
Beth Tarasi,,,2,13,7,50
David H Conroy,,,,25,0,50
Theresa Brunson,,,,,3,50
Total,92,43,22,86,37,50
,Judge Of The Superior Court - Democrat,,,Judge Of The Municipal Court - Democrat,,51
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,David H Conroy,Theresa Brunson,51
Daniel D Mccaffery,6,9,4,15,11,51
Amanda Green-hawkins,,1,2,7,4,51
Beth Tarasi,,,3,4,3,51
David H Conroy,,,,2,0,51
Theresa Brunson,,,,,2,51
Total,35,16,11,20,17,51
