col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,District Council 7th District - Democrat,,Sheriff - Democrat,,,,All
,Maria Quiñones Sánchez,Angel L Cruz,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,All
Maria Quiñones Sánchez,"2,196",0,"1,440",918,"1,061",435,All
Angel L Cruz,,"2,255","1,329","1,040",699,232,All
Rochelle Bilal,,,120,0,0,0,All
Jewell Williams,,,,163,0,0,All
Malika Rahman,,,,,63,0,All
Larry King Sr,,,,,,82,All
Total,"6,050","5,555","2,889","2,121","1,823",749,All
