col_1,col_2,col_3,col_4,col_5,col_6,division
,District Council 10th District - Democrat,Sheriff - Democrat,,,,All
,Judy Moore,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,All
Judy Moore,735,"2,392","1,933","1,530","1,078",All
Rochelle Bilal,,513,0,0,0,All
Jewell Williams,,,671,0,0,All
Malika Rahman,,,,364,0,All
Larry King Sr,,,,,347,All
Total,"7,668","2,905","2,604","1,894","1,425",All
