col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
,Omar Sabir,Kahlil Williams,Lisa Deeley,Annette Thompson,Dennis Lee,Luigi Borda,Marwan Kreidie,Carla Cain,Lewis Harris Jr,Robin Trent,Jen Devor,Moira Bohannon,Warren Bloom,Theresa Brunson,David H Conroy,39
Omar Sabir,12,18,16,5,5,3,4,0,1,0,0,0,0,46,23,39
Kahlil Williams,,2,0,4,5,4,1,0,1,0,1,0,1,22,12,39
Lisa Deeley,,,1,3,2,0,0,1,0,2,0,0,0,19,10,39
Annette Thompson,,,,0,4,2,1,2,0,0,0,0,0,15,3,39
Dennis Lee,,,,,0,1,0,3,0,0,1,0,0,12,5,39
Luigi Borda,,,,,,1,0,0,0,1,0,0,0,9,2,39
Marwan Kreidie,,,,,,,2,0,0,0,0,0,0,2,5,39
Carla Cain,,,,,,,,0,1,0,0,1,0,5,0,39
Lewis Harris Jr,,,,,,,,,0,0,0,0,1,3,1,39
Robin Trent,,,,,,,,,,0,0,0,0,3,1,39
Jen Devor,,,,,,,,,,,0,0,0,0,1,39
Moira Bohannon,,,,,,,,,,,,0,0,2,0,39
Warren Bloom,,,,,,,,,,,,,0,1,1,39
Theresa Brunson,,,,,,,,,,,,,,3,0,39
David H Conroy,,,,,,,,,,,,,,,1,39
Total,88,41,34,21,21,12,9,8,5,4,2,2,2,85,41,39
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,40
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Dennis Lee,Marwan Kreidie,Carla Cain,Jen Devor,Lewis Harris Jr,Luigi Borda,Warren Bloom,Moira Bohannon,Robin Trent,David H Conroy,Theresa Brunson,40
Omar Sabir,8,56,9,3,6,3,1,0,1,1,0,0,0,61,32,40
Lisa Deeley,,2,0,2,1,1,0,0,0,0,1,1,0,53,9,40
Kahlil Williams,,,3,3,0,1,1,1,2,0,0,0,0,5,10,40
Annette Thompson,,,,1,0,1,1,1,0,0,0,0,0,3,8,40
Dennis Lee,,,,,2,0,1,0,0,1,0,0,0,3,5,40
Marwan Kreidie,,,,,,0,0,0,0,0,0,0,0,5,4,40
Carla Cain,,,,,,,0,0,0,0,0,0,0,1,3,40
Jen Devor,,,,,,,,0,0,1,0,0,0,2,1,40
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,1,1,40
Luigi Borda,,,,,,,,,,0,0,0,0,1,1,40
Warren Bloom,,,,,,,,,,,1,0,0,1,0,40
Moira Bohannon,,,,,,,,,,,,0,0,0,1,40
Robin Trent,,,,,,,,,,,,,0,0,0,40
David H Conroy,,,,,,,,,,,,,,5,0,40
Theresa Brunson,,,,,,,,,,,,,,,0,40
Total,106,67,21,12,11,9,4,3,3,3,2,1,0,80,43,40
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,41
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Annette Thompson,Marwan Kreidie,Luigi Borda,Carla Cain,Robin Trent,Lewis Harris Jr,Moira Bohannon,Jen Devor,Warren Bloom,Theresa Brunson,David H Conroy,41
Omar Sabir,14,22,24,16,11,4,5,1,2,1,0,0,2,83,25,41
Lisa Deeley,,3,3,2,3,2,1,3,0,0,1,0,0,30,10,41
Kahlil Williams,,,3,2,3,3,0,0,1,2,0,2,0,25,8,41
Dennis Lee,,,,2,0,2,1,1,2,0,1,0,0,18,6,41
Annette Thompson,,,,,0,0,0,5,1,1,0,0,0,21,2,41
Marwan Kreidie,,,,,,1,2,0,1,1,0,0,0,5,12,41
Luigi Borda,,,,,,,3,1,0,0,0,0,0,6,2,41
Carla Cain,,,,,,,,0,1,0,0,0,0,9,2,41
Robin Trent,,,,,,,,,0,1,1,0,0,5,3,41
Lewis Harris Jr,,,,,,,,,,0,0,0,0,4,2,41
Moira Bohannon,,,,,,,,,,,0,0,0,3,0,41
Jen Devor,,,,,,,,,,,,0,0,0,2,41
Warren Bloom,,,,,,,,,,,,,0,1,1,41
Theresa Brunson,,,,,,,,,,,,,,3,0,41
David H Conroy,,,,,,,,,,,,,,,2,41
Total,133,47,44,30,25,18,13,12,11,7,3,2,2,125,45,41
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,42
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Dennis Lee,Annette Thompson,Carla Cain,Lewis Harris Jr,Moira Bohannon,Robin Trent,Warren Bloom,Jen Devor,Luigi Borda,Theresa Brunson,David H Conroy,42
Omar Sabir,8,37,9,3,4,2,0,1,0,0,0,0,0,32,30,42
Lisa Deeley,,2,0,2,0,1,0,2,0,0,0,0,0,18,26,42
Kahlil Williams,,,2,1,1,0,1,0,1,0,0,0,0,6,3,42
Marwan Kreidie,,,,4,2,0,0,0,0,0,0,0,0,4,5,42
Dennis Lee,,,,,1,0,1,0,0,1,0,0,0,10,2,42
Annette Thompson,,,,,,0,1,0,0,0,0,0,0,4,0,42
Carla Cain,,,,,,,0,1,0,0,0,0,0,4,0,42
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,1,3,42
Moira Bohannon,,,,,,,,,0,0,0,0,0,0,0,42
Robin Trent,,,,,,,,,,0,0,0,0,1,0,42
Warren Bloom,,,,,,,,,,,0,0,0,0,1,42
Jen Devor,,,,,,,,,,,,0,0,0,0,42
Luigi Borda,,,,,,,,,,,,,0,0,0,42
Theresa Brunson,,,,,,,,,,,,,,2,0,42
David H Conroy,,,,,,,,,,,,,,,3,42
Total,81,54,16,14,13,4,4,4,1,1,1,0,0,52,45,42
