col_1,col_2,col_3,col_4,col_5,division
,District Council 9th District - Democrat,Mayor - Democrat,,,All
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,All
Cherelle L Parker,505,"12,024","5,113",824,All
Jim Kenney,,"2,415",0,0,All
Anthony Hardy Williams,,,"1,131",0,All
Alan Butkovitz,,,,320,All
Total,"18,466","14,439","6,244","1,144",All
