col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Megan Mccarthy King,1,8,4,13,13,12,10,5,4,4,18
Rebecca Warren,,1,0,9,8,8,7,2,2,1,18
Christylee Peck,,,0,3,3,1,3,0,2,2,18
Bill Heeney,,,,0,13,10,11,2,4,3,18
Dan Tinney,,,,,0,11,11,3,4,3,18
Matt Wolfe,,,,,,0,9,4,2,1,18
Al Taubenberger,,,,,,,0,2,4,3,18
David Oh,,,,,,,,0,0,1,18
Drew Murray,,,,,,,,,0,2,18
Irina M Goldstein,,,,,,,,,,0,18
Total,19,10,4,15,14,13,11,5,4,4,18
