col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Municipal Court - Democrat,,Judge Of The Superior Court - Democrat,,,7
,David H Conroy,Theresa Brunson,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,7
David H Conroy,3,0,37,26,15,7
Theresa Brunson,,0,13,12,9,7
Amanda Green-hawkins,,,4,18,12,7
Daniel D Mccaffery,,,,4,8,7
Beth Tarasi,,,,,1,7
Total,56,21,54,42,25,7
,Judge Of The Municipal Court - Democrat,,Judge Of The Superior Court - Democrat,,,8
,David H Conroy,Theresa Brunson,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,8
David H Conroy,5,0,52,44,16,8
Theresa Brunson,,0,19,16,9,8
Amanda Green-hawkins,,,3,35,10,8
Daniel D Mccaffery,,,,3,13,8
Beth Tarasi,,,,,2,8
Total,79,27,76,65,29,8
,Judge Of The Superior Court - Democrat,,,Judge Of The Municipal Court - Democrat,,9
,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,David H Conroy,Theresa Brunson,9
Amanda Green-hawkins,2,43,20,100,18,9
Daniel D Mccaffery,,3,5,45,11,9
Beth Tarasi,,,1,15,10,9
David H Conroy,,,,5,0,9
Theresa Brunson,,,,,1,9
Total,121,61,27,114,25,9
,Judge Of The Superior Court - Democrat,,,Judge Of The Municipal Court - Democrat,,10
,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,David H Conroy,Theresa Brunson,10
Amanda Green-hawkins,7,28,20,81,24,10
Daniel D Mccaffery,,12,11,37,14,10
Beth Tarasi,,,0,15,18,10
David H Conroy,,,,1,0,10
Theresa Brunson,,,,,1,10
Total,115,66,35,100,36,10
,Judge Of The Municipal Court - Democrat,,Judge Of The Superior Court - Democrat,,,11
,David H Conroy,Theresa Brunson,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,11
David H Conroy,4,0,107,73,35,11
Theresa Brunson,,1,33,27,34,11
Amanda Green-hawkins,,,3,49,42,11
Daniel D Mccaffery,,,,16,20,11
Beth Tarasi,,,,,2,11
Total,147,59,145,119,72,11
,Judge Of The Superior Court - Democrat,,,Judge Of The Municipal Court - Democrat,,12
,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,David H Conroy,Theresa Brunson,12
Amanda Green-hawkins,5,23,20,48,20,12
Daniel D Mccaffery,,2,4,23,12,12
Beth Tarasi,,,0,16,10,12
David H Conroy,,,,3,0,12
Theresa Brunson,,,,,0,12
Total,77,40,27,63,26,12
,Judge Of The Superior Court - Democrat,,,Judge Of The Municipal Court - Democrat,,13
,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,David H Conroy,Theresa Brunson,13
Amanda Green-hawkins,3,46,18,72,29,13
Daniel D Mccaffery,,5,7,40,18,13
Beth Tarasi,,,1,14,13,13
David H Conroy,,,,3,0,13
Theresa Brunson,,,,,1,13
Total,108,68,29,84,40,13
,Judge Of The Superior Court - Democrat,,,Judge Of The Municipal Court - Democrat,,14
,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,David H Conroy,Theresa Brunson,14
Amanda Green-hawkins,0,20,17,87,23,14
Daniel D Mccaffery,,5,12,32,15,14
Beth Tarasi,,,1,18,21,14
David H Conroy,,,,2,0,14
Theresa Brunson,,,,,0,14
Total,110,54,42,110,41,14
,Judge Of The Superior Court - Democrat,,,Judge Of The Municipal Court - Democrat,,15
,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,David H Conroy,Theresa Brunson,15
Amanda Green-hawkins,5,53,35,122,43,15
Daniel D Mccaffery,,9,24,68,33,15
Beth Tarasi,,,1,38,23,15
David H Conroy,,,,5,0,15
Theresa Brunson,,,,,0,15
Total,171,113,64,166,57,15
,Judge Of The Municipal Court - Democrat,,Judge Of The Superior Court - Democrat,,,16
,David H Conroy,Theresa Brunson,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,16
David H Conroy,8,0,65,41,13,16
Theresa Brunson,,0,12,6,10,16
Amanda Green-hawkins,,,4,20,15,16
Daniel D Mccaffery,,,,8,8,16
Beth Tarasi,,,,,1,16
Total,97,19,85,57,26,16
,Judge Of The Municipal Court - Democrat,,Judge Of The Superior Court - Democrat,,,17
,David H Conroy,Theresa Brunson,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,17
David H Conroy,13,0,58,52,14,17
Theresa Brunson,,0,24,25,29,17
Daniel D Mccaffery,,,6,29,17,17
Amanda Green-hawkins,,,,1,21,17
Beth Tarasi,,,,,0,17
Total,104,46,89,80,44,17
,Judge Of The Municipal Court - Democrat,,Judge Of The Superior Court - Democrat,,,18
,David H Conroy,Theresa Brunson,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,18
David H Conroy,8,0,74,44,14,18
Theresa Brunson,,1,22,15,19,18
Daniel D Mccaffery,,,8,26,16,18
Amanda Green-hawkins,,,,1,15,18
Beth Tarasi,,,,,1,18
Total,109,33,105,62,35,18
,Judge Of The Municipal Court - Democrat,,Judge Of The Superior Court - Democrat,,,19
,David H Conroy,Theresa Brunson,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,19
David H Conroy,21,0,89,62,17,19
Theresa Brunson,,0,23,23,18,19
Daniel D Mccaffery,,,11,51,13,19
Amanda Green-hawkins,,,,3,18,19
Beth Tarasi,,,,,3,19
Total,136,37,124,89,40,19
,Judge Of The Superior Court - Democrat,,,Judge Of The Municipal Court - Democrat,,20
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,David H Conroy,Theresa Brunson,20
Daniel D Mccaffery,18,59,15,78,21,20
Amanda Green-hawkins,,3,22,72,26,20
Beth Tarasi,,,2,26,15,20
David H Conroy,,,,3,0,20
Theresa Brunson,,,,,0,20
Total,121,107,45,113,38,20
,Judge Of The Municipal Court - Democrat,,Judge Of The Superior Court - Democrat,,,21
,David H Conroy,Theresa Brunson,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,21
David H Conroy,17,0,65,42,10,21
Theresa Brunson,,1,18,15,8,21
Daniel D Mccaffery,,,7,22,9,21
Amanda Green-hawkins,,,,0,9,21
Beth Tarasi,,,,,0,21
Total,108,30,92,58,19,21
