col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,division
Laurie Dow,,,,,,,,0,6,0,2,4,5,3,2,1,1,1,3,1,1,1,3,0,1,8,6,2,4,4,3,4,2,2,2,2,2,3,2,0,1,2,3,2,2,1,1,1,1,0,1,1,0,0,0,9
Beth Grossman,,,,,,,,,0,0,3,2,4,5,5,2,2,1,0,2,1,1,2,1,0,9,7,4,5,6,1,4,3,3,3,4,2,2,2,3,2,2,1,3,1,2,0,2,0,1,1,1,0,0,0,9
Cateria R Mccabe,,,,,,,,,,0,1,0,0,3,3,1,7,4,1,5,3,0,1,1,1,13,12,3,9,3,10,1,8,2,2,2,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,9
Terri M Booker,,,,,,,,,,,0,3,8,2,1,3,4,1,1,1,2,2,2,0,1,4,6,3,7,6,0,4,5,6,1,2,3,4,0,5,0,2,3,5,0,1,2,0,2,1,0,1,1,1,0,9
Craig Levin,,,,,,,,,,,,0,2,1,1,6,1,4,3,1,1,1,0,0,1,6,2,1,3,0,4,6,3,5,1,1,0,8,3,1,1,0,2,1,2,1,1,0,2,1,0,0,0,0,0,9
Leon Goodman,,,,,,,,,,,,,0,1,1,0,0,0,1,1,1,2,1,0,2,4,7,2,6,5,0,1,2,4,2,0,3,2,1,2,0,2,4,3,1,0,2,2,2,1,0,1,1,1,0,9
Nicola Serianni,,,,,,,,,,,,,,0,2,1,1,0,1,1,1,0,1,1,1,8,6,6,6,5,3,2,2,3,2,5,3,1,1,2,2,3,0,3,0,0,0,0,1,1,1,0,0,0,0,9
Carmella Jacquinto,,,,,,,,,,,,,,,0,1,3,2,0,3,3,1,2,0,0,8,6,3,4,6,4,4,2,1,1,1,3,1,2,2,2,1,3,1,1,3,0,1,0,0,0,0,0,0,0,9
Jon Marshall,,,,,,,,,,,,,,,,0,1,4,3,1,2,1,0,0,2,4,3,0,1,0,4,6,4,3,1,1,0,4,2,3,2,0,1,2,1,1,1,0,1,0,0,0,0,0,0,9
Sherman Toppin,,,,,,,,,,,,,,,,,0,6,0,4,0,0,1,0,0,9,9,1,6,2,7,3,7,2,1,2,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,9
Joshua Roberts,,,,,,,,,,,,,,,,,,0,1,4,0,0,0,0,1,7,6,0,4,0,6,5,6,3,1,1,0,2,1,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,9
James C Crumlish,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,1,7,5,6,0,4,2,2,2,2,1,1,0,2,2,1,2,0,1,1,2,0,1,0,1,0,1,0,1,0,0,9
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,0,2,0,0,2,1,8,7,2,6,2,5,1,3,0,1,2,0,0,0,1,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,9
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,5,3,3,2,5,1,2,1,0,1,0,2,1,0,2,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,9
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,2,1,0,1,0,0,1,1,1,0,1,2,2,2,0,0,0,1,0,0,1,0,1,0,9
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,1,0,1,4,1,2,0,1,0,2,2,0,1,0,0,1,1,1,0,2,0,0,0,0,1,0,0,0,0,9
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,1,3,3,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,0,0,2,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,9
Helen Gym,,,,,,,,,,,,,,,,,,,,,,,,,,2,39,30,20,26,20,12,12,8,9,8,3,2,5,2,4,4,3,1,2,3,1,2,0,1,1,2,2,1,0,9
Derek S Green,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,20,22,21,4,13,5,7,3,5,0,1,3,4,0,2,4,2,0,2,2,0,1,0,1,1,0,0,9
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,22,5,5,4,3,5,3,1,1,2,2,2,2,1,0,0,1,1,0,1,1,1,0,1,0,0,9
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,12,4,14,4,4,4,5,2,1,2,2,3,2,4,1,1,0,0,1,2,0,0,0,0,0,9
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,6,1,3,4,3,5,0,4,3,0,3,2,3,0,2,1,1,0,0,0,0,0,0,0,9
Allan Domb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,10,3,3,2,2,1,1,2,3,0,4,1,2,1,0,0,0,1,1,1,0,0,0,9
Adrián Rivera-reyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,8,2,2,0,5,3,2,2,1,0,2,1,4,1,0,0,0,1,1,0,0,0,9
Katherine Gilmore Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,6,2,1,3,1,3,2,1,1,2,2,0,1,0,1,0,0,0,1,0,0,9
Deja Lynn Alvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,5,2,2,3,2,0,2,0,0,2,0,0,1,2,0,1,0,0,9
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,1,0,0,0,0,3,1,0,3,0,0,0,1,1,1,0,9
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,2,0,1,1,2,1,0,0,1,2,0,0,0,0,9
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,9
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,1,1,1,1,1,0,2,0,0,0,0,0,0,9
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,9
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,1,0,1,1,0,0,0,0,0,0,9
Eryn Santamoor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,1,0,0,0,0,1,0,0,0,0,9
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,0,0,0,0,1,1,0,1,0,9
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,1,1,0,1,0,1,0,9
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,1,0,1,0,9
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,9
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,9
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,9
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,9
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,9
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,9
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,9
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,9
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,9
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,9
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9
Total,81,50,43,35,23,20,18,16,15,15,15,14,14,14,13,12,12,11,10,9,7,5,5,4,4,69,53,37,35,34,32,25,24,20,19,12,10,10,9,8,8,8,8,8,7,5,4,4,3,3,3,3,3,2,0,9
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,10
,Helen Gym,Allan Domb,Isaiah Thomas,Adrián Rivera-reyes,Derek S Green,Katherine Gilmore Richardson,Deja Lynn Alvarez,Ogbonna Paul Hagins,Fareed Abdullah,Eryn Santamoor,Ethelind Baylor,Sandra Dungee Glenn,Wayne Allen,Beth Finn,Billy Thompson,Latrice Y Bryant,Asa Khalif,Erika Almirón,Fernando Treviño,Mark Ross,Willie Floyd Singletary,Joseph A Diorio,Justin Diberardinis,Bobbie Curry,Devon Cade,Edwin Santana,Vinny Black,Hena Veit,Sherrie Cohen,Wayne Edmund Dorsey,Joshua Roberts,Jennifer Schultz,Cateria R Mccabe,Sherman Toppin,Carmella Jacquinto,Anthony Kyriakakis,Jon Marshall,Craig Levin,Henry Mcgregor Sias,Leon Goodman,Tiffany Palmer,Kay Yu,James F Berardinelli,Laurie Dow,Terri M Booker,Wendi Barish,James C Crumlish,Beth Grossman,Chris Hall,Nicola Serianni,Kendra Mccrae,Robert Trimble,Vicki Markovitz,Gregory Weyer,Janine D Momasso,10
Helen Gym,0,24,23,26,23,21,18,18,4,4,2,2,2,3,1,2,1,3,3,0,1,0,2,1,1,0,1,0,0,0,50,28,27,23,22,22,18,17,14,7,9,4,8,7,3,7,2,5,3,4,2,3,3,0,0,10
Allan Domb,,1,24,3,24,22,2,1,6,4,3,3,2,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,24,3,22,22,18,17,2,3,15,6,3,4,3,4,2,2,2,2,3,0,0,1,1,0,0,10
Isaiah Thomas,,,0,1,24,23,1,1,4,1,3,4,2,1,2,2,2,2,1,1,0,0,2,1,1,0,0,0,0,0,28,0,23,25,18,17,2,1,15,10,2,5,4,4,6,1,4,1,2,0,2,1,1,0,0,10
Adrián Rivera-reyes,,,,0,0,1,18,17,1,1,0,0,2,3,2,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,21,27,5,3,6,4,17,15,0,1,2,2,2,2,0,4,1,3,1,3,1,1,0,0,0,10
Derek S Green,,,,,0,21,1,0,3,2,5,4,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,20,1,22,21,16,16,0,2,13,8,4,3,3,3,4,2,2,1,2,0,2,0,2,0,0,10
Katherine Gilmore Richardson,,,,,,0,1,0,1,2,2,3,1,1,1,1,0,1,2,1,0,1,1,0,0,0,0,0,0,0,20,1,21,19,17,18,0,0,12,5,4,3,4,4,3,0,1,2,2,1,3,0,1,0,0,10
Deja Lynn Alvarez,,,,,,,1,16,1,0,0,0,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17,19,4,2,5,4,14,13,1,0,2,0,1,1,0,2,0,3,0,2,0,0,0,0,0,10
Ogbonna Paul Hagins,,,,,,,,2,0,1,0,0,2,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,18,19,0,0,1,0,17,16,0,0,0,1,2,2,0,3,1,1,0,3,0,2,0,0,0,10
Fareed Abdullah,,,,,,,,,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,4,3,2,2,1,2,2,3,2,3,0,1,2,1,1,1,1,0,0,1,0,0,0,10
Eryn Santamoor,,,,,,,,,,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,2,2,1,2,1,2,3,4,0,0,1,1,2,0,2,0,0,2,1,0,0,10
Ethelind Baylor,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,1,2,0,0,2,4,2,2,0,0,2,1,2,0,1,0,1,0,1,0,0,10
Sandra Dungee Glenn,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,1,0,4,1,2,0,0,3,0,0,0,0,0,1,1,0,0,0,10
Wayne Allen,,,,,,,,,,,,,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,2,1,2,2,1,2,2,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,10
Beth Finn,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,2,2,1,1,0,0,2,1,1,1,0,1,1,2,0,1,0,2,0,0,0,10
Billy Thompson,,,,,,,,,,,,,,,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,3,1,1,2,2,0,2,1,0,2,1,1,0,1,1,1,2,0,0,2,1,0,0,0,0,10
Latrice Y Bryant,,,,,,,,,,,,,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,2,0,0,0,2,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,10
Asa Khalif,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,2,0,1,1,2,0,1,1,1,1,1,1,0,0,1,0,0,0,10
Erika Almirón,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,2,2,1,0,0,1,0,2,0,1,0,0,0,0,0,0,10
Fernando Treviño,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,2,2,0,1,1,1,1,1,0,1,0,0,0,10
Mark Ross,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1,2,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,10
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,10
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,10
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,2,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,10
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,10
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,10
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,10
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20,25,29,23,18,19,16,15,8,2,4,4,4,5,3,4,1,3,1,1,1,1,0,0,10
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,4,2,19,17,0,1,2,2,2,2,0,4,1,3,2,3,1,1,0,0,0,10
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,21,21,0,1,13,4,4,4,2,4,2,1,0,3,3,1,3,0,0,0,0,10
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,19,1,0,15,6,2,2,1,3,5,1,3,0,1,0,1,0,1,0,0,10
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,1,1,13,2,4,2,1,2,2,1,2,2,2,1,1,0,0,0,0,10
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13,2,4,2,2,2,0,1,1,2,2,0,1,0,1,0,0,10
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,0,1,1,2,2,1,0,2,2,1,0,3,0,2,1,0,0,10
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,2,1,1,1,2,1,1,0,1,0,2,0,0,0,10
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,4,0,2,0,1,0,0,0,0,1,0,0,10
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,6,3,1,8,1,4,1,2,0,2,1,3,0,0,10
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,4,2,2,3,1,2,1,2,4,0,0,10
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,0,4,0,4,0,2,2,0,0,0,10
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,1,1,2,1,2,2,0,0,10
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,0,3,0,3,1,1,0,0,0,10
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,1,1,2,0,0,10
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,3,1,1,1,0,0,10
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,1,0,0,0,10
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,10
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,10
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,0,10
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,10
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,10
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10
Total,68,35,34,32,31,28,24,23,8,6,5,5,5,4,4,4,3,3,3,3,3,2,2,1,1,1,1,0,0,0,65,35,33,32,29,24,24,23,17,15,11,9,8,8,8,7,6,5,5,5,4,4,4,0,0,10
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,11
,Wayne Allen,Helen Gym,Isaiah Thomas,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Adrián Rivera-reyes,Deja Lynn Alvarez,Erika Almirón,Latrice Y Bryant,Sandra Dungee Glenn,Asa Khalif,Eryn Santamoor,Justin Diberardinis,Fareed Abdullah,Willie Floyd Singletary,Ethelind Baylor,Hena Veit,Ogbonna Paul Hagins,Devon Cade,Beth Finn,Bobbie Curry,Fernando Treviño,Mark Ross,Billy Thompson,Joseph A Diorio,Edwin Santana,Vinny Black,Wayne Edmund Dorsey,Sherrie Cohen,Joshua Roberts,Jennifer Schultz,Tiffany Palmer,Cateria R Mccabe,Anthony Kyriakakis,Carmella Jacquinto,Sherman Toppin,Wendi Barish,Kay Yu,Nicola Serianni,Beth Grossman,Janine D Momasso,Kendra Mccrae,Leon Goodman,Jon Marshall,Terri M Booker,Laurie Dow,Craig Levin,Henry Mcgregor Sias,Chris Hall,James C Crumlish,Vicki Markovitz,James F Berardinelli,Robert Trimble,Gregory Weyer,11
Wayne Allen,30,38,39,42,21,23,13,11,6,19,7,9,6,7,10,6,3,3,3,3,2,3,3,4,0,1,2,0,1,0,32,22,21,23,19,24,22,13,16,12,18,16,19,14,15,12,11,10,14,9,10,6,7,4,2,11
Helen Gym,,1,41,36,30,22,18,11,13,9,7,3,10,12,3,0,7,7,6,4,4,2,3,1,3,1,0,2,2,0,28,23,21,32,27,24,25,19,17,17,14,14,13,15,13,12,12,8,16,7,7,10,6,4,1,11
Isaiah Thomas,,,0,36,28,22,8,9,10,11,7,4,2,6,3,6,8,2,4,5,0,1,1,2,1,2,1,2,1,0,29,11,21,26,24,25,21,17,14,10,10,12,12,16,8,10,7,6,18,8,11,9,6,5,1,11
Allan Domb,,,,0,23,18,5,10,2,9,5,7,4,5,1,2,3,2,2,2,2,2,2,4,1,2,0,1,1,0,20,13,13,22,20,24,21,13,12,11,15,9,5,11,8,10,7,5,16,6,6,9,4,2,1,11
Derek S Green,,,,,0,15,5,2,3,2,4,4,2,5,6,0,3,0,3,1,0,1,1,0,2,0,0,1,1,0,20,12,11,16,19,17,17,7,7,6,5,6,7,8,6,10,3,6,13,4,5,4,1,3,1,11
Katherine Gilmore Richardson,,,,,,0,2,2,4,2,6,3,5,0,1,3,2,3,0,1,2,1,1,0,0,0,0,0,0,0,14,8,11,17,17,16,18,6,5,7,6,5,9,6,1,7,7,2,14,4,4,3,3,1,1,11
Adrián Rivera-reyes,,,,,,,0,6,7,2,2,2,7,3,2,1,1,1,4,1,2,1,1,1,1,2,0,0,0,0,6,14,11,3,3,3,4,11,11,11,6,5,5,1,8,3,3,5,0,0,3,4,4,2,0,11
Deja Lynn Alvarez,,,,,,,,0,7,6,4,1,2,5,2,1,2,1,4,0,2,1,1,0,0,0,0,0,0,0,2,9,10,4,6,3,0,9,9,3,7,4,6,2,3,3,7,5,0,4,3,1,1,0,0,11
Erika Almirón,,,,,,,,,0,1,6,4,5,4,1,1,6,1,2,0,1,2,1,0,1,0,0,0,0,0,2,9,18,5,5,2,2,9,9,9,5,5,2,4,2,3,5,2,0,6,5,2,3,2,1,11
Latrice Y Bryant,,,,,,,,,,0,4,3,0,2,4,2,1,2,2,2,2,0,1,1,0,0,1,0,0,0,5,5,7,4,2,4,2,4,3,4,4,3,6,4,4,7,4,2,0,7,3,0,4,2,0,11
Sandra Dungee Glenn,,,,,,,,,,,0,3,2,2,2,3,2,2,0,0,0,1,0,0,0,0,0,0,0,0,8,6,10,4,6,9,3,4,3,3,3,1,3,3,1,4,6,2,2,2,2,1,3,1,0,11
Asa Khalif,,,,,,,,,,,,0,0,1,4,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0,2,4,7,2,3,4,4,4,4,5,4,4,2,2,5,6,4,2,0,4,1,0,1,2,1,11
Eryn Santamoor,,,,,,,,,,,,,0,2,1,1,1,5,0,1,2,1,1,0,1,0,0,0,0,0,2,7,7,4,5,2,3,4,6,7,6,3,3,3,5,0,2,4,1,2,4,3,1,0,0,11
Justin Diberardinis,,,,,,,,,,,,,,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,3,7,6,4,3,5,1,4,6,3,5,3,2,3,3,4,4,0,1,4,2,1,2,0,0,11
Fareed Abdullah,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,4,4,6,0,2,0,3,4,3,3,2,2,5,2,5,5,2,6,0,1,2,0,1,1,0,11
Willie Floyd Singletary,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,1,2,0,1,0,0,0,0,3,1,4,2,1,2,1,1,0,2,1,2,3,2,3,3,2,2,0,2,2,2,0,1,0,11
Ethelind Baylor,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,6,6,4,4,1,0,5,3,4,1,3,0,5,1,2,2,0,0,3,3,3,0,0,0,11
Hena Veit,,,,,,,,,,,,,,,,,,0,0,2,2,1,0,0,0,0,0,0,0,0,1,4,1,6,3,3,1,5,3,4,3,5,2,1,2,0,2,1,0,1,1,1,2,1,0,11
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,1,4,5,1,1,1,0,3,2,0,3,2,3,3,1,5,2,3,0,3,1,0,1,2,0,11
Devon Cade,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,1,1,0,2,2,1,1,1,0,0,1,0,2,0,2,1,1,4,1,2,1,0,1,1,1,3,2,0,11
Beth Finn,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,5,1,3,2,2,1,4,4,3,3,1,1,0,0,1,1,0,0,1,1,1,1,0,0,11
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,1,1,3,1,0,0,0,2,1,1,2,1,2,1,1,0,1,1,0,1,2,0,2,0,0,11
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,2,1,1,2,2,1,0,2,1,1,2,1,0,0,2,1,0,1,1,1,0,0,0,11
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,1,1,1,0,1,0,2,2,1,3,2,0,1,1,3,1,2,0,2,0,1,1,0,0,11
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,2,1,0,2,0,1,0,0,2,0,1,0,1,2,0,0,2,0,2,0,0,0,0,0,11
