col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Omar Sabir,,,,3,13,14,6,7,1,2,0,1,1,0,0,0,17
Kahlil Williams,,,,,0,1,1,1,3,1,2,1,1,2,0,0,17
Lisa Deeley,,,,,,1,2,0,0,2,0,0,0,0,0,1,17
Marwan Kreidie,,,,,,,1,0,3,1,2,0,1,0,1,0,17
Annette Thompson,,,,,,,,1,0,0,0,0,1,1,0,2,17
Dennis Lee,,,,,,,,,0,2,0,0,0,0,1,0,17
Robin Trent,,,,,,,,,,0,1,0,0,0,0,0,17
Jen Devor,,,,,,,,,,,2,0,0,0,0,0,17
Carla Cain,,,,,,,,,,,,0,0,0,1,0,17
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,17
Lewis Harris Jr,,,,,,,,,,,,,,0,0,0,17
Luigi Borda,,,,,,,,,,,,,,,0,0,17
Warren Bloom,,,,,,,,,,,,,,,,0,17
Total,96,60,29,72,31,25,24,15,12,9,7,4,4,3,3,3,17
,Judge Of The Superior Court - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,18
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Omar Sabir,Kahlil Williams,Lisa Deeley,Marwan Kreidie,Jen Devor,Annette Thompson,Dennis Lee,Warren Bloom,Robin Trent,Carla Cain,Lewis Harris Jr,Luigi Borda,Moira Bohannon,18
Daniel D Mccaffery,3,31,5,42,21,15,11,5,6,6,4,1,2,2,2,0,18
Amanda Green-hawkins,,1,8,32,22,13,4,6,5,5,3,3,1,1,0,1,18
Beth Tarasi,,,3,10,6,1,2,1,4,1,0,3,1,1,0,1,18
Omar Sabir,,,,5,15,12,6,0,4,1,2,1,0,0,0,0,18
Kahlil Williams,,,,,2,1,2,8,2,1,0,0,1,0,0,1,18
Lisa Deeley,,,,,,0,0,0,0,0,1,1,0,0,0,0,18
Marwan Kreidie,,,,,,,0,0,1,0,0,1,0,0,0,0,18
Jen Devor,,,,,,,,0,0,1,0,0,0,0,1,0,18
Annette Thompson,,,,,,,,,0,0,0,1,1,0,0,0,18
Dennis Lee,,,,,,,,,,1,1,0,0,1,0,0,18
Warren Bloom,,,,,,,,,,,0,0,0,0,0,0,18
Robin Trent,,,,,,,,,,,,0,0,0,0,0,18
Carla Cain,,,,,,,,,,,,,0,0,0,0,18
Lewis Harris Jr,,,,,,,,,,,,,,0,0,0,18
Luigi Borda,,,,,,,,,,,,,,,0,0,18
Moira Bohannon,,,,,,,,,,,,,,,,0,18
Total,73,54,20,63,35,17,13,10,9,8,5,4,3,3,2,1,18
,Judge Of The Superior Court - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,19
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Omar Sabir,Kahlil Williams,Lisa Deeley,Marwan Kreidie,Annette Thompson,Carla Cain,Dennis Lee,Luigi Borda,Warren Bloom,Jen Devor,Lewis Harris Jr,Robin Trent,Moira Bohannon,19
Daniel D Mccaffery,2,26,9,29,18,12,8,8,4,2,4,2,1,2,2,1,19
Amanda Green-hawkins,,0,10,28,13,13,9,6,8,3,0,3,2,0,3,0,19
Beth Tarasi,,,4,9,4,6,7,3,3,2,0,0,2,0,1,1,19
Omar Sabir,,,,0,4,10,4,4,4,3,1,1,0,1,3,0,19
Kahlil Williams,,,,,2,2,3,4,2,0,3,1,2,0,0,0,19
Lisa Deeley,,,,,,0,2,1,0,0,0,0,0,0,0,1,19
Marwan Kreidie,,,,,,,1,0,0,1,0,1,1,0,0,0,19
Annette Thompson,,,,,,,,0,2,0,0,0,0,0,0,0,19
Carla Cain,,,,,,,,,0,0,0,0,0,0,0,0,19
Dennis Lee,,,,,,,,,,0,0,0,0,0,0,0,19
Luigi Borda,,,,,,,,,,,0,0,0,0,0,0,19
Warren Bloom,,,,,,,,,,,,0,0,1,0,0,19
Jen Devor,,,,,,,,,,,,,0,0,0,0,19
Lewis Harris Jr,,,,,,,,,,,,,,0,0,0,19
Robin Trent,,,,,,,,,,,,,,,0,0,19
Moira Bohannon,,,,,,,,,,,,,,,,0,19
Total,55,47,27,43,26,18,15,11,9,4,4,4,3,3,3,1,19
,Judge Of The Superior Court - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,20
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Omar Sabir,Kahlil Williams,Lisa Deeley,Annette Thompson,Marwan Kreidie,Carla Cain,Dennis Lee,Jen Devor,Warren Bloom,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Robin Trent,20
Daniel D Mccaffery,8,31,10,48,19,14,11,5,5,8,1,4,1,0,0,1,20
Amanda Green-hawkins,,1,13,32,19,13,14,2,6,4,4,4,1,2,1,1,20
Beth Tarasi,,,3,13,6,9,10,9,1,1,1,2,1,2,1,0,20
Omar Sabir,,,,4,8,13,9,5,3,3,1,2,0,0,0,1,20
Kahlil Williams,,,,,0,2,5,1,1,2,3,0,1,0,0,0,20
Lisa Deeley,,,,,,2,3,0,0,1,0,0,0,1,0,0,20
Annette Thompson,,,,,,,0,0,1,2,0,0,0,0,0,0,20
Marwan Kreidie,,,,,,,,0,0,0,0,0,0,0,0,0,20
Carla Cain,,,,,,,,,0,0,1,1,0,1,0,0,20
Dennis Lee,,,,,,,,,,0,0,0,0,0,0,0,20
Jen Devor,,,,,,,,,,,0,0,0,0,1,0,20
Warren Bloom,,,,,,,,,,,,1,1,0,0,0,20
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,20
Luigi Borda,,,,,,,,,,,,,,0,0,0,20
Moira Bohannon,,,,,,,,,,,,,,,0,0,20
Robin Trent,,,,,,,,,,,,,,,,0,20
Total,74,57,35,64,30,23,21,10,9,8,6,6,2,2,1,1,20
,Judge Of The Superior Court - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,21
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Dennis Lee,Jen Devor,Luigi Borda,Marwan Kreidie,Carla Cain,Robin Trent,Warren Bloom,Lewis Harris Jr,Moira Bohannon,21
Daniel D Mccaffery,4,35,4,45,20,13,6,5,1,3,3,4,3,1,2,0,21
Amanda Green-hawkins,,1,5,31,23,14,4,5,4,1,1,4,0,2,1,0,21
Beth Tarasi,,,1,4,1,8,0,1,2,2,1,0,0,1,0,0,21
Omar Sabir,,,,1,15,9,4,4,0,0,1,2,1,0,0,0,21
Lisa Deeley,,,,,0,1,1,0,0,1,0,1,0,0,0,0,21
Kahlil Williams,,,,,,0,0,1,4,2,1,1,0,1,0,0,21
Annette Thompson,,,,,,,0,0,0,0,0,0,0,0,1,0,21
Dennis Lee,,,,,,,,0,0,1,0,0,0,2,0,0,21
Jen Devor,,,,,,,,,0,0,0,0,0,0,0,0,21
Luigi Borda,,,,,,,,,,0,0,0,0,0,0,0,21
Marwan Kreidie,,,,,,,,,,,0,0,0,0,0,0,21
Carla Cain,,,,,,,,,,,,0,0,0,0,0,21
Robin Trent,,,,,,,,,,,,,0,0,1,0,21
Warren Bloom,,,,,,,,,,,,,,0,0,0,21
Lewis Harris Jr,,,,,,,,,,,,,,,0,0,21
Moira Bohannon,,,,,,,,,,,,,,,,0,21
Total,69,54,12,52,26,22,8,8,5,5,5,4,3,3,2,0,21
,Judge Of The Superior Court - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,22
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Kahlil Williams,Omar Sabir,Lisa Deeley,Jen Devor,Marwan Kreidie,Annette Thompson,Dennis Lee,Carla Cain,Moira Bohannon,Luigi Borda,Robin Trent,Warren Bloom,Lewis Harris Jr,22
Daniel D Mccaffery,7,49,24,50,42,31,15,16,11,12,9,6,3,3,5,3,22
Amanda Green-hawkins,,4,18,48,27,22,17,13,15,5,6,5,3,6,2,2,22
Beth Tarasi,,,1,19,8,12,5,9,5,5,3,9,4,2,4,1,22
Kahlil Williams,,,,0,15,4,21,7,7,5,1,3,2,2,2,1,22
Omar Sabir,,,,,2,14,1,3,1,3,3,0,1,2,0,1,22
Lisa Deeley,,,,,,0,2,3,6,1,3,0,1,0,2,0,22
Jen Devor,,,,,,,0,1,0,0,0,0,0,0,0,1,22
Marwan Kreidie,,,,,,,,0,0,0,1,2,0,0,1,1,22
Annette Thompson,,,,,,,,,0,0,2,1,0,1,0,0,22
Dennis Lee,,,,,,,,,,0,0,1,1,0,1,0,22
Carla Cain,,,,,,,,,,,1,1,0,0,0,0,22
Moira Bohannon,,,,,,,,,,,,0,1,1,0,0,22
Luigi Borda,,,,,,,,,,,,,1,0,0,0,22
Robin Trent,,,,,,,,,,,,,,0,0,0,22
Warren Bloom,,,,,,,,,,,,,,,0,0,22
Lewis Harris Jr,,,,,,,,,,,,,,,,0,22
Total,124,95,48,79,57,41,26,22,19,13,12,11,7,7,6,4,22
,Judge Of The Superior Court - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,23
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Kahlil Williams,Omar Sabir,Jen Devor,Lisa Deeley,Marwan Kreidie,Dennis Lee,Annette Thompson,Carla Cain,Luigi Borda,Lewis Harris Jr,Moira Bohannon,Robin Trent,Warren Bloom,23
Daniel D Mccaffery,1,59,19,69,56,21,40,11,16,12,12,6,7,4,4,1,23
Amanda Green-hawkins,,2,31,70,31,43,33,10,8,11,7,9,6,7,5,2,23
Beth Tarasi,,,2,20,13,12,15,13,7,6,5,6,2,5,6,2,23
Kahlil Williams,,,,8,14,51,10,4,6,5,4,1,5,2,2,1,23
Omar Sabir,,,,,1,1,19,5,2,2,2,1,1,2,1,1,23
Jen Devor,,,,,,0,1,2,0,0,2,2,0,1,0,0,23
Lisa Deeley,,,,,,,0,3,1,8,1,0,1,3,1,0,23
Marwan Kreidie,,,,,,,,2,1,0,1,2,0,0,1,0,23
Dennis Lee,,,,,,,,,0,0,1,2,0,1,1,0,23
Annette Thompson,,,,,,,,,,0,2,0,0,0,1,0,23
Carla Cain,,,,,,,,,,,0,1,2,0,0,0,23
Luigi Borda,,,,,,,,,,,,1,0,0,1,0,23
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,23
Moira Bohannon,,,,,,,,,,,,,,0,0,0,23
Robin Trent,,,,,,,,,,,,,,,0,1,23
Warren Bloom,,,,,,,,,,,,,,,,0,23
Total,155,135,65,131,70,61,57,25,20,19,17,14,11,9,9,3,23
,Judge Of The Superior Court - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,24
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Omar Sabir,Kahlil Williams,Lisa Deeley,Annette Thompson,Dennis Lee,Marwan Kreidie,Carla Cain,Robin Trent,Jen Devor,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Warren Bloom,24
Daniel D Mccaffery,9,20,10,41,24,16,8,7,6,3,1,0,0,1,1,1,24
Amanda Green-hawkins,,1,6,19,6,16,2,3,4,4,2,2,0,1,0,0,24
Beth Tarasi,,,1,3,7,7,4,1,3,2,2,2,0,0,1,1,24
Omar Sabir,,,,1,17,13,1,3,1,1,0,0,0,0,0,0,24
Kahlil Williams,,,,,1,4,2,1,0,1,0,0,0,1,1,0,24
Lisa Deeley,,,,,,0,1,1,2,1,0,1,0,0,0,0,24
Annette Thompson,,,,,,,1,0,1,1,2,0,0,0,0,0,24
Dennis Lee,,,,,,,,1,2,0,0,0,1,0,0,0,24
Marwan Kreidie,,,,,,,,,1,0,0,0,0,0,0,0,24
Carla Cain,,,,,,,,,,0,1,1,0,0,0,0,24
Robin Trent,,,,,,,,,,,1,0,0,0,0,0,24
Jen Devor,,,,,,,,,,,,0,0,0,0,0,24
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,24
Luigi Borda,,,,,,,,,,,,,,0,0,0,24
Moira Bohannon,,,,,,,,,,,,,,,0,0,24
Warren Bloom,,,,,,,,,,,,,,,,0,24
Total,78,37,23,58,33,27,10,9,9,6,4,2,1,1,1,1,24
