col_1,col_2,col_3,col_4,col_5,division
,District Council 10th District - Democrat,Judge Of The Superior Court - Democrat,,,10
,Judy Moore,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,10
Judy Moore,3,42,17,16,10
Daniel D Mccaffery,,9,11,9,10
Beth Tarasi,,,3,6,10
Amanda Green-hawkins,,,,0,10
Total,54,52,22,17,10
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,11
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Judy Moore,11
Daniel D Mccaffery,34,40,37,161,11
Beth Tarasi,,2,10,56,11
Amanda Green-hawkins,,,3,45,11
Judy Moore,,,,11,11
Total,204,65,54,197,11
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,12
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Judy Moore,12
Daniel D Mccaffery,14,15,8,44,12
Beth Tarasi,,0,2,16,12
Amanda Green-hawkins,,,0,10,12
Judy Moore,,,,1,12
Total,61,19,12,50,12
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,13
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Judy Moore,13
Daniel D Mccaffery,21,9,13,42,13
Amanda Green-hawkins,,2,8,16,13
Beth Tarasi,,,1,19,13
Judy Moore,,,,4,13
Total,69,23,23,58,13
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,14
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Judy Moore,14
Daniel D Mccaffery,15,16,5,52,14
Beth Tarasi,,0,10,29,14
Amanda Green-hawkins,,,1,13,14
Judy Moore,,,,2,14
Total,70,30,18,69,14
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,15
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Judy Moore,15
Daniel D Mccaffery,17,18,14,46,15
Beth Tarasi,,1,4,20,15
Amanda Green-hawkins,,,1,15,15
Judy Moore,,,,7,15
Total,67,25,20,58,15
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,16
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Judy Moore,16
Daniel D Mccaffery,4,14,8,27,16
Beth Tarasi,,2,1,16,16
Amanda Green-hawkins,,,1,9,16
Judy Moore,,,,0,16
Total,34,20,11,32,16
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,17
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Judy Moore,17
Daniel D Mccaffery,17,7,3,26,17
Amanda Green-hawkins,,0,1,7,17
Beth Tarasi,,,1,3,17
Judy Moore,,,,1,17
Total,47,10,5,30,17
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,18
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Judy Moore,18
Daniel D Mccaffery,15,13,8,48,18
Amanda Green-hawkins,,1,4,19,18
Beth Tarasi,,,2,10,18
Judy Moore,,,,1,18
Total,65,22,14,56,18
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,19
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Judy Moore,19
Daniel D Mccaffery,15,9,6,32,19
Beth Tarasi,,0,3,14,19
Amanda Green-hawkins,,,0,11,19
Judy Moore,,,,1,19
Total,49,16,13,43,19
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,20
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Judy Moore,20
Daniel D Mccaffery,13,9,10,41,20
Beth Tarasi,,0,8,19,20
Amanda Green-hawkins,,,0,16,20
Judy Moore,,,,2,20
Total,57,20,18,54,20
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,21
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Judy Moore,21
Daniel D Mccaffery,17,11,8,49,21
Amanda Green-hawkins,,0,7,17,21
Beth Tarasi,,,1,16,21
Judy Moore,,,,1,21
Total,67,19,18,59,21
,District Council 10th District - Democrat,Judge Of The Superior Court - Democrat,,,22
,Judy Moore,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,22
Judy Moore,3,40,26,17,22
Daniel D Mccaffery,,4,17,7,22
Beth Tarasi,,,1,8,22
Amanda Green-hawkins,,,,1,22
Total,56,46,28,19,22
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,23
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Judy Moore,23
Daniel D Mccaffery,26,21,16,95,23
Beth Tarasi,,0,5,29,23
Amanda Green-hawkins,,,3,27,23
Judy Moore,,,,3,23
Total,125,32,31,116,23
,District Council 10th District - Democrat,Judge Of The Superior Court - Democrat,,,24
,Judy Moore,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,24
Judy Moore,3,40,13,12,24
Daniel D Mccaffery,,5,7,7,24
Amanda Green-hawkins,,,1,6,24
Beth Tarasi,,,,2,24
Total,50,46,16,15,24
,District Council 10th District - Democrat,Judge Of The Superior Court - Democrat,,,25
,Judy Moore,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,25
Judy Moore,2,41,17,15,25
Daniel D Mccaffery,,2,11,6,25
Amanda Green-hawkins,,,0,6,25
Beth Tarasi,,,,0,25
Total,54,45,18,16,25
