col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,19
Daniel D Mccaffery,1,39,9,50,27,3,19
Amanda Green-hawkins,,0,8,37,28,1,19
Beth Tarasi,,,1,15,5,3,19
Jim Kenney,,,,11,0,0,19
Anthony Hardy Williams,,,,,10,0,19
Alan Butkovitz,,,,,,3,19
Total,81,66,24,75,55,7,19
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,20
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,20
Daniel D Mccaffery,1,36,10,47,34,2,20
Amanda Green-hawkins,,0,11,26,27,2,20
Beth Tarasi,,,1,11,10,4,20
Jim Kenney,,,,25,0,0,20
Anthony Hardy Williams,,,,,12,0,20
Alan Butkovitz,,,,,,1,20
Total,85,55,27,79,59,7,20
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,21
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Anthony Hardy Williams,Jim Kenney,Alan Butkovitz,21
Daniel D Mccaffery,1,23,10,29,22,4,21
Amanda Green-hawkins,,0,5,16,24,1,21
Beth Tarasi,,,1,4,14,2,21
Anthony Hardy Williams,,,,7,0,0,21
Jim Kenney,,,,,7,0,21
Alan Butkovitz,,,,,,0,21
Total,57,41,22,44,44,5,21
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,22
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,22
Daniel D Mccaffery,1,35,15,43,30,4,22
Amanda Green-hawkins,,0,8,29,24,1,22
Beth Tarasi,,,1,14,13,2,22
Jim Kenney,,,,8,0,0,22
Anthony Hardy Williams,,,,,6,0,22
Alan Butkovitz,,,,,,1,22
Total,78,54,30,62,50,5,22
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,23
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,23
Jim Kenney,13,0,0,65,62,20,23
Anthony Hardy Williams,,7,0,22,14,6,23
Alan Butkovitz,,,0,3,0,3,23
Daniel D Mccaffery,,,,1,47,15,23
Amanda Green-hawkins,,,,,0,12,23
Beth Tarasi,,,,,,0,23
Total,104,34,4,92,77,29,23
