col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,8
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,8
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,8
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,8
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8
Total,80,71,65,57,43,35,24,22,22,20,20,20,18,16,15,14,13,13,13,10,8,8,6,6,4,51,48,33,27,20,13,11,8,7,6,6,2,2,8
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,9
,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,Kay Yu,Chris Hall,Wendi Barish,Joshua Roberts,James F Berardinelli,Henry Mcgregor Sias,James C Crumlish,Nicola Serianni,Carmella Jacquinto,Craig Levin,Cateria R Mccabe,Vicki Markovitz,Janine D Momasso,Beth Grossman,Jon Marshall,Laurie Dow,Leon Goodman,Kendra Mccrae,Terri M Booker,Sherman Toppin,Gregory Weyer,Robert Trimble,Kahlil Williams,Jen Devor,Omar Sabir,Lisa Deeley,Marwan Kreidie,Luigi Borda,Carla Cain,Annette Thompson,Dennis Lee,Lewis Harris Jr,Warren Bloom,Moira Bohannon,Robin Trent,9
Tiffany Palmer,1,63,35,48,39,23,4,23,20,22,15,10,3,10,12,11,6,1,6,7,4,2,2,6,0,64,51,9,14,10,7,7,3,2,2,0,1,0,9
Anthony Kyriakakis,,0,29,42,39,14,6,22,17,24,7,12,3,8,11,3,3,0,4,4,1,1,5,3,1,58,41,7,10,9,6,3,0,0,1,1,1,0,9
Jennifer Schultz,,,3,32,20,18,11,17,4,4,13,9,10,11,5,9,9,9,6,2,3,5,1,3,0,34,37,12,12,5,3,4,2,4,2,2,1,1,9
Kay Yu,,,,1,22,14,4,20,16,5,13,5,5,10,6,7,3,2,5,1,3,3,1,7,0,49,42,5,6,5,7,4,3,1,0,1,0,0,9
Chris Hall,,,,,0,2,2,19,1,22,2,4,3,1,4,1,4,1,4,5,3,3,0,0,1,35,26,3,5,5,4,2,2,1,2,1,1,0,9
Wendi Barish,,,,,,0,6,3,11,6,9,11,8,8,9,8,8,2,4,4,4,6,1,4,0,19,22,8,9,2,2,6,2,1,2,1,1,0,9
Joshua Roberts,,,,,,,1,4,6,5,4,10,17,6,1,0,4,11,3,4,1,3,7,3,3,8,3,16,11,6,1,1,2,2,3,1,0,0,9
James F Berardinelli,,,,,,,,0,2,5,5,3,4,2,1,5,6,1,2,2,0,1,1,0,1,19,17,4,4,1,7,3,2,2,1,2,0,0,9
Henry Mcgregor Sias,,,,,,,,,0,2,2,7,3,9,3,4,0,0,0,2,1,0,4,4,1,22,14,5,7,2,1,2,0,0,1,0,0,1,9
James C Crumlish,,,,,,,,,,1,3,7,7,1,5,2,5,2,2,3,2,0,1,0,0,21,12,6,5,6,1,1,1,0,1,1,2,1,9
Nicola Serianni,,,,,,,,,,,0,4,4,8,5,10,5,5,6,1,5,1,1,4,2,10,15,4,3,3,6,3,3,0,2,0,2,2,9
Carmella Jacquinto,,,,,,,,,,,,1,7,6,2,1,6,0,2,5,2,4,4,0,0,12,4,11,8,3,1,4,1,0,0,1,1,0,9
Craig Levin,,,,,,,,,,,,,0,2,2,1,4,10,1,3,2,2,2,3,2,8,3,9,9,3,1,0,1,2,3,2,1,1,9
Cateria R Mccabe,,,,,,,,,,,,,,0,4,7,2,2,1,1,6,4,4,1,1,11,13,6,2,0,2,4,2,0,2,1,1,0,9
Vicki Markovitz,,,,,,,,,,,,,,,0,3,4,2,2,2,3,1,0,1,0,13,9,1,3,6,2,3,2,0,1,1,0,1,9
Janine D Momasso,,,,,,,,,,,,,,,,0,2,1,5,2,1,2,1,2,1,8,12,1,4,1,3,1,1,1,0,0,0,1,9
Beth Grossman,,,,,,,,,,,,,,,,,0,2,5,1,1,2,1,0,0,5,4,4,3,0,2,3,4,2,2,3,1,2,9
Jon Marshall,,,,,,,,,,,,,,,,,,0,0,3,2,1,0,3,3,3,1,7,3,3,0,1,2,2,3,1,1,1,9
Laurie Dow,,,,,,,,,,,,,,,,,,,0,2,1,3,1,0,1,7,4,1,4,2,2,2,2,1,0,0,0,1,9
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,2,3,0,0,2,6,3,3,3,3,2,3,1,1,0,0,0,0,9
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,0,5,1,2,1,1,6,4,1,1,0,4,1,0,0,0,3,1,9
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,4,4,4,3,0,0,3,0,1,1,0,1,0,9
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,6,4,0,0,0,1,2,0,0,0,0,9
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,6,1,0,1,1,2,0,0,2,0,0,0,9
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,0,1,0,1,0,1,0,0,0,9
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,1,44,7,6,8,3,1,2,1,3,1,0,1,9
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,3,6,4,2,1,0,0,1,0,9
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,3,0,1,0,1,0,1,1,0,9
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,2,1,1,0,0,0,1,9
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,9
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,9
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,9
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,0,9
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,9
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,9
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,9
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9
Total,91,75,69,67,44,39,35,34,33,31,28,27,26,25,21,19,18,17,15,14,13,13,11,10,5,89,71,38,36,18,13,11,9,8,6,4,3,3,9
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,10
,Tiffany Palmer,Anthony Kyriakakis,Kay Yu,Jennifer Schultz,Chris Hall,James F Berardinelli,Wendi Barish,James C Crumlish,Henry Mcgregor Sias,Beth Grossman,Nicola Serianni,Cateria R Mccabe,Carmella Jacquinto,Joshua Roberts,Vicki Markovitz,Craig Levin,Laurie Dow,Terri M Booker,Janine D Momasso,Leon Goodman,Kendra Mccrae,Jon Marshall,Sherman Toppin,Robert Trimble,Gregory Weyer,Jen Devor,Kahlil Williams,Lisa Deeley,Marwan Kreidie,Luigi Borda,Omar Sabir,Carla Cain,Moira Bohannon,Annette Thompson,Robin Trent,Warren Bloom,Dennis Lee,Lewis Harris Jr,10
Tiffany Palmer,0,96,73,77,73,45,26,33,28,11,11,15,10,6,9,4,9,9,5,6,7,2,1,2,1,86,82,13,11,7,8,8,4,4,2,0,1,0,10
Anthony Kyriakakis,,1,66,63,72,48,20,33,20,8,7,6,10,10,6,4,6,4,5,5,4,1,2,0,1,78,78,14,12,7,5,5,3,2,2,1,1,0,10
Kay Yu,,,1,60,52,45,15,13,21,12,14,14,6,9,10,5,7,7,2,4,5,1,1,1,0,65,68,5,11,6,8,7,3,4,1,1,2,0,10
Jennifer Schultz,,,,0,51,38,16,11,19,11,10,8,4,10,8,8,6,4,4,2,4,7,0,0,1,64,63,12,8,4,6,4,4,4,1,0,1,0,10
Chris Hall,,,,,0,37,8,29,13,4,3,0,4,4,3,1,1,1,0,3,1,0,0,0,0,60,57,4,8,2,3,3,4,2,2,0,1,0,10
James F Berardinelli,,,,,,0,9,5,6,4,4,3,7,4,6,4,3,2,5,4,1,1,0,0,0,39,40,4,6,6,6,4,1,2,1,2,0,0,10
Wendi Barish,,,,,,,0,10,7,13,6,7,8,5,8,6,8,5,4,2,5,2,0,1,1,20,17,9,4,4,3,6,4,4,2,0,1,0,10
James C Crumlish,,,,,,,,0,8,8,1,1,4,2,3,2,4,2,0,3,2,1,0,0,0,18,19,5,8,3,2,3,3,1,2,1,1,0,10
Henry Mcgregor Sias,,,,,,,,,0,5,8,11,0,4,1,4,1,2,1,3,3,2,1,0,0,24,21,4,3,3,3,2,2,1,1,0,0,0,10
Beth Grossman,,,,,,,,,,0,2,3,4,4,12,6,3,5,2,6,5,3,0,0,0,9,7,7,2,7,3,3,3,2,2,2,2,0,10
Nicola Serianni,,,,,,,,,,,0,10,5,1,6,5,6,3,5,1,3,1,0,0,1,6,8,3,6,3,5,4,3,3,0,1,0,0,10
Cateria R Mccabe,,,,,,,,,,,,0,3,3,2,3,4,4,5,2,1,0,2,0,0,9,8,5,1,3,4,5,0,3,0,0,0,0,10
Carmella Jacquinto,,,,,,,,,,,,,0,3,5,2,3,4,3,2,2,0,2,1,0,5,6,6,5,2,4,3,4,1,0,1,0,0,10
Joshua Roberts,,,,,,,,,,,,,,0,2,6,0,2,0,1,0,5,2,0,0,7,8,8,7,0,3,1,2,0,0,0,1,0,10
Vicki Markovitz,,,,,,,,,,,,,,,0,4,2,4,1,2,4,1,0,1,0,4,2,5,3,4,7,3,3,3,1,3,1,0,10
Craig Levin,,,,,,,,,,,,,,,,0,4,1,2,2,1,5,0,0,0,2,4,7,6,1,3,0,3,3,1,2,0,0,10
Laurie Dow,,,,,,,,,,,,,,,,,0,4,3,0,1,0,0,0,0,6,9,4,2,1,1,3,2,1,0,1,0,0,10
Terri M Booker,,,,,,,,,,,,,,,,,,0,4,2,2,1,1,1,0,3,6,5,4,2,3,4,1,0,1,0,0,0,10
Janine D Momasso,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,0,0,2,4,1,4,2,2,1,2,1,1,0,0,10
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,0,3,3,3,1,2,1,1,1,0,2,1,0,0,10
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,3,0,2,1,1,1,2,0,2,1,0,0,10
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,3,4,4,1,3,0,0,0,0,0,0,0,10
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,10
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,10
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,3,78,3,2,3,3,4,0,0,1,0,0,0,10
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,4,1,4,0,2,0,0,0,0,0,10
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,2,1,2,0,0,0,0,10
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,2,0,2,1,1,0,10
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,10
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,10
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,0,0,0,10
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,10
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,10
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,10
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10
Total,124,115,97,91,77,61,41,38,36,27,25,22,20,20,20,17,17,15,12,12,11,8,3,2,1,104,102,25,22,15,15,13,9,7,4,3,2,0,10
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,11
,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,Kay Yu,Chris Hall,James F Berardinelli,Nicola Serianni,Wendi Barish,Henry Mcgregor Sias,James C Crumlish,Craig Levin,Joshua Roberts,Beth Grossman,Cateria R Mccabe,Vicki Markovitz,Carmella Jacquinto,Kendra Mccrae,Leon Goodman,Janine D Momasso,Jon Marshall,Laurie Dow,Robert Trimble,Terri M Booker,Sherman Toppin,Gregory Weyer,Jen Devor,Kahlil Williams,Lisa Deeley,Marwan Kreidie,Luigi Borda,Omar Sabir,Annette Thompson,Carla Cain,Moira Bohannon,Dennis Lee,Lewis Harris Jr,Robin Trent,Warren Bloom,11
Tiffany Palmer,0,100,77,85,72,57,21,26,27,19,5,5,8,13,8,7,9,4,5,1,3,2,3,0,3,92,87,11,10,9,5,3,3,6,1,2,1,1,11
Anthony Kyriakakis,,0,71,84,77,62,15,16,25,24,8,8,9,6,4,4,4,5,0,3,4,4,1,3,1,86,85,10,12,9,2,3,3,3,3,1,0,0,11
Jennifer Schultz,,,0,68,60,57,19,18,11,6,15,13,14,10,9,8,9,5,2,9,2,3,2,0,0,73,67,16,13,7,9,7,4,7,0,0,2,1,11
Kay Yu,,,,0,62,60,16,16,21,8,5,5,2,9,4,5,3,2,2,1,3,2,3,1,1,75,77,5,13,3,2,1,6,5,1,0,1,0,11
Chris Hall,,,,,0,56,3,1,6,16,3,2,1,2,1,1,2,1,1,1,1,0,1,2,1,67,63,2,7,6,2,1,1,1,1,0,0,1,11
James F Berardinelli,,,,,,0,5,2,6,4,1,3,3,2,2,2,1,2,3,3,0,4,0,2,0,55,56,4,7,2,2,0,0,1,3,1,1,0,11
Nicola Serianni,,,,,,,0,22,13,8,6,9,6,9,5,6,4,4,5,4,3,2,1,4,2,13,12,10,8,8,6,5,4,5,3,2,0,0,11
Wendi Barish,,,,,,,,0,13,4,5,7,6,10,10,6,7,5,4,4,3,0,1,0,2,13,15,13,3,8,3,5,5,5,0,1,0,0,11
Henry Mcgregor Sias,,,,,,,,,1,2,1,3,2,5,3,2,4,5,1,0,1,1,1,2,2,18,20,7,9,3,1,2,0,3,1,1,0,0,11
James C Crumlish,,,,,,,,,,1,8,5,5,3,1,1,1,2,2,4,1,2,2,2,0,17,15,4,5,9,2,3,1,0,0,1,0,0,11
Craig Levin,,,,,,,,,,,1,7,9,0,5,2,2,4,0,7,1,2,2,2,0,9,9,7,7,3,3,4,3,1,1,0,1,0,11
Joshua Roberts,,,,,,,,,,,,0,4,1,2,4,0,1,1,7,2,1,2,2,2,6,7,4,7,2,2,4,4,3,2,0,0,1,11
Beth Grossman,,,,,,,,,,,,,0,2,7,4,3,4,0,1,2,2,2,1,0,7,8,5,3,4,2,4,1,1,2,1,1,0,11
Cateria R Mccabe,,,,,,,,,,,,,,0,5,1,2,2,5,0,0,0,2,0,0,8,7,3,2,4,3,2,1,1,1,1,1,0,11
Vicki Markovitz,,,,,,,,,,,,,,,0,3,1,6,1,1,3,0,2,0,1,4,5,6,3,4,2,3,3,1,1,1,1,0,11
Carmella Jacquinto,,,,,,,,,,,,,,,,0,3,1,2,0,3,2,2,0,0,3,6,3,1,3,1,2,6,3,0,0,1,0,11
Kendra Mccrae,,,,,,,,,,,,,,,,,0,2,2,1,0,1,3,0,0,5,7,3,4,2,3,0,0,0,0,0,1,0,11
Leon Goodman,,,,,,,,,,,,,,,,,,0,1,2,2,0,1,3,0,2,4,7,4,2,2,1,0,1,2,0,1,0,11
Janine D Momasso,,,,,,,,,,,,,,,,,,,0,0,2,1,4,0,2,2,3,3,3,4,1,0,0,1,0,0,0,0,11
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,4,2,5,5,2,1,2,0,0,1,0,0,0,11
Laurie Dow,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,5,2,2,2,2,0,0,1,2,0,0,0,0,11
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,3,2,2,1,2,0,0,2,1,1,0,0,0,11
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,2,3,2,1,2,1,1,1,0,0,0,11
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,2,0,3,0,0,0,3,0,0,0,11
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,1,1,0,0,0,0,0,0,0,0,11
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,0,85,3,6,8,0,0,0,4,1,0,0,0,11
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,4,1,2,1,2,0,0,0,1,0,11
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,4,3,2,0,0,0,0,0,11
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,1,2,0,0,0,11
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,2,0,0,0,0,0,11
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,1,0,11
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,11
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,11
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,11
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,11
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11
Total,123,116,107,98,79,71,41,40,36,33,26,22,21,18,18,15,13,13,11,11,8,8,8,6,5,107,107,30,24,21,12,10,9,9,5,2,2,1,11
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,12
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Kay Yu,Chris Hall,James F Berardinelli,Henry Mcgregor Sias,Wendi Barish,Nicola Serianni,Beth Grossman,James C Crumlish,Cateria R Mccabe,Janine D Momasso,Carmella Jacquinto,Leon Goodman,Vicki Markovitz,Craig Levin,Laurie Dow,Kendra Mccrae,Joshua Roberts,Terri M Booker,Gregory Weyer,Jon Marshall,Sherman Toppin,Robert Trimble,Kahlil Williams,Jen Devor,Lisa Deeley,Marwan Kreidie,Luigi Borda,Annette Thompson,Omar Sabir,Moira Bohannon,Carla Cain,Robin Trent,Dennis Lee,Lewis Harris Jr,Warren Bloom,12
Tiffany Palmer,1,99,96,83,78,64,35,28,24,8,20,19,15,10,5,5,4,6,5,1,2,5,1,2,1,94,93,12,14,9,5,3,5,2,5,1,2,0,12
Jennifer Schultz,,0,87,82,72,65,29,23,23,13,9,15,14,9,4,8,7,6,3,4,3,3,3,1,1,87,87,12,12,9,7,4,6,5,2,0,0,1,12
Anthony Kyriakakis,,,1,80,81,66,29,16,9,5,20,6,3,6,5,3,3,2,3,2,1,3,1,2,2,85,80,8,9,5,4,2,4,1,4,0,2,0,12
Kay Yu,,,,0,66,61,25,8,9,3,6,7,2,3,2,2,3,0,4,0,3,1,1,1,2,77,76,3,8,5,2,2,3,2,2,0,1,0,12
Chris Hall,,,,,0,59,15,8,2,3,18,0,1,3,1,0,2,2,2,1,0,2,1,0,1,74,72,5,4,0,1,0,2,0,2,1,0,0,12
James F Berardinelli,,,,,,1,11,3,2,4,5,0,2,3,1,1,1,2,1,1,1,2,1,0,2,57,57,5,3,5,3,0,2,1,1,1,1,0,12
Henry Mcgregor Sias,,,,,,,3,10,7,8,4,6,2,2,5,5,0,2,1,1,2,2,0,1,1,27,26,6,4,5,2,3,4,2,3,0,1,1,12
Wendi Barish,,,,,,,,0,19,15,10,16,14,7,5,6,4,9,5,2,3,4,0,2,1,18,19,13,8,2,8,3,7,5,1,1,0,1,12
Nicola Serianni,,,,,,,,,0,5,5,18,13,4,3,5,2,3,2,4,2,2,2,1,1,13,12,2,7,10,6,3,2,5,0,0,0,2,12
Beth Grossman,,,,,,,,,,1,4,2,6,6,11,8,7,7,3,4,2,1,1,2,1,7,8,11,4,3,4,1,5,2,2,2,0,2,12
James C Crumlish,,,,,,,,,,,0,2,2,2,2,0,2,2,3,1,0,1,1,2,0,13,12,4,8,3,1,2,1,1,1,0,0,0,12
Cateria R Mccabe,,,,,,,,,,,,0,12,1,2,1,1,0,3,0,1,2,0,3,0,10,11,1,3,6,2,1,2,4,2,0,1,0,12
Janine D Momasso,,,,,,,,,,,,,0,3,2,3,1,1,3,0,3,2,0,0,1,10,14,1,3,4,2,0,3,1,0,0,0,0,12
Carmella Jacquinto,,,,,,,,,,,,,,0,1,3,2,4,4,2,1,0,1,0,2,5,5,5,3,2,4,2,3,1,1,1,1,0,12
Leon Goodman,,,,,,,,,,,,,,,0,4,4,1,1,1,0,0,1,3,0,7,4,5,0,3,2,0,1,1,1,1,1,1,12
Vicki Markovitz,,,,,,,,,,,,,,,,0,3,3,3,1,1,0,0,1,1,6,1,6,2,4,2,1,2,1,0,0,0,2,12
Craig Levin,,,,,,,,,,,,,,,,,0,0,1,3,2,0,3,2,0,3,2,4,2,1,0,1,2,2,2,3,2,1,12
Laurie Dow,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,1,3,4,6,1,1,5,0,1,1,0,0,0,0,12
Kendra Mccrae,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,5,3,2,1,1,3,1,1,2,1,0,0,0,12
Joshua Roberts,,,,,,,,,,,,,,,,,,,,0,0,0,3,0,0,3,1,2,1,0,1,2,0,1,1,1,0,1,12
Terri M Booker,,,,,,,,,,,,,,,,,,,,,1,0,0,1,1,1,2,2,2,0,1,0,1,1,0,0,1,0,12
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,5,0,1,2,0,0,1,0,0,0,0,0,12
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,2,0,0,1,1,0,1,0,1,0,0,12
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,3,0,2,0,1,0,0,1,0,1,0,12
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,2,0,0,0,0,0,1,0,12
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,0,91,3,2,1,3,1,2,1,2,0,0,0,12
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,3,1,0,3,0,0,0,0,0,12
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,4,1,1,0,1,0,0,12
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,2,1,2,2,0,0,0,12
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,1,12
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,12
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,1,12
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,12
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,12
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,12
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,12
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12
Total,132,127,111,96,86,74,49,47,35,29,27,24,21,18,14,14,13,11,10,9,7,6,5,5,4,111,107,25,19,14,13,11,10,7,6,3,3,2,12
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,13
,Jennifer Schultz,Tiffany Palmer,Anthony Kyriakakis,Chris Hall,Kay Yu,James F Berardinelli,James C Crumlish,Nicola Serianni,Wendi Barish,Beth Grossman,Carmella Jacquinto,Henry Mcgregor Sias,Kendra Mccrae,Craig Levin,Cateria R Mccabe,Leon Goodman,Vicki Markovitz,Janine D Momasso,Joshua Roberts,Laurie Dow,Jon Marshall,Terri M Booker,Gregory Weyer,Robert Trimble,Sherman Toppin,Kahlil Williams,Jen Devor,Marwan Kreidie,Lisa Deeley,Luigi Borda,Omar Sabir,Annette Thompson,Lewis Harris Jr,Moira Bohannon,Warren Bloom,Carla Cain,Dennis Lee,Robin Trent,13
Jennifer Schultz,3,27,23,23,22,19,4,7,6,2,4,2,3,3,4,2,1,2,3,2,3,2,0,1,0,23,22,6,5,4,3,0,2,1,2,0,0,1,13
Tiffany Palmer,,0,31,27,27,17,8,6,6,7,4,6,2,0,5,5,1,3,2,2,0,3,0,0,1,25,26,6,5,5,0,2,2,2,1,1,1,1,13
Anthony Kyriakakis,,,0,28,26,19,9,1,4,4,3,7,2,1,3,3,3,0,1,1,1,0,1,0,1,27,24,7,5,3,0,0,1,1,1,0,0,1,13
Chris Hall,,,,0,22,18,8,0,1,5,3,1,1,1,1,1,0,0,1,0,0,1,1,1,1,23,22,5,3,2,0,0,2,1,1,0,0,0,13
Kay Yu,,,,,0,15,4,5,3,5,3,2,2,1,4,0,2,2,0,3,0,0,1,0,0,19,23,7,4,2,0,3,0,1,0,0,0,1,13
James F Berardinelli,,,,,,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,18,15,1,0,0,0,0,1,0,1,0,0,0,13
James C Crumlish,,,,,,,0,1,1,3,2,1,2,0,0,1,1,0,1,0,2,0,0,1,1,4,5,6,2,2,0,0,1,1,0,0,0,1,13
Nicola Serianni,,,,,,,,0,6,2,1,0,3,1,3,1,3,4,1,3,1,1,0,0,0,1,3,4,3,2,1,2,0,1,0,0,0,0,13
