col_1,col_2,col_3,division
,District Council 10th District - Republican,City Commissioners - Republican,14
,Brian J O'neill,Al Schmidt,14
Brian J O'neill,6,34,14
Al Schmidt,,3,14
Total,40,37,14
,District Council 10th District - Republican,City Commissioners - Republican,15
,Brian J O'neill,Al Schmidt,15
Brian J O'neill,3,27,15
Al Schmidt,,1,15
Total,30,28,15
,City Commissioners - Republican,District Council 10th District - Republican,16
,Al Schmidt,Brian J O'neill,16
Al Schmidt,3,34,16
Brian J O'neill,,2,16
Total,37,36,16
,District Council 10th District - Republican,City Commissioners - Republican,17
,Brian J O'neill,Al Schmidt,17
Brian J O'neill,7,82,17
Al Schmidt,,3,17
Total,89,85,17
,District Council 10th District - Republican,City Commissioners - Republican,18
,Brian J O'neill,Al Schmidt,18
Brian J O'neill,4,24,18
Al Schmidt,,0,18
Total,28,24,18
,District Council 10th District - Republican,City Commissioners - Republican,19
,Brian J O'neill,Al Schmidt,19
Brian J O'neill,5,25,19
Al Schmidt,,1,19
Total,30,26,19
,District Council 10th District - Republican,City Commissioners - Republican,20
,Brian J O'neill,Al Schmidt,20
Brian J O'neill,6,36,20
Al Schmidt,,5,20
Total,42,41,20
,District Council 10th District - Republican,City Commissioners - Republican,21
,Brian J O'neill,Al Schmidt,21
Brian J O'neill,4,66,21
Al Schmidt,,1,21
Total,70,67,21
,City Commissioners - Republican,District Council 10th District - Republican,22
,Al Schmidt,Brian J O'neill,22
Al Schmidt,6,51,22
Brian J O'neill,,2,22
Total,57,53,22
,District Council 10th District - Republican,City Commissioners - Republican,23
,Brian J O'neill,Al Schmidt,23
Brian J O'neill,9,35,23
Al Schmidt,,3,23
Total,44,38,23
,City Commissioners - Republican,District Council 10th District - Republican,24
,Al Schmidt,Brian J O'neill,24
Al Schmidt,3,31,24
Brian J O'neill,,2,24
Total,34,33,24
,District Council 10th District - Republican,City Commissioners - Republican,25
,Brian J O'neill,Al Schmidt,25
Brian J O'neill,9,43,25
Al Schmidt,,3,25
Total,52,46,25
,District Council 10th District - Republican,City Commissioners - Republican,26
,Brian J O'neill,Al Schmidt,26
Brian J O'neill,6,43,26
Al Schmidt,,5,26
Total,49,48,26
,City Commissioners - Republican,District Council 10th District - Republican,27
,Al Schmidt,Brian J O'neill,27
Al Schmidt,2,18,27
Brian J O'neill,,1,27
Total,20,19,27
,City Commissioners - Republican,District Council 10th District - Republican,28
,Al Schmidt,Brian J O'neill,28
Al Schmidt,4,52,28
Brian J O'neill,,4,28
Total,56,56,28
,City Commissioners - Republican,District Council 10th District - Republican,29
,Al Schmidt,Brian J O'neill,29
Al Schmidt,11,70,29
Brian J O'neill,,8,29
Total,81,78,29
,District Council 10th District - Republican,City Commissioners - Republican,30
,Brian J O'neill,Al Schmidt,30
Brian J O'neill,13,51,30
Al Schmidt,,6,30
Total,64,57,30
,District Council 10th District - Republican,City Commissioners - Republican,31
,Brian J O'neill,Al Schmidt,31
Brian J O'neill,7,31,31
Al Schmidt,,1,31
Total,38,32,31
,District Council 10th District - Republican,City Commissioners - Republican,32
,Brian J O'neill,Al Schmidt,32
Brian J O'neill,4,37,32
Al Schmidt,,3,32
Total,41,40,32
,District Council 10th District - Republican,City Commissioners - Republican,33
,Brian J O'neill,Al Schmidt,33
Brian J O'neill,8,65,33
Al Schmidt,,3,33
Total,73,68,33
,City Commissioners - Republican,District Council 10th District - Republican,34
,Al Schmidt,Brian J O'neill,34
Al Schmidt,4,52,34
Brian J O'neill,,4,34
Total,56,56,34
,District Council 10th District - Republican,City Commissioners - Republican,35
,Brian J O'neill,Al Schmidt,35
Brian J O'neill,5,43,35
Al Schmidt,,4,35
Total,48,47,35
,District Council 10th District - Republican,City Commissioners - Republican,36
,Brian J O'neill,Al Schmidt,36
Brian J O'neill,15,54,36
Al Schmidt,,5,36
Total,69,59,36
,City Commissioners - Republican,District Council 10th District - Republican,37
,Al Schmidt,Brian J O'neill,37
Al Schmidt,1,15,37
Brian J O'neill,,1,37
Total,16,16,37
,District Council 10th District - Republican,City Commissioners - Republican,38
,Brian J O'neill,Al Schmidt,38
Brian J O'neill,5,43,38
Al Schmidt,,3,38
Total,48,46,38
,City Commissioners - Republican,District Council 10th District - Republican,39
,Al Schmidt,Brian J O'neill,39
Al Schmidt,3,35,39
Brian J O'neill,,2,39
Total,38,37,39
,District Council 10th District - Republican,City Commissioners - Republican,40
,Brian J O'neill,Al Schmidt,40
Brian J O'neill,1,35,40
Al Schmidt,,0,40
Total,36,35,40
,District Council 10th District - Republican,City Commissioners - Republican,41
,Brian J O'neill,Al Schmidt,41
Brian J O'neill,2,24,41
Al Schmidt,,1,41
Total,26,25,41
,District Council 10th District - Republican,City Commissioners - Republican,42
,Brian J O'neill,Al Schmidt,42
Brian J O'neill,11,47,42
Al Schmidt,,5,42
Total,58,52,42
,District Council 10th District - Republican,City Commissioners - Republican,43
,Brian J O'neill,Al Schmidt,43
Brian J O'neill,23,66,43
Al Schmidt,,2,43
Total,89,68,43
,District Council 10th District - Republican,City Commissioners - Republican,44
,Brian J O'neill,Al Schmidt,44
Brian J O'neill,9,56,44
Al Schmidt,,3,44
Total,65,59,44
,District Council 10th District - Republican,City Commissioners - Republican,45
,Brian J O'neill,Al Schmidt,45
Brian J O'neill,9,37,45
Al Schmidt,,3,45
Total,46,40,45
,District Council 10th District - Republican,City Commissioners - Republican,46
,Brian J O'neill,Al Schmidt,46
Brian J O'neill,7,68,46
Al Schmidt,,4,46
Total,75,72,46
