col_1,col_2,col_3,col_4,col_5,col_6,division
Tracey Gordon,,7,0,16,26,9
Jacque P Whaumbush,,,6,3,21,9
David H Conroy,,,,2,0,9
Theresa Brunson,,,,,6,9
Total,72,49,30,71,66,9
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,10
,Theresa Brunson,David H Conroy,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,10
Theresa Brunson,12,0,29,13,16,10
David H Conroy,,1,18,26,5,10
Tracey Gordon,,,6,0,0,10
Ronald R Donatucci,,,,5,0,10
Jacque P Whaumbush,,,,,3,10
Total,70,50,53,44,24,10
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,11
,Theresa Brunson,David H Conroy,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,11
Theresa Brunson,8,0,37,17,12,11
David H Conroy,,3,10,5,11,11
Tracey Gordon,,,8,0,0,11
Jacque P Whaumbush,,,,6,0,11
Ronald R Donatucci,,,,,3,11
Total,74,29,55,28,26,11
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,12
,Theresa Brunson,David H Conroy,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,12
Theresa Brunson,5,0,35,12,10,12
David H Conroy,,3,14,24,6,12
Tracey Gordon,,,1,0,0,12
Ronald R Donatucci,,,,3,0,12
Jacque P Whaumbush,,,,,2,12
Total,62,47,50,39,18,12
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,13
,Theresa Brunson,David H Conroy,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,13
Theresa Brunson,6,0,36,12,6,13
David H Conroy,,3,15,14,6,13
Tracey Gordon,,,8,0,0,13
Ronald R Donatucci,,,,13,0,13
Jacque P Whaumbush,,,,,5,13
Total,60,38,59,39,17,13
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,14
,David H Conroy,Theresa Brunson,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,14
David H Conroy,1,0,41,18,2,14
Theresa Brunson,,2,7,19,10,14
Ronald R Donatucci,,,10,0,0,14
Tracey Gordon,,,,5,0,14
Jacque P Whaumbush,,,,,2,14
Total,62,38,58,42,14,14
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,15
,Theresa Brunson,David H Conroy,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,15
Theresa Brunson,7,0,34,8,9,15
David H Conroy,,4,10,33,5,15
Tracey Gordon,,,6,0,0,15
Ronald R Donatucci,,,,7,0,15
Jacque P Whaumbush,,,,,7,15
Total,58,52,50,48,21,15
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,16
,Theresa Brunson,David H Conroy,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,16
Theresa Brunson,5,0,36,16,6,16
David H Conroy,,2,10,4,12,16
Tracey Gordon,,,9,0,0,16
Jacque P Whaumbush,,,,5,0,16
Ronald R Donatucci,,,,,6,16
Total,63,28,55,25,24,16
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,17
,Theresa Brunson,David H Conroy,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,17
Theresa Brunson,6,0,40,11,19,17
David H Conroy,,0,10,19,2,17
Tracey Gordon,,,7,0,0,17
Ronald R Donatucci,,,,7,0,17
Jacque P Whaumbush,,,,,6,17
Total,76,31,57,37,27,17
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,18
,Theresa Brunson,David H Conroy,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,18
Theresa Brunson,6,0,40,10,10,18
David H Conroy,,7,10,29,4,18
Tracey Gordon,,,12,0,0,18
Ronald R Donatucci,,,,9,0,18
Jacque P Whaumbush,,,,,5,18
Total,66,50,62,48,19,18
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,19
,David H Conroy,Theresa Brunson,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,19
David H Conroy,4,0,29,11,1,19
Theresa Brunson,,4,7,19,12,19
Ronald R Donatucci,,,3,0,0,19
Tracey Gordon,,,,3,0,19
Jacque P Whaumbush,,,,,1,19
Total,45,42,39,33,14,19
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,20
,David H Conroy,Theresa Brunson,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,20
David H Conroy,9,0,22,9,15,20
Theresa Brunson,,10,24,8,3,20
Tracey Gordon,,,6,0,0,20
Jacque P Whaumbush,,,,9,0,20
Ronald R Donatucci,,,,,3,20
Total,55,45,52,26,21,20
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,21
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,David H Conroy,Theresa Brunson,21
Tracey Gordon,12,0,0,26,39,21
Ronald R Donatucci,,9,0,38,14,21
Jacque P Whaumbush,,,5,5,16,21
David H Conroy,,,,4,0,21
Theresa Brunson,,,,,4,21
Total,77,61,26,73,73,21
