col_1,col_2,col_3,col_4,col_5,division
Anthony Hardy Williams,,,,6,10
Total,66,46,30,20,10
,District Council 10th District - Democrat,Mayor - Democrat,,,11
,Judy Moore,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,11
Judy Moore,1,17,8,6,11
Jim Kenney,,7,0,0,11
Anthony Hardy Williams,,,2,0,11
Alan Butkovitz,,,,3,11
Total,32,24,10,9,11
,District Council 10th District - Democrat,Mayor - Democrat,,,12
,Judy Moore,Alan Butkovitz,Jim Kenney,Anthony Hardy Williams,12
Judy Moore,2,14,21,9,12
Alan Butkovitz,,10,0,0,12
Jim Kenney,,,3,0,12
Anthony Hardy Williams,,,,4,12
Total,46,24,24,13,12
,District Council 10th District - Democrat,Mayor - Democrat,,,13
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,13
Judy Moore,1,30,8,3,13
Jim Kenney,,9,0,0,13
Alan Butkovitz,,,7,0,13
Anthony Hardy Williams,,,,3,13
Total,42,39,15,6,13
,District Council 10th District - Democrat,Mayor - Democrat,,,14
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,14
Judy Moore,0,28,15,5,14
Jim Kenney,,5,0,0,14
Alan Butkovitz,,,5,0,14
Anthony Hardy Williams,,,,3,14
Total,48,33,20,8,14
,District Council 10th District - Democrat,Mayor - Democrat,,,15
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,15
Judy Moore,0,22,6,3,15
Jim Kenney,,2,0,0,15
Alan Butkovitz,,,2,0,15
Anthony Hardy Williams,,,,1,15
Total,31,24,8,4,15
,District Council 10th District - Democrat,Mayor - Democrat,,,16
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,16
Judy Moore,1,28,9,8,16
Jim Kenney,,15,0,0,16
Alan Butkovitz,,,8,0,16
Anthony Hardy Williams,,,,4,16
Total,46,43,17,12,16
,District Council 10th District - Democrat,Mayor - Democrat,,,17
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,17
Judy Moore,3,32,12,4,17
Jim Kenney,,14,0,0,17
Alan Butkovitz,,,17,0,17
Anthony Hardy Williams,,,,4,17
Total,51,46,29,8,17
,District Council 10th District - Democrat,Mayor - Democrat,,,18
,Judy Moore,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,18
Judy Moore,0,23,5,8,18
Jim Kenney,,3,0,0,18
Anthony Hardy Williams,,,6,0,18
Alan Butkovitz,,,,2,18
Total,36,26,11,10,18
,District Council 10th District - Democrat,Mayor - Democrat,,,19
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,19
Judy Moore,1,40,23,5,19
Jim Kenney,,17,0,0,19
Alan Butkovitz,,,9,0,19
Anthony Hardy Williams,,,,7,19
Total,69,57,32,12,19
,District Council 10th District - Democrat,Mayor - Democrat,,,20
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,20
Judy Moore,1,37,11,8,20
Jim Kenney,,7,0,0,20
Alan Butkovitz,,,3,0,20
Anthony Hardy Williams,,,,2,20
Total,57,44,14,10,20
,District Council 10th District - Democrat,Mayor - Democrat,,,21
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,21
Judy Moore,0,30,11,5,21
Jim Kenney,,7,0,0,21
Alan Butkovitz,,,9,0,21
Anthony Hardy Williams,,,,7,21
Total,46,37,20,12,21
,District Council 10th District - Democrat,Mayor - Democrat,,,22
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,22
Judy Moore,1,30,9,2,22
Jim Kenney,,8,0,0,22
Alan Butkovitz,,,8,0,22
Anthony Hardy Williams,,,,1,22
Total,42,38,17,3,22
,District Council 10th District - Democrat,Mayor - Democrat,,,23
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,23
Judy Moore,4,38,12,5,23
Jim Kenney,,20,0,0,23
Alan Butkovitz,,,16,0,23
Anthony Hardy Williams,,,,3,23
Total,59,58,28,8,23
,District Council 10th District - Democrat,Mayor - Democrat,,,24
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,24
Judy Moore,4,53,47,17,24
Jim Kenney,,26,0,0,24
Alan Butkovitz,,,24,0,24
Anthony Hardy Williams,,,,3,24
Total,121,79,71,20,24
,District Council 10th District - Democrat,Mayor - Democrat,,,25
,Judy Moore,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,25
Judy Moore,0,23,15,9,25
Jim Kenney,,14,0,0,25
Anthony Hardy Williams,,,4,0,25
Alan Butkovitz,,,,9,25
Total,47,37,19,18,25
,District Council 10th District - Democrat,Mayor - Democrat,,,26
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,26
Judy Moore,0,30,14,9,26
Jim Kenney,,11,0,0,26
Alan Butkovitz,,,16,0,26
Anthony Hardy Williams,,,,5,26
Total,53,41,30,14,26
,District Council 10th District - Democrat,Mayor - Democrat,,,27
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,27
Judy Moore,2,24,9,4,27
Jim Kenney,,2,0,0,27
Alan Butkovitz,,,2,0,27
Anthony Hardy Williams,,,,0,27
Total,39,26,11,4,27
,District Council 10th District - Democrat,Mayor - Democrat,,,28
,Judy Moore,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,28
Judy Moore,0,29,9,7,28
Jim Kenney,,8,0,0,28
Anthony Hardy Williams,,,6,0,28
Alan Butkovitz,,,,7,28
Total,45,37,15,14,28
,District Council 10th District - Democrat,Mayor - Democrat,,,29
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,29
Judy Moore,1,38,14,22,29
Jim Kenney,,16,0,0,29
Alan Butkovitz,,,17,0,29
Anthony Hardy Williams,,,,7,29
Total,75,54,31,29,29
,District Council 10th District - Democrat,Mayor - Democrat,,,30
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,30
Judy Moore,4,27,13,3,30
Jim Kenney,,10,0,0,30
Alan Butkovitz,,,4,0,30
Anthony Hardy Williams,,,,1,30
Total,47,37,17,4,30
,District Council 10th District - Democrat,Mayor - Democrat,,,31
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,31
Judy Moore,0,32,10,11,31
Jim Kenney,,10,0,0,31
Alan Butkovitz,,,8,0,31
Anthony Hardy Williams,,,,4,31
Total,53,42,18,15,31
,District Council 10th District - Democrat,Mayor - Democrat,,,32
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,32
Judy Moore,0,10,7,5,32
Jim Kenney,,2,0,0,32
Alan Butkovitz,,,3,0,32
Anthony Hardy Williams,,,,2,32
Total,22,12,10,7,32
,District Council 10th District - Democrat,Mayor - Democrat,,,33
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,33
Judy Moore,2,16,2,1,33
Jim Kenney,,3,0,0,33
Alan Butkovitz,,,3,0,33
Anthony Hardy Williams,,,,0,33
Total,21,19,5,1,33
,District Council 10th District - Democrat,Mayor - Democrat,,,34
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,34
Judy Moore,1,43,17,7,34
Jim Kenney,,12,0,0,34
Alan Butkovitz,,,11,0,34
Anthony Hardy Williams,,,,5,34
Total,68,55,28,12,34
,District Council 10th District - Democrat,Mayor - Democrat,,,35
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,35
Judy Moore,1,34,15,8,35
Jim Kenney,,13,0,0,35
Alan Butkovitz,,,17,0,35
Anthony Hardy Williams,,,,3,35
Total,58,47,32,11,35
,Mayor - Democrat,,,District Council 10th District - Democrat,36
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Judy Moore,36
Jim Kenney,4,0,0,21,36
Alan Butkovitz,,2,0,4,36
Anthony Hardy Williams,,,0,0,36
Judy Moore,,,,0,36
Total,25,6,0,25,36
,District Council 10th District - Democrat,Mayor - Democrat,,,37
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,37
Judy Moore,0,24,17,13,37
Jim Kenney,,12,0,0,37
Alan Butkovitz,,,9,0,37
Anthony Hardy Williams,,,,8,37
Total,54,36,26,21,37
,Mayor - Democrat,,,District Council 10th District - Democrat,38
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Judy Moore,38
Jim Kenney,8,0,0,8,38
Alan Butkovitz,,3,0,4,38
Anthony Hardy Williams,,,0,0,38
Judy Moore,,,,1,38
Total,16,7,0,13,38
,District Council 10th District - Democrat,Mayor - Democrat,,,39
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,39
Judy Moore,1,32,18,7,39
Jim Kenney,,11,0,0,39
Alan Butkovitz,,,9,0,39
Anthony Hardy Williams,,,,5,39
Total,58,43,27,12,39
,District Council 10th District - Democrat,Mayor - Democrat,,,40
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,40
Judy Moore,2,24,6,1,40
Jim Kenney,,8,0,0,40
Alan Butkovitz,,,4,0,40
Anthony Hardy Williams,,,,3,40
Total,33,32,10,4,40
,District Council 10th District - Democrat,Mayor - Democrat,,,41
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,41
Judy Moore,4,61,15,14,41
Jim Kenney,,21,0,0,41
Alan Butkovitz,,,22,0,41
Anthony Hardy Williams,,,,10,41
Total,94,82,37,24,41
,District Council 10th District - Democrat,Mayor - Democrat,,,42
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,42
Judy Moore,1,22,22,7,42
Jim Kenney,,10,0,0,42
Alan Butkovitz,,,3,0,42
Anthony Hardy Williams,,,,2,42
Total,52,32,25,9,42
,District Council 10th District - Democrat,Mayor - Democrat,,,43
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,43
Judy Moore,1,15,13,8,43
Jim Kenney,,8,0,0,43
Alan Butkovitz,,,4,0,43
Anthony Hardy Williams,,,,4,43
Total,37,23,17,12,43
,Mayor - Democrat,,,District Council 10th District - Democrat,44
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Judy Moore,44
Jim Kenney,21,0,0,51,44
Alan Butkovitz,,20,0,16,44
Anthony Hardy Williams,,,3,3,44
Judy Moore,,,,1,44
Total,72,36,6,71,44
