col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,All
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,All
Daniel D Mccaffery,43,308,309,799,479,308,All
Beth Tarasi,,7,149,284,154,107,All
Amanda Green-hawkins,,,3,276,115,135,All
Jim Kenney,,,,128,0,0,All
Alan Butkovitz,,,,,91,0,All
Anthony Hardy Williams,,,,,,52,All
Total,"1,640",564,538,"1,099",637,442,All
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,1
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Alan Butkovitz,Jim Kenney,Anthony Hardy Williams,1
Daniel D Mccaffery,1,13,6,30,16,12,1
Beth Tarasi,,0,3,8,3,5,1
Amanda Green-hawkins,,,1,4,3,3,1
Alan Butkovitz,,,,2,0,0,1
Jim Kenney,,,,,5,0,1
Anthony Hardy Williams,,,,,,0,1
Total,59,16,11,33,23,13,1
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,2
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,2
Daniel D Mccaffery,1,18,11,33,19,14,2
Amanda Green-hawkins,,1,12,23,5,8,2
Beth Tarasi,,,0,12,7,3,2
Jim Kenney,,,,6,0,0,2
Alan Butkovitz,,,,,1,0,2
Anthony Hardy Williams,,,,,,4,2
Total,67,39,24,50,23,23,2
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,3
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,3
Daniel D Mccaffery,0,16,7,36,12,8,3
Beth Tarasi,,0,4,14,4,6,3
Amanda Green-hawkins,,,0,5,2,4,3
Jim Kenney,,,,2,0,0,3
Alan Butkovitz,,,,,3,0,3
Anthony Hardy Williams,,,,,,0,3
Total,58,25,12,42,16,13,3
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,4
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,4
Daniel D Mccaffery,0,10,13,16,17,6,4
Beth Tarasi,,3,8,10,9,3,4
Amanda Green-hawkins,,,0,12,8,4,4
Jim Kenney,,,,8,0,0,4
Alan Butkovitz,,,,,4,0,4
