col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Irina M Goldstein,,,,,,,,,,0,6
Total,5,4,2,4,4,3,3,3,3,0,6
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,7
,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,Megan Mccarthy King,Rebecca Warren,Christylee Peck,7
Dan Tinney,0,7,7,7,4,4,2,10,5,4,7
Matt Wolfe,,1,5,6,3,3,1,7,5,3,7
Al Taubenberger,,,0,6,1,2,1,7,4,3,7
Bill Heeney,,,,0,2,3,1,7,5,2,7
David Oh,,,,,0,2,1,4,2,1,7
Drew Murray,,,,,,0,2,4,2,2,7
Irina M Goldstein,,,,,,,0,2,0,2,7
Megan Mccarthy King,,,,,,,,0,5,4,7
Rebecca Warren,,,,,,,,,1,0,7
Christylee Peck,,,,,,,,,,0,7
Total,10,9,7,7,4,4,2,10,6,5,7
,Judge Of The Superior Court - Republican,,,Council At Large - Republican,,,,,,,8
,Megan Mccarthy King,Christylee Peck,Rebecca Warren,Dan Tinney,Irina M Goldstein,Al Taubenberger,Bill Heeney,David Oh,Drew Murray,Matt Wolfe,8
Megan Mccarthy King,0,2,2,2,2,1,1,1,1,1,8
Christylee Peck,,0,0,2,1,0,0,1,1,1,8
Rebecca Warren,,,0,1,2,1,2,1,1,1,8
Dan Tinney,,,,0,1,1,1,2,0,2,8
Irina M Goldstein,,,,,0,0,1,0,1,0,8
Al Taubenberger,,,,,,1,1,1,0,1,8
Bill Heeney,,,,,,,0,1,1,1,8
David Oh,,,,,,,,0,0,2,8
Drew Murray,,,,,,,,,0,0,8
Matt Wolfe,,,,,,,,,,0,8
Total,4,3,3,3,3,2,2,2,2,2,8
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,9
,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Megan Mccarthy King,Rebecca Warren,Christylee Peck,9
Dan Tinney,1,10,9,8,6,5,4,9,6,3,9
Al Taubenberger,,0,8,6,5,4,4,9,4,3,9
Bill Heeney,,,0,7,4,3,2,7,4,3,9
Matt Wolfe,,,,0,4,1,0,5,5,2,9
David Oh,,,,,0,3,2,6,4,1,9
Drew Murray,,,,,,0,4,5,2,1,9
Irina M Goldstein,,,,,,,0,4,1,1,9
Megan Mccarthy King,,,,,,,,0,4,2,9
Rebecca Warren,,,,,,,,,0,1,9
Christylee Peck,,,,,,,,,,0,9
Total,13,11,9,8,6,5,4,10,6,3,9
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,10
,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Megan Mccarthy King,Rebecca Warren,Christylee Peck,10
Dan Tinney,0,10,7,9,3,2,2,7,7,6,10
Al Taubenberger,,0,7,9,3,2,2,7,7,5,10
Bill Heeney,,,1,6,0,0,1,6,6,3,10
Matt Wolfe,,,,0,3,2,2,7,6,5,10
David Oh,,,,,0,3,2,2,2,3,10
Drew Murray,,,,,,0,1,2,1,2,10
Irina M Goldstein,,,,,,,0,1,2,2,10
Megan Mccarthy King,,,,,,,,0,4,4,10
Rebecca Warren,,,,,,,,,0,2,10
Christylee Peck,,,,,,,,,,0,10
Total,11,10,9,9,4,3,3,8,8,7,10
,Judge Of The Superior Court - Republican,,,Council At Large - Republican,,,,,,,11
,Rebecca Warren,Megan Mccarthy King,Christylee Peck,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,11
Rebecca Warren,1,6,2,7,6,6,6,4,2,2,11
Megan Mccarthy King,,0,3,8,7,7,6,5,4,0,11
Christylee Peck,,,0,4,4,4,3,1,4,2,11
Dan Tinney,,,,0,6,9,7,4,3,1,11
Matt Wolfe,,,,,0,6,5,4,2,1,11
Al Taubenberger,,,,,,0,7,4,3,1,11
Bill Heeney,,,,,,,0,4,3,1,11
David Oh,,,,,,,,0,3,0,11
Drew Murray,,,,,,,,,0,1,11
Irina M Goldstein,,,,,,,,,,0,11
Total,12,10,8,10,10,9,9,6,6,2,11
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,12
,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,Megan Mccarthy King,Christylee Peck,Rebecca Warren,12
Dan Tinney,0,8,5,6,4,4,2,7,5,3,12
Al Taubenberger,,0,5,5,5,3,2,7,4,3,12
Matt Wolfe,,,0,4,2,2,2,6,2,3,12
Bill Heeney,,,,0,2,2,1,6,3,3,12
David Oh,,,,,0,3,2,3,3,0,12
Irina M Goldstein,,,,,,0,3,3,3,0,12
Drew Murray,,,,,,,0,2,2,0,12
Megan Mccarthy King,,,,,,,,0,5,4,12
Christylee Peck,,,,,,,,,0,0,12
Rebecca Warren,,,,,,,,,,0,12
Total,10,9,7,6,5,5,3,10,6,4,12
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,13
,Dan Tinney,Bill Heeney,Al Taubenberger,Drew Murray,Matt Wolfe,Irina M Goldstein,David Oh,Megan Mccarthy King,Rebecca Warren,Christylee Peck,13
Dan Tinney,0,10,8,6,6,5,4,11,6,6,13
Bill Heeney,,0,7,4,4,3,2,9,5,3,13
Al Taubenberger,,,0,4,3,3,1,8,5,4,13
Drew Murray,,,,0,2,5,3,5,2,5,13
Matt Wolfe,,,,,0,2,3,5,5,2,13
Irina M Goldstein,,,,,,0,2,4,1,5,13
David Oh,,,,,,,0,3,3,2,13
Megan Mccarthy King,,,,,,,,0,5,5,13
Rebecca Warren,,,,,,,,,0,1,13
Christylee Peck,,,,,,,,,,0,13
Total,13,10,9,6,6,5,4,11,7,6,13
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,14
,Matt Wolfe,Dan Tinney,Al Taubenberger,Bill Heeney,Irina M Goldstein,David Oh,Drew Murray,Megan Mccarthy King,Christylee Peck,Rebecca Warren,14
Matt Wolfe,0,11,10,8,3,3,2,12,6,4,14
Dan Tinney,,2,9,8,2,1,0,7,5,4,14
Al Taubenberger,,,0,8,3,2,1,7,5,4,14
Bill Heeney,,,,0,2,1,0,6,3,4,14
Irina M Goldstein,,,,,0,1,2,1,3,1,14
David Oh,,,,,,0,2,1,2,0,14
Drew Murray,,,,,,,0,0,1,0,14
Megan Mccarthy King,,,,,,,,0,3,3,14
Christylee Peck,,,,,,,,,0,1,14
Rebecca Warren,,,,,,,,,,0,14
Total,18,13,10,8,4,3,3,12,6,4,14
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,15
,Dan Tinney,Bill Heeney,Al Taubenberger,Matt Wolfe,Drew Murray,Irina M Goldstein,David Oh,Megan Mccarthy King,Christylee Peck,Rebecca Warren,15
Dan Tinney,0,16,15,10,11,8,3,14,10,7,15
Bill Heeney,,1,13,9,10,6,2,13,9,5,15
Al Taubenberger,,,0,7,8,7,1,12,10,5,15
Matt Wolfe,,,,1,6,3,4,9,3,7,15
Drew Murray,,,,,0,6,2,10,6,3,15
Irina M Goldstein,,,,,,0,1,8,6,1,15
David Oh,,,,,,,1,2,0,3,15
Megan Mccarthy King,,,,,,,,0,9,4,15
Christylee Peck,,,,,,,,,0,1,15
Rebecca Warren,,,,,,,,,,0,15
Total,19,18,15,14,11,8,5,17,10,8,15
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,16
,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Rebecca Warren,Megan Mccarthy King,Christylee Peck,16
Dan Tinney,0,12,12,11,5,6,5,9,11,5,16
Al Taubenberger,,1,9,8,5,3,2,6,8,4,16
Bill Heeney,,,0,11,3,5,3,8,7,4,16
Matt Wolfe,,,,0,3,5,4,9,8,3,16
David Oh,,,,,0,4,3,5,2,1,16
Drew Murray,,,,,,0,4,4,3,2,16
Irina M Goldstein,,,,,,,0,5,3,1,16
Rebecca Warren,,,,,,,,0,4,2,16
Megan Mccarthy King,,,,,,,,,0,3,16
Christylee Peck,,,,,,,,,,0,16
Total,19,14,14,14,7,7,6,14,11,5,16
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,17
,Dan Tinney,Bill Heeney,Al Taubenberger,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Rebecca Warren,Megan Mccarthy King,Christylee Peck,17
Dan Tinney,0,12,12,11,8,4,4,11,9,6,17
Bill Heeney,,3,10,9,5,1,2,8,5,4,17
Al Taubenberger,,,0,10,5,3,3,8,7,5,17
Matt Wolfe,,,,0,4,3,2,7,7,7,17
David Oh,,,,,0,3,3,6,5,2,17
Drew Murray,,,,,,0,2,2,3,3,17
Irina M Goldstein,,,,,,,0,3,2,2,17
Rebecca Warren,,,,,,,,0,3,2,17
Megan Mccarthy King,,,,,,,,,0,5,17
Christylee Peck,,,,,,,,,,0,17
Total,19,16,12,12,10,4,4,13,11,7,17
,Judge Of The Superior Court - Republican,,,Council At Large - Republican,,,,,,,18
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,18
Megan Mccarthy King,0,4,1,6,7,6,5,3,1,1,18
Rebecca Warren,,0,0,5,4,4,2,1,1,1,18
Christylee Peck,,,0,1,1,1,1,1,0,0,18
Dan Tinney,,,,1,5,5,3,2,1,1,18
Al Taubenberger,,,,,0,5,5,3,1,1,18
Bill Heeney,,,,,,0,3,2,1,1,18
Matt Wolfe,,,,,,,0,2,0,0,18
David Oh,,,,,,,,0,1,0,18
Drew Murray,,,,,,,,,0,0,18
Irina M Goldstein,,,,,,,,,,0,18
Total,9,5,1,8,7,6,5,3,1,1,18
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,19
,Matt Wolfe,Al Taubenberger,Dan Tinney,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,Megan Mccarthy King,Rebecca Warren,Christylee Peck,19
Matt Wolfe,1,6,7,6,0,1,1,5,3,3,19
Al Taubenberger,,0,7,7,2,3,3,5,4,2,19
Dan Tinney,,,0,6,2,2,2,5,3,2,19
Bill Heeney,,,,0,1,2,2,4,3,2,19
David Oh,,,,,0,2,2,2,2,0,19
Drew Murray,,,,,,0,2,2,2,0,19
Irina M Goldstein,,,,,,,0,1,3,0,19
Megan Mccarthy King,,,,,,,,0,2,2,19
Rebecca Warren,,,,,,,,,0,0,19
Christylee Peck,,,,,,,,,,0,19
Total,10,9,9,7,3,3,3,8,5,3,19
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,20
,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,Megan Mccarthy King,Rebecca Warren,Christylee Peck,20
Dan Tinney,0,7,9,7,7,3,0,5,9,3,20
Matt Wolfe,,0,7,6,5,2,0,6,6,6,20
Al Taubenberger,,,0,7,7,3,0,5,8,3,20
Bill Heeney,,,,0,5,2,0,3,6,3,20
David Oh,,,,,0,2,0,5,6,1,20
Drew Murray,,,,,,0,0,2,3,1,20
Irina M Goldstein,,,,,,,0,0,0,0,20
Megan Mccarthy King,,,,,,,,0,5,4,20
Rebecca Warren,,,,,,,,,0,3,20
Christylee Peck,,,,,,,,,,0,20
Total,10,10,9,7,7,3,0,9,9,7,20
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,21
,Al Taubenberger,Dan Tinney,Matt Wolfe,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,Megan Mccarthy King,Rebecca Warren,Christylee Peck,21
Al Taubenberger,0,15,12,12,4,5,4,12,11,4,21
Dan Tinney,,1,11,11,5,5,4,12,9,4,21
Matt Wolfe,,,0,9,3,1,1,12,10,4,21
Bill Heeney,,,,0,2,4,3,8,7,3,21
David Oh,,,,,0,1,1,4,3,2,21
Irina M Goldstein,,,,,,0,3,4,3,1,21
Drew Murray,,,,,,,0,4,2,1,21
Megan Mccarthy King,,,,,,,,0,9,3,21
Rebecca Warren,,,,,,,,,1,2,21
Christylee Peck,,,,,,,,,,0,21
Total,18,18,18,12,5,5,4,18,16,6,21
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,22
,Dan Tinney,Bill Heeney,Matt Wolfe,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,Rebecca Warren,Megan Mccarthy King,Christylee Peck,22
Dan Tinney,0,18,17,14,11,4,0,17,15,7,22
Bill Heeney,,1,16,14,9,4,1,16,14,6,22
Matt Wolfe,,,0,14,8,3,0,17,15,6,22
Al Taubenberger,,,,0,6,4,1,15,13,5,22
David Oh,,,,,0,4,1,10,6,5,22
Drew Murray,,,,,,0,1,5,2,3,22
Irina M Goldstein,,,,,,,0,1,0,1,22
Rebecca Warren,,,,,,,,0,14,5,22
Megan Mccarthy King,,,,,,,,,0,3,22
Christylee Peck,,,,,,,,,,0,22
Total,24,20,20,17,13,5,1,21,19,9,22
,Judge Of The Superior Court - Republican,,,Council At Large - Republican,,,,,,,23
,Christylee Peck,Rebecca Warren,Megan Mccarthy King,Dan Tinney,David Oh,Al Taubenberger,Bill Heeney,Irina M Goldstein,Matt Wolfe,Drew Murray,23
Christylee Peck,0,2,0,2,2,1,1,1,1,0,23
Rebecca Warren,,0,0,2,1,1,1,1,1,0,23
Megan Mccarthy King,,,0,0,0,0,0,0,0,0,23
Dan Tinney,,,,0,1,1,1,1,1,0,23
David Oh,,,,,0,1,1,0,1,0,23
Al Taubenberger,,,,,,0,1,0,1,0,23
Bill Heeney,,,,,,,0,0,1,0,23
Irina M Goldstein,,,,,,,,0,0,0,23
Matt Wolfe,,,,,,,,,0,0,23
Drew Murray,,,,,,,,,,0,23
Total,3,2,0,2,2,1,1,1,1,0,23
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,24
,Dan Tinney,Matt Wolfe,Al Taubenberger,David Oh,Drew Murray,Bill Heeney,Irina M Goldstein,Megan Mccarthy King,Rebecca Warren,Christylee Peck,24
Dan Tinney,0,4,4,4,3,2,2,4,4,1,24
Matt Wolfe,,0,2,2,3,1,1,4,3,2,24
Al Taubenberger,,,0,3,2,2,1,3,3,0,24
David Oh,,,,0,2,1,2,2,3,1,24
Drew Murray,,,,,0,1,1,2,3,1,24
Bill Heeney,,,,,,0,0,1,1,0,24
Irina M Goldstein,,,,,,,0,1,2,1,24
Megan Mccarthy King,,,,,,,,0,3,1,24
Rebecca Warren,,,,,,,,,0,1,24
Christylee Peck,,,,,,,,,,0,24
Total,6,5,4,4,3,2,2,5,4,2,24
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,25
,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,Megan Mccarthy King,Rebecca Warren,Christylee Peck,25
Dan Tinney,0,22,23,21,13,8,6,20,17,7,25
Al Taubenberger,,0,19,19,12,5,5,21,17,7,25
Matt Wolfe,,,0,18,12,5,6,20,15,8,25
Bill Heeney,,,,0,9,6,4,17,16,4,25
David Oh,,,,,1,7,7,13,8,5,25
Irina M Goldstein,,,,,,0,3,5,4,1,25
Drew Murray,,,,,,,0,6,4,4,25
Megan Mccarthy King,,,,,,,,0,16,7,25
Rebecca Warren,,,,,,,,,0,2,25
Christylee Peck,,,,,,,,,,0,25
Total,27,26,25,22,19,10,9,27,20,10,25
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,26
,Dan Tinney,Matt Wolfe,Bill Heeney,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,Rebecca Warren,Megan Mccarthy King,Christylee Peck,26
Dan Tinney,1,22,20,20,12,5,3,20,16,7,26
Matt Wolfe,,0,19,18,12,3,1,21,18,8,26
Bill Heeney,,,0,18,9,4,3,18,14,8,26
Al Taubenberger,,,,0,11,3,3,18,14,7,26
David Oh,,,,,0,2,2,13,9,5,26
Drew Murray,,,,,,0,2,4,1,1,26
Irina M Goldstein,,,,,,,0,2,1,2,26
Rebecca Warren,,,,,,,,0,15,5,26
Megan Mccarthy King,,,,,,,,,0,3,26
Christylee Peck,,,,,,,,,,0,26
Total,28,27,23,22,15,6,4,25,20,9,26
,Judge Of The Superior Court - Republican,,,Council At Large - Republican,,,,,,,27
,Megan Mccarthy King,Christylee Peck,Rebecca Warren,Bill Heeney,Dan Tinney,Matt Wolfe,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,27
Megan Mccarthy King,0,9,7,15,15,12,12,11,7,6,27
Christylee Peck,,0,2,9,9,8,9,7,6,5,27
Rebecca Warren,,,0,8,5,8,7,7,3,1,27
Bill Heeney,,,,0,13,12,13,9,7,4,27
Dan Tinney,,,,,0,11,11,8,5,6,27
Matt Wolfe,,,,,,0,11,11,5,2,27
Al Taubenberger,,,,,,,0,9,5,4,27
David Oh,,,,,,,,0,6,3,27
Irina M Goldstein,,,,,,,,,0,4,27
Drew Murray,,,,,,,,,,0,27
Total,19,11,10,17,15,15,14,14,9,6,27
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,28
,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,Megan Mccarthy King,Rebecca Warren,Christylee Peck,28
Dan Tinney,1,20,20,16,11,12,3,21,17,9,28
Matt Wolfe,,0,18,15,9,9,3,19,16,8,28
Al Taubenberger,,,0,16,8,8,3,17,15,7,28
Bill Heeney,,,,1,5,6,3,14,13,6,28
David Oh,,,,,0,7,2,8,7,4,28
Drew Murray,,,,,,0,1,10,8,3,28
Irina M Goldstein,,,,,,,0,3,2,3,28
Megan Mccarthy King,,,,,,,,0,13,7,28
Rebecca Warren,,,,,,,,,0,3,28
Christylee Peck,,,,,,,,,,0,28
Total,29,23,22,18,12,12,4,23,19,11,28
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,29
,Al Taubenberger,Bill Heeney,Dan Tinney,Matt Wolfe,David Oh,Irina M Goldstein,Drew Murray,Megan Mccarthy King,Rebecca Warren,Christylee Peck,29
Al Taubenberger,0,22,19,18,13,4,4,19,17,10,29
Bill Heeney,,1,20,20,11,4,4,18,17,10,29
Dan Tinney,,,0,19,10,6,4,18,17,7,29
Matt Wolfe,,,,2,8,3,4,16,15,7,29
David Oh,,,,,0,3,2,12,7,6,29
Irina M Goldstein,,,,,,0,2,4,4,2,29
Drew Murray,,,,,,,0,4,4,2,29
Megan Mccarthy King,,,,,,,,0,16,6,29
Rebecca Warren,,,,,,,,,0,4,29
Christylee Peck,,,,,,,,,,0,29
Total,26,26,22,22,14,6,5,22,21,11,29
,Judge Of The Superior Court - Republican,,,Council At Large - Republican,,,,,,,30
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,30
Megan Mccarthy King,0,16,8,23,22,20,17,16,10,9,30
Rebecca Warren,,0,2,17,16,14,15,9,4,3,30
Christylee Peck,,,0,9,8,7,5,8,4,4,30
Dan Tinney,,,,0,21,20,19,14,8,8,30
Matt Wolfe,,,,,0,17,17,13,7,5,30
Al Taubenberger,,,,,,0,15,11,7,7,30
Bill Heeney,,,,,,,0,9,4,3,30
David Oh,,,,,,,,0,6,7,30
Drew Murray,,,,,,,,,0,5,30
Irina M Goldstein,,,,,,,,,,0,30
Total,28,18,11,26,24,22,19,17,10,9,30
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,31
,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,Megan Mccarthy King,Rebecca Warren,Christylee Peck,31
Dan Tinney,2,17,15,14,8,5,4,13,13,6,31
Al Taubenberger,,0,14,16,8,3,2,12,12,7,31
Matt Wolfe,,,1,14,5,3,2,11,12,7,31
Bill Heeney,,,,1,4,1,1,9,11,6,31
David Oh,,,,,0,4,4,7,2,4,31
Irina M Goldstein,,,,,,0,3,5,3,2,31
Drew Murray,,,,,,,0,4,1,3,31
Megan Mccarthy King,,,,,,,,0,9,5,31
Rebecca Warren,,,,,,,,,0,3,31
Christylee Peck,,,,,,,,,,0,31
Total,23,20,20,17,10,5,4,16,15,10,31
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,32
,Al Taubenberger,Dan Tinney,Bill Heeney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Megan Mccarthy King,Rebecca Warren,Christylee Peck,32
Al Taubenberger,1,19,16,16,8,0,0,15,13,5,32
Dan Tinney,,0,16,16,8,0,0,15,13,5,32
Bill Heeney,,,1,15,8,0,0,13,11,5,32
Matt Wolfe,,,,1,7,0,0,13,12,5,32
David Oh,,,,,0,0,0,5,6,2,32
Drew Murray,,,,,,0,0,0,0,0,32
Irina M Goldstein,,,,,,,0,0,0,0,32
Megan Mccarthy King,,,,,,,,0,12,4,32
Rebecca Warren,,,,,,,,,0,1,32
Christylee Peck,,,,,,,,,,0,32
Total,20,19,18,17,8,0,0,18,15,5,32
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,33
,Matt Wolfe,Dan Tinney,Al Taubenberger,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,Megan Mccarthy King,Rebecca Warren,Christylee Peck,33
Matt Wolfe,0,23,21,24,13,5,2,21,18,13,33
Dan Tinney,,0,23,24,13,7,5,18,21,14,33
Al Taubenberger,,,2,22,12,5,3,16,23,12,33
Bill Heeney,,,,0,11,5,4,17,19,12,33
David Oh,,,,,1,3,2,10,11,7,33
Drew Murray,,,,,,0,1,5,6,3,33
Irina M Goldstein,,,,,,,0,2,3,2,33
Megan Mccarthy King,,,,,,,,0,15,7,33
Rebecca Warren,,,,,,,,,0,7,33
Christylee Peck,,,,,,,,,,0,33
Total,33,32,30,27,19,7,5,26,26,18,33
