col_1,col_2,col_3,col_4,col_5,division
,Michael Bradley,Rebecca Warren,Megan Mccarthy King,Christylee Peck,22
Michael Bradley,3,6,4,1,22
Rebecca Warren,,1,5,1,22
Megan Mccarthy King,,,1,0,22
Christylee Peck,,,,0,22
Total,10,9,7,1,22
,Judge Of The Superior Court - Republican,,,District Council 2nd District - Republican,23
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,Michael Bradley,23
Megan Mccarthy King,0,1,0,1,23
Rebecca Warren,,0,0,1,23
Christylee Peck,,,0,0,23
Michael Bradley,,,,0,23
Total,1,1,0,1,23
