col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Irina M Goldstein,,,,,,,,0,8
Total,44,44,28,26,25,13,7,7,8
,Council At Large - Republican,,,,,,,City Commissioners - Republican,9
,Dan Tinney,Bill Heeney,Matt Wolfe,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,Al Schmidt,9
Dan Tinney,3,52,31,20,10,11,5,54,9
Bill Heeney,,0,26,20,10,10,5,47,9
Matt Wolfe,,,1,16,9,8,3,31,9
Al Taubenberger,,,,0,4,6,3,20,9
David Oh,,,,,1,5,1,9,9
Drew Murray,,,,,,0,3,11,9
Irina M Goldstein,,,,,,,0,4,9
Al Schmidt,,,,,,,,0,9
Total,66,55,35,21,11,11,5,58,9
,City Commissioners - Republican,Council At Large - Republican,,,,,,,10
,Al Schmidt,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,10
Al Schmidt,0,36,28,26,24,14,8,7,10
Dan Tinney,,1,27,27,25,11,7,6,10
Al Taubenberger,,,1,19,21,10,6,6,10
Matt Wolfe,,,,0,20,10,5,3,10
Bill Heeney,,,,,1,7,7,4,10
David Oh,,,,,,0,4,2,10
Drew Murray,,,,,,,0,2,10
Irina M Goldstein,,,,,,,,0,10
Total,44,43,31,30,28,15,8,7,10
,City Commissioners - Republican,Council At Large - Republican,,,,,,,11
,Al Schmidt,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,11
Al Schmidt,0,66,58,56,49,28,7,2,11
Dan Tinney,,4,54,50,46,27,7,2,11
Al Taubenberger,,,0,49,44,25,5,2,11
Matt Wolfe,,,,0,44,24,5,2,11
Bill Heeney,,,,,2,20,5,1,11
David Oh,,,,,,1,5,1,11
Drew Murray,,,,,,,0,0,11
Irina M Goldstein,,,,,,,,0,11
Total,76,72,60,56,51,29,7,2,11
,City Commissioners - Republican,Council At Large - Republican,,,,,,,12
,Al Schmidt,Dan Tinney,Bill Heeney,Matt Wolfe,Al Taubenberger,Irina M Goldstein,David Oh,Drew Murray,12
Al Schmidt,0,12,9,9,7,3,1,0,12
Dan Tinney,,1,8,9,6,3,1,0,12
Bill Heeney,,,0,8,7,2,1,0,12
Matt Wolfe,,,,0,6,2,1,0,12
Al Taubenberger,,,,,0,1,2,0,12
Irina M Goldstein,,,,,,0,0,0,12
David Oh,,,,,,,0,0,12
Drew Murray,,,,,,,,0,12
Total,13,13,9,9,8,3,2,0,12
,City Commissioners - Republican,Council At Large - Republican,,,,,,,13
,Al Schmidt,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,Irina M Goldstein,David Oh,Drew Murray,13
Al Schmidt,0,25,19,20,17,6,4,5,13
Dan Tinney,,0,21,20,15,6,4,4,13
Al Taubenberger,,,1,19,14,4,3,5,13
Bill Heeney,,,,0,15,4,2,6,13
Matt Wolfe,,,,,0,1,3,3,13
Irina M Goldstein,,,,,,1,1,3,13
David Oh,,,,,,,2,0,13
Drew Murray,,,,,,,,0,13
Total,28,27,23,23,18,7,6,6,13
,Council At Large - Republican,,,,,,,City Commissioners - Republican,14
,Dan Tinney,Bill Heeney,Al Taubenberger,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Al Schmidt,14
Dan Tinney,4,36,18,16,12,5,6,33,14
Bill Heeney,,1,19,17,13,5,6,29,14
Al Taubenberger,,,0,11,9,5,4,16,14
Matt Wolfe,,,,0,6,1,2,15,14
David Oh,,,,,0,4,4,11,14
Drew Murray,,,,,,0,1,5,14
Irina M Goldstein,,,,,,,0,4,14
Al Schmidt,,,,,,,,0,14
Total,47,40,20,19,13,6,6,37,14
,Council At Large - Republican,,,,,,,City Commissioners - Republican,15
,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,Al Schmidt,15
Dan Tinney,1,22,20,19,10,8,5,26,15
Matt Wolfe,,0,16,15,8,5,2,21,15
Al Taubenberger,,,0,18,7,6,5,18,15
Bill Heeney,,,,0,5,6,3,18,15
David Oh,,,,,1,1,3,9,15
Irina M Goldstein,,,,,,0,2,5,15
Drew Murray,,,,,,,0,4,15
Al Schmidt,,,,,,,,0,15
Total,31,23,20,20,11,8,5,28,15
,Council At Large - Republican,,,,,,,City Commissioners - Republican,16
,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Al Schmidt,16
Dan Tinney,2,24,24,17,10,6,4,35,16
Al Taubenberger,,1,22,17,10,8,5,26,16
Bill Heeney,,,0,18,8,7,5,24,16
Matt Wolfe,,,,0,6,5,2,18,16
David Oh,,,,,0,4,0,11,16
Drew Murray,,,,,,0,2,7,16
Irina M Goldstein,,,,,,,0,4,16
Al Schmidt,,,,,,,,0,16
Total,38,28,27,20,12,8,5,37,16
,City Commissioners - Republican,Council At Large - Republican,,,,,,,17
,Al Schmidt,Al Taubenberger,Bill Heeney,Matt Wolfe,Dan Tinney,David Oh,Irina M Goldstein,Drew Murray,17
Al Schmidt,0,73,72,34,23,5,3,1,17
Al Taubenberger,,2,69,26,19,4,2,1,17
Bill Heeney,,,0,27,18,4,4,1,17
Matt Wolfe,,,,1,15,5,2,1,17
Dan Tinney,,,,,1,4,4,0,17
David Oh,,,,,,0,2,1,17
Irina M Goldstein,,,,,,,0,1,17
Drew Murray,,,,,,,,0,17
Total,85,79,76,35,25,6,5,2,17
,City Commissioners - Republican,Council At Large - Republican,,,,,,,18
,Al Schmidt,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,18
Al Schmidt,0,16,17,14,10,6,1,0,18
Dan Tinney,,1,14,16,11,6,3,1,18
Matt Wolfe,,,0,14,11,5,2,0,18
Al Taubenberger,,,,0,10,5,3,1,18
Bill Heeney,,,,,0,3,2,0,18
David Oh,,,,,,0,0,0,18
Drew Murray,,,,,,,0,1,18
Irina M Goldstein,,,,,,,,0,18
Total,24,22,20,18,12,6,3,1,18
,Council At Large - Republican,,,,,,,City Commissioners - Republican,19
,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,David Oh,Irina M Goldstein,Drew Murray,Al Schmidt,19
Dan Tinney,1,18,13,11,11,6,2,23,19
Al Taubenberger,,1,13,10,9,3,1,18,19
Bill Heeney,,,0,9,7,3,0,14,19
Matt Wolfe,,,,0,6,2,1,13,19
David Oh,,,,,0,5,2,10,19
Irina M Goldstein,,,,,,0,2,5,19
Drew Murray,,,,,,,0,2,19
Al Schmidt,,,,,,,,0,19
Total,28,21,15,13,11,6,2,26,19
,Council At Large - Republican,,,,,,,City Commissioners - Republican,20
,Dan Tinney,Matt Wolfe,Bill Heeney,Al Taubenberger,Irina M Goldstein,David Oh,Drew Murray,Al Schmidt,20
Dan Tinney,7,24,22,22,7,6,5,36,20
Matt Wolfe,,1,21,18,5,7,5,25,20
Bill Heeney,,,0,20,6,5,4,21,20
Al Taubenberger,,,,0,5,3,3,19,20
Irina M Goldstein,,,,,0,2,4,6,20
David Oh,,,,,,0,3,6,20
Drew Murray,,,,,,,0,5,20
Al Schmidt,,,,,,,,0,20
Total,50,30,25,24,8,7,6,41,20
,City Commissioners - Republican,Council At Large - Republican,,,,,,,21
,Al Schmidt,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,21
Al Schmidt,0,57,43,39,38,23,14,3,21
Dan Tinney,,3,42,38,37,24,14,3,21
Al Taubenberger,,,0,33,34,18,12,2,21
Matt Wolfe,,,,1,31,14,9,2,21
Bill Heeney,,,,,2,17,8,1,21
David Oh,,,,,,0,7,1,21
Irina M Goldstein,,,,,,,0,2,21
Drew Murray,,,,,,,,0,21
Total,67,67,46,45,42,26,16,3,21
,City Commissioners - Republican,Council At Large - Republican,,,,,,,22
,Al Schmidt,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,22
Al Schmidt,0,45,41,35,31,16,10,8,22
Dan Tinney,,0,36,35,26,13,7,5,22
Matt Wolfe,,,0,33,26,15,8,4,22
Al Taubenberger,,,,1,24,13,6,3,22
Bill Heeney,,,,,0,8,5,5,22
David Oh,,,,,,0,7,3,22
Drew Murray,,,,,,,0,3,22
Irina M Goldstein,,,,,,,,0,22
Total,57,48,44,40,32,18,10,8,22
,Council At Large - Republican,,,,,,,City Commissioners - Republican,23
,Dan Tinney,Bill Heeney,Al Taubenberger,Matt Wolfe,David Oh,Irina M Goldstein,Drew Murray,Al Schmidt,23
Dan Tinney,3,29,27,23,15,7,4,28,23
Bill Heeney,,0,24,20,14,8,5,29,23
Al Taubenberger,,,0,17,12,7,4,23,23
Matt Wolfe,,,,0,9,3,2,24,23
David Oh,,,,,0,4,2,12,23
Irina M Goldstein,,,,,,0,3,8,23
Drew Murray,,,,,,,0,5,23
Al Schmidt,,,,,,,,0,23
Total,40,34,30,27,18,9,5,38,23
,City Commissioners - Republican,Council At Large - Republican,,,,,,,24
,Al Schmidt,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,24
Al Schmidt,0,28,21,20,17,10,5,4,24
Dan Tinney,,4,19,20,18,10,5,3,24
Al Taubenberger,,,0,15,13,8,3,2,24
Matt Wolfe,,,,0,15,9,3,2,24
Bill Heeney,,,,,0,7,4,2,24
David Oh,,,,,,1,3,3,24
Drew Murray,,,,,,,0,1,24
Irina M Goldstein,,,,,,,,0,24
Total,34,34,22,21,19,12,5,4,24
,Council At Large - Republican,,,,,,,City Commissioners - Republican,25
,Dan Tinney,Matt Wolfe,Bill Heeney,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,Al Schmidt,25
Dan Tinney,4,25,26,19,12,8,5,39,25
Matt Wolfe,,0,17,14,9,3,3,24,25
Bill Heeney,,,0,16,8,4,4,23,25
Al Taubenberger,,,,0,7,4,2,17,25
David Oh,,,,,0,2,3,9,25
Irina M Goldstein,,,,,,0,1,6,25
Drew Murray,,,,,,,0,5,25
Al Schmidt,,,,,,,,0,25
Total,51,29,28,21,12,8,5,46,25
,Council At Large - Republican,,,,,,,City Commissioners - Republican,26
,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,Al Schmidt,26
Dan Tinney,3,33,30,32,18,8,4,41,26
Al Taubenberger,,0,28,30,14,6,3,32,26
Matt Wolfe,,,0,27,13,4,2,29,26
Bill Heeney,,,,0,14,5,4,30,26
David Oh,,,,,1,3,1,14,26
Irina M Goldstein,,,,,,0,2,9,26
Drew Murray,,,,,,,0,4,26
Al Schmidt,,,,,,,,0,26
Total,51,36,34,33,20,9,4,48,26
,City Commissioners - Republican,Council At Large - Republican,,,,,,,27
,Al Schmidt,Dan Tinney,Bill Heeney,Al Taubenberger,Matt Wolfe,David Oh,Irina M Goldstein,Drew Murray,27
Al Schmidt,0,16,13,15,14,4,3,0,27
Dan Tinney,,1,13,14,12,4,3,0,27
Bill Heeney,,,2,11,10,1,2,0,27
Al Taubenberger,,,,0,13,3,3,0,27
Matt Wolfe,,,,,0,2,2,0,27
David Oh,,,,,,0,2,0,27
Irina M Goldstein,,,,,,,0,0,27
Drew Murray,,,,,,,,0,27
Total,20,19,17,15,14,4,3,0,27
,Council At Large - Republican,,,,,,,City Commissioners - Republican,28
,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,Al Schmidt,28
Dan Tinney,2,35,32,29,12,4,3,51,28
Al Taubenberger,,0,29,25,11,3,2,36,28
Matt Wolfe,,,0,24,10,4,3,34,28
Bill Heeney,,,,0,6,3,1,27,28
David Oh,,,,,0,6,2,13,28
Drew Murray,,,,,,0,1,5,28
Irina M Goldstein,,,,,,,0,3,28
Al Schmidt,,,,,,,,0,28
Total,57,38,36,32,14,6,3,56,28
,City Commissioners - Republican,Council At Large - Republican,,,,,,,29
,Al Schmidt,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,29
Al Schmidt,0,61,56,48,38,26,8,7,29
Dan Tinney,,7,42,45,33,26,3,5,29
Matt Wolfe,,,2,46,36,27,6,5,29
Al Taubenberger,,,,1,33,24,7,5,29
Bill Heeney,,,,,0,18,5,5,29
David Oh,,,,,,0,4,3,29
Irina M Goldstein,,,,,,,0,4,29
Drew Murray,,,,,,,,0,29
Total,81,77,65,58,41,33,10,8,29
,City Commissioners - Republican,Council At Large - Republican,,,,,,,30
,Al Schmidt,Dan Tinney,Bill Heeney,Al Taubenberger,Matt Wolfe,David Oh,Irina M Goldstein,Drew Murray,30
Al Schmidt,1,37,30,26,25,11,7,4,30
Dan Tinney,,8,22,20,18,11,6,3,30
Bill Heeney,,,1,21,17,7,6,3,30
Al Taubenberger,,,,1,18,8,6,3,30
Matt Wolfe,,,,,0,5,3,0,30
David Oh,,,,,,2,3,3,30
Irina M Goldstein,,,,,,,0,2,30
Drew Murray,,,,,,,,0,30
Total,57,50,34,28,27,15,9,4,30
,Council At Large - Republican,,,,,,,City Commissioners - Republican,31
,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,Al Schmidt,31
Dan Tinney,1,27,23,23,7,4,1,30,31
Matt Wolfe,,0,24,22,7,4,2,28,31
Al Taubenberger,,,1,20,6,5,2,23,31
Bill Heeney,,,,1,4,2,1,21,31
David Oh,,,,,0,3,1,7,31
Irina M Goldstein,,,,,,0,1,4,31
Drew Murray,,,,,,,0,2,31
Al Schmidt,,,,,,,,0,31
Total,35,30,26,25,8,5,2,32,31
,Council At Large - Republican,,,,,,,City Commissioners - Republican,32
,Dan Tinney,Matt Wolfe,Bill Heeney,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,Al Schmidt,32
Dan Tinney,8,23,21,13,8,5,4,30,32
Matt Wolfe,,0,21,12,6,4,3,27,32
Bill Heeney,,,0,11,4,3,2,25,32
Al Taubenberger,,,,0,3,2,2,12,32
David Oh,,,,,0,2,1,7,32
Irina M Goldstein,,,,,,0,4,4,32
Drew Murray,,,,,,,0,3,32
Al Schmidt,,,,,,,,0,32
Total,41,29,28,13,8,5,4,40,32
,City Commissioners - Republican,Council At Large - Republican,,,,,,,33
,Al Schmidt,Dan Tinney,Bill Heeney,Matt Wolfe,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,33
Al Schmidt,0,52,47,40,34,21,10,7,33
Dan Tinney,,5,37,39,33,23,11,7,33
Bill Heeney,,,1,33,29,17,9,6,33
Matt Wolfe,,,,0,28,18,8,5,33
Al Taubenberger,,,,,0,11,3,3,33
David Oh,,,,,,0,9,4,33
Irina M Goldstein,,,,,,,0,5,33
Drew Murray,,,,,,,,0,33
Total,68,63,51,43,39,24,12,8,33
,Council At Large - Republican,,,,,,,City Commissioners - Republican,34
,Dan Tinney,Bill Heeney,Matt Wolfe,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,Al Schmidt,34
Dan Tinney,5,33,35,29,16,9,6,49,34
Bill Heeney,,3,24,26,9,7,6,34,34
Matt Wolfe,,,0,20,12,5,2,35,34
Al Taubenberger,,,,0,8,7,4,31,34
David Oh,,,,,0,6,2,16,34
Irina M Goldstein,,,,,,0,4,9,34
Drew Murray,,,,,,,0,6,34
Al Schmidt,,,,,,,,0,34
Total,58,40,39,33,17,11,7,56,34
,City Commissioners - Republican,Council At Large - Republican,,,,,,,35
,Al Schmidt,Dan Tinney,Matt Wolfe,Bill Heeney,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,35
Al Schmidt,0,39,31,26,26,11,7,6,35
Dan Tinney,,4,26,26,25,11,5,5,35
Matt Wolfe,,,0,19,21,9,6,5,35
Bill Heeney,,,,0,24,8,4,4,35
Al Taubenberger,,,,,0,9,5,4,35
David Oh,,,,,,0,5,3,35
Drew Murray,,,,,,,0,5,35
Irina M Goldstein,,,,,,,,0,35
Total,47,47,32,29,28,12,8,7,35
,Council At Large - Republican,,,,,,,City Commissioners - Republican,36
,Dan Tinney,Matt Wolfe,Bill Heeney,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,Al Schmidt,36
Dan Tinney,8,41,38,36,22,12,8,52,36
Matt Wolfe,,1,31,27,16,7,6,41,36
Bill Heeney,,,1,25,15,7,7,34,36
Al Taubenberger,,,,1,15,5,5,34,36
David Oh,,,,,1,7,5,18,36
Drew Murray,,,,,,0,1,9,36
Irina M Goldstein,,,,,,,0,8,36
Al Schmidt,,,,,,,,0,36
Total,70,48,39,37,23,12,9,59,36
,Council At Large - Republican,,,,,,,City Commissioners - Republican,37
,Dan Tinney,Bill Heeney,Matt Wolfe,Al Taubenberger,Drew Murray,David Oh,Irina M Goldstein,Al Schmidt,37
Dan Tinney,3,9,9,5,4,1,2,14,37
Bill Heeney,,0,9,5,4,2,2,10,37
Matt Wolfe,,,0,6,3,2,2,10,37
Al Taubenberger,,,,1,1,1,0,7,37
Drew Murray,,,,,0,0,2,4,37
David Oh,,,,,,0,0,2,37
Irina M Goldstein,,,,,,,0,2,37
Al Schmidt,,,,,,,,0,37
Total,17,10,10,8,4,2,2,16,37
,City Commissioners - Republican,Council At Large - Republican,,,,,,,38
,Al Schmidt,Dan Tinney,Bill Heeney,Al Taubenberger,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,38
Al Schmidt,0,36,31,29,28,9,8,4,38
Dan Tinney,,2,27,29,24,8,7,4,38
Bill Heeney,,,2,27,25,6,7,5,38
Al Taubenberger,,,,0,25,5,6,5,38
Matt Wolfe,,,,,0,5,5,3,38
David Oh,,,,,,0,2,1,38
Drew Murray,,,,,,,0,2,38
Irina M Goldstein,,,,,,,,0,38
Total,46,41,35,34,31,9,8,5,38
,Council At Large - Republican,,,,,,,City Commissioners - Republican,39
,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,Al Schmidt,39
Dan Tinney,5,22,21,17,13,4,4,33,39
Al Taubenberger,,0,19,16,12,5,5,25,39
Matt Wolfe,,,0,15,10,4,2,22,39
Bill Heeney,,,,1,10,4,4,20,39
David Oh,,,,,0,4,4,15,39
Drew Murray,,,,,,0,2,6,39
Irina M Goldstein,,,,,,,0,5,39
Al Schmidt,,,,,,,,0,39
Total,39,27,22,21,15,6,6,38,39
,City Commissioners - Republican,Council At Large - Republican,,,,,,,40
,Al Schmidt,Dan Tinney,Bill Heeney,Matt Wolfe,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,40
Al Schmidt,0,32,22,21,20,13,5,3,40
Dan Tinney,,1,22,20,19,11,4,3,40
Bill Heeney,,,0,17,17,9,4,3,40
Matt Wolfe,,,,0,18,9,2,2,40
Al Taubenberger,,,,,0,10,4,0,40
David Oh,,,,,,0,4,3,40
Drew Murray,,,,,,,0,1,40
Irina M Goldstein,,,,,,,,0,40
Total,35,35,22,22,21,14,5,3,40
,City Commissioners - Republican,Council At Large - Republican,,,,,,,41
,Al Schmidt,Dan Tinney,Matt Wolfe,Bill Heeney,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,41
Al Schmidt,0,22,14,11,9,8,3,2,41
Dan Tinney,,2,12,10,9,7,3,1,41
Matt Wolfe,,,0,12,9,8,3,2,41
Bill Heeney,,,,0,7,7,2,1,41
Al Taubenberger,,,,,0,4,1,0,41
David Oh,,,,,,0,2,0,41
Irina M Goldstein,,,,,,,0,1,41
Drew Murray,,,,,,,,0,41
Total,25,25,15,12,10,8,3,2,41
,Council At Large - Republican,,,,,,,City Commissioners - Republican,42
,Dan Tinney,Matt Wolfe,Bill Heeney,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,Al Schmidt,42
Dan Tinney,10,30,28,30,16,3,4,42,42
Matt Wolfe,,0,25,26,10,6,6,35,42
Bill Heeney,,,0,25,11,6,5,29,42
Al Taubenberger,,,,0,10,5,3,30,42
David Oh,,,,,0,3,4,14,42
Irina M Goldstein,,,,,,0,2,7,42
Drew Murray,,,,,,,0,6,42
Al Schmidt,,,,,,,,0,42
Total,59,38,33,32,18,7,6,52,42
,Council At Large - Republican,,,,,,,City Commissioners - Republican,43
,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,Al Schmidt,43
Dan Tinney,15,49,45,44,36,22,11,61,43
Matt Wolfe,,0,32,28,23,14,6,47,43
Al Taubenberger,,,1,30,20,11,6,37,43
Bill Heeney,,,,1,20,13,9,38,43
David Oh,,,,,1,12,5,28,43
Irina M Goldstein,,,,,,0,5,19,43
Drew Murray,,,,,,,0,8,43
Al Schmidt,,,,,,,,1,43
Total,92,54,46,46,37,22,11,68,43
,Council At Large - Republican,,,,,,,City Commissioners - Republican,44
,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,Al Schmidt,44
Dan Tinney,8,36,32,30,11,4,3,51,44
Matt Wolfe,,0,32,25,11,5,2,38,44
Al Taubenberger,,,0,24,10,4,1,34,44
Bill Heeney,,,,0,9,3,3,32,44
David Oh,,,,,0,5,4,13,44
Drew Murray,,,,,,0,3,6,44
Irina M Goldstein,,,,,,,0,3,44
Al Schmidt,,,,,,,,0,44
Total,65,43,38,33,14,8,5,59,44
,Council At Large - Republican,,,,,,,City Commissioners - Republican,45
,Dan Tinney,Bill Heeney,Matt Wolfe,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,Al Schmidt,45
Dan Tinney,8,21,19,15,5,4,2,35,45
Bill Heeney,,0,16,13,3,4,3,18,45
Matt Wolfe,,,1,14,3,2,1,18,45
Al Taubenberger,,,,0,3,1,0,14,45
David Oh,,,,,0,1,0,6,45
Irina M Goldstein,,,,,,0,2,2,45
Drew Murray,,,,,,,0,2,45
Al Schmidt,,,,,,,,1,45
Total,49,22,21,16,6,4,3,40,45
,City Commissioners - Republican,Council At Large - Republican,,,,,,,46
,Al Schmidt,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,46
Al Schmidt,0,58,46,42,38,16,11,7,46
Dan Tinney,,6,42,37,38,13,11,7,46
Al Taubenberger,,,1,29,33,10,8,5,46
