col_1,col_2,col_3,col_4,col_5,division
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,,All
,Bobby Henon,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,All
Bobby Henon,10,178,77,66,All
Daniel D Mccaffery,,29,54,50,All
Amanda Green-hawkins,,,6,17,All
Beth Tarasi,,,,8,All
Total,229,221,93,88,All
,Judge Of The Superior Court - Democrat,,,District Council 6th District - Democrat,17
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Bobby Henon,17
Daniel D Mccaffery,8,15,11,40,17
Beth Tarasi,,1,1,14,17
Amanda Green-hawkins,,,1,13,17
Bobby Henon,,,,1,17
Total,52,19,16,46,17
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,,21
,Bobby Henon,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,21
Bobby Henon,2,24,16,9,21
Daniel D Mccaffery,,4,9,5,21
Beth Tarasi,,,2,4,21
Amanda Green-hawkins,,,,0,21
Total,35,29,19,11,21
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,,22
,Bobby Henon,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,22
Bobby Henon,5,29,13,12,22
Daniel D Mccaffery,,3,10,7,22
Amanda Green-hawkins,,,3,2,22
Beth Tarasi,,,,1,22
Total,42,34,18,13,22
,Judge Of The Superior Court - Democrat,,,District Council 6th District - Democrat,24
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Bobby Henon,24
Daniel D Mccaffery,8,7,6,26,24
Amanda Green-hawkins,,2,5,12,24
Beth Tarasi,,,0,7,24
Bobby Henon,,,,1,24
Total,38,17,12,34,24
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,,25
,Bobby Henon,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,25
Bobby Henon,1,27,14,8,25
Daniel D Mccaffery,,3,10,6,25
Amanda Green-hawkins,,,0,2,25
Beth Tarasi,,,,0,25
Total,32,30,14,8,25
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,,26
,Bobby Henon,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,26
Bobby Henon,0,32,16,9,26
Daniel D Mccaffery,,3,11,7,26
Amanda Green-hawkins,,,0,3,26
Beth Tarasi,,,,4,26
Total,40,38,17,17,26
