col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,division
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,43
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,43
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,43
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43
Total,54,12,30,26,21,20,20,14,8,8,7,6,5,4,4,4,3,3,3,3,3,2,2,2,2,2,1,1,1,0,0,0,43
,District Council 2nd District - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44
,Kenyatta Johnson,Lauren Vidas,Helen Gym,Isaiah Thomas,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Wayne Edmund Dorsey,Adrián Rivera-reyes,Sandra Dungee Glenn,Willie Floyd Singletary,Erika Almirón,Fareed Abdullah,Asa Khalif,Ogbonna Paul Hagins,Latrice Y Bryant,Billy Thompson,Deja Lynn Alvarez,Eryn Santamoor,Ethelind Baylor,Fernando Treviño,Justin Diberardinis,Edwin Santana,Hena Veit,Joseph A Diorio,Vinny Black,Wayne Allen,Beth Finn,Bobbie Curry,Mark Ross,Devon Cade,Sherrie Cohen,44
Kenyatta Johnson,6,0,88,59,57,56,51,17,11,10,15,8,9,5,7,5,7,5,2,5,3,1,3,1,2,2,2,1,1,2,0,0,44
Lauren Vidas,,0,29,19,20,12,13,3,9,9,4,8,5,8,5,5,2,4,7,3,4,5,2,3,2,2,2,2,1,0,0,0,44
Helen Gym,,,2,59,59,56,49,11,11,14,10,14,8,7,8,5,3,5,7,5,5,3,4,2,2,1,2,2,1,2,0,0,44
Isaiah Thomas,,,,0,60,56,55,11,3,7,4,5,7,7,1,5,3,2,1,3,1,2,1,2,1,2,1,0,0,0,0,0,44
Allan Domb,,,,,0,54,49,8,2,3,4,1,7,6,1,2,3,1,5,1,0,3,2,2,3,3,2,0,2,1,0,0,44
Derek S Green,,,,,,0,46,6,2,12,4,4,6,2,2,4,5,0,3,4,0,1,1,0,0,0,1,1,0,0,0,0,44
Katherine Gilmore Richardson,,,,,,,0,7,1,7,1,6,2,3,1,4,1,2,4,1,4,0,1,2,0,0,1,2,0,0,0,0,44
Wayne Edmund Dorsey,,,,,,,,3,2,1,2,2,1,0,0,1,1,1,0,0,2,1,1,0,0,1,2,0,0,1,0,0,44
Adrián Rivera-reyes,,,,,,,,,0,1,5,2,0,1,6,2,1,6,0,2,0,2,0,1,1,1,1,0,0,0,0,0,44
Sandra Dungee Glenn,,,,,,,,,,0,1,7,4,2,2,4,2,0,0,1,1,0,1,1,0,0,1,2,0,0,0,0,44
Willie Floyd Singletary,,,,,,,,,,,0,0,3,0,7,3,2,4,1,1,0,1,0,0,2,0,1,0,1,0,0,0,44
Erika Almirón,,,,,,,,,,,,1,0,0,0,2,1,0,3,1,5,2,1,0,0,0,0,2,0,0,0,0,44
Fareed Abdullah,,,,,,,,,,,,,0,3,2,2,2,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,44
Asa Khalif,,,,,,,,,,,,,,0,0,1,1,1,0,1,0,0,1,2,0,0,0,0,1,1,0,0,44
Ogbonna Paul Hagins,,,,,,,,,,,,,,,0,0,1,5,0,0,0,0,1,0,2,0,1,0,0,0,0,0,44
Latrice Y Bryant,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,44
Billy Thompson,,,,,,,,,,,,,,,,,0,0,1,2,1,0,0,0,1,1,1,0,0,0,0,0,44
Deja Lynn Alvarez,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,44
Eryn Santamoor,,,,,,,,,,,,,,,,,,,0,0,3,2,0,0,1,0,0,0,1,0,0,0,44
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,1,0,0,0,0,44
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,1,0,0,0,0,0,0,44
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,0,1,0,0,0,44
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,44
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,44
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,44
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,44
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,44
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,44
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,44
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,44
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,44
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44
Total,131,49,122,84,82,74,69,23,20,19,19,17,14,13,12,10,9,9,9,8,8,6,5,4,4,4,4,3,3,2,0,0,44
,District Council 2nd District - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
,Kenyatta Johnson,Lauren Vidas,Helen Gym,Allan Domb,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Adrián Rivera-reyes,Sandra Dungee Glenn,Willie Floyd Singletary,Ethelind Baylor,Asa Khalif,Billy Thompson,Deja Lynn Alvarez,Justin Diberardinis,Latrice Y Bryant,Ogbonna Paul Hagins,Erika Almirón,Fareed Abdullah,Fernando Treviño,Beth Finn,Edwin Santana,Eryn Santamoor,Bobbie Curry,Vinny Black,Wayne Allen,Hena Veit,Joseph A Diorio,Wayne Edmund Dorsey,Devon Cade,Mark Ross,Sherrie Cohen,45
Kenyatta Johnson,11,0,79,55,63,56,40,15,16,16,14,13,10,8,10,11,8,10,6,5,4,3,4,4,4,4,3,1,2,0,0,0,45
Lauren Vidas,,3,21,16,12,11,10,11,4,4,2,3,6,4,4,1,4,0,3,4,2,3,1,1,1,0,0,1,0,1,1,0,45
Helen Gym,,,1,59,63,55,41,19,14,10,14,8,10,10,9,4,8,6,4,6,4,4,6,2,2,1,2,1,1,1,0,0,45
Allan Domb,,,,2,53,52,41,8,15,5,4,2,8,1,6,2,2,1,2,2,3,1,5,1,1,2,0,1,1,0,0,0,45
Derek S Green,,,,,0,52,44,6,13,5,10,6,8,1,9,4,1,4,4,2,0,2,2,2,2,3,0,1,1,0,0,0,45
Isaiah Thomas,,,,,,0,38,4,14,5,15,5,4,3,6,4,1,4,4,0,2,1,2,0,2,1,1,0,1,0,0,0,45
Katherine Gilmore Richardson,,,,,,,0,4,10,2,1,4,6,1,3,5,3,2,2,2,0,0,0,1,1,1,2,0,0,0,1,0,45
Adrián Rivera-reyes,,,,,,,,0,3,8,0,4,4,7,0,2,8,1,0,6,3,3,2,1,2,0,1,0,0,1,0,0,45
Sandra Dungee Glenn,,,,,,,,,0,0,1,3,0,1,0,2,3,4,3,0,0,1,0,2,0,0,1,0,0,0,1,0,45
Willie Floyd Singletary,,,,,,,,,,0,0,1,4,8,0,3,8,1,0,1,0,0,1,2,1,1,0,0,0,0,0,0,45
Ethelind Baylor,,,,,,,,,,,0,3,1,0,5,1,0,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,45
Asa Khalif,,,,,,,,,,,,0,1,1,2,4,1,2,6,2,0,1,1,2,2,1,0,0,1,0,0,0,45
Billy Thompson,,,,,,,,,,,,,0,0,0,3,1,1,0,1,2,3,1,1,2,1,0,0,1,1,0,0,45
Deja Lynn Alvarez,,,,,,,,,,,,,,0,1,1,7,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,45
Justin Diberardinis,,,,,,,,,,,,,,,0,0,0,2,1,2,0,1,1,0,0,2,0,2,0,0,0,0,45
Latrice Y Bryant,,,,,,,,,,,,,,,,1,0,4,2,1,0,0,0,2,1,1,1,0,0,0,0,0,45
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,45
Erika Almirón,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,45
Fareed Abdullah,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,45
Fernando Treviño,,,,,,,,,,,,,,,,,,,,0,2,3,0,1,0,0,1,1,0,0,0,0,45
Beth Finn,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,1,0,0,0,45
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,0,0,45
Eryn Santamoor,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,45
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,45
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,45
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,45
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,45
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,45
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,45
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,45
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,45
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45
Total,128,37,112,87,84,79,56,27,26,21,18,16,16,14,14,13,13,10,9,9,6,6,6,5,5,4,3,2,2,1,1,0,45
,District Council 2nd District - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46
,Kenyatta Johnson,Lauren Vidas,Helen Gym,Isaiah Thomas,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Sandra Dungee Glenn,Willie Floyd Singletary,Adrián Rivera-reyes,Erika Almirón,Deja Lynn Alvarez,Ogbonna Paul Hagins,Ethelind Baylor,Eryn Santamoor,Fareed Abdullah,Fernando Treviño,Latrice Y Bryant,Asa Khalif,Devon Cade,Justin Diberardinis,Mark Ross,Edwin Santana,Wayne Allen,Beth Finn,Billy Thompson,Hena Veit,Wayne Edmund Dorsey,Bobbie Curry,Joseph A Diorio,Vinny Black,Sherrie Cohen,46
Kenyatta Johnson,10,0,92,70,69,56,43,19,19,12,11,9,10,9,4,5,3,1,3,3,4,1,1,2,0,2,2,2,0,1,0,0,46
Lauren Vidas,,4,11,8,10,8,2,2,2,6,3,4,2,1,2,1,3,4,2,1,0,3,2,1,2,0,0,0,1,0,1,0,46
Helen Gym,,,2,66,60,50,40,14,12,11,13,5,8,11,4,4,4,2,3,3,4,1,2,2,0,1,1,1,0,0,1,0,46
Isaiah Thomas,,,,1,62,54,42,13,5,2,13,1,1,10,0,5,2,2,4,2,2,1,1,2,1,2,2,2,0,0,0,0,46
Allan Domb,,,,,1,57,42,16,5,1,2,3,1,1,2,2,2,0,4,4,2,3,0,2,0,1,1,2,0,0,0,0,46
Derek S Green,,,,,,0,40,13,4,1,3,3,0,3,1,1,1,2,3,2,1,1,0,1,1,0,0,1,0,0,0,0,46
Katherine Gilmore Richardson,,,,,,,0,4,2,2,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,46
Sandra Dungee Glenn,,,,,,,,0,3,0,1,1,0,1,1,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,46
Willie Floyd Singletary,,,,,,,,,0,8,2,6,7,0,2,0,2,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,46
Adrián Rivera-reyes,,,,,,,,,,0,0,5,7,0,1,0,2,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,46
Erika Almirón,,,,,,,,,,,1,0,0,9,0,1,1,1,0,1,1,0,1,2,1,1,0,0,0,0,0,0,46
Deja Lynn Alvarez,,,,,,,,,,,,0,4,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,46
Ogbonna Paul Hagins,,,,,,,,,,,,,0,0,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,46
Ethelind Baylor,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,46
Eryn Santamoor,,,,,,,,,,,,,,,0,0,2,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,46
Fareed Abdullah,,,,,,,,,,,,,,,,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,46
Fernando Treviño,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,46
Latrice Y Bryant,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,46
Asa Khalif,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46
Devon Cade,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,46
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,46
Mark Ross,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,46
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,1,0,46
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,46
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,46
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,46
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,46
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,46
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,46
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,46
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,46
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46
Total,131,31,108,86,85,71,48,22,21,18,16,13,12,11,7,6,6,6,5,5,4,4,3,3,2,2,2,2,1,1,1,0,46
,District Council 2nd District - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47
,Kenyatta Johnson,Lauren Vidas,Allan Domb,Helen Gym,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Adrián Rivera-reyes,Wayne Edmund Dorsey,Willie Floyd Singletary,Ogbonna Paul Hagins,Deja Lynn Alvarez,Joseph A Diorio,Billy Thompson,Asa Khalif,Beth Finn,Eryn Santamoor,Hena Veit,Latrice Y Bryant,Wayne Allen,Erika Almirón,Fernando Treviño,Justin Diberardinis,Mark Ross,Sandra Dungee Glenn,Bobbie Curry,Devon Cade,Edwin Santana,Ethelind Baylor,Fareed Abdullah,Sherrie Cohen,Vinny Black,47
Kenyatta Johnson,4,0,19,16,16,15,13,5,4,4,3,3,2,3,2,1,2,2,2,2,0,0,1,1,1,0,0,0,0,0,0,0,47
Lauren Vidas,,2,1,3,1,1,1,1,2,2,2,1,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,47
Allan Domb,,,0,14,16,15,15,2,3,1,1,1,2,3,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,47
Helen Gym,,,,0,14,13,12,2,1,4,3,1,3,2,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,47
Derek S Green,,,,,0,17,14,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,47
Isaiah Thomas,,,,,,0,14,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,47
Katherine Gilmore Richardson,,,,,,,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47
Adrián Rivera-reyes,,,,,,,,0,2,3,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,47
Wayne Edmund Dorsey,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,47
Willie Floyd Singletary,,,,,,,,,,0,3,2,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,47
Ogbonna Paul Hagins,,,,,,,,,,,0,1,2,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,47
Deja Lynn Alvarez,,,,,,,,,,,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47
Joseph A Diorio,,,,,,,,,,,,,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,47
Billy Thompson,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,47
Asa Khalif,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,47
Beth Finn,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,47
Eryn Santamoor,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,47
Hena Veit,,,,,,,,,,,,,,,,,,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,47
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,47
Wayne Allen,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,47
Erika Almirón,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,47
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,47
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,47
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,47
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,47
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,47
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,47
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,47
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,47
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,47
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,47
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47
Total,33,7,21,20,18,17,15,6,6,6,5,4,4,3,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,47
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Council 2nd District - Democrat,,48
,Helen Gym,Allan Domb,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Adrián Rivera-reyes,Latrice Y Bryant,Eryn Santamoor,Justin Diberardinis,Sandra Dungee Glenn,Ogbonna Paul Hagins,Asa Khalif,Deja Lynn Alvarez,Willie Floyd Singletary,Fareed Abdullah,Edwin Santana,Erika Almirón,Ethelind Baylor,Billy Thompson,Hena Veit,Beth Finn,Bobbie Curry,Fernando Treviño,Devon Cade,Joseph A Diorio,Mark Ross,Vinny Black,Wayne Allen,Wayne Edmund Dorsey,Sherrie Cohen,Kenyatta Johnson,Lauren Vidas,48
Helen Gym,4,70,64,69,52,14,15,10,10,6,9,4,7,7,3,2,4,3,3,3,3,2,1,1,0,0,0,0,1,0,93,16,48
Allan Domb,,0,59,58,50,7,15,9,10,5,0,2,2,2,3,2,1,1,1,0,2,0,1,0,0,0,0,1,1,0,62,14,48
Derek S Green,,,0,63,48,2,14,5,5,4,1,3,2,0,2,1,2,2,0,0,1,0,2,0,0,0,0,1,0,0,64,11,48
Isaiah Thomas,,,,0,49,3,13,2,3,4,2,4,2,0,3,1,3,3,1,1,1,0,1,0,1,0,0,0,1,0,60,9,48
Katherine Gilmore Richardson,,,,,0,4,2,3,4,5,1,4,2,3,2,0,2,4,1,2,2,0,1,0,1,0,1,1,1,0,48,13,48
Adrián Rivera-reyes,,,,,,0,1,4,2,1,5,2,5,4,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,14,3,48
Latrice Y Bryant,,,,,,,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,48
Eryn Santamoor,,,,,,,,0,4,0,2,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,12,1,48
Justin Diberardinis,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,8,3,48
Sandra Dungee Glenn,,,,,,,,,,0,1,2,0,1,5,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,7,4,48
Ogbonna Paul Hagins,,,,,,,,,,,0,2,3,4,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,7,1,48
Asa Khalif,,,,,,,,,,,,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,7,1,48
Deja Lynn Alvarez,,,,,,,,,,,,,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,48
Willie Floyd Singletary,,,,,,,,,,,,,,0,2,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,7,2,48
Fareed Abdullah,,,,,,,,,,,,,,,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,4,2,48
Edwin Santana,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,48
Erika Almirón,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,48
Ethelind Baylor,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,48
Billy Thompson,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,3,1,48
Hena Veit,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,0,0,0,3,1,48
Beth Finn,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,2,48
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,0,48
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,48
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,48
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,48
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,48
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,48
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,48
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,48
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,48
Kenyatta Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,48
Lauren Vidas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,48
Total,122,81,81,78,66,17,17,13,12,12,10,9,9,9,7,6,5,5,4,4,3,2,2,1,1,1,1,1,1,0,121,23,48
,District Council 2nd District - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49
,Kenyatta Johnson,Lauren Vidas,Helen Gym,Allan Domb,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Adrián Rivera-reyes,Justin Diberardinis,Sandra Dungee Glenn,Willie Floyd Singletary,Deja Lynn Alvarez,Beth Finn,Ogbonna Paul Hagins,Asa Khalif,Eryn Santamoor,Fareed Abdullah,Ethelind Baylor,Joseph A Diorio,Latrice Y Bryant,Billy Thompson,Erika Almirón,Bobbie Curry,Fernando Treviño,Hena Veit,Wayne Allen,Devon Cade,Mark Ross,Wayne Edmund Dorsey,Edwin Santana,Sherrie Cohen,Vinny Black,49
Kenyatta Johnson,10,0,72,54,52,46,47,10,7,10,13,8,5,6,5,6,6,3,2,4,3,3,1,0,2,1,1,1,1,0,0,0,49
Lauren Vidas,,2,10,11,6,8,6,6,6,4,1,3,3,1,2,1,1,2,3,1,1,1,2,1,0,1,0,0,0,0,0,0,49
Helen Gym,,,4,49,50,47,45,10,6,10,7,3,5,8,5,5,6,4,2,2,4,3,0,2,1,0,1,0,0,0,0,0,49
Allan Domb,,,,5,48,42,45,5,9,5,4,2,1,2,2,3,1,0,3,2,4,1,1,2,0,1,1,0,0,0,0,0,49
Derek S Green,,,,,0,48,44,2,7,9,1,2,0,1,2,1,4,2,0,3,1,1,0,1,1,0,0,0,0,0,0,0,49
Isaiah Thomas,,,,,,2,46,1,7,7,0,2,0,1,3,2,3,4,0,1,1,1,0,0,0,0,1,0,0,0,0,0,49
Katherine Gilmore Richardson,,,,,,,0,0,6,4,1,2,2,0,2,3,1,1,1,1,3,3,0,0,1,0,1,0,0,0,0,0,49
Adrián Rivera-reyes,,,,,,,,0,1,1,8,3,2,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
Justin Diberardinis,,,,,,,,,0,0,0,1,1,0,1,1,1,2,3,0,0,0,1,1,0,2,0,0,0,0,0,0,49
Sandra Dungee Glenn,,,,,,,,,,0,2,0,1,0,4,1,2,2,0,1,0,1,0,0,0,0,0,1,1,0,0,0,49
Willie Floyd Singletary,,,,,,,,,,,0,2,1,6,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,49
Deja Lynn Alvarez,,,,,,,,,,,,0,2,1,0,2,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,49
Beth Finn,,,,,,,,,,,,,0,0,0,2,0,0,2,1,1,2,2,0,1,0,0,0,0,0,0,0,49
Ogbonna Paul Hagins,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
Asa Khalif,,,,,,,,,,,,,,,0,0,2,3,0,1,0,1,0,0,0,1,0,0,0,0,0,0,49
Eryn Santamoor,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,49
Fareed Abdullah,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,49
Ethelind Baylor,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,49
Joseph A Diorio,,,,,,,,,,,,,,,,,,,0,0,1,0,2,0,0,1,0,0,0,0,0,0,49
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,0,0,0,0,0,49
Billy Thompson,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,49
