col_1,col_2,col_3,col_4,col_5,division
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Bobby Henon,11
Daniel D Mccaffery,6,7,4,26,11
Amanda Green-hawkins,,1,4,10,11
Beth Tarasi,,,0,7,11
Bobby Henon,,,,0,11
Total,36,13,9,32,11
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,,12
,Bobby Henon,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,12
Bobby Henon,2,29,14,9,12
Daniel D Mccaffery,,11,6,4,12
Amanda Green-hawkins,,,2,3,12
Beth Tarasi,,,,2,12
Total,42,41,16,12,12
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,,13
,Bobby Henon,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,13
Bobby Henon,2,31,19,14,13
Daniel D Mccaffery,,7,10,5,13
Beth Tarasi,,,2,11,13
Amanda Green-hawkins,,,,2,13
Total,45,41,25,19,13
,Judge Of The Superior Court - Democrat,,,District Council 6th District - Democrat,14
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Bobby Henon,14
Daniel D Mccaffery,13,12,3,33,14
Amanda Green-hawkins,,1,2,13,14
Beth Tarasi,,,2,7,14
Bobby Henon,,,,5,14
Total,51,19,9,46,14
,Judge Of The Superior Court - Democrat,,,District Council 6th District - Democrat,15
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Bobby Henon,15
Daniel D Mccaffery,12,9,6,30,15
Beth Tarasi,,0,3,14,15
Amanda Green-hawkins,,,0,11,15
Bobby Henon,,,,3,15
Total,43,15,11,41,15
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,,16
,Bobby Henon,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,16
Bobby Henon,2,20,8,5,16
Daniel D Mccaffery,,3,5,3,16
Amanda Green-hawkins,,,0,4,16
Beth Tarasi,,,,1,16
Total,26,24,11,8,16
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,,17
,Bobby Henon,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,17
Bobby Henon,3,40,11,11,17
Daniel D Mccaffery,,8,8,5,17
Amanda Green-hawkins,,,3,5,17
Beth Tarasi,,,,1,17
Total,49,49,16,13,17
,Judge Of The Superior Court - Democrat,,,District Council 6th District - Democrat,18
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Bobby Henon,18
Daniel D Mccaffery,10,7,4,25,18
Beth Tarasi,,0,1,9,18
Amanda Green-hawkins,,,0,5,18
Bobby Henon,,,,4,18
Total,39,12,6,35,18
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,,19
,Bobby Henon,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,19
Bobby Henon,1,24,11,12,19
Daniel D Mccaffery,,4,6,7,19
Beth Tarasi,,,3,5,19
Amanda Green-hawkins,,,,1,19
Total,31,29,15,13,19
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,,20
,Bobby Henon,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,20
Bobby Henon,5,31,10,9,20
Daniel D Mccaffery,,2,6,5,20
Amanda Green-hawkins,,,1,3,20
Beth Tarasi,,,,0,20
Total,43,35,12,10,20
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,,21
,Bobby Henon,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,21
Bobby Henon,8,39,20,13,21
Daniel D Mccaffery,,4,11,5,21
Amanda Green-hawkins,,,2,7,21
Beth Tarasi,,,,0,21
Total,59,45,23,14,21
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,,22
,Bobby Henon,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,22
Bobby Henon,2,29,7,8,22
Daniel D Mccaffery,,6,3,4,22
Amanda Green-hawkins,,,4,3,22
Beth Tarasi,,,,3,22
Total,37,36,12,11,22
,Judge Of The Superior Court - Democrat,,,District Council 6th District - Democrat,23
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Bobby Henon,23
Daniel D Mccaffery,11,13,5,25,23
Beth Tarasi,,0,6,18,23
Amanda Green-hawkins,,,1,9,23
Bobby Henon,,,,0,23
Total,38,20,12,31,23
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,,24
,Bobby Henon,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,24
Bobby Henon,6,33,10,4,24
Daniel D Mccaffery,,3,7,2,24
Beth Tarasi,,,0,1,24
Amanda Green-hawkins,,,,0,24
Total,44,37,11,4,24
,Judge Of The Superior Court - Democrat,,,District Council 6th District - Democrat,25
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Bobby Henon,25
Daniel D Mccaffery,7,16,16,49,25
Amanda Green-hawkins,,3,2,16,25
Beth Tarasi,,,0,20,25
Bobby Henon,,,,2,25
Total,60,22,21,57,25
,Judge Of The Superior Court - Democrat,,,District Council 6th District - Democrat,26
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Bobby Henon,26
Daniel D Mccaffery,8,11,7,35,26
Amanda Green-hawkins,,1,4,14,26
Beth Tarasi,,,0,10,26
Bobby Henon,,,,3,26
Total,44,16,12,42,26
