col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,7
Daniel D Mccaffery,3,26,13,44,25,8,7
Amanda Green-hawkins,,2,7,18,20,5,7
Beth Tarasi,,,2,4,11,7,7
Ronald R Donatucci,,,,5,0,0,7
Tracey Gordon,,,,,0,0,7
Jacque P Whaumbush,,,,,,0,7
Total,81,45,25,51,38,13,7
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,8
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,8
Daniel D Mccaffery,8,26,12,38,16,6,8
Amanda Green-hawkins,,0,2,20,11,4,8
Beth Tarasi,,,0,7,8,3,8
Ronald R Donatucci,,,,7,0,0,8
Tracey Gordon,,,,,0,0,8
Jacque P Whaumbush,,,,,,0,8
Total,69,36,18,50,23,8,8
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,9
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,9
Daniel D Mccaffery,6,19,11,29,24,13,9
Amanda Green-hawkins,,2,4,11,12,4,9
Beth Tarasi,,,0,12,5,3,9
Tracey Gordon,,,,3,0,0,9
Ronald R Donatucci,,,,,11,0,9
Jacque P Whaumbush,,,,,,0,9
Total,74,31,20,43,39,13,9
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,10
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,10
Daniel D Mccaffery,9,15,11,29,18,2,10
Amanda Green-hawkins,,1,8,20,4,4,10
Beth Tarasi,,,1,16,2,6,10
Tracey Gordon,,,,2,0,0,10
Ronald R Donatucci,,,,,2,0,10
Jacque P Whaumbush,,,,,,0,10
Total,58,30,26,41,22,9,10
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,11
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,11
Daniel D Mccaffery,2,15,7,24,20,5,11
Amanda Green-hawkins,,0,4,8,10,3,11
Beth Tarasi,,,0,7,7,2,11
Ronald R Donatucci,,,,8,0,0,11
Tracey Gordon,,,,,3,0,11
Jacque P Whaumbush,,,,,,1,11
Total,52,21,17,35,28,10,11
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,12
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,12
Daniel D Mccaffery,7,25,10,24,17,8,12
Amanda Green-hawkins,,1,1,17,7,1,12
Beth Tarasi,,,0,6,2,4,12
Tracey Gordon,,,,0,0,0,12
Ronald R Donatucci,,,,,4,0,12
Jacque P Whaumbush,,,,,,1,12
Total,63,31,14,29,23,10,12
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,13
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,13
Daniel D Mccaffery,6,31,10,28,22,10,13
Amanda Green-hawkins,,2,7,25,12,7,13
Beth Tarasi,,,1,4,11,4,13
Ronald R Donatucci,,,,4,0,0,13
Tracey Gordon,,,,,1,0,13
Jacque P Whaumbush,,,,,,2,13
Total,66,48,22,35,32,17,13
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,14
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,14
Daniel D Mccaffery,1,33,8,34,16,4,14
Amanda Green-hawkins,,1,4,27,13,1,14
Beth Tarasi,,,0,3,8,0,14
Ronald R Donatucci,,,,2,0,0,14
Tracey Gordon,,,,,1,0,14
Jacque P Whaumbush,,,,,,0,14
Total,57,43,12,37,25,4,14
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,15
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,15
Daniel D Mccaffery,3,8,9,20,9,5,15
Amanda Green-hawkins,,1,3,11,5,2,15
Beth Tarasi,,,2,8,2,3,15
Tracey Gordon,,,,1,0,0,15
Ronald R Donatucci,,,,,2,0,15
Jacque P Whaumbush,,,,,,1,15
Total,37,19,15,29,13,7,15
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,16
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,16
Daniel D Mccaffery,5,12,5,15,11,5,16
Amanda Green-hawkins,,1,1,9,5,1,16
Beth Tarasi,,,0,7,1,1,16
Tracey Gordon,,,,0,0,0,16
Ronald R Donatucci,,,,,0,0,16
Jacque P Whaumbush,,,,,,1,16
Total,38,18,9,22,12,6,16
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,17
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,17
Daniel D Mccaffery,1,9,11,14,13,9,17
Beth Tarasi,,4,1,5,6,4,17
Amanda Green-hawkins,,,0,6,5,3,17
Ronald R Donatucci,,,,3,0,0,17
Tracey Gordon,,,,,1,0,17
Jacque P Whaumbush,,,,,,0,17
Total,37,19,14,19,17,12,17
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,18
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,18
Daniel D Mccaffery,5,15,10,25,19,9,18
Amanda Green-hawkins,,1,3,11,8,3,18
Beth Tarasi,,,2,8,1,7,18
Tracey Gordon,,,,0,0,0,18
Ronald R Donatucci,,,,,4,0,18
Jacque P Whaumbush,,,,,,1,18
Total,60,24,19,32,24,14,18
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,19
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,19
Daniel D Mccaffery,5,15,13,27,19,6,19
Amanda Green-hawkins,,2,10,17,8,5,19
Beth Tarasi,,,2,14,5,4,19
Tracey Gordon,,,,1,0,0,19
Ronald R Donatucci,,,,,7,0,19
Jacque P Whaumbush,,,,,,1,19
Total,57,35,28,40,29,10,19
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,20
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,20
Daniel D Mccaffery,2,11,5,14,18,6,20
Amanda Green-hawkins,,2,3,10,5,1,20
Beth Tarasi,,,0,9,2,1,20
Tracey Gordon,,,,2,0,0,20
Ronald R Donatucci,,,,,4,0,20
Jacque P Whaumbush,,,,,,0,20
Total,42,20,12,27,22,6,20
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,21
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,21
Daniel D Mccaffery,5,15,12,25,15,6,21
Beth Tarasi,,2,4,11,5,7,21
Amanda Green-hawkins,,,1,7,8,2,21
Tracey Gordon,,,,2,0,0,21
Ronald R Donatucci,,,,,4,0,21
Jacque P Whaumbush,,,,,,2,21
Total,54,28,18,33,21,12,21
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,22
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,22
Daniel D Mccaffery,1,10,8,19,11,5,22
Beth Tarasi,,1,5,15,6,0,22
Amanda Green-hawkins,,,0,10,4,2,22
Tracey Gordon,,,,4,0,0,22
Ronald R Donatucci,,,,,3,0,22
Jacque P Whaumbush,,,,,,0,22
Total,36,22,16,35,16,5,22
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,23
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,23
Daniel D Mccaffery,4,10,8,23,12,4,23
Beth Tarasi,,2,9,9,7,6,23
Amanda Green-hawkins,,,2,11,7,4,23
Ronald R Donatucci,,,,0,0,0,23
Tracey Gordon,,,,,2,0,23
Jacque P Whaumbush,,,,,,3,23
Total,44,25,24,29,21,12,23
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,24
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,24
Daniel D Mccaffery,7,20,7,27,9,8,24
Amanda Green-hawkins,,2,7,22,8,5,24
Beth Tarasi,,,0,16,3,1,24
Tracey Gordon,,,,0,0,0,24
Jacque P Whaumbush,,,,,0,0,24
Ronald R Donatucci,,,,,,0,24
Total,53,39,20,43,14,10,24
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,25
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,25
Daniel D Mccaffery,0,14,6,19,16,7,25
Amanda Green-hawkins,,1,4,10,8,4,25
Beth Tarasi,,,1,8,1,2,25
Tracey Gordon,,,,3,0,0,25
Ronald R Donatucci,,,,,4,0,25
Jacque P Whaumbush,,,,,,2,25
Total,44,25,12,28,22,12,25
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,26
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,26
Daniel D Mccaffery,4,8,7,14,11,7,26
Amanda Green-hawkins,,0,7,9,7,3,26
Beth Tarasi,,,2,10,4,2,26
Tracey Gordon,,,,0,0,0,26
Ronald R Donatucci,,,,,1,0,26
Jacque P Whaumbush,,,,,,1,26
Total,37,21,19,23,16,10,26
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,27
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,27
Daniel D Mccaffery,2,14,7,15,11,1,27
Amanda Green-hawkins,,1,5,15,7,1,27
Beth Tarasi,,,2,11,0,2,27
Tracey Gordon,,,,0,0,0,27
Ronald R Donatucci,,,,,0,0,27
Jacque P Whaumbush,,,,,,1,27
Total,31,26,15,25,12,3,27
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,28
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,28
Daniel D Mccaffery,5,16,13,24,10,7,28
Amanda Green-hawkins,,2,7,15,5,4,28
Beth Tarasi,,,5,10,7,4,28
Ronald R Donatucci,,,,2,0,0,28
Tracey Gordon,,,,,1,0,28
Jacque P Whaumbush,,,,,,0,28
Total,49,31,28,30,17,11,28
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,29
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,29
Daniel D Mccaffery,3,13,6,13,8,6,29
Amanda Green-hawkins,,2,3,12,6,5,29
Beth Tarasi,,,2,7,2,0,29
Tracey Gordon,,,,0,0,0,29
Ronald R Donatucci,,,,,0,0,29
Jacque P Whaumbush,,,,,,0,29
Total,31,25,12,20,10,8,29
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,30
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,30
Daniel D Mccaffery,2,7,3,8,8,3,30
Amanda Green-hawkins,,0,2,6,4,4,30
Beth Tarasi,,,1,5,2,0,30
Tracey Gordon,,,,0,0,0,30
Ronald R Donatucci,,,,,1,0,30
Jacque P Whaumbush,,,,,,0,30
Total,23,16,8,14,10,7,30
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,31
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,31
Daniel D Mccaffery,1,18,15,22,25,5,31
Amanda Green-hawkins,,1,4,10,12,3,31
Beth Tarasi,,,1,13,3,5,31
Tracey Gordon,,,,0,0,0,31
Ronald R Donatucci,,,,,0,0,31
Jacque P Whaumbush,,,,,,0,31
Total,55,27,23,27,26,10,31
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,32
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,32
Daniel D Mccaffery,2,17,12,21,25,5,32
Amanda Green-hawkins,,1,4,10,11,1,32
Beth Tarasi,,,2,14,3,1,32
Tracey Gordon,,,,4,0,0,32
Ronald R Donatucci,,,,,5,0,32
Jacque P Whaumbush,,,,,,0,32
Total,55,25,20,33,31,5,32
