col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,division
Katherine Gilmore Richardson,,,,,0,16,16,8,5,6,5,1,3,0,2,3,0,3,3,1,1,2,0,1,0,0,1,0,0,0,0,0,29
Derek S Green,,,,,,1,15,5,8,4,2,1,2,1,1,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,29
Isaiah Thomas,,,,,,,0,2,4,3,0,0,2,1,4,1,0,2,0,0,1,1,3,1,3,0,0,0,0,0,0,0,29
Eryn Santamoor,,,,,,,,0,5,3,3,1,2,1,0,3,1,2,1,1,0,1,1,0,0,0,1,0,0,0,0,0,29
Justin Diberardinis,,,,,,,,,0,3,2,0,2,1,1,1,0,1,0,2,1,1,0,1,0,1,0,0,0,0,0,0,29
Beth Finn,,,,,,,,,,1,4,0,3,0,1,2,0,1,4,1,1,1,2,0,0,1,1,0,0,0,0,0,29
Joseph A Diorio,,,,,,,,,,,0,0,0,1,0,1,0,1,2,1,2,2,0,0,0,0,0,0,0,0,0,0,29
Adrián Rivera-reyes,,,,,,,,,,,,1,0,4,1,1,4,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,29
Erika Almirón,,,,,,,,,,,,,0,1,0,1,0,1,1,0,0,0,0,3,0,1,0,0,0,0,0,0,29
Willie Floyd Singletary,,,,,,,,,,,,,,0,1,0,3,2,0,2,0,0,1,1,1,0,0,1,0,0,0,0,29
Asa Khalif,,,,,,,,,,,,,,,0,1,0,0,0,0,1,2,1,0,3,0,0,0,0,0,0,0,29
Mark Ross,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,29
Deja Lynn Alvarez,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,29
Fernando Treviño,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,29
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,0,1,0,0,0,0,0,29
Billy Thompson,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,29
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,29
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,29
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,29
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,29
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,29
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,29
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,29
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,29
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,29
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,29
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,29
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29
Total,60,30,54,50,32,31,24,19,18,16,10,9,8,8,7,7,6,6,6,5,5,5,4,3,3,3,2,2,1,1,1,0,29
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,30
,Helen Gym,Allan Domb,Adrián Rivera-reyes,Derek S Green,Deja Lynn Alvarez,Katherine Gilmore Richardson,Eryn Santamoor,Justin Diberardinis,Isaiah Thomas,Joseph A Diorio,Ogbonna Paul Hagins,Beth Finn,Bobbie Curry,Willie Floyd Singletary,Asa Khalif,Devon Cade,Edwin Santana,Erika Almirón,Fernando Treviño,Hena Veit,Latrice Y Bryant,Mark Ross,Sandra Dungee Glenn,Wayne Allen,Ethelind Baylor,Vinny Black,Wayne Edmund Dorsey,Billy Thompson,Fareed Abdullah,Sherrie Cohen,David H Conroy,Theresa Brunson,30
Helen Gym,2,12,7,10,6,8,8,6,5,3,2,5,0,3,2,2,1,1,1,1,0,1,2,0,1,1,0,0,0,0,18,7,30
Allan Domb,,1,2,6,1,6,7,5,4,2,2,4,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,12,4,30
Adrián Rivera-reyes,,,0,2,6,0,2,2,0,2,1,0,1,3,2,0,1,1,2,1,1,1,0,1,0,0,0,0,0,0,9,4,30
Derek S Green,,,,0,2,5,2,1,3,0,1,1,0,0,2,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,6,3,30
Deja Lynn Alvarez,,,,,0,0,1,0,0,3,4,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,4,30
Katherine Gilmore Richardson,,,,,,0,4,4,4,3,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,8,1,30
Eryn Santamoor,,,,,,,0,4,2,2,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,8,1,30
Justin Diberardinis,,,,,,,,0,0,3,0,3,0,0,0,1,1,2,0,2,1,0,1,1,0,0,0,0,0,0,6,2,30
Isaiah Thomas,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,30
Joseph A Diorio,,,,,,,,,,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,4,2,30
Ogbonna Paul Hagins,,,,,,,,,,,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,30
Beth Finn,,,,,,,,,,,,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,2,30
Bobbie Curry,,,,,,,,,,,,,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,30
Willie Floyd Singletary,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,30
Asa Khalif,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30
Devon Cade,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,30
Edwin Santana,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,30
Erika Almirón,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,30
Fernando Treviño,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,2,0,30
Hena Veit,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,1,1,30
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,1,1,30
Mark Ross,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,30
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,30
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,1,30
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,30
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,30
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,30
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,30
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,30
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,30
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,30
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,30
Total,31,20,14,12,11,11,10,10,6,6,6,5,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,0,0,0,30,14,30
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,31
,Helen Gym,Allan Domb,Katherine Gilmore Richardson,Derek S Green,Adrián Rivera-reyes,Isaiah Thomas,Beth Finn,Deja Lynn Alvarez,Eryn Santamoor,Ogbonna Paul Hagins,Willie Floyd Singletary,Erika Almirón,Joseph A Diorio,Latrice Y Bryant,Fernando Treviño,Justin Diberardinis,Fareed Abdullah,Hena Veit,Asa Khalif,Billy Thompson,Edwin Santana,Ethelind Baylor,Sandra Dungee Glenn,Vinny Black,Bobbie Curry,Devon Cade,Mark Ross,Wayne Allen,Wayne Edmund Dorsey,Sherrie Cohen,David H Conroy,Theresa Brunson,31
Helen Gym,3,17,17,13,12,9,8,7,8,6,7,6,3,3,3,4,2,2,0,1,0,2,1,2,0,0,0,0,1,0,18,17,31
Allan Domb,,2,13,12,2,7,4,0,5,0,0,3,2,1,0,2,0,1,0,0,1,1,1,1,0,0,0,0,0,0,10,5,31
Katherine Gilmore Richardson,,,0,10,2,8,4,1,6,0,2,3,2,3,2,1,2,2,0,1,1,0,2,1,1,1,0,0,0,0,8,9,31
Derek S Green,,,,0,0,7,4,0,2,0,1,1,1,1,1,2,0,0,0,0,0,2,0,1,1,0,0,0,0,0,6,5,31
Adrián Rivera-reyes,,,,,0,1,1,7,2,7,7,2,0,1,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,6,8,31
Isaiah Thomas,,,,,,1,0,1,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,31
Beth Finn,,,,,,,0,1,1,0,0,3,3,3,0,1,1,0,0,0,0,2,1,1,1,0,0,0,1,0,2,5,31
Deja Lynn Alvarez,,,,,,,,0,0,6,6,0,2,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,4,4,31
Eryn Santamoor,,,,,,,,,0,1,1,3,1,2,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,5,31
Ogbonna Paul Hagins,,,,,,,,,,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,31
Willie Floyd Singletary,,,,,,,,,,,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,31
Erika Almirón,,,,,,,,,,,,0,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5,31
Joseph A Diorio,,,,,,,,,,,,,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,2,3,31
Latrice Y Bryant,,,,,,,,,,,,,,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,4,31
Fernando Treviño,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,31
Justin Diberardinis,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,31
Fareed Abdullah,,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,2,31
Hena Veit,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,31
Asa Khalif,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31
Billy Thompson,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,1,31
Edwin Santana,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,1,0,0,2,0,31
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,31
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,31
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,31
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,31
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,31
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,31
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,31
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,31
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,31
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,31
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,31
Total,44,23,22,16,15,11,10,10,10,10,10,7,6,6,5,4,3,3,2,2,2,2,2,2,1,1,1,1,1,0,27,27,31
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,32
,Helen Gym,Allan Domb,Isaiah Thomas,Derek S Green,Eryn Santamoor,Katherine Gilmore Richardson,Adrián Rivera-reyes,Justin Diberardinis,Deja Lynn Alvarez,Fernando Treviño,Willie Floyd Singletary,Asa Khalif,Beth Finn,Erika Almirón,Ethelind Baylor,Joseph A Diorio,Ogbonna Paul Hagins,Billy Thompson,Bobbie Curry,Edwin Santana,Hena Veit,Mark Ross,Sandra Dungee Glenn,Wayne Allen,Devon Cade,Fareed Abdullah,Latrice Y Bryant,Sherrie Cohen,Vinny Black,Wayne Edmund Dorsey,David H Conroy,Theresa Brunson,32
Helen Gym,1,6,5,7,5,6,3,3,3,2,2,1,1,2,2,0,2,0,1,0,1,1,1,0,0,0,0,0,0,0,8,6,32
Allan Domb,,0,6,4,3,4,2,3,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,8,2,32
Isaiah Thomas,,,0,2,0,2,2,2,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,32
Derek S Green,,,,0,2,3,1,3,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,3,1,32
Eryn Santamoor,,,,,0,2,1,2,1,1,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,32
Katherine Gilmore Richardson,,,,,,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,32
Adrián Rivera-reyes,,,,,,,0,0,2,2,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,4,1,32
Justin Diberardinis,,,,,,,,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,32
Deja Lynn Alvarez,,,,,,,,,0,1,1,0,0,1,1,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,2,2,32
Fernando Treviño,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,32
Willie Floyd Singletary,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,32
Asa Khalif,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,32
Beth Finn,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32
Erika Almirón,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,32
Ethelind Baylor,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,32
Joseph A Diorio,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,32
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,32
Billy Thompson,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32
Bobbie Curry,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32
Edwin Santana,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,32
Hena Veit,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,32
Mark Ross,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,32
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,32
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,32
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,32
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,32
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,32
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,32
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,32
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,32
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,32
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32
Total,18,13,9,8,7,6,5,5,4,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,14,8,32
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,33
,Helen Gym,Allan Domb,Katherine Gilmore Richardson,Derek S Green,Adrián Rivera-reyes,Isaiah Thomas,Justin Diberardinis,Willie Floyd Singletary,Deja Lynn Alvarez,Eryn Santamoor,Ogbonna Paul Hagins,Billy Thompson,Ethelind Baylor,Sandra Dungee Glenn,Beth Finn,Devon Cade,Fernando Treviño,Hena Veit,Joseph A Diorio,Latrice Y Bryant,Mark Ross,Vinny Black,Wayne Edmund Dorsey,Asa Khalif,Bobbie Curry,Edwin Santana,Erika Almirón,Fareed Abdullah,Sherrie Cohen,Wayne Allen,David H Conroy,Theresa Brunson,33
Helen Gym,1,9,8,8,3,4,4,3,4,2,2,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,10,2,33
Allan Domb,,0,6,6,3,2,2,1,0,3,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,2,33
Katherine Gilmore Richardson,,,0,6,3,5,3,0,1,3,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,6,3,33
Derek S Green,,,,0,1,5,3,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,33
Adrián Rivera-reyes,,,,,0,0,0,3,2,2,3,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,2,33
Isaiah Thomas,,,,,,0,2,1,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,33
Justin Diberardinis,,,,,,,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,33
Willie Floyd Singletary,,,,,,,,0,3,0,2,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,33
Deja Lynn Alvarez,,,,,,,,,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,33
Eryn Santamoor,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,33
Ogbonna Paul Hagins,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,33
Billy Thompson,,,,,,,,,,,,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,33
Ethelind Baylor,,,,,,,,,,,,,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,1,33
Sandra Dungee Glenn,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,33
Beth Finn,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,33
Devon Cade,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Fernando Treviño,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33
Hena Veit,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33
Joseph A Diorio,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,1,33
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,33
Mark Ross,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,33
Vinny Black,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,33
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,33
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,33
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,33
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,33
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,33
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,33
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,33
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,33
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,33
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33
Total,16,11,11,10,7,6,5,5,4,4,4,3,3,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,14,7,33
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,34
,Allan Domb,Helen Gym,Eryn Santamoor,Katherine Gilmore Richardson,Derek S Green,Isaiah Thomas,Justin Diberardinis,Adrián Rivera-reyes,Deja Lynn Alvarez,Beth Finn,Joseph A Diorio,Willie Floyd Singletary,Erika Almirón,Fernando Treviño,Hena Veit,Sandra Dungee Glenn,Billy Thompson,Ogbonna Paul Hagins,Bobbie Curry,Devon Cade,Latrice Y Bryant,Mark Ross,Wayne Allen,Wayne Edmund Dorsey,Edwin Santana,Ethelind Baylor,Fareed Abdullah,Asa Khalif,Sherrie Cohen,Vinny Black,David H Conroy,Theresa Brunson,34
Allan Domb,7,29,12,14,17,14,12,5,3,5,2,1,4,5,3,4,3,1,1,2,0,1,1,1,1,0,0,0,0,0,31,9,34
Helen Gym,,2,13,16,10,13,8,9,5,5,6,5,4,5,4,3,2,2,2,2,1,1,0,0,0,0,1,0,0,0,30,15,34
Eryn Santamoor,,,3,4,5,0,7,3,2,4,1,0,5,2,2,1,2,0,1,0,1,0,2,1,0,0,1,0,0,0,9,8,34
Katherine Gilmore Richardson,,,,0,8,10,2,2,2,2,0,2,3,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,12,4,34
Derek S Green,,,,,0,9,5,1,0,2,1,0,1,0,1,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,13,3,34
Isaiah Thomas,,,,,,0,3,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,0,34
Justin Diberardinis,,,,,,,0,0,0,1,1,0,2,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,11,3,34
Adrián Rivera-reyes,,,,,,,,0,7,2,3,6,2,1,3,1,1,4,0,0,0,0,0,0,0,1,1,0,0,0,6,6,34
Deja Lynn Alvarez,,,,,,,,,0,0,2,6,1,2,1,1,1,3,0,0,0,0,0,2,0,1,0,0,0,0,4,4,34
Beth Finn,,,,,,,,,,0,3,0,3,0,2,4,1,1,1,0,2,0,0,0,0,0,0,0,0,0,4,5,34
Joseph A Diorio,,,,,,,,,,,0,2,0,2,1,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,6,3,34
Willie Floyd Singletary,,,,,,,,,,,,1,0,2,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,4,2,34
Erika Almirón,,,,,,,,,,,,,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,3,5,34
Fernando Treviño,,,,,,,,,,,,,,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,5,2,34
Hena Veit,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,3,34
Sandra Dungee Glenn,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,34
Billy Thompson,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,3,34
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,34
Bobbie Curry,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,1,1,34
Devon Cade,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,1,34
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,34
Mark Ross,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,34
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,34
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,34
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,34
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,34
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,34
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,34
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,34
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,34
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,34
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,34
Total,55,54,23,19,18,16,15,14,11,10,9,9,8,7,6,6,5,4,2,2,2,2,2,2,1,1,1,0,0,0,43,27,34
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,35
,Helen Gym,Allan Domb,Katherine Gilmore Richardson,Eryn Santamoor,Justin Diberardinis,Isaiah Thomas,Derek S Green,Sandra Dungee Glenn,Adrián Rivera-reyes,Billy Thompson,Erika Almirón,Hena Veit,Deja Lynn Alvarez,Willie Floyd Singletary,Beth Finn,Joseph A Diorio,Mark Ross,Wayne Allen,Asa Khalif,Bobbie Curry,Edwin Santana,Ethelind Baylor,Latrice Y Bryant,Ogbonna Paul Hagins,Wayne Edmund Dorsey,Fernando Treviño,Vinny Black,Devon Cade,Fareed Abdullah,Sherrie Cohen,Theresa Brunson,David H Conroy,35
