col_1,col_2,col_3,col_4,col_5,division
Total,75,45,54,37,16
,District Council 3rd District - Democrat,,Judge Of The Municipal Court - Democrat,,17
,Jamie Gauthier,Jannie L Blackwell,Theresa Brunson,David H Conroy,17
Jamie Gauthier,33,0,37,22,17
Jannie L Blackwell,,15,17,15,17
Theresa Brunson,,,0,0,17
David H Conroy,,,,3,17
Total,92,47,54,40,17
,District Council 3rd District - Democrat,,Judge Of The Municipal Court - Democrat,,18
,Jannie L Blackwell,Jamie Gauthier,Theresa Brunson,David H Conroy,18
Jannie L Blackwell,26,0,19,28,18
Jamie Gauthier,,17,28,14,18
Theresa Brunson,,,2,0,18
David H Conroy,,,,5,18
Total,73,59,49,47,18
,District Council 3rd District - Democrat,,Judge Of The Municipal Court - Democrat,,19
,Jannie L Blackwell,Jamie Gauthier,Theresa Brunson,David H Conroy,19
Jannie L Blackwell,17,0,16,15,19
Jamie Gauthier,,14,18,11,19
Theresa Brunson,,,0,0,19
David H Conroy,,,,3,19
Total,48,43,34,29,19
,District Council 3rd District - Democrat,,Judge Of The Municipal Court - Democrat,,20
,Jamie Gauthier,Jannie L Blackwell,Theresa Brunson,David H Conroy,20
Jamie Gauthier,19,0,28,10,20
Jannie L Blackwell,,19,15,18,20
Theresa Brunson,,,1,0,20
David H Conroy,,,,1,20
Total,57,52,44,29,20
,District Council 3rd District - Democrat,,Judge Of The Municipal Court - Democrat,,21
,Jannie L Blackwell,Jamie Gauthier,Theresa Brunson,David H Conroy,21
Jannie L Blackwell,7,0,20,17,21
Jamie Gauthier,,11,21,4,21
Theresa Brunson,,,0,0,21
David H Conroy,,,,1,21
Total,44,36,41,22,21
,District Council 3rd District - Democrat,,Judge Of The Municipal Court - Democrat,,22
,Jannie L Blackwell,Jamie Gauthier,David H Conroy,Theresa Brunson,22
Jannie L Blackwell,20,0,28,17,22
Jamie Gauthier,,14,15,25,22
David H Conroy,,,2,0,22
Theresa Brunson,,,,0,22
Total,65,54,45,42,22
,District Council 3rd District - Democrat,,Judge Of The Municipal Court - Democrat,,23
,Jamie Gauthier,Jannie L Blackwell,Theresa Brunson,David H Conroy,23
Jamie Gauthier,9,0,29,8,23
Jannie L Blackwell,,6,14,25,23
Theresa Brunson,,,0,0,23
David H Conroy,,,,2,23
Total,46,45,43,35,23
,District Council 3rd District - Democrat,,Judge Of The Municipal Court - Democrat,,24
,Jamie Gauthier,Jannie L Blackwell,Theresa Brunson,David H Conroy,24
Jamie Gauthier,24,0,27,16,24
Jannie L Blackwell,,17,16,20,24
Theresa Brunson,,,1,0,24
David H Conroy,,,,2,24
Total,67,53,44,38,24
,District Council 3rd District - Democrat,,Judge Of The Municipal Court - Democrat,,25
,Jamie Gauthier,Jannie L Blackwell,Theresa Brunson,David H Conroy,25
Jamie Gauthier,15,0,25,20,25
Jannie L Blackwell,,19,23,12,25
Theresa Brunson,,,4,0,25
David H Conroy,,,,5,25
Total,60,54,52,37,25
,District Council 3rd District - Democrat,,Judge Of The Municipal Court - Democrat,,26
,Jamie Gauthier,Jannie L Blackwell,Theresa Brunson,David H Conroy,26
Jamie Gauthier,15,0,30,13,26
Jannie L Blackwell,,12,16,23,26
Theresa Brunson,,,1,0,26
David H Conroy,,,,4,26
Total,58,51,47,40,26
,District Council 3rd District - Democrat,,Judge Of The Municipal Court - Democrat,,27
,Jannie L Blackwell,Jamie Gauthier,David H Conroy,Theresa Brunson,27
Jannie L Blackwell,12,0,13,13,27
Jamie Gauthier,,11,11,12,27
David H Conroy,,,3,0,27
Theresa Brunson,,,,1,27
Total,38,34,27,26,27
,District Council 3rd District - Democrat,,Judge Of The Municipal Court - Democrat,,28
,Jannie L Blackwell,Jamie Gauthier,Theresa Brunson,David H Conroy,28
Jannie L Blackwell,24,0,20,24,28
Jamie Gauthier,,21,27,14,28
Theresa Brunson,,,2,0,28
David H Conroy,,,,4,28
Total,68,62,49,42,28
