col_1,col_2,col_3,col_4,col_5,division
,Sheriff - Democrat,,,,28
,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,28
Jewell Williams,136,0,0,0,28
Rochelle Bilal,,38,0,0,28
Malika Rahman,,,22,0,28
Larry King Sr,,,,4,28
Total,136,38,22,4,28
,Sheriff - Democrat,,,,29
,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,29
Jewell Williams,172,0,0,0,29
Rochelle Bilal,,34,0,0,29
Malika Rahman,,,31,0,29
Larry King Sr,,,,10,29
Total,172,34,31,10,29
,Sheriff - Democrat,,,,30
,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,30
Jewell Williams,69,0,0,0,30
Rochelle Bilal,,50,0,0,30
Malika Rahman,,,22,0,30
Larry King Sr,,,,2,30
Total,69,50,22,2,30
