col_1,col_2,col_3,col_4,col_5,division
Anthony Hardy Williams,,,,2,10
Total,72,47,24,18,10
,District Council 10th District - Democrat,Mayor - Democrat,,,11
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,11
Judy Moore,3,17,14,12,11
Jim Kenney,,8,0,0,11
Alan Butkovitz,,,9,0,11
Anthony Hardy Williams,,,,1,11
Total,46,25,23,13,11
,District Council 10th District - Democrat,Mayor - Democrat,,,12
,Judy Moore,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,12
Judy Moore,0,25,14,9,12
Jim Kenney,,10,0,0,12
Anthony Hardy Williams,,,1,0,12
Alan Butkovitz,,,,2,12
Total,48,35,15,11,12
,District Council 10th District - Democrat,Mayor - Democrat,,,13
,Judy Moore,Alan Butkovitz,Jim Kenney,Anthony Hardy Williams,13
Judy Moore,2,21,15,7,13
Alan Butkovitz,,7,0,0,13
Jim Kenney,,,3,0,13
Anthony Hardy Williams,,,,2,13
Total,45,28,18,9,13
,District Council 10th District - Democrat,Mayor - Democrat,,,14
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,14
Judy Moore,1,22,16,10,14
Jim Kenney,,6,0,0,14
Alan Butkovitz,,,11,0,14
Anthony Hardy Williams,,,,5,14
Total,49,28,27,15,14
,District Council 10th District - Democrat,Mayor - Democrat,,,15
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,15
Judy Moore,1,33,13,12,15
Jim Kenney,,10,0,0,15
Alan Butkovitz,,,5,0,15
Anthony Hardy Williams,,,,4,15
Total,59,43,18,16,15
,District Council 10th District - Democrat,Mayor - Democrat,,,16
,Judy Moore,Alan Butkovitz,Jim Kenney,Anthony Hardy Williams,16
Judy Moore,0,16,9,4,16
Alan Butkovitz,,8,0,0,16
Jim Kenney,,,8,0,16
Anthony Hardy Williams,,,,4,16
Total,29,24,17,8,16
,District Council 10th District - Democrat,Mayor - Democrat,,,17
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,17
Judy Moore,2,17,5,2,17
Jim Kenney,,5,0,0,17
Alan Butkovitz,,,5,0,17
Anthony Hardy Williams,,,,2,17
Total,26,22,10,4,17
,District Council 10th District - Democrat,Mayor - Democrat,,,18
,Judy Moore,Alan Butkovitz,Jim Kenney,Anthony Hardy Williams,18
Judy Moore,1,13,16,9,18
Alan Butkovitz,,11,0,0,18
Jim Kenney,,,3,0,18
Anthony Hardy Williams,,,,2,18
Total,39,24,19,11,18
,District Council 10th District - Democrat,Mayor - Democrat,,,19
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,19
Judy Moore,0,19,10,6,19
Jim Kenney,,4,0,0,19
Alan Butkovitz,,,8,0,19
Anthony Hardy Williams,,,,8,19
Total,35,23,18,14,19
,District Council 10th District - Democrat,Mayor - Democrat,,,20
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,20
Judy Moore,2,36,11,8,20
Jim Kenney,,9,0,0,20
Alan Butkovitz,,,5,0,20
Anthony Hardy Williams,,,,1,20
Total,57,45,16,9,20
,District Council 10th District - Democrat,Mayor - Democrat,,,21
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,21
Judy Moore,2,39,28,21,21
Jim Kenney,,8,0,0,21
Alan Butkovitz,,,10,0,21
Anthony Hardy Williams,,,,6,21
Total,90,47,38,27,21
,District Council 10th District - Democrat,Mayor - Democrat,,,22
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,22
Judy Moore,1,29,20,11,22
Jim Kenney,,14,0,0,22
Alan Butkovitz,,,12,0,22
Anthony Hardy Williams,,,,5,22
Total,61,43,32,16,22
,District Council 10th District - Democrat,Mayor - Democrat,,,23
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,23
Judy Moore,3,26,5,5,23
Jim Kenney,,7,0,0,23
Alan Butkovitz,,,5,0,23
Anthony Hardy Williams,,,,3,23
Total,39,33,10,8,23
,District Council 10th District - Democrat,Mayor - Democrat,,,24
,Judy Moore,Alan Butkovitz,Jim Kenney,Anthony Hardy Williams,24
Judy Moore,2,15,17,11,24
Alan Butkovitz,,10,0,0,24
Jim Kenney,,,7,0,24
Anthony Hardy Williams,,,,9,24
Total,45,25,24,20,24
,District Council 10th District - Democrat,Mayor - Democrat,,,25
,Judy Moore,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,25
Judy Moore,2,23,9,7,25
Jim Kenney,,15,0,0,25
Anthony Hardy Williams,,,6,0,25
Alan Butkovitz,,,,7,25
Total,41,38,15,14,25
,District Council 10th District - Democrat,Mayor - Democrat,,,26
,Judy Moore,Alan Butkovitz,Jim Kenney,Anthony Hardy Williams,26
Judy Moore,2,25,21,15,26
Alan Butkovitz,,8,0,0,26
Jim Kenney,,,7,0,26
Anthony Hardy Williams,,,,7,26
Total,63,33,28,22,26
,District Council 10th District - Democrat,Mayor - Democrat,,,27
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,27
Judy Moore,1,16,5,6,27
Jim Kenney,,6,0,0,27
Alan Butkovitz,,,5,0,27
Anthony Hardy Williams,,,,2,27
Total,28,22,10,8,27
,District Council 10th District - Democrat,Mayor - Democrat,,,28
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,28
Judy Moore,3,39,18,12,28
Jim Kenney,,5,0,0,28
Alan Butkovitz,,,5,0,28
Anthony Hardy Williams,,,,3,28
Total,72,44,23,15,28
,District Council 10th District - Democrat,Mayor - Democrat,,,29
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,29
Judy Moore,4,33,24,5,29
Jim Kenney,,14,0,0,29
Alan Butkovitz,,,11,0,29
Anthony Hardy Williams,,,,8,29
Total,66,47,35,13,29
,District Council 10th District - Democrat,Mayor - Democrat,,,30
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,30
Judy Moore,2,17,13,12,30
Jim Kenney,,7,0,0,30
Alan Butkovitz,,,6,0,30
Anthony Hardy Williams,,,,3,30
Total,44,24,19,15,30
,District Council 10th District - Democrat,Mayor - Democrat,,,31
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,31
Judy Moore,1,24,14,8,31
Jim Kenney,,4,0,0,31
Alan Butkovitz,,,7,0,31
Anthony Hardy Williams,,,,5,31
Total,47,28,21,13,31
,District Council 10th District - Democrat,Mayor - Democrat,,,32
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,32
Judy Moore,0,25,16,11,32
Jim Kenney,,4,0,0,32
Alan Butkovitz,,,6,0,32
Anthony Hardy Williams,,,,3,32
Total,52,29,22,14,32
,District Council 10th District - Democrat,Mayor - Democrat,,,33
,Judy Moore,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,33
Judy Moore,1,36,20,14,33
Jim Kenney,,9,0,0,33
Anthony Hardy Williams,,,4,0,33
Alan Butkovitz,,,,7,33
Total,71,45,24,21,33
,District Council 10th District - Democrat,Mayor - Democrat,,,34
,Judy Moore,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,34
Judy Moore,0,17,5,5,34
Jim Kenney,,4,0,0,34
Anthony Hardy Williams,,,4,0,34
Alan Butkovitz,,,,3,34
Total,27,21,9,8,34
,Mayor - Democrat,,,District Council 10th District - Democrat,35
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Judy Moore,35
Jim Kenney,19,0,0,18,35
Alan Butkovitz,,11,0,8,35
Anthony Hardy Williams,,,10,5,35
Judy Moore,,,,0,35
Total,37,19,15,31,35
,District Council 10th District - Democrat,Mayor - Democrat,,,36
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,36
Judy Moore,2,29,20,13,36
Jim Kenney,,12,0,0,36
Alan Butkovitz,,,8,0,36
Anthony Hardy Williams,,,,5,36
Total,64,41,28,18,36
,District Council 10th District - Democrat,Mayor - Democrat,,,37
,Judy Moore,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,37
Judy Moore,0,21,10,6,37
Jim Kenney,,4,0,0,37
Anthony Hardy Williams,,,2,0,37
Alan Butkovitz,,,,2,37
Total,37,25,12,8,37
,Mayor - Democrat,,,District Council 10th District - Democrat,38
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Judy Moore,38
Jim Kenney,13,0,0,16,38
Anthony Hardy Williams,,7,0,7,38
Alan Butkovitz,,,6,4,38
Judy Moore,,,,1,38
Total,29,14,10,28,38
,District Council 10th District - Democrat,Mayor - Democrat,,,39
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,39
Judy Moore,0,31,25,14,39
Jim Kenney,,7,0,0,39
Alan Butkovitz,,,9,0,39
Anthony Hardy Williams,,,,5,39
Total,70,38,34,19,39
,District Council 10th District - Democrat,Mayor - Democrat,,,40
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,40
Judy Moore,1,23,12,6,40
Jim Kenney,,5,0,0,40
Alan Butkovitz,,,9,0,40
Anthony Hardy Williams,,,,3,40
Total,42,28,21,9,40
,District Council 10th District - Democrat,Mayor - Democrat,,,41
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,41
Judy Moore,0,35,18,15,41
Jim Kenney,,9,0,0,41
Alan Butkovitz,,,4,0,41
Anthony Hardy Williams,,,,3,41
Total,68,44,22,18,41
,District Council 10th District - Democrat,Mayor - Democrat,,,42
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,42
Judy Moore,0,29,12,3,42
Jim Kenney,,6,0,0,42
Alan Butkovitz,,,13,0,42
Anthony Hardy Williams,,,,5,42
Total,44,35,25,8,42
,District Council 10th District - Democrat,Mayor - Democrat,,,43
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,43
Judy Moore,1,31,17,11,43
Jim Kenney,,15,0,0,43
Alan Butkovitz,,,14,0,43
Anthony Hardy Williams,,,,3,43
Total,60,46,31,14,43
,District Council 10th District - Democrat,Mayor - Democrat,,,44
,Judy Moore,Alan Butkovitz,Jim Kenney,Anthony Hardy Williams,44
Judy Moore,1,21,23,7,44
Alan Butkovitz,,14,0,0,44
Jim Kenney,,,11,0,44
Anthony Hardy Williams,,,,6,44
Total,52,35,34,13,44
,District Council 10th District - Democrat,Mayor - Democrat,,,45
,Judy Moore,Alan Butkovitz,Jim Kenney,Anthony Hardy Williams,45
Judy Moore,0,11,10,4,45
Alan Butkovitz,,6,0,0,45
Jim Kenney,,,4,0,45
Anthony Hardy Williams,,,,2,45
Total,25,17,14,6,45
,District Council 10th District - Democrat,Mayor - Democrat,,,46
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,46
Judy Moore,0,26,15,5,46
Jim Kenney,,6,0,0,46
Alan Butkovitz,,,9,0,46
Anthony Hardy Williams,,,,6,46
Total,46,32,24,11,46
