col_1,col_2,col_3,col_4,col_5,col_6,division
Ronald R Donatucci,,,,3,0,19
Jacque P Whaumbush,,,,,5,19
Total,76,19,52,23,12,19
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,20
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,David H Conroy,Theresa Brunson,20
Tracey Gordon,27,0,0,37,19,20
Ronald R Donatucci,,6,0,27,5,20
Jacque P Whaumbush,,,0,2,4,20
David H Conroy,,,,4,0,20
Theresa Brunson,,,,,2,20
Total,83,38,6,70,30,20
