col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,All
,David H Conroy,Theresa Brunson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,All
David H Conroy,485,0,786,679,210,All
Theresa Brunson,,39,412,157,123,All
Tracey Gordon,,,90,0,0,All
Ronald R Donatucci,,,,157,0,All
Jacque P Whaumbush,,,,,23,All
Total,"2,160",731,"1,288",993,356,All
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,1
,David H Conroy,Theresa Brunson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,1
David H Conroy,21,0,47,34,14,1
Theresa Brunson,,1,14,3,7,1
Tracey Gordon,,,6,0,0,1
Ronald R Donatucci,,,,5,0,1
Jacque P Whaumbush,,,,,0,1
Total,116,25,67,42,21,1
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,2
,David H Conroy,Theresa Brunson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,2
David H Conroy,28,0,62,32,11,2
Theresa Brunson,,1,17,10,7,2
Tracey Gordon,,,7,0,0,2
Ronald R Donatucci,,,,9,0,2
Jacque P Whaumbush,,,,,0,2
Total,133,35,86,51,18,2
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,3
,David H Conroy,Theresa Brunson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,3
David H Conroy,32,0,49,28,11,3
Theresa Brunson,,2,29,9,3,3
Tracey Gordon,,,5,0,0,3
Ronald R Donatucci,,,,22,0,3
Jacque P Whaumbush,,,,,1,3
Total,120,43,83,59,15,3
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,4
,David H Conroy,Theresa Brunson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,4
David H Conroy,23,0,38,25,7,4
Theresa Brunson,,0,23,7,8,4
Tracey Gordon,,,2,0,0,4
Ronald R Donatucci,,,,5,0,4
Jacque P Whaumbush,,,,,1,4
Total,93,38,63,37,16,4
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,5
,David H Conroy,Theresa Brunson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,5
David H Conroy,7,0,21,10,1,5
Theresa Brunson,,0,13,4,4,5
Tracey Gordon,,,1,0,0,5
Ronald R Donatucci,,,,3,0,5
Jacque P Whaumbush,,,,,0,5
Total,39,21,35,17,5,5
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,6
,David H Conroy,Theresa Brunson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,6
David H Conroy,16,0,30,19,8,6
Theresa Brunson,,2,22,5,5,6
Tracey Gordon,,,7,0,0,6
Ronald R Donatucci,,,,7,0,6
Jacque P Whaumbush,,,,,3,6
Total,73,34,59,31,16,6
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,7
,David H Conroy,Theresa Brunson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,7
David H Conroy,9,0,31,10,6,7
Theresa Brunson,,1,13,4,3,7
Tracey Gordon,,,2,0,0,7
Ronald R Donatucci,,,,5,0,7
Jacque P Whaumbush,,,,,0,7
Total,56,21,46,19,9,7
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,8
,David H Conroy,Theresa Brunson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,8
David H Conroy,13,0,33,28,5,8
Theresa Brunson,,1,11,9,6,8
Tracey Gordon,,,3,0,0,8
Ronald R Donatucci,,,,5,0,8
Jacque P Whaumbush,,,,,1,8
Total,79,27,47,42,12,8
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,9
,David H Conroy,Theresa Brunson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,9
David H Conroy,23,0,45,28,18,9
Theresa Brunson,,3,16,3,3,9
Tracey Gordon,,,2,0,0,9
Ronald R Donatucci,,,,6,0,9
Jacque P Whaumbush,,,,,0,9
Total,114,25,63,37,21,9
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,10
,David H Conroy,Theresa Brunson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,10
David H Conroy,26,0,48,15,11,10
Theresa Brunson,,2,25,7,2,10
Tracey Gordon,,,8,0,0,10
Ronald R Donatucci,,,,4,0,10
Jacque P Whaumbush,,,,,1,10
Total,100,36,81,26,14,10
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,11
,David H Conroy,Theresa Brunson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,11
David H Conroy,30,0,58,42,17,11
Theresa Brunson,,2,31,15,11,11
Tracey Gordon,,,8,0,0,11
Ronald R Donatucci,,,,8,0,11
Jacque P Whaumbush,,,,,2,11
Total,147,59,97,65,30,11
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,12
,David H Conroy,Theresa Brunson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,12
David H Conroy,16,0,22,15,10,12
Theresa Brunson,,2,18,2,4,12
Tracey Gordon,,,5,0,0,12
Ronald R Donatucci,,,,1,0,12
Jacque P Whaumbush,,,,,2,12
Total,63,26,45,18,16,12
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,13
,David H Conroy,Theresa Brunson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,13
David H Conroy,24,0,27,21,12,13
Theresa Brunson,,2,24,8,6,13
Tracey Gordon,,,5,0,0,13
Ronald R Donatucci,,,,5,0,13
Jacque P Whaumbush,,,,,1,13
Total,84,40,56,34,19,13
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,14
,David H Conroy,Theresa Brunson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,14
David H Conroy,35,0,42,16,17,14
Theresa Brunson,,5,19,9,8,14
Tracey Gordon,,,5,0,0,14
Ronald R Donatucci,,,,7,0,14
Jacque P Whaumbush,,,,,0,14
Total,110,41,66,32,25,14
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,15
,David H Conroy,Theresa Brunson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,15
David H Conroy,32,0,67,42,25,15
Theresa Brunson,,3,33,13,8,15
Tracey Gordon,,,4,0,0,15
Ronald R Donatucci,,,,8,0,15
Jacque P Whaumbush,,,,,3,15
Total,166,57,104,63,36,15
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,16
,David H Conroy,Theresa Brunson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,16
David H Conroy,33,0,28,30,6,16
Theresa Brunson,,0,12,5,2,16
Tracey Gordon,,,7,0,0,16
Ronald R Donatucci,,,,4,0,16
Jacque P Whaumbush,,,,,0,16
Total,97,19,47,39,8,16
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,17
,David H Conroy,Theresa Brunson,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,17
David H Conroy,25,0,48,23,8,17
Theresa Brunson,,3,9,19,15,17
Ronald R Donatucci,,,7,0,0,17
Tracey Gordon,,,,0,0,17
Jacque P Whaumbush,,,,,1,17
Total,104,46,64,42,24,17
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,18
,David H Conroy,Theresa Brunson,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,18
David H Conroy,25,0,62,21,1,18
Theresa Brunson,,1,11,17,4,18
Ronald R Donatucci,,,10,0,0,18
Tracey Gordon,,,,0,0,18
Jacque P Whaumbush,,,,,3,18
Total,109,33,83,38,8,18
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,19
,David H Conroy,Theresa Brunson,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,19
David H Conroy,23,0,74,31,8,19
Theresa Brunson,,5,10,18,4,19
Ronald R Donatucci,,,9,0,0,19
Tracey Gordon,,,,3,0,19
Jacque P Whaumbush,,,,,1,19
Total,136,37,93,52,13,19
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,20
,David H Conroy,Theresa Brunson,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,20
David H Conroy,19,0,46,42,6,20
Theresa Brunson,,0,9,23,6,20
Ronald R Donatucci,,,21,0,0,20
Tracey Gordon,,,,6,0,20
Jacque P Whaumbush,,,,,3,20
Total,113,38,76,71,15,20
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,21
,David H Conroy,Theresa Brunson,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,21
David H Conroy,25,0,54,21,8,21
Theresa Brunson,,3,5,15,7,21
Ronald R Donatucci,,,6,0,0,21
Tracey Gordon,,,,4,0,21
Jacque P Whaumbush,,,,,0,21
Total,108,30,65,40,15,21
