col_1,col_2,col_3,col_4,col_5,division
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,All
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Judy Moore,All
Daniel D Mccaffery,"1,947","1,570","1,554","6,043",All
Beth Tarasi,,170,733,"2,387",All
Amanda Green-hawkins,,,106,"2,310",All
Judy Moore,,,,323,All
Total,"8,350","2,858","2,679","7,668",All
