col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Ronald R Donatucci,,,,2,0,0,14
Tracey Gordon,,,,,6,0,14
Jacque P Whaumbush,,,,,,0,14
Total,102,41,38,61,48,10,14
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,15
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,15
Daniel D Mccaffery,20,35,20,52,50,9,15
Amanda Green-hawkins,,2,38,54,13,12,15
Beth Tarasi,,,1,43,10,6,15
Tracey Gordon,,,,5,0,0,15
Ronald R Donatucci,,,,,5,0,15
Jacque P Whaumbush,,,,,,1,15
Total,132,87,65,97,59,17,15
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,16
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,16
Daniel D Mccaffery,23,31,26,142,38,8,16
Beth Tarasi,,1,14,23,22,3,16
Amanda Green-hawkins,,,5,20,16,7,16
Ronald R Donatucci,,,,21,0,0,16
Tracey Gordon,,,,,3,0,16
Jacque P Whaumbush,,,,,,3,16
Total,215,54,51,173,53,15,16
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,17
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,17
Daniel D Mccaffery,8,19,14,37,20,7,17
Amanda Green-hawkins,,1,13,13,16,5,17
Beth Tarasi,,,1,8,14,7,17
Ronald R Donatucci,,,,2,0,0,17
Tracey Gordon,,,,,3,0,17
Jacque P Whaumbush,,,,,,0,17
Total,76,38,33,47,32,12,17
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,18
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,18
Daniel D Mccaffery,24,44,37,133,40,10,18
Amanda Green-hawkins,,0,21,32,37,5,18
Beth Tarasi,,,0,30,31,8,18
Ronald R Donatucci,,,,6,0,0,18
Tracey Gordon,,,,,7,0,18
Jacque P Whaumbush,,,,,,6,18
Total,212,79,69,152,73,23,18
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,19
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,19
Daniel D Mccaffery,18,46,29,111,37,10,19
Amanda Green-hawkins,,1,16,30,22,10,19
Beth Tarasi,,,4,25,18,6,19
Ronald R Donatucci,,,,9,0,0,19
Tracey Gordon,,,,,2,0,19
Jacque P Whaumbush,,,,,,3,19
Total,181,68,55,132,49,17,19
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,20
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,20
Daniel D Mccaffery,9,23,17,33,20,8,20
Amanda Green-hawkins,,1,5,10,19,2,20
Beth Tarasi,,,2,7,12,3,20
Ronald R Donatucci,,,,2,0,0,20
Tracey Gordon,,,,,0,0,20
Jacque P Whaumbush,,,,,,0,20
Total,76,35,27,37,31,9,20
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,21
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,21
Daniel D Mccaffery,10,26,27,110,35,8,21
Beth Tarasi,,1,26,24,24,8,21
Amanda Green-hawkins,,,2,13,29,6,21
Ronald R Donatucci,,,,7,0,0,21
Tracey Gordon,,,,,7,0,21
Jacque P Whaumbush,,,,,,0,21
Total,168,61,57,123,64,13,21
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,22
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,22
Daniel D Mccaffery,3,21,13,21,34,9,22
Amanda Green-hawkins,,0,16,23,12,4,22
Beth Tarasi,,,2,26,4,5,22
Tracey Gordon,,,,0,0,0,22
Ronald R Donatucci,,,,,2,0,22
Jacque P Whaumbush,,,,,,0,22
Total,68,40,37,43,37,11,22
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,23
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,23
Daniel D Mccaffery,12,34,31,97,43,23,23
Amanda Green-hawkins,,4,22,16,41,10,23
Beth Tarasi,,,4,17,30,8,23
Ronald R Donatucci,,,,7,0,0,23
Tracey Gordon,,,,,4,0,23
Jacque P Whaumbush,,,,,,2,23
Total,181,76,62,109,80,29,23
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,24
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,24
Daniel D Mccaffery,20,61,51,93,115,24,24
Amanda Green-hawkins,,4,50,70,27,18,24
Beth Tarasi,,,2,60,30,12,24
Tracey Gordon,,,,4,0,0,24
Ronald R Donatucci,,,,,3,0,24
Jacque P Whaumbush,,,,,,1,24
Total,258,127,112,142,130,34,24
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,25
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,25
Daniel D Mccaffery,15,23,26,30,50,12,25
Beth Tarasi,,5,18,31,15,5,25
Amanda Green-hawkins,,,1,30,16,7,25
Tracey Gordon,,,,4,0,0,25
Ronald R Donatucci,,,,,5,0,25
Jacque P Whaumbush,,,,,,3,25
Total,110,59,54,63,62,19,25
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,26
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,26
Daniel D Mccaffery,15,65,38,118,72,15,26
Amanda Green-hawkins,,0,40,30,65,17,26
Beth Tarasi,,,1,31,37,10,26
Ronald R Donatucci,,,,6,0,0,26
Tracey Gordon,,,,,5,0,26
Jacque P Whaumbush,,,,,,1,26
Total,223,117,83,131,112,27,26
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,27
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,27
Daniel D Mccaffery,15,21,15,25,26,5,27
Amanda Green-hawkins,,0,18,27,11,4,27
Beth Tarasi,,,2,21,9,4,27
Tracey Gordon,,,,2,0,0,27
Ronald R Donatucci,,,,,4,0,27
Jacque P Whaumbush,,,,,,0,27
Total,74,43,38,47,32,8,27
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,28
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jacque P Whaumbush,Ronald R Donatucci,Tracey Gordon,28
Daniel D Mccaffery,20,31,23,64,64,49,28
Amanda Green-hawkins,,0,17,16,6,28,28
Beth Tarasi,,,1,10,9,22,28
Jacque P Whaumbush,,,,4,0,0,28
Ronald R Donatucci,,,,,6,0,28
Tracey Gordon,,,,,,2,28
Total,199,54,44,75,72,66,28
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,29
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,29
Daniel D Mccaffery,27,46,36,165,33,26,29
Beth Tarasi,,7,23,41,30,13,29
Amanda Green-hawkins,,,4,36,17,11,29
Ronald R Donatucci,,,,11,0,0,29
Tracey Gordon,,,,,6,0,29
Jacque P Whaumbush,,,,,,4,29
Total,254,95,71,194,61,38,29
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,30
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,30
Daniel D Mccaffery,11,27,17,44,56,13,30
Amanda Green-hawkins,,2,25,33,12,12,30
Beth Tarasi,,,2,27,10,9,30
Tracey Gordon,,,,2,0,0,30
Ronald R Donatucci,,,,,4,0,30
Jacque P Whaumbush,,,,,,2,30
Total,124,60,49,67,65,24,30
