col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Council At Large - Republican,,,,,,,All
,Dan Tinney,Bill Heeney,Matt Wolfe,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,All
Dan Tinney,466,"1,166","1,141","1,142",531,262,216,All
Bill Heeney,,72,958,"1,002",381,209,190,All
Matt Wolfe,,,109,947,416,166,154,All
Al Taubenberger,,,,50,399,188,161,All
David Oh,,,,,20,130,119,All
Irina M Goldstein,,,,,,4,103,All
Drew Murray,,,,,,,2,All
Total,"2,059","1,387","1,362","1,346",609,309,259,All
,Council At Large - Republican,,,,,,,1
,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,David Oh,Irina M Goldstein,Drew Murray,1
Dan Tinney,5,21,18,19,11,7,3,1
Al Taubenberger,,1,16,17,9,5,2,1
Bill Heeney,,,3,16,5,4,3,1
Matt Wolfe,,,,0,7,5,2,1
David Oh,,,,,0,4,1,1
Irina M Goldstein,,,,,,0,1,1
Drew Murray,,,,,,,0,1
Total,29,22,22,19,11,8,3,1
,Council At Large - Republican,,,,,,,2
,Dan Tinney,Bill Heeney,Matt Wolfe,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,2
Dan Tinney,7,20,18,18,6,7,5,2
Bill Heeney,,0,17,19,4,7,5,2
Matt Wolfe,,,2,14,5,4,4,2
Al Taubenberger,,,,1,4,4,4,2
David Oh,,,,,0,1,2,2
Irina M Goldstein,,,,,,0,3,2
Drew Murray,,,,,,,0,2
Total,33,24,22,21,8,8,6,2
,Council At Large - Republican,,,,,,,3
,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,David Oh,Irina M Goldstein,Drew Murray,3
Dan Tinney,3,27,24,22,8,3,1,3
Al Taubenberger,,0,23,23,8,3,1,3
Bill Heeney,,,1,23,8,3,1,3
Matt Wolfe,,,,1,8,3,1,3
David Oh,,,,,1,3,0,3
Irina M Goldstein,,,,,,0,0,3
Drew Murray,,,,,,,0,3
Total,33,29,27,25,10,4,1,3
,Council At Large - Republican,,,,,,,4
,Dan Tinney,Matt Wolfe,Bill Heeney,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,4
Dan Tinney,7,23,22,20,10,5,3,4
Matt Wolfe,,4,21,17,9,5,2,4
Bill Heeney,,,2,15,9,4,2,4
Al Taubenberger,,,,1,7,0,1,4
David Oh,,,,,0,3,1,4
Drew Murray,,,,,,0,2,4
Irina M Goldstein,,,,,,,0,4
Total,35,29,24,23,11,5,3,4
,Council At Large - Republican,,,,,,,5
,Dan Tinney,Bill Heeney,Al Taubenberger,Matt Wolfe,Drew Murray,Irina M Goldstein,David Oh,5
Dan Tinney,9,15,14,9,5,4,2,5
Bill Heeney,,3,11,8,4,3,1,5
Al Taubenberger,,,1,8,5,5,1,5
Matt Wolfe,,,,1,1,1,0,5
Drew Murray,,,,,0,4,0,5
Irina M Goldstein,,,,,,0,0,5
David Oh,,,,,,,0,5
Total,28,19,16,10,6,5,2,5
,Council At Large - Republican,,,,,,,6
