col_1,col_2,col_3,col_4,col_5,col_6,division
,District Council 8th District - Democrat,,Judge Of The Superior Court - Democrat,,,All
,Cindy Bass,Tonya Bah,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,All
Cindy Bass,299,0,"2,158","1,526",592,All
Tonya Bah,,0,10,3,5,All
Daniel D Mccaffery,,,201,"1,179",285,All
Amanda Green-hawkins,,,,97,212,All
Beth Tarasi,,,,,62,All
Total,"3,096",13,"2,530","1,784",724,All
,District Council 8th District - Democrat,,Judge Of The Superior Court - Democrat,,,1
,Cindy Bass,Tonya Bah,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,1
Cindy Bass,15,0,76,51,24,1
Tonya Bah,,0,0,0,0,1
Daniel D Mccaffery,,,5,38,15,1
Amanda Green-hawkins,,,,7,9,1
Beth Tarasi,,,,,1,1
Total,110,0,86,62,28,1
,District Council 8th District - Democrat,,Judge Of The Superior Court - Democrat,,,2
,Cindy Bass,Tonya Bah,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,2
Cindy Bass,17,0,78,73,23,2
Tonya Bah,,0,2,0,3,2
Daniel D Mccaffery,,,4,46,9,2
Amanda Green-hawkins,,,,2,15,2
Beth Tarasi,,,,,1,2
Total,128,3,87,80,29,2
,District Council 8th District - Democrat,,Judge Of The Superior Court - Democrat,,,3
,Cindy Bass,Tonya Bah,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,3
Cindy Bass,15,0,88,59,33,3
Tonya Bah,,0,1,0,0,3
Daniel D Mccaffery,,,12,38,15,3
Amanda Green-hawkins,,,,3,9,3
Beth Tarasi,,,,,2,3
Total,135,1,103,64,35,3
,District Council 8th District - Democrat,,Judge Of The Superior Court - Democrat,,,4
,Cindy Bass,Tonya Bah,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,4
Cindy Bass,21,0,75,44,32,4
Tonya Bah,,0,0,0,0,4
Daniel D Mccaffery,,,5,33,12,4
Amanda Green-hawkins,,,,17,8,4
Beth Tarasi,,,,,6,4
Total,130,0,89,71,41,4
,District Council 8th District - Democrat,,Judge Of The Superior Court - Democrat,,,5
,Cindy Bass,Tonya Bah,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,5
Cindy Bass,11,0,63,37,14,5
Tonya Bah,,0,0,0,0,5
Daniel D Mccaffery,,,9,29,5,5
Amanda Green-hawkins,,,,3,4,5
Beth Tarasi,,,,,3,5
Total,91,0,74,44,19,5
,District Council 8th District - Democrat,,Judge Of The Superior Court - Democrat,,,6
,Cindy Bass,Tonya Bah,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,6
Cindy Bass,9,0,79,51,13,6
Tonya Bah,,0,0,0,0,6
Daniel D Mccaffery,,,8,38,9,6
Amanda Green-hawkins,,,,3,5,6
Beth Tarasi,,,,,3,6
Total,106,0,92,59,18,6
,District Council 8th District - Democrat,,Judge Of The Superior Court - Democrat,,,7
,Cindy Bass,Tonya Bah,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,7
Cindy Bass,10,0,77,61,18,7
Tonya Bah,,0,0,0,0,7
Daniel D Mccaffery,,,3,49,10,7
Amanda Green-hawkins,,,,7,10,7
Beth Tarasi,,,,,4,7
Total,104,0,84,74,26,7
,District Council 8th District - Democrat,,Judge Of The Superior Court - Democrat,,,8
,Cindy Bass,Tonya Bah,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,8
Cindy Bass,10,0,72,52,29,8
Tonya Bah,,0,0,0,0,8
Daniel D Mccaffery,,,9,37,10,8
Amanda Green-hawkins,,,,3,10,8
Beth Tarasi,,,,,0,8
Total,110,0,85,57,31,8
,District Council 8th District - Democrat,,Judge Of The Superior Court - Democrat,,,9
,Cindy Bass,Tonya Bah,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,9
Cindy Bass,8,0,92,61,25,9
Tonya Bah,,0,0,0,0,9
Daniel D Mccaffery,,,3,55,9,9
Amanda Green-hawkins,,,,3,9,9
Beth Tarasi,,,,,3,9
Total,122,0,103,73,29,9
,District Council 8th District - Democrat,,Judge Of The Superior Court - Democrat,,,10
,Cindy Bass,Tonya Bah,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,10
Cindy Bass,19,0,105,62,19,10
Tonya Bah,,0,1,1,1,10
Daniel D Mccaffery,,,10,54,10,10
Amanda Green-hawkins,,,,3,5,10
Beth Tarasi,,,,,0,10
Total,141,3,120,70,22,10
,District Council 8th District - Democrat,,Judge Of The Superior Court - Democrat,,,11
,Cindy Bass,Tonya Bah,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,11
Cindy Bass,7,0,73,50,25,11
