col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Annette Thompson,,,,,,,,,0,0,0,0,0,0,0,19
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,0,19
Robin Trent,,,,,,,,,,,0,0,0,0,0,19
Warren Bloom,,,,,,,,,,,,0,0,0,0,19
Jen Devor,,,,,,,,,,,,,0,0,0,19
Luigi Borda,,,,,,,,,,,,,,0,0,19
Moira Bohannon,,,,,,,,,,,,,,,0,19
Total,87,0,74,38,12,8,7,4,3,3,3,1,0,0,0,19
,District Council 8th District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,20
,Cindy Bass,Tonya Bah,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Annette Thompson,Dennis Lee,Lewis Harris Jr,Robin Trent,Jen Devor,Luigi Borda,Warren Bloom,Carla Cain,Moira Bohannon,20
Cindy Bass,8,0,79,59,14,15,4,8,6,2,1,3,1,0,0,20
Tonya Bah,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Omar Sabir,,,8,45,4,2,1,3,2,1,0,1,0,0,0,20
Lisa Deeley,,,,3,2,3,2,2,0,1,1,0,1,0,0,20
Marwan Kreidie,,,,,5,1,0,0,0,0,0,1,0,0,0,20
Kahlil Williams,,,,,,0,0,0,4,2,0,0,0,0,0,20
Annette Thompson,,,,,,,0,2,1,0,1,0,0,1,0,20
Dennis Lee,,,,,,,,0,0,0,0,0,0,0,0,20
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,0,0,20
Robin Trent,,,,,,,,,,0,0,0,0,0,0,20
Jen Devor,,,,,,,,,,,0,0,0,1,0,20
Luigi Borda,,,,,,,,,,,,0,0,0,0,20
Warren Bloom,,,,,,,,,,,,,2,0,0,20
Carla Cain,,,,,,,,,,,,,,0,0,20
Moira Bohannon,,,,,,,,,,,,,,,0,20
Total,126,0,90,67,19,16,9,9,7,4,3,3,3,2,0,20
,District Council 8th District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,21
,Cindy Bass,Tonya Bah,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Carla Cain,Annette Thompson,Lewis Harris Jr,Marwan Kreidie,Robin Trent,Luigi Borda,Warren Bloom,Moira Bohannon,Jen Devor,21
Cindy Bass,9,0,73,52,27,12,13,13,8,8,6,4,4,2,1,21
Tonya Bah,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21
Omar Sabir,,,12,35,14,5,1,5,3,1,1,0,0,1,0,21
Lisa Deeley,,,,0,2,2,3,4,0,2,1,0,0,1,1,21
Kahlil Williams,,,,,1,2,1,0,2,1,2,0,1,0,0,21
Dennis Lee,,,,,,1,2,1,1,0,0,0,1,0,0,21
Carla Cain,,,,,,,1,1,2,0,0,3,0,0,0,21
Annette Thompson,,,,,,,,0,0,1,1,0,0,0,0,21
Lewis Harris Jr,,,,,,,,,1,0,1,0,0,0,0,21
Marwan Kreidie,,,,,,,,,,0,0,1,1,0,0,21
Robin Trent,,,,,,,,,,,0,0,0,0,0,21
Luigi Borda,,,,,,,,,,,,0,0,0,0,21
Warren Bloom,,,,,,,,,,,,,0,0,0,21
Moira Bohannon,,,,,,,,,,,,,,0,0,21
Jen Devor,,,,,,,,,,,,,,,0,21
Total,136,1,94,60,31,15,14,13,10,8,6,4,4,2,1,21
,District Council 8th District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,22
,Cindy Bass,Tonya Bah,Omar Sabir,Kahlil Williams,Lisa Deeley,Marwan Kreidie,Dennis Lee,Annette Thompson,Carla Cain,Warren Bloom,Jen Devor,Luigi Borda,Lewis Harris Jr,Robin Trent,Moira Bohannon,22
Cindy Bass,2,0,65,29,29,15,13,10,6,4,2,2,2,1,0,22
Tonya Bah,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,22
Omar Sabir,,,3,20,18,6,3,4,0,0,1,1,1,1,0,22
Kahlil Williams,,,,0,1,1,1,3,1,1,2,1,0,0,0,22
Lisa Deeley,,,,,2,1,1,0,1,0,0,1,0,0,0,22
Marwan Kreidie,,,,,,1,2,1,0,0,0,0,0,0,0,22
Dennis Lee,,,,,,,1,0,2,1,0,0,0,0,0,22
Annette Thompson,,,,,,,,0,1,0,0,0,1,0,0,22
Carla Cain,,,,,,,,,0,1,0,0,0,0,0,22
Warren Bloom,,,,,,,,,,0,0,0,0,0,0,22
Jen Devor,,,,,,,,,,,0,0,0,0,0,22
Luigi Borda,,,,,,,,,,,,0,0,0,0,22
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,22
Robin Trent,,,,,,,,,,,,,,0,0,22
Moira Bohannon,,,,,,,,,,,,,,,0,22
Total,111,1,74,34,33,17,16,11,7,4,3,3,2,1,0,22
,District Council 8th District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,23
,Cindy Bass,Tonya Bah,Omar Sabir,Kahlil Williams,Lisa Deeley,Annette Thompson,Dennis Lee,Marwan Kreidie,Jen Devor,Lewis Harris Jr,Robin Trent,Luigi Borda,Carla Cain,Moira Bohannon,Warren Bloom,23
Cindy Bass,7,0,28,19,15,9,10,7,7,5,4,3,1,1,1,23
Tonya Bah,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,23
Omar Sabir,,,1,6,10,1,2,1,0,0,1,0,0,0,0,23
Kahlil Williams,,,,2,1,2,1,0,6,1,1,0,1,0,0,23
Lisa Deeley,,,,,0,1,0,0,0,0,0,1,0,0,0,23
Annette Thompson,,,,,,1,2,0,1,0,0,1,0,0,1,23
Dennis Lee,,,,,,,0,1,0,2,1,0,0,1,0,23
Marwan Kreidie,,,,,,,,1,0,0,0,1,0,0,0,23
Jen Devor,,,,,,,,,0,0,0,0,0,0,0,23
Lewis Harris Jr,,,,,,,,,,0,1,0,0,0,0,23
Robin Trent,,,,,,,,,,,0,0,0,0,0,23
Luigi Borda,,,,,,,,,,,,0,0,0,0,23
Carla Cain,,,,,,,,,,,,,0,0,0,23
Moira Bohannon,,,,,,,,,,,,,,0,0,23
Warren Bloom,,,,,,,,,,,,,,,0,23
Total,72,1,30,24,15,11,11,8,7,5,4,3,1,1,1,23
,District Council 8th District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,24
,Cindy Bass,Tonya Bah,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Dennis Lee,Annette Thompson,Carla Cain,Lewis Harris Jr,Jen Devor,Luigi Borda,Moira Bohannon,Robin Trent,Warren Bloom,24
Cindy Bass,17,0,61,41,17,14,12,8,6,3,1,1,1,1,1,24
Tonya Bah,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,24
Omar Sabir,,,3,24,10,6,1,4,0,0,1,0,0,0,1,24
Lisa Deeley,,,,0,1,0,3,0,0,1,0,0,0,0,0,24
Kahlil Williams,,,,,3,0,0,1,0,1,1,0,0,0,0,24
Marwan Kreidie,,,,,,1,5,0,0,0,0,1,0,0,0,24
Dennis Lee,,,,,,,2,0,4,0,0,0,0,0,0,24
Annette Thompson,,,,,,,,0,0,1,0,0,0,1,0,24
Carla Cain,,,,,,,,,1,0,0,0,1,0,0,24
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,0,24
Jen Devor,,,,,,,,,,,0,0,0,0,0,24
Luigi Borda,,,,,,,,,,,,0,0,0,0,24
Moira Bohannon,,,,,,,,,,,,,0,0,0,24
Robin Trent,,,,,,,,,,,,,,0,0,24
Warren Bloom,,,,,,,,,,,,,,,0,24
Total,122,1,67,43,22,17,16,8,7,3,2,1,1,1,1,24
,District Council 8th District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,25
,Cindy Bass,Tonya Bah,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Carla Cain,Lewis Harris Jr,Luigi Borda,Robin Trent,Warren Bloom,Jen Devor,Moira Bohannon,25
Cindy Bass,8,0,48,23,14,13,8,4,5,4,1,1,1,0,0,25
Tonya Bah,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25
Omar Sabir,,,4,16,8,5,2,2,0,0,0,1,0,0,0,25
Lisa Deeley,,,,0,1,0,1,0,0,0,1,0,0,0,0,25
Kahlil Williams,,,,,2,1,1,0,1,3,1,0,0,0,0,25
Marwan Kreidie,,,,,,2,1,0,0,0,0,0,0,0,0,25
Annette Thompson,,,,,,,0,0,0,1,0,0,1,0,0,25
Dennis Lee,,,,,,,,1,3,0,2,0,0,0,0,25
Carla Cain,,,,,,,,,0,0,0,0,0,0,0,25
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,0,25
Luigi Borda,,,,,,,,,,,0,0,0,0,0,25
Robin Trent,,,,,,,,,,,,0,0,0,0,25
Warren Bloom,,,,,,,,,,,,,0,0,0,25
Jen Devor,,,,,,,,,,,,,,0,0,25
Moira Bohannon,,,,,,,,,,,,,,,0,25
Total,88,1,56,25,19,17,9,9,7,4,4,1,1,0,0,25
,District Council 8th District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,26
,Cindy Bass,Tonya Bah,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Annette Thompson,Carla Cain,Jen Devor,Moira Bohannon,Robin Trent,Warren Bloom,Lewis Harris Jr,Luigi Borda,26
Cindy Bass,4,0,20,15,11,2,4,1,2,0,1,1,1,0,0,26
Tonya Bah,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Omar Sabir,,,0,12,3,2,0,0,0,0,0,0,0,0,0,26
Lisa Deeley,,,,1,2,0,1,0,1,0,0,1,0,0,0,26
Kahlil Williams,,,,,2,0,0,1,1,0,1,0,0,0,0,26
Dennis Lee,,,,,,1,1,0,0,0,0,0,0,0,0,26
Marwan Kreidie,,,,,,,0,0,0,0,0,0,1,0,0,26
Annette Thompson,,,,,,,,1,0,0,0,0,0,0,0,26
Carla Cain,,,,,,,,,0,0,0,0,0,0,0,26
Jen Devor,,,,,,,,,,1,0,0,0,0,0,26
Moira Bohannon,,,,,,,,,,,0,0,0,0,0,26
Robin Trent,,,,,,,,,,,,0,0,0,0,26
Warren Bloom,,,,,,,,,,,,,0,0,0,26
Lewis Harris Jr,,,,,,,,,,,,,,0,0,26
Luigi Borda,,,,,,,,,,,,,,,0,26
Total,39,0,24,19,13,4,4,2,2,1,1,1,1,0,0,26
,District Council 8th District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,27
,Cindy Bass,Tonya Bah,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Dennis Lee,Annette Thompson,Carla Cain,Jen Devor,Robin Trent,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Warren Bloom,27
Cindy Bass,10,0,62,34,16,11,5,6,6,2,1,1,1,1,0,27
Tonya Bah,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Omar Sabir,,,2,24,5,7,1,4,4,0,0,0,0,0,0,27
Lisa Deeley,,,,1,5,0,0,0,1,0,0,0,0,0,0,27
Marwan Kreidie,,,,,0,0,0,0,0,0,0,0,0,0,0,27
Kahlil Williams,,,,,,2,0,0,0,1,1,0,0,1,0,27
Dennis Lee,,,,,,,1,2,1,2,1,0,0,0,0,27
Annette Thompson,,,,,,,,0,1,0,0,0,0,0,0,27
Carla Cain,,,,,,,,,0,0,0,0,0,0,0,27
Jen Devor,,,,,,,,,,0,0,0,0,0,0,27
Robin Trent,,,,,,,,,,,0,0,0,0,0,27
Lewis Harris Jr,,,,,,,,,,,,0,1,0,0,27
Luigi Borda,,,,,,,,,,,,,0,0,0,27
Moira Bohannon,,,,,,,,,,,,,,0,0,27
Warren Bloom,,,,,,,,,,,,,,,0,27
Total,102,0,69,39,16,14,8,7,7,3,2,1,1,1,0,27
,District Council 8th District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,28
,Cindy Bass,Tonya Bah,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Dennis Lee,Annette Thompson,Carla Cain,Luigi Borda,Robin Trent,Jen Devor,Lewis Harris Jr,Moira Bohannon,Warren Bloom,28
Cindy Bass,10,0,57,31,13,9,7,4,1,2,2,1,1,1,0,28
Tonya Bah,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Omar Sabir,,,3,25,9,1,5,1,1,0,0,0,0,1,0,28
Lisa Deeley,,,,0,1,3,1,0,0,1,0,0,0,0,0,28
Kahlil Williams,,,,,2,1,0,0,1,0,0,0,0,0,0,28
Marwan Kreidie,,,,,,2,0,1,0,1,0,0,0,0,0,28
Dennis Lee,,,,,,,0,1,1,0,1,0,0,0,0,28
Annette Thompson,,,,,,,,0,0,0,0,0,0,0,0,28
Carla Cain,,,,,,,,,0,0,0,0,0,0,0,28
Luigi Borda,,,,,,,,,,0,0,0,0,0,0,28
Robin Trent,,,,,,,,,,,0,0,0,0,0,28
Jen Devor,,,,,,,,,,,,0,1,0,0,28
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,28
Moira Bohannon,,,,,,,,,,,,,,0,0,28
Warren Bloom,,,,,,,,,,,,,,,0,28
Total,91,0,64,37,17,13,9,4,3,2,2,1,1,1,0,28
,District Council 8th District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,29
,Cindy Bass,Tonya Bah,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Annette Thompson,Dennis Lee,Carla Cain,Lewis Harris Jr,Luigi Borda,Warren Bloom,Jen Devor,Moira Bohannon,Robin Trent,29
Cindy Bass,13,0,52,33,13,9,13,6,5,2,1,2,0,0,0,29
Tonya Bah,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Omar Sabir,,,5,19,3,6,5,5,1,0,0,1,0,0,0,29
Lisa Deeley,,,,1,3,2,2,1,0,0,1,0,0,0,0,29
Marwan Kreidie,,,,,3,0,0,2,0,0,1,0,0,0,0,29
Kahlil Williams,,,,,,1,3,0,2,0,0,0,0,0,0,29
Annette Thompson,,,,,,,0,0,1,0,0,0,0,0,0,29
Dennis Lee,,,,,,,,0,1,0,0,0,0,0,0,29
Carla Cain,,,,,,,,,0,0,0,0,0,0,0,29
Lewis Harris Jr,,,,,,,,,,0,0,1,0,0,0,29
Luigi Borda,,,,,,,,,,,0,0,0,0,0,29
Warren Bloom,,,,,,,,,,,,0,0,0,0,29
Jen Devor,,,,,,,,,,,,,0,0,0,29
Moira Bohannon,,,,,,,,,,,,,,0,0,29
Robin Trent,,,,,,,,,,,,,,,0,29
Total,100,0,62,39,18,14,13,10,6,2,2,2,0,0,0,29
