col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,19
Jim Kenney,25,0,0,160,59,43,19
Alan Butkovitz,,4,0,10,2,6,19
Anthony Hardy Williams,,,5,7,5,4,19
Daniel D Mccaffery,,,,2,46,29,19
Amanda Green-hawkins,,,,,0,16,19
Beth Tarasi,,,,,,0,19
Total,210,18,14,181,68,55,19
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,20
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,20
Jim Kenney,8,0,0,68,31,23,20
Alan Butkovitz,,0,0,4,3,2,20
Anthony Hardy Williams,,,1,3,0,0,20
Daniel D Mccaffery,,,,1,23,17,20
Amanda Green-hawkins,,,,,0,5,20
Beth Tarasi,,,,,,1,20
Total,89,6,4,76,35,27,20
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,21
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,21
Jim Kenney,33,0,0,139,42,45,21
Alan Butkovitz,,4,0,19,15,7,21
Anthony Hardy Williams,,,2,9,3,3,21
Daniel D Mccaffery,,,,1,26,27,21
Beth Tarasi,,,,,0,26,21
Amanda Green-hawkins,,,,,,1,21
Total,194,34,15,168,61,57,21
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,22
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,22
Jim Kenney,7,0,0,55,31,29,22
Anthony Hardy Williams,,0,0,9,8,6,22
Alan Butkovitz,,,0,3,0,1,22
Daniel D Mccaffery,,,,1,21,13,22
Amanda Green-hawkins,,,,,1,16,22
Beth Tarasi,,,,,,1,22
Total,80,15,4,68,40,37,22
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,23
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,23
Jim Kenney,37,0,0,156,62,49,23
Anthony Hardy Williams,,3,0,11,9,6,23
Alan Butkovitz,,,1,11,3,7,23
Daniel D Mccaffery,,,,2,34,31,23
Amanda Green-hawkins,,,,,1,22,23
Beth Tarasi,,,,,,0,23
Total,232,22,15,181,76,62,23
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,24
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,24
Jim Kenney,27,0,0,224,107,93,24
Anthony Hardy Williams,,3,0,23,12,14,24
Alan Butkovitz,,,4,10,5,5,24
Daniel D Mccaffery,,,,1,61,51,24
Amanda Green-hawkins,,,,,3,50,24
Beth Tarasi,,,,,,0,24
Total,315,33,17,258,127,112,24
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,25
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,25
Jim Kenney,32,0,0,83,45,39,25
Alan Butkovitz,,8,0,12,7,3,25
Anthony Hardy Williams,,,2,13,5,10,25
Daniel D Mccaffery,,,,0,23,26,25
Beth Tarasi,,,,,1,18,25
Amanda Green-hawkins,,,,,,1,25
Total,151,24,19,110,59,54,25
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,26
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,26
Jim Kenney,16,0,0,185,93,68,26
Anthony Hardy Williams,,6,0,24,16,10,26
Alan Butkovitz,,,2,9,6,4,26
Daniel D Mccaffery,,,,3,65,38,26
Amanda Green-hawkins,,,,,0,40,26
Beth Tarasi,,,,,,1,26
Total,247,38,13,223,117,83,26
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,27
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,27
Jim Kenney,11,0,0,64,32,30,27
Anthony Hardy Williams,,1,0,8,9,4,27
Alan Butkovitz,,,2,1,2,4,27
Daniel D Mccaffery,,,,1,21,15,27
Amanda Green-hawkins,,,,,0,18,27
Beth Tarasi,,,,,,0,27
Total,95,13,6,74,43,38,27
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,28
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,28
Jim Kenney,23,0,0,167,48,39,28
Anthony Hardy Williams,,2,0,24,5,2,28
Alan Butkovitz,,,1,5,0,1,28
Daniel D Mccaffery,,,,3,31,23,28
Amanda Green-hawkins,,,,,0,17,28
Beth Tarasi,,,,,,1,28
Total,212,29,6,199,54,44,28
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,29
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,29
Jim Kenney,38,0,0,211,74,58,29
Alan Butkovitz,,10,0,29,11,8,29
Anthony Hardy Williams,,,2,12,6,4,29
Daniel D Mccaffery,,,,2,46,36,29
Beth Tarasi,,,,,4,23,29
Amanda Green-hawkins,,,,,,1,29
Total,297,44,17,254,95,71,29
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,30
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,30
Jim Kenney,18,0,0,100,45,33,30
Anthony Hardy Williams,,3,0,15,15,13,30
Alan Butkovitz,,,6,4,0,3,30
Daniel D Mccaffery,,,,5,27,17,30
Amanda Green-hawkins,,,,,0,25,30
Beth Tarasi,,,,,,0,30
Total,142,32,12,124,60,49,30
