col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,19
Jim Kenney,18,0,0,118,80,42,19
Anthony Hardy Williams,,6,0,17,14,10,19
Alan Butkovitz,,,0,3,3,2,19
Amanda Green-hawkins,,,,6,40,29,19
Daniel D Mccaffery,,,,,2,18,19
Beth Tarasi,,,,,,0,19
Total,183,37,6,144,99,54,19
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,20
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,20
Jim Kenney,2,0,0,23,21,9,20
Anthony Hardy Williams,,3,0,8,4,4,20
Alan Butkovitz,,,0,3,1,1,20
Amanda Green-hawkins,,,,0,17,10,20
Daniel D Mccaffery,,,,,0,3,20
Beth Tarasi,,,,,,0,20
Total,36,11,3,34,27,15,20
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,21
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,21
Jim Kenney,19,0,0,73,54,34,21
Anthony Hardy Williams,,2,0,23,19,9,21
Alan Butkovitz,,,0,4,4,1,21
Daniel D Mccaffery,,,,2,51,15,21
Amanda Green-hawkins,,,,,2,20,21
Beth Tarasi,,,,,,0,21
Total,122,33,5,104,83,46,21
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,22
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,22
Jim Kenney,9,0,0,111,91,37,22
Anthony Hardy Williams,,1,0,21,14,4,22
Alan Butkovitz,,,2,5,3,3,22
Daniel D Mccaffery,,,,0,69,24,22
Amanda Green-hawkins,,,,,1,19,22
Beth Tarasi,,,,,,0,22
Total,154,27,9,138,110,44,22
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,23
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,23
Jim Kenney,11,0,0,79,76,29,23
Anthony Hardy Williams,,6,0,23,19,2,23
Alan Butkovitz,,,3,3,2,2,23
Daniel D Mccaffery,,,,3,60,13,23
Amanda Green-hawkins,,,,,2,17,23
Beth Tarasi,,,,,,1,23
Total,123,36,8,110,100,35,23
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,24
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,24
Jim Kenney,16,0,0,53,54,26,24
Anthony Hardy Williams,,6,0,18,17,14,24
Alan Butkovitz,,,0,7,3,2,24
Daniel D Mccaffery,,,,0,36,15,24
Amanda Green-hawkins,,,,,1,19,24
Beth Tarasi,,,,,,0,24
Total,103,36,8,79,75,43,24
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,25
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,25
Jim Kenney,14,0,0,75,50,34,25
Anthony Hardy Williams,,4,0,15,16,8,25
Alan Butkovitz,,,1,4,1,2,25
Daniel D Mccaffery,,,,0,32,11,25
Amanda Green-hawkins,,,,,1,21,25
Beth Tarasi,,,,,,0,25
Total,123,32,7,96,70,44,25
