col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,19
Jim Kenney,9,0,0,34,27,15,19
Anthony Hardy Williams,,4,0,15,13,7,19
Alan Butkovitz,,,1,4,7,2,19
Daniel D Mccaffery,,,,1,26,9,19
Amanda Green-hawkins,,,,,0,10,19
Beth Tarasi,,,,,,2,19
Total,56,29,9,55,47,27,19
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,20
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,20
Daniel D Mccaffery,1,31,10,43,30,0,20
Amanda Green-hawkins,,2,13,23,30,2,20
Beth Tarasi,,,1,20,11,3,20
Jim Kenney,,,,16,0,0,20
Anthony Hardy Williams,,,,,7,0,20
Alan Butkovitz,,,,,,1,20
Total,74,57,35,74,54,4,20
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,21
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,21
Daniel D Mccaffery,1,35,4,44,20,3,21
Amanda Green-hawkins,,1,5,31,18,3,21
Beth Tarasi,,,0,6,5,1,21
Jim Kenney,,,,11,0,0,21
Anthony Hardy Williams,,,,,3,0,21
Alan Butkovitz,,,,,,0,21
Total,69,54,12,63,35,4,21
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,22
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,22
Jim Kenney,14,0,0,90,65,33,22
Anthony Hardy Williams,,6,0,31,25,13,22
Alan Butkovitz,,,2,2,3,2,22
Daniel D Mccaffery,,,,1,49,24,22
Amanda Green-hawkins,,,,,2,18,22
Beth Tarasi,,,,,,0,22
Total,136,52,7,124,95,48,22
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,23
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,23
Jim Kenney,27,0,0,104,96,39,23
Anthony Hardy Williams,,5,0,34,29,16,23
Alan Butkovitz,,,3,10,6,5,23
Daniel D Mccaffery,,,,2,59,19,23
Amanda Green-hawkins,,,,,2,31,23
Beth Tarasi,,,,,,2,23
Total,195,59,16,155,135,65,23
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,24
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,24
Daniel D Mccaffery,5,20,10,33,34,5,24
Amanda Green-hawkins,,1,6,25,9,1,24
Beth Tarasi,,,0,17,6,0,24
Jim Kenney,,,,12,0,0,24
Anthony Hardy Williams,,,,,11,0,24
Alan Butkovitz,,,,,,0,24
Total,78,37,23,61,52,5,24
