col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Joshua Roberts,,,,1,22,23,17,8,8,12,12,3,5,9,3,6,3,8,6,4,4,2,1,0,0,0,1,0,29
Wendi Barish,,,,,0,23,21,12,9,19,15,11,11,3,5,5,5,2,4,4,4,4,1,1,3,0,1,0,29
James C Crumlish,,,,,,0,21,11,4,20,14,6,3,4,6,3,5,2,3,3,5,1,1,1,0,0,0,0,29
Nicola Serianni,,,,,,,0,7,7,17,15,7,4,5,3,1,6,1,3,2,2,1,1,4,2,2,1,0,29
Beth Grossman,,,,,,,,0,7,6,1,7,9,4,8,7,4,2,2,4,3,1,1,3,1,1,1,0,29
Jennifer Schultz,,,,,,,,,1,3,2,7,8,4,6,4,4,6,5,0,1,4,2,2,3,1,0,0,29
Anthony Kyriakakis,,,,,,,,,,0,11,6,3,2,1,0,1,0,1,2,3,0,0,0,0,0,0,0,29
Carmella Jacquinto,,,,,,,,,,,0,3,1,3,0,4,5,2,3,1,1,1,2,1,0,0,0,0,29
Tiffany Palmer,,,,,,,,,,,,0,6,2,4,5,5,2,3,3,6,3,0,2,2,2,0,0,29
Vicki Markovitz,,,,,,,,,,,,,0,3,3,4,5,1,4,4,0,2,2,0,2,2,1,0,29
Craig Levin,,,,,,,,,,,,,,0,0,2,2,4,1,3,0,0,2,1,0,0,0,0,29
James F Berardinelli,,,,,,,,,,,,,,,0,2,2,1,3,0,1,1,0,3,1,1,0,0,29
Kendra Mccrae,,,,,,,,,,,,,,,,0,3,1,3,2,2,2,4,1,0,1,0,0,29
Cateria R Mccabe,,,,,,,,,,,,,,,,,0,1,3,0,0,0,2,1,3,1,0,0,29
Jon Marshall,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,0,0,0,0,29
Robert Trimble,,,,,,,,,,,,,,,,,,,0,3,2,1,0,1,1,0,0,0,29
Leon Goodman,,,,,,,,,,,,,,,,,,,,1,3,2,0,0,0,1,0,0,29
Chris Hall,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,0,29
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,0,0,29
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,29
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,29
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,29
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,29
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,29
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29
Total,64,24,12,45,41,37,32,29,29,23,20,20,17,16,14,14,13,13,11,10,9,7,6,5,4,4,1,0,29
,Register Of Wills - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,30
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Joshua Roberts,Jennifer Schultz,Craig Levin,Wendi Barish,James C Crumlish,Nicola Serianni,Leon Goodman,Anthony Kyriakakis,Beth Grossman,Jon Marshall,Vicki Markovitz,Carmella Jacquinto,Chris Hall,Cateria R Mccabe,Gregory Weyer,James F Berardinelli,Laurie Dow,Robert Trimble,Kay Yu,Kendra Mccrae,Terri M Booker,Tiffany Palmer,Janine D Momasso,Sherman Toppin,Henry Mcgregor Sias,30
Tracey Gordon,2,0,0,9,17,8,6,5,5,6,3,4,5,4,1,4,0,2,0,0,3,0,2,2,1,0,0,0,30
Ronald R Donatucci,,1,0,10,4,6,9,8,5,2,5,4,0,2,4,1,3,0,2,2,0,2,0,0,1,0,1,0,30
Jacque P Whaumbush,,,0,3,1,4,1,0,0,1,1,0,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,30
Joshua Roberts,,,,1,7,11,13,8,8,6,5,3,6,4,4,1,3,3,2,1,0,1,0,1,0,0,1,0,30
Jennifer Schultz,,,,,0,8,8,3,6,3,1,1,6,2,1,1,0,0,0,1,1,1,2,1,0,0,0,0,30
Craig Levin,,,,,,0,7,4,6,5,2,3,6,4,1,1,2,2,1,1,1,0,0,0,0,0,0,0,30
Wendi Barish,,,,,,,0,8,9,6,4,3,3,3,3,1,2,1,2,2,0,2,1,2,0,0,1,0,30
James C Crumlish,,,,,,,,0,8,4,7,2,1,2,4,4,1,0,3,1,2,1,1,0,2,1,0,0,30
Nicola Serianni,,,,,,,,,0,2,3,1,3,0,2,1,0,0,1,1,1,1,0,0,0,0,0,0,30
Leon Goodman,,,,,,,,,,0,3,4,1,5,0,3,1,2,2,0,1,0,0,1,1,1,1,0,30
Anthony Kyriakakis,,,,,,,,,,,0,2,0,2,3,2,0,0,1,0,0,1,0,0,2,1,0,0,30
Beth Grossman,,,,,,,,,,,,0,0,3,1,1,3,1,0,2,0,1,0,0,1,0,1,0,30
Jon Marshall,,,,,,,,,,,,,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,30
Vicki Markovitz,,,,,,,,,,,,,,0,1,0,1,1,2,0,0,0,0,1,0,1,0,0,30
Carmella Jacquinto,,,,,,,,,,,,,,,0,1,1,0,0,0,1,1,1,0,0,0,0,0,30
Chris Hall,,,,,,,,,,,,,,,,0,0,1,0,0,2,0,1,1,2,0,0,0,30
Cateria R Mccabe,,,,,,,,,,,,,,,,,0,1,0,2,0,0,0,0,0,0,1,0,30
Gregory Weyer,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,30
James F Berardinelli,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,30
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,30
Robert Trimble,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,30
Kay Yu,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,30
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,30
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,30
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,30
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,30
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,30
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30
Total,27,18,6,24,23,19,19,15,12,11,10,8,8,7,5,5,4,3,3,3,3,2,2,2,2,1,1,0,30
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,31
,Joshua Roberts,Craig Levin,Beth Grossman,Jennifer Schultz,Wendi Barish,Jon Marshall,Nicola Serianni,James C Crumlish,Tiffany Palmer,Anthony Kyriakakis,Leon Goodman,Terri M Booker,Laurie Dow,Vicki Markovitz,Carmella Jacquinto,Kay Yu,Cateria R Mccabe,Chris Hall,James F Berardinelli,Kendra Mccrae,Janine D Momasso,Gregory Weyer,Henry Mcgregor Sias,Sherman Toppin,Robert Trimble,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,31
Joshua Roberts,1,9,6,9,11,10,7,9,2,5,2,2,2,1,5,0,2,0,1,1,1,0,1,1,0,11,8,4,31
Craig Levin,,0,6,10,3,10,5,5,2,4,4,1,0,3,1,3,2,0,2,0,1,0,0,0,0,7,9,4,31
Beth Grossman,,,0,6,9,3,4,0,6,2,4,6,6,7,1,3,2,1,3,2,4,1,0,2,1,6,9,2,31
Jennifer Schultz,,,,1,6,8,5,3,3,0,1,2,2,2,1,1,1,1,0,1,0,0,0,0,0,6,10,3,31
Wendi Barish,,,,,0,3,6,7,3,6,1,4,4,2,6,0,0,1,0,1,1,0,0,1,0,11,4,0,31
Jon Marshall,,,,,,0,2,4,0,1,2,1,1,0,0,1,3,1,1,1,1,0,0,0,0,7,5,3,31
Nicola Serianni,,,,,,,0,6,2,5,1,2,2,2,3,1,1,1,2,1,1,0,0,0,0,6,6,1,31
James C Crumlish,,,,,,,,0,1,6,1,1,0,0,5,0,0,1,0,0,0,0,0,0,0,6,3,1,31
Tiffany Palmer,,,,,,,,,0,1,3,1,4,3,1,3,1,4,1,3,2,1,1,0,0,1,8,1,31
Anthony Kyriakakis,,,,,,,,,,0,1,1,0,1,4,1,1,1,0,0,0,0,0,0,0,4,4,1,31
Leon Goodman,,,,,,,,,,,0,1,1,2,1,3,1,1,2,2,2,0,1,0,0,1,4,2,31
Terri M Booker,,,,,,,,,,,,0,1,2,1,2,0,2,1,1,0,2,0,1,0,1,5,0,31
Laurie Dow,,,,,,,,,,,,,0,2,1,0,1,1,1,2,2,0,0,1,0,2,5,0,31
Vicki Markovitz,,,,,,,,,,,,,,0,0,1,0,0,1,1,1,0,0,0,0,1,5,0,31
Carmella Jacquinto,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,3,2,0,31
Kay Yu,,,,,,,,,,,,,,,,0,2,1,2,1,1,2,0,0,0,0,5,1,31
Cateria R Mccabe,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,1,1,1,3,0,31
Chris Hall,,,,,,,,,,,,,,,,,,0,1,2,0,1,1,0,0,1,4,0,31
James F Berardinelli,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,2,3,0,31
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,2,3,0,31
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,1,1,31
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,31
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,31
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,31
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,31
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,31
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,31
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31
Total,27,22,21,20,17,16,13,11,11,10,8,8,7,7,6,6,5,5,5,5,4,2,2,2,1,25,25,6,31
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,32
,Craig Levin,Wendi Barish,Jennifer Schultz,Joshua Roberts,Beth Grossman,Nicola Serianni,James C Crumlish,Leon Goodman,Vicki Markovitz,Jon Marshall,Anthony Kyriakakis,Cateria R Mccabe,Tiffany Palmer,Chris Hall,Kendra Mccrae,Laurie Dow,Sherman Toppin,Terri M Booker,Carmella Jacquinto,Kay Yu,Robert Trimble,Gregory Weyer,Henry Mcgregor Sias,James F Berardinelli,Janine D Momasso,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,32
Craig Levin,0,7,4,6,4,4,3,3,5,3,2,1,2,1,1,0,1,0,0,0,1,0,0,0,0,9,5,0,32
Wendi Barish,,0,5,4,7,4,3,5,5,1,2,3,2,1,1,2,0,2,1,0,1,0,0,0,0,6,4,2,32
Jennifer Schultz,,,0,3,3,5,1,1,3,4,1,3,0,0,1,2,1,1,0,1,0,0,0,0,0,4,3,3,32
Joshua Roberts,,,,0,2,2,3,5,1,3,1,2,0,0,1,0,1,1,1,0,1,0,0,0,0,7,2,1,32
Beth Grossman,,,,,0,3,1,3,4,0,0,2,1,0,1,2,0,1,0,0,1,0,0,0,0,3,3,1,32
Nicola Serianni,,,,,,0,3,1,3,2,2,2,0,0,1,1,2,0,0,0,0,0,0,0,0,5,1,1,32
James C Crumlish,,,,,,,0,2,1,1,3,0,2,2,0,0,1,1,1,0,0,0,0,0,0,4,1,0,32
Leon Goodman,,,,,,,,0,2,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,4,1,1,32
Vicki Markovitz,,,,,,,,,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,4,2,0,32
Jon Marshall,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,2,32
Anthony Kyriakakis,,,,,,,,,,,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,2,1,0,32
Cateria R Mccabe,,,,,,,,,,,,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,2,32
Tiffany Palmer,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,32
Chris Hall,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32
Kendra Mccrae,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,32
Laurie Dow,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,1,1,32
Sherman Toppin,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,32
Terri M Booker,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,1,0,32
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,32
Kay Yu,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,32
Robert Trimble,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,32
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,32
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,32
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,32
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,32
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,32
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,32
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32
Total,14,12,10,10,7,7,6,6,6,5,4,4,3,2,2,2,2,2,1,1,1,0,0,0,0,13,10,4,32
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,33
,Joshua Roberts,Wendi Barish,Beth Grossman,Craig Levin,Jennifer Schultz,Anthony Kyriakakis,Carmella Jacquinto,Nicola Serianni,James C Crumlish,Leon Goodman,Laurie Dow,Terri M Booker,Vicki Markovitz,James F Berardinelli,Robert Trimble,Sherman Toppin,Cateria R Mccabe,Chris Hall,Jon Marshall,Tiffany Palmer,Gregory Weyer,Henry Mcgregor Sias,Kay Yu,Kendra Mccrae,Janine D Momasso,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,33
Joshua Roberts,1,4,2,2,3,5,5,5,4,3,2,2,0,3,2,3,1,1,1,2,1,1,0,0,0,6,4,2,33
Wendi Barish,,0,5,2,3,5,4,4,6,3,2,3,2,0,1,2,1,0,0,1,0,0,1,1,0,7,1,2,33
Beth Grossman,,,0,2,5,2,1,2,1,4,3,3,3,1,1,0,1,2,0,0,0,0,1,1,0,2,4,2,33
Craig Levin,,,,1,4,1,2,3,1,2,1,1,1,0,1,0,0,1,2,0,0,0,1,0,0,3,2,2,33
Jennifer Schultz,,,,,0,1,2,3,0,2,1,1,2,2,1,0,1,1,2,1,0,0,1,1,0,0,5,3,33
Anthony Kyriakakis,,,,,,0,3,4,4,1,1,1,0,1,0,3,1,0,0,1,0,1,0,0,0,6,1,0,33
Carmella Jacquinto,,,,,,,0,2,3,1,2,1,0,1,2,1,2,0,0,2,0,1,0,0,0,5,1,1,33
Nicola Serianni,,,,,,,,0,3,1,1,0,1,1,1,2,0,0,1,0,0,0,0,1,0,4,2,1,33
James C Crumlish,,,,,,,,,0,2,0,1,1,0,1,2,0,0,0,1,0,0,0,0,0,6,0,0,33
Leon Goodman,,,,,,,,,,0,2,3,2,0,1,0,0,2,1,0,0,0,0,0,0,3,2,1,33
Laurie Dow,,,,,,,,,,,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,2,1,1,33
Terri M Booker,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,1,1,33
Vicki Markovitz,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,1,0,1,3,0,33
James F Berardinelli,,,,,,,,,,,,,,0,1,0,0,0,0,1,1,0,0,0,0,0,3,0,33
Robert Trimble,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,2,1,0,33
Sherman Toppin,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,3,0,0,33
Cateria R Mccabe,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,1,0,1,33
Chris Hall,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,0,33
Jon Marshall,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,33
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,33
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,33
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,33
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,33
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,33
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,33
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,33
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,33
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33
Total,13,10,8,8,8,7,7,7,6,6,4,4,4,3,3,3,2,2,2,2,1,1,1,1,0,11,9,4,33
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,34
,Craig Levin,Wendi Barish,Jennifer Schultz,Joshua Roberts,Beth Grossman,James C Crumlish,Tiffany Palmer,Anthony Kyriakakis,Vicki Markovitz,Leon Goodman,Nicola Serianni,Jon Marshall,Carmella Jacquinto,Cateria R Mccabe,Chris Hall,James F Berardinelli,Laurie Dow,Kay Yu,Henry Mcgregor Sias,Janine D Momasso,Kendra Mccrae,Terri M Booker,Robert Trimble,Sherman Toppin,Gregory Weyer,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,34
Craig Levin,3,20,19,15,20,7,6,4,15,12,5,8,1,1,0,4,4,3,0,1,2,1,1,0,0,16,12,4,34
Wendi Barish,,0,10,14,16,14,12,12,11,7,7,3,2,2,3,2,2,5,0,0,0,2,0,0,0,20,8,1,34
Jennifer Schultz,,,0,8,9,6,8,2,9,4,4,9,1,2,3,0,1,0,0,1,1,1,1,1,0,8,14,3,34
Joshua Roberts,,,,0,8,9,7,10,5,4,5,6,6,4,0,2,2,2,4,1,2,0,1,2,0,17,7,2,34
Beth Grossman,,,,,0,5,6,2,15,9,2,2,2,2,1,2,4,1,0,1,2,0,1,1,0,15,6,1,34
James C Crumlish,,,,,,0,9,14,4,4,8,3,3,4,7,2,1,2,0,0,1,2,0,0,0,13,4,2,34
Tiffany Palmer,,,,,,,0,11,5,4,7,1,3,3,7,0,2,3,1,3,1,2,0,0,0,14,5,0,34
Anthony Kyriakakis,,,,,,,,0,2,3,6,0,6,4,6,4,0,4,2,2,0,2,1,2,0,16,3,0,34
Vicki Markovitz,,,,,,,,,0,5,2,0,0,0,1,1,3,1,0,0,1,0,0,0,0,11,4,0,34
Leon Goodman,,,,,,,,,,0,3,1,1,1,2,3,3,0,1,1,1,0,2,0,0,7,6,2,34
Nicola Serianni,,,,,,,,,,,0,1,2,2,1,1,1,0,0,1,1,1,0,0,0,7,4,1,34
Jon Marshall,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,1,1,1,0,4,2,3,34
Carmella Jacquinto,,,,,,,,,,,,,0,3,0,2,1,1,3,2,0,0,0,2,0,6,1,1,34
Cateria R Mccabe,,,,,,,,,,,,,,0,2,1,0,1,2,1,1,2,1,2,0,6,3,0,34
Chris Hall,,,,,,,,,,,,,,,0,0,0,2,0,1,2,1,0,0,0,3,4,0,34
James F Berardinelli,,,,,,,,,,,,,,,,0,2,1,1,1,0,1,2,0,0,4,1,1,34
Laurie Dow,,,,,,,,,,,,,,,,,0,0,1,0,1,1,1,0,0,3,3,1,34
Kay Yu,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,5,1,0,34
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,0,0,0,0,1,2,0,2,2,0,34
Janine D Momasso,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,3,1,0,34
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,1,0,34
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4,0,0,34
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,0,34
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,34
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,34
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,34
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,34
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,34
Total,43,34,31,29,27,22,22,21,20,18,14,10,9,9,9,7,7,6,4,4,4,4,3,3,0,43,25,6,34
,Register Of Wills - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,35
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Craig Levin,Beth Grossman,Joshua Roberts,Wendi Barish,Jennifer Schultz,James C Crumlish,Cateria R Mccabe,Leon Goodman,Anthony Kyriakakis,Tiffany Palmer,James F Berardinelli,Vicki Markovitz,Chris Hall,Nicola Serianni,Carmella Jacquinto,Kendra Mccrae,Laurie Dow,Jon Marshall,Kay Yu,Robert Trimble,Terri M Booker,Henry Mcgregor Sias,Janine D Momasso,Gregory Weyer,Sherman Toppin,35
Tracey Gordon,2,0,0,13,12,9,7,13,5,6,6,5,6,3,4,5,7,4,4,4,3,4,2,2,2,3,1,0,35
Ronald R Donatucci,,3,0,5,5,5,6,2,6,5,3,4,3,7,3,2,2,2,3,1,2,1,2,0,1,0,0,0,35
Jacque P Whaumbush,,,1,6,2,3,5,1,2,3,4,2,3,2,2,1,0,0,1,2,0,0,0,2,0,0,0,0,35
Craig Levin,,,,2,9,9,6,8,0,4,8,3,2,4,5,2,2,1,1,2,3,2,1,1,2,2,0,0,35
Beth Grossman,,,,,0,4,11,5,3,5,8,4,3,3,8,3,5,3,4,5,1,2,2,3,2,1,0,0,35
Joshua Roberts,,,,,,3,4,4,4,4,7,4,0,3,1,1,0,2,0,1,3,0,2,1,2,1,0,0,35
Wendi Barish,,,,,,,1,7,7,4,8,4,7,2,5,3,4,2,4,4,1,1,1,2,1,1,0,0,35
Jennifer Schultz,,,,,,,,1,1,5,4,2,5,1,2,1,3,1,3,4,4,2,0,1,1,2,0,0,35
James C Crumlish,,,,,,,,,1,6,3,7,7,3,0,6,3,1,4,1,0,1,2,0,0,0,0,0,35
Cateria R Mccabe,,,,,,,,,,0,3,4,6,6,2,1,5,1,4,2,0,1,2,0,1,1,0,0,35
Leon Goodman,,,,,,,,,,,0,3,0,4,3,1,3,1,0,2,2,0,2,3,2,0,0,0,35
Anthony Kyriakakis,,,,,,,,,,,,0,7,2,0,5,2,0,2,0,0,3,3,1,1,1,0,0,35
Tiffany Palmer,,,,,,,,,,,,,0,1,1,5,3,0,3,1,0,2,0,0,0,1,0,0,35
James F Berardinelli,,,,,,,,,,,,,,0,2,3,2,2,3,1,0,2,1,1,0,0,1,0,35
Vicki Markovitz,,,,,,,,,,,,,,,0,1,1,4,1,2,0,2,0,1,0,0,0,0,35
Chris Hall,,,,,,,,,,,,,,,,1,1,1,3,1,0,3,0,1,0,0,1,0,35
Nicola Serianni,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,0,0,2,0,0,35
Carmella Jacquinto,,,,,,,,,,,,,,,,,,1,1,1,0,2,0,1,1,0,1,0,35
Kendra Mccrae,,,,,,,,,,,,,,,,,,,0,3,0,0,1,0,0,0,0,0,35
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,0,1,0,0,35
Jon Marshall,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,35
Kay Yu,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,35
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,35
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,35
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,35
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,35
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,35
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35
Total,34,23,11,28,21,21,21,19,17,15,15,14,14,12,12,11,11,8,8,7,6,6,4,4,3,3,1,0,35
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,36
,Jennifer Schultz,James C Crumlish,Joshua Roberts,Wendi Barish,Craig Levin,Leon Goodman,Beth Grossman,Nicola Serianni,Carmella Jacquinto,Anthony Kyriakakis,Chris Hall,Kay Yu,Laurie Dow,Terri M Booker,Tiffany Palmer,Kendra Mccrae,Vicki Markovitz,Gregory Weyer,Jon Marshall,Cateria R Mccabe,Henry Mcgregor Sias,James F Berardinelli,Robert Trimble,Janine D Momasso,Sherman Toppin,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,36
Jennifer Schultz,0,2,4,1,2,3,3,2,3,0,1,1,2,3,2,1,2,1,2,1,1,0,0,0,0,8,2,3,36
James C Crumlish,,0,5,5,1,3,4,6,3,4,2,2,1,0,1,1,1,0,0,0,0,0,1,0,0,2,7,0,36
Joshua Roberts,,,0,4,2,1,1,5,3,3,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,3,5,1,36
Wendi Barish,,,,0,3,3,4,5,3,3,0,1,2,0,2,1,2,1,0,0,0,1,0,0,0,2,6,0,36
Craig Levin,,,,,0,2,2,1,0,0,0,0,3,2,0,0,1,1,2,0,0,0,0,0,0,4,1,2,36
Leon Goodman,,,,,,1,3,1,0,1,2,2,2,2,2,0,2,2,1,1,1,1,0,0,0,2,3,2,36
Beth Grossman,,,,,,,0,3,2,0,1,0,1,0,2,1,3,1,0,0,0,0,1,0,0,4,3,0,36
Nicola Serianni,,,,,,,,0,4,3,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,6,0,36
Carmella Jacquinto,,,,,,,,,0,2,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,2,3,0,36
Anthony Kyriakakis,,,,,,,,,,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,3,0,36
Chris Hall,,,,,,,,,,,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,36
Kay Yu,,,,,,,,,,,,0,1,0,2,1,0,0,0,0,0,1,0,0,0,1,2,0,36
Laurie Dow,,,,,,,,,,,,,0,2,1,0,0,0,2,0,0,1,0,0,0,1,2,1,36
Terri M Booker,,,,,,,,,,,,,,1,0,0,0,1,2,1,1,0,0,0,0,1,0,2,36
