col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
James C Crumlish,,,,,1,15,9,5,6,8,2,5,2,3,2,2,3,0,3,0,1,0,0,0,0,0,0,0,29
Anthony Kyriakakis,,,,,,0,9,5,6,9,2,5,1,5,2,0,2,1,1,2,1,0,0,0,0,0,0,0,29
Joshua Roberts,,,,,,,1,4,1,8,1,0,0,1,0,1,1,0,0,1,2,1,0,0,0,0,0,0,29
Carmella Jacquinto,,,,,,,,1,0,5,1,0,0,2,1,1,2,1,2,2,0,1,0,1,1,0,0,0,29
Chris Hall,,,,,,,,,0,0,3,4,1,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,29
Henry Mcgregor Sias,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,29
James F Berardinelli,,,,,,,,,,,0,1,0,1,2,1,0,1,1,0,1,1,0,0,0,0,0,0,29
Tiffany Palmer,,,,,,,,,,,,0,3,3,2,2,0,1,2,1,0,0,0,0,0,0,0,0,29
Jennifer Schultz,,,,,,,,,,,,,1,1,2,3,1,2,1,1,0,1,0,0,0,0,0,0,29
Kay Yu,,,,,,,,,,,,,,0,1,3,1,1,2,3,0,2,0,0,0,0,0,0,29
Beth Grossman,,,,,,,,,,,,,,,1,1,2,2,4,1,0,0,0,0,0,0,0,0,29
Laurie Dow,,,,,,,,,,,,,,,,0,1,1,2,1,0,3,0,0,0,0,0,0,29
Janine D Momasso,,,,,,,,,,,,,,,,,0,1,2,1,1,0,0,1,1,0,0,0,29
Vicki Markovitz,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,1,1,0,0,0,29
Wendi Barish,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,29
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,29
Craig Levin,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,29
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,29
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,29
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,29
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,29
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,29
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,29
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29
Total,33,15,12,23,21,20,16,10,9,9,9,9,8,8,7,7,6,6,6,4,3,3,1,1,1,0,0,0,29
,Mayor - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,30
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,Kay Yu,Nicola Serianni,Wendi Barish,Cateria R Mccabe,Chris Hall,Henry Mcgregor Sias,James C Crumlish,Janine D Momasso,Kendra Mccrae,Beth Grossman,Carmella Jacquinto,Craig Levin,James F Berardinelli,Vicki Markovitz,Laurie Dow,Leon Goodman,Terri M Booker,Joshua Roberts,Gregory Weyer,Robert Trimble,Jon Marshall,Sherman Toppin,30
Jim Kenney,11,0,0,83,65,57,64,55,51,36,36,32,28,15,21,17,14,8,10,13,8,6,4,4,3,2,2,2,30
Anthony Hardy Williams,,4,0,9,4,12,2,7,8,3,3,0,4,9,2,4,2,5,3,1,3,1,2,0,0,0,0,0,30
Alan Butkovitz,,,3,2,3,3,3,5,4,3,0,2,3,1,1,2,1,3,4,1,0,2,2,1,0,1,0,0,30
Tiffany Palmer,,,,0,53,49,50,43,44,35,32,26,25,14,14,8,6,5,7,6,6,4,1,3,3,0,0,1,30
Anthony Kyriakakis,,,,,1,27,37,24,25,10,38,20,31,3,4,7,5,5,8,2,3,6,0,2,1,2,0,0,30
Jennifer Schultz,,,,,,1,34,41,37,30,11,15,5,19,12,13,9,6,7,6,5,3,2,3,1,0,1,0,30
Kay Yu,,,,,,,0,24,25,23,17,22,7,5,14,4,9,2,7,8,5,3,3,2,1,0,0,0,30
Nicola Serianni,,,,,,,,0,36,31,5,15,7,20,11,12,7,5,7,4,2,4,4,2,2,1,1,1,30
Wendi Barish,,,,,,,,,0,18,11,13,12,15,9,9,7,7,5,7,5,5,4,2,3,3,1,0,30
Cateria R Mccabe,,,,,,,,,,0,3,11,4,14,9,3,4,0,1,3,2,1,3,0,1,0,0,1,30
Chris Hall,,,,,,,,,,,0,6,29,0,1,4,3,3,6,1,4,3,0,0,0,1,0,0,30
Henry Mcgregor Sias,,,,,,,,,,,,0,6,2,7,1,0,2,3,0,0,2,1,1,2,2,0,1,30
James C Crumlish,,,,,,,,,,,,,0,1,3,4,3,5,3,1,2,3,2,0,0,2,0,0,30
Janine D Momasso,,,,,,,,,,,,,,0,5,5,4,1,3,3,3,1,4,0,0,0,0,1,30
Kendra Mccrae,,,,,,,,,,,,,,,0,7,5,0,2,5,2,0,2,1,0,0,0,1,30
Beth Grossman,,,,,,,,,,,,,,,,0,5,2,4,7,4,2,1,0,0,0,0,1,30
Carmella Jacquinto,,,,,,,,,,,,,,,,,0,0,0,4,5,1,2,0,0,1,0,0,30
Craig Levin,,,,,,,,,,,,,,,,,,1,3,2,0,1,2,0,0,1,1,0,30
James F Berardinelli,,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,0,0,0,1,30
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,0,5,0,0,0,0,0,0,1,30
Laurie Dow,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,30
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,1,30
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,30
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,30
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,30
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,30
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,30
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30
Total,135,20,15,95,74,73,70,67,63,42,40,35,35,25,24,23,17,17,17,15,11,9,8,5,3,3,2,2,30
,Mayor - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,31
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Jennifer Schultz,Wendi Barish,Tiffany Palmer,Nicola Serianni,Anthony Kyriakakis,James F Berardinelli,James C Crumlish,Joshua Roberts,Carmella Jacquinto,Craig Levin,Kay Yu,Beth Grossman,Cateria R Mccabe,Janine D Momasso,Chris Hall,Henry Mcgregor Sias,Leon Goodman,Vicki Markovitz,Jon Marshall,Kendra Mccrae,Laurie Dow,Terri M Booker,Gregory Weyer,Robert Trimble,Sherman Toppin,31
Jim Kenney,7,0,0,21,19,20,12,12,7,11,6,11,6,14,9,12,9,8,10,6,6,1,4,3,3,2,1,0,31
Anthony Hardy Williams,,2,0,8,2,1,4,3,4,1,4,0,3,1,3,0,1,1,0,2,0,3,1,2,0,1,0,0,31
Alan Butkovitz,,,6,2,3,0,1,2,3,1,3,1,3,0,1,1,1,1,0,1,1,1,0,0,1,0,2,0,31
Jennifer Schultz,,,,0,14,9,10,6,2,2,7,4,6,9,8,10,7,3,5,5,2,4,0,3,0,0,1,0,31
Wendi Barish,,,,,1,9,5,6,5,5,6,7,6,6,8,8,5,2,3,4,5,2,1,3,2,0,1,0,31
Tiffany Palmer,,,,,,0,5,11,1,8,0,2,0,12,3,6,3,8,6,2,2,0,2,2,1,1,0,0,31
Nicola Serianni,,,,,,,0,3,7,0,2,4,1,4,4,10,8,0,3,1,1,1,2,1,1,2,2,0,31
Anthony Kyriakakis,,,,,,,,0,4,7,2,0,1,5,3,2,2,9,2,4,2,0,2,1,0,0,2,0,31
James F Berardinelli,,,,,,,,,0,5,5,7,7,2,3,4,4,1,1,0,2,0,3,2,2,2,2,0,31
James C Crumlish,,,,,,,,,,0,6,5,6,2,2,0,1,7,1,4,2,0,2,1,2,0,0,0,31
Joshua Roberts,,,,,,,,,,,0,4,10,1,3,0,0,0,0,5,1,3,0,1,2,0,0,0,31
Carmella Jacquinto,,,,,,,,,,,,0,4,3,5,4,4,0,1,2,3,0,2,0,3,2,0,0,31
Craig Levin,,,,,,,,,,,,,0,0,3,0,1,0,0,4,3,3,0,1,1,0,1,0,31
Kay Yu,,,,,,,,,,,,,,0,3,5,2,2,7,0,0,0,0,3,1,1,0,0,31
Beth Grossman,,,,,,,,,,,,,,,0,1,3,1,0,2,3,0,1,2,1,2,0,0,31
Cateria R Mccabe,,,,,,,,,,,,,,,,0,6,0,5,0,0,0,2,1,0,0,1,0,31
Janine D Momasso,,,,,,,,,,,,,,,,,0,1,1,1,2,0,2,0,0,1,2,0,31
Chris Hall,,,,,,,,,,,,,,,,,,0,1,3,1,0,2,0,0,0,1,0,31
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,31
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,0,2,2,0,2,1,1,0,31
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,31
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,31
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,31
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,31
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,31
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,31
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,31
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31
Total,50,18,12,31,25,21,18,17,17,16,16,15,15,15,13,13,12,10,10,9,7,5,5,5,4,3,3,0,31
,Mayor - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,32
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Jennifer Schultz,Tiffany Palmer,Kay Yu,Nicola Serianni,Cateria R Mccabe,Anthony Kyriakakis,Henry Mcgregor Sias,Wendi Barish,James C Crumlish,Chris Hall,Craig Levin,Janine D Momasso,Beth Grossman,Carmella Jacquinto,Leon Goodman,James F Berardinelli,Joshua Roberts,Jon Marshall,Kendra Mccrae,Vicki Markovitz,Gregory Weyer,Laurie Dow,Robert Trimble,Terri M Booker,Sherman Toppin,32
Jim Kenney,6,0,0,32,38,31,29,23,22,16,11,8,9,1,4,2,4,3,1,1,2,4,3,2,2,1,1,0,32
Alan Butkovitz,,2,0,4,0,2,4,1,3,1,6,1,0,6,2,3,0,2,3,3,1,0,0,1,1,2,0,0,32
Anthony Hardy Williams,,,1,3,0,2,3,2,1,0,1,1,0,2,1,2,2,1,1,1,1,0,1,0,0,0,1,0,32
Jennifer Schultz,,,,0,23,21,22,18,19,7,8,5,5,4,3,1,0,3,2,4,3,3,2,0,0,1,0,0,32
Tiffany Palmer,,,,,0,29,26,20,21,14,10,6,9,0,3,1,4,0,1,0,1,1,2,2,1,0,1,0,32
Kay Yu,,,,,,0,25,20,18,11,9,4,6,2,1,2,5,1,1,2,2,1,1,2,1,0,2,0,32
Nicola Serianni,,,,,,,0,19,17,7,12,4,2,5,3,3,5,2,2,3,3,2,2,1,1,0,2,0,32
Cateria R Mccabe,,,,,,,,0,14,8,9,1,1,0,4,3,2,2,1,0,0,2,1,0,1,1,0,0,32
Anthony Kyriakakis,,,,,,,,,0,5,4,7,9,2,1,2,0,2,2,1,0,1,0,0,0,1,0,0,32
Henry Mcgregor Sias,,,,,,,,,,0,8,0,2,0,2,1,2,1,0,0,0,0,1,2,1,1,0,0,32
Wendi Barish,,,,,,,,,,,0,1,0,5,4,3,1,2,2,2,1,0,2,2,1,2,0,0,32
James C Crumlish,,,,,,,,,,,,0,6,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,32
Chris Hall,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,32
Craig Levin,,,,,,,,,,,,,,0,2,2,0,2,3,2,2,0,0,1,1,1,0,0,32
Janine D Momasso,,,,,,,,,,,,,,,0,2,1,0,2,0,0,1,2,0,2,1,1,0,32
Beth Grossman,,,,,,,,,,,,,,,,0,2,2,2,0,0,1,3,1,1,1,1,0,32
Carmella Jacquinto,,,,,,,,,,,,,,,,,0,1,1,0,0,0,1,1,1,0,2,0,32
Leon Goodman,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,1,0,0,0,0,32
James F Berardinelli,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,1,0,0,32
Joshua Roberts,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,32
Jon Marshall,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,32
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,32
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,32
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,32
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,32
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,32
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,32
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32
Total,61,13,6,40,39,36,36,28,27,19,19,10,9,9,8,7,6,6,5,5,4,4,4,3,3,3,2,0,32
,Mayor - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,33
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Jennifer Schultz,Nicola Serianni,James C Crumlish,Anthony Kyriakakis,Craig Levin,Joshua Roberts,James F Berardinelli,Carmella Jacquinto,Cateria R Mccabe,Tiffany Palmer,Wendi Barish,Janine D Momasso,Beth Grossman,Henry Mcgregor Sias,Kay Yu,Kendra Mccrae,Leon Goodman,Chris Hall,Jon Marshall,Robert Trimble,Vicki Markovitz,Laurie Dow,Sherman Toppin,Terri M Booker,Gregory Weyer,33
Jim Kenney,9,0,0,16,14,16,13,8,11,3,9,8,8,9,5,5,6,8,3,3,3,3,3,3,2,2,1,0,33
Anthony Hardy Williams,,6,0,8,4,4,3,4,5,4,2,3,1,1,2,1,2,0,4,2,2,1,0,1,1,0,1,0,33
Alan Butkovitz,,,3,3,6,2,6,6,2,8,4,3,2,1,2,3,1,1,2,2,2,2,2,0,0,1,1,0,33
Jennifer Schultz,,,,0,10,4,7,6,6,5,3,7,7,5,4,5,3,3,3,2,2,4,0,3,1,0,0,0,33
Nicola Serianni,,,,,0,6,8,6,9,7,6,4,5,6,5,4,4,4,2,1,1,4,0,2,1,1,0,0,33
James C Crumlish,,,,,,1,12,8,10,2,9,3,4,1,1,2,3,2,3,3,4,2,3,0,1,2,3,0,33
Anthony Kyriakakis,,,,,,,0,6,5,6,8,6,7,1,1,3,4,5,2,2,6,1,2,0,1,2,1,0,33
Craig Levin,,,,,,,,1,4,5,2,4,1,1,2,2,1,2,2,2,0,4,2,1,1,1,1,0,33
Joshua Roberts,,,,,,,,,1,0,5,1,0,3,0,0,3,0,1,2,0,3,0,0,0,0,1,0,33
James F Berardinelli,,,,,,,,,,0,3,5,3,0,7,4,2,1,3,1,2,1,2,0,0,0,0,0,33
Carmella Jacquinto,,,,,,,,,,,0,3,2,2,3,2,2,3,3,2,1,0,1,1,1,1,3,0,33
Cateria R Mccabe,,,,,,,,,,,,0,3,4,5,1,3,3,4,2,0,2,2,2,0,0,0,0,33
Tiffany Palmer,,,,,,,,,,,,,0,3,3,3,1,4,1,1,6,0,1,0,0,0,0,0,33
Wendi Barish,,,,,,,,,,,,,,0,3,2,4,3,3,4,0,1,0,3,1,1,1,0,33
Janine D Momasso,,,,,,,,,,,,,,,0,1,0,1,4,0,0,0,1,1,0,0,0,0,33
Beth Grossman,,,,,,,,,,,,,,,,0,2,2,1,2,1,1,1,1,1,2,0,0,33
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,1,0,1,0,0,33
Kay Yu,,,,,,,,,,,,,,,,,,0,1,2,1,0,0,1,1,1,0,0,33
Kendra Mccrae,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,2,1,1,0,33
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,1,2,0,33
Chris Hall,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,33
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,33
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,33
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,33
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,33
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,33
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,33
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33
Total,44,27,19,28,25,23,22,20,20,17,15,14,12,12,11,10,9,9,9,8,7,6,5,4,3,3,3,0,33
,Mayor - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,34
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Nicola Serianni,Anthony Kyriakakis,Jennifer Schultz,Tiffany Palmer,Joshua Roberts,James C Crumlish,Wendi Barish,Henry Mcgregor Sias,Carmella Jacquinto,Kay Yu,Cateria R Mccabe,Chris Hall,Craig Levin,Janine D Momasso,Beth Grossman,Kendra Mccrae,Jon Marshall,Terri M Booker,Laurie Dow,Leon Goodman,Sherman Toppin,Vicki Markovitz,James F Berardinelli,Robert Trimble,Gregory Weyer,34
Jim Kenney,9,0,0,25,23,21,25,14,14,19,12,10,15,13,6,7,8,6,5,4,2,2,2,1,0,1,1,0,34
Anthony Hardy Williams,,2,0,9,7,4,2,8,7,1,5,7,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,34
Alan Butkovitz,,,2,2,0,2,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,2,0,0,0,34
Nicola Serianni,,,,0,19,14,16,15,15,15,15,13,9,10,3,1,7,4,5,1,2,0,0,1,2,0,0,0,34
Anthony Kyriakakis,,,,,0,7,14,14,19,5,16,13,9,2,6,3,1,1,3,0,0,0,0,0,0,1,0,0,34
Jennifer Schultz,,,,,,1,13,5,5,11,2,4,7,8,3,5,5,5,3,3,2,0,2,2,1,1,1,0,34
Tiffany Palmer,,,,,,,0,2,8,13,8,3,13,10,6,1,7,3,3,0,0,1,0,1,0,1,0,0,34
Joshua Roberts,,,,,,,,0,15,2,10,13,0,0,0,4,0,0,1,3,0,0,2,0,0,0,0,0,34
James C Crumlish,,,,,,,,,0,1,13,12,2,0,4,2,1,1,1,0,0,0,0,1,0,0,0,0,34
Wendi Barish,,,,,,,,,,0,2,3,8,10,2,3,6,5,6,2,2,1,2,0,1,0,0,0,34
Henry Mcgregor Sias,,,,,,,,,,,0,10,3,2,2,0,2,0,2,0,1,0,0,0,1,0,0,0,34
Carmella Jacquinto,,,,,,,,,,,,0,2,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,34
Kay Yu,,,,,,,,,,,,,0,7,3,1,2,1,1,0,0,1,0,2,1,1,0,0,34
Cateria R Mccabe,,,,,,,,,,,,,,0,0,0,6,1,2,1,1,1,0,0,0,0,1,0,34
Chris Hall,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,0,1,1,1,0,0,34
Craig Levin,,,,,,,,,,,,,,,,0,0,0,0,3,0,0,2,0,0,0,0,0,34
Janine D Momasso,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,34
Beth Grossman,,,,,,,,,,,,,,,,,,0,3,0,1,0,0,1,0,0,0,0,34
Kendra Mccrae,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,1,0,0,0,34
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,1,0,34
Terri M Booker,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,34
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,34
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,34
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,34
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,34
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,34
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,34
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34
Total,57,17,6,36,30,28,27,22,21,21,18,17,17,14,8,8,8,7,7,6,3,2,2,2,2,1,1,0,34
,Mayor - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,35
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Nicola Serianni,Wendi Barish,Kay Yu,Chris Hall,James C Crumlish,Henry Mcgregor Sias,Cateria R Mccabe,Beth Grossman,Carmella Jacquinto,Janine D Momasso,Kendra Mccrae,Craig Levin,James F Berardinelli,Laurie Dow,Vicki Markovitz,Joshua Roberts,Leon Goodman,Jon Marshall,Robert Trimble,Terri M Booker,Gregory Weyer,Sherman Toppin,35
Jim Kenney,7,0,0,45,35,31,25,28,25,21,21,19,16,9,7,11,10,10,4,10,10,7,7,2,2,3,1,1,35
Anthony Hardy Williams,,1,0,2,6,5,7,3,2,1,1,3,1,4,5,2,3,3,3,1,2,3,0,1,1,0,0,0,35
Alan Butkovitz,,,1,8,2,6,5,4,1,4,5,0,1,1,2,1,0,0,5,2,0,1,0,2,2,0,1,1,35
Tiffany Palmer,,,,0,23,34,19,21,23,21,22,18,14,2,9,8,5,4,5,4,4,0,4,0,1,2,0,0,35
Jennifer Schultz,,,,,0,17,20,16,15,8,6,12,13,10,4,7,6,5,4,4,6,3,3,3,1,2,1,2,35
Anthony Kyriakakis,,,,,,0,11,12,12,21,23,13,6,3,5,1,5,5,4,2,5,3,2,1,0,1,1,1,35
Nicola Serianni,,,,,,,1,20,9,1,4,9,12,8,7,10,5,3,4,4,6,3,2,2,2,0,1,1,35
Wendi Barish,,,,,,,,0,8,7,6,8,8,7,6,10,5,3,3,5,4,5,1,1,2,2,0,0,35
Kay Yu,,,,,,,,,0,3,5,14,8,2,5,2,4,1,1,4,2,0,3,0,0,2,0,0,35
Chris Hall,,,,,,,,,,0,18,4,0,4,4,2,3,3,5,4,2,2,2,0,2,1,1,1,35
James C Crumlish,,,,,,,,,,,0,5,0,1,4,0,3,4,2,1,3,2,2,1,2,0,0,0,35
Henry Mcgregor Sias,,,,,,,,,,,,2,6,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,35
Cateria R Mccabe,,,,,,,,,,,,,0,1,2,7,1,0,0,1,1,1,0,1,0,0,0,0,35
Beth Grossman,,,,,,,,,,,,,,1,2,1,5,2,2,5,6,1,2,0,2,0,0,0,35
Carmella Jacquinto,,,,,,,,,,,,,,,0,3,5,1,1,3,1,1,2,0,2,1,0,0,35
Janine D Momasso,,,,,,,,,,,,,,,,0,2,0,3,2,1,1,0,0,0,1,1,0,35
Kendra Mccrae,,,,,,,,,,,,,,,,,0,2,0,6,5,2,2,0,1,2,0,0,35
Craig Levin,,,,,,,,,,,,,,,,,,0,0,3,1,5,3,2,1,0,0,0,35
James F Berardinelli,,,,,,,,,,,,,,,,,,,0,1,2,0,0,1,1,0,2,1,35
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,3,3,2,0,2,1,0,0,35
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,1,0,0,35
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,0,0,0,35
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,1,35
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,35
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,35
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,35
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,35
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35
Total,81,15,14,57,44,43,38,35,29,27,27,25,18,15,15,14,14,13,13,13,12,11,8,5,5,4,2,2,35
,Mayor - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,36
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,James F Berardinelli,James C Crumlish,Joshua Roberts,Craig Levin,Jennifer Schultz,Carmella Jacquinto,Anthony Kyriakakis,Nicola Serianni,Beth Grossman,Tiffany Palmer,Leon Goodman,Henry Mcgregor Sias,Janine D Momasso,Wendi Barish,Chris Hall,Jon Marshall,Kay Yu,Cateria R Mccabe,Vicki Markovitz,Kendra Mccrae,Laurie Dow,Gregory Weyer,Robert Trimble,Sherman Toppin,Terri M Booker,36
Jim Kenney,7,0,0,10,14,15,14,14,10,13,6,6,10,5,6,5,6,5,5,5,5,5,4,2,1,1,2,2,36
Anthony Hardy Williams,,6,0,7,6,4,1,3,3,3,5,2,0,2,2,2,0,0,1,1,1,1,1,2,1,1,0,0,36
Alan Butkovitz,,,5,10,4,4,8,6,7,3,4,3,1,2,0,1,2,2,0,1,0,0,0,1,1,0,0,0,36
James F Berardinelli,,,,0,11,13,12,5,15,6,10,4,1,6,0,3,4,2,1,0,1,2,2,1,1,2,0,0,36
James C Crumlish,,,,,1,13,7,3,9,7,5,4,5,4,3,1,1,4,1,2,0,3,2,2,0,0,0,1,36
Joshua Roberts,,,,,,0,10,4,14,6,6,1,0,4,4,3,0,1,4,0,1,1,0,0,0,1,1,0,36
Craig Levin,,,,,,,0,7,10,4,4,2,1,3,0,1,3,1,3,1,1,2,0,1,0,0,0,1,36
Jennifer Schultz,,,,,,,,0,4,4,4,7,4,2,2,4,3,2,3,3,2,2,2,2,1,0,0,0,36
Carmella Jacquinto,,,,,,,,,0,7,5,2,0,5,3,5,2,0,1,0,2,1,2,1,1,1,1,0,36
Anthony Kyriakakis,,,,,,,,,,0,3,1,7,0,8,1,5,6,0,6,2,0,2,0,0,0,2,0,36
Nicola Serianni,,,,,,,,,,,0,2,1,2,1,3,1,0,0,0,0,3,0,0,0,0,0,0,36
Beth Grossman,,,,,,,,,,,,0,3,3,0,4,3,1,0,1,1,2,2,4,0,0,0,2,36
Tiffany Palmer,,,,,,,,,,,,,0,0,2,2,3,5,0,5,1,2,2,2,1,0,0,2,36
Leon Goodman,,,,,,,,,,,,,,0,0,3,0,1,1,0,1,3,1,1,1,2,0,0,36
Henry Mcgregor Sias,,,,,,,,,,,,,,,0,0,0,1,0,2,2,0,0,0,0,0,2,0,36
Janine D Momasso,,,,,,,,,,,,,,,,0,1,0,0,0,2,2,1,1,1,0,0,0,36
