col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,21
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,21
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,21
Total,73,47,46,45,44,31,29,29,27,27,27,26,24,24,23,18,14,12,12,11,10,9,7,6,2,61,55,28,21
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,22
,Joshua Roberts,James C Crumlish,Carmella Jacquinto,Anthony Kyriakakis,Henry Mcgregor Sias,Kay Yu,Jennifer Schultz,Leon Goodman,Wendi Barish,Craig Levin,Laurie Dow,Tiffany Palmer,Sherman Toppin,James F Berardinelli,Jon Marshall,Vicki Markovitz,Terri M Booker,Kendra Mccrae,Beth Grossman,Chris Hall,Janine D Momasso,Nicola Serianni,Cateria R Mccabe,Robert Trimble,Gregory Weyer,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,22
Joshua Roberts,4,32,30,23,26,22,4,5,3,4,6,3,5,2,2,2,5,2,2,2,1,2,2,2,0,38,8,5,22
James C Crumlish,,0,34,26,29,23,3,5,4,6,6,2,1,6,1,3,3,0,2,2,5,1,1,1,0,31,3,4,22
Carmella Jacquinto,,,1,26,29,24,1,5,5,7,6,2,3,5,0,1,4,2,1,1,5,0,2,1,0,25,5,7,22
Anthony Kyriakakis,,,,0,31,22,3,6,8,2,3,8,3,0,2,6,1,2,2,2,0,0,1,0,0,23,4,5,22
Henry Mcgregor Sias,,,,,0,26,1,7,8,1,3,8,0,0,0,7,0,0,1,0,0,0,0,0,0,23,3,3,22
Kay Yu,,,,,,0,1,2,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,18,3,3,22
Jennifer Schultz,,,,,,,2,0,2,3,2,0,2,1,3,1,0,0,1,2,0,1,0,2,0,4,11,3,22
Leon Goodman,,,,,,,,0,8,1,3,9,4,1,0,8,6,2,2,2,1,1,2,0,0,4,7,1,22
Wendi Barish,,,,,,,,,0,4,1,6,2,1,3,6,2,0,3,1,1,1,1,0,0,6,5,2,22
Craig Levin,,,,,,,,,,0,6,1,1,6,2,0,1,2,3,1,5,2,1,0,0,4,7,4,22
Laurie Dow,,,,,,,,,,,0,7,4,6,0,2,2,2,1,2,4,1,1,3,0,5,7,3,22
Tiffany Palmer,,,,,,,,,,,,0,5,2,1,7,2,3,0,0,0,1,0,2,0,4,7,0,22
Sherman Toppin,,,,,,,,,,,,,0,2,2,1,3,2,0,1,0,1,1,2,0,3,6,2,22
James F Berardinelli,,,,,,,,,,,,,,0,1,0,2,1,1,1,5,2,1,2,0,2,4,2,22
Jon Marshall,,,,,,,,,,,,,,,2,0,0,0,1,1,0,2,0,1,0,1,4,3,22
Vicki Markovitz,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,1,1,0,3,1,1,22
Terri M Booker,,,,,,,,,,,,,,,,,0,2,1,2,0,1,1,0,0,2,4,1,22
Kendra Mccrae,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,1,0,2,3,1,22
Beth Grossman,,,,,,,,,,,,,,,,,,,0,1,0,2,1,0,0,3,3,0,22
Chris Hall,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,2,2,2,22
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,2,1,2,22
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,5,0,22
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,3,0,22
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,22
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,22
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,22
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22
Total,59,45,43,38,38,28,20,19,18,16,16,16,11,10,10,10,8,7,6,6,6,5,4,4,0,51,36,17,22
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,23
,Joshua Roberts,James C Crumlish,Carmella Jacquinto,Kay Yu,Anthony Kyriakakis,Henry Mcgregor Sias,Leon Goodman,Terri M Booker,Jennifer Schultz,Wendi Barish,Kendra Mccrae,Tiffany Palmer,Craig Levin,Cateria R Mccabe,Nicola Serianni,Beth Grossman,Jon Marshall,Laurie Dow,Sherman Toppin,Vicki Markovitz,Chris Hall,Janine D Momasso,Robert Trimble,Gregory Weyer,James F Berardinelli,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,23
Joshua Roberts,3,65,56,39,40,41,29,21,9,8,9,9,7,7,9,7,11,1,5,6,3,2,3,0,0,69,20,9,23
James C Crumlish,,3,51,36,37,35,22,12,4,6,2,7,5,2,5,3,3,1,3,3,2,0,1,0,0,51,12,4,23
Carmella Jacquinto,,,0,36,32,34,19,14,1,4,6,5,3,3,1,5,1,2,4,3,2,2,1,0,0,47,9,3,23
Kay Yu,,,,0,33,35,2,2,3,2,2,3,4,1,1,2,2,1,0,1,1,0,1,0,0,34,8,2,23
Anthony Kyriakakis,,,,,0,35,5,5,1,5,1,5,1,5,1,2,0,2,3,1,1,1,1,0,0,33,4,4,23
Henry Mcgregor Sias,,,,,,0,4,2,1,2,0,3,0,1,2,1,1,0,1,1,0,0,0,1,0,33,3,2,23
Leon Goodman,,,,,,,0,14,3,8,7,6,3,4,4,5,2,2,4,4,3,2,2,0,0,18,11,7,23
Terri M Booker,,,,,,,,0,4,8,8,8,1,6,3,4,2,5,6,2,6,3,2,0,0,12,13,4,23
Jennifer Schultz,,,,,,,,,1,7,6,1,9,4,5,5,8,4,2,2,2,1,1,0,0,4,20,4,23
Wendi Barish,,,,,,,,,,0,8,7,4,8,4,7,2,9,7,4,3,3,0,0,0,6,10,7,23
Kendra Mccrae,,,,,,,,,,,0,8,1,6,6,5,3,3,6,4,4,3,0,0,0,2,10,7,23
Tiffany Palmer,,,,,,,,,,,,0,2,2,6,2,2,3,4,1,3,0,0,1,0,4,6,8,23
Craig Levin,,,,,,,,,,,,,1,2,6,3,7,4,1,2,2,1,1,1,1,2,12,3,23
Cateria R Mccabe,,,,,,,,,,,,,,1,4,3,3,3,3,1,2,2,2,0,0,2,7,2,23
Nicola Serianni,,,,,,,,,,,,,,,0,4,5,2,1,2,3,0,3,2,1,1,10,4,23
Beth Grossman,,,,,,,,,,,,,,,,0,1,5,2,4,0,2,0,0,0,5,6,3,23
Jon Marshall,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,10,2,23
Laurie Dow,,,,,,,,,,,,,,,,,,0,6,2,1,4,0,0,0,3,7,2,23
Sherman Toppin,,,,,,,,,,,,,,,,,,,0,3,2,1,0,0,0,3,5,3,23
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,1,5,1,5,23
Chris Hall,,,,,,,,,,,,,,,,,,,,,0,1,3,1,1,1,5,3,23
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,4,2,23
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,1,23
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,23
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,23
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,23
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,23
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,23
Total,110,78,65,48,47,44,37,32,31,26,21,21,19,17,17,15,15,14,14,11,10,8,5,2,1,77,54,19,23
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,24
,Joshua Roberts,James C Crumlish,Carmella Jacquinto,Anthony Kyriakakis,Henry Mcgregor Sias,Kay Yu,Jennifer Schultz,Leon Goodman,Terri M Booker,Tiffany Palmer,Kendra Mccrae,Wendi Barish,Craig Levin,Sherman Toppin,Jon Marshall,Laurie Dow,Janine D Momasso,Nicola Serianni,Chris Hall,Beth Grossman,Robert Trimble,Cateria R Mccabe,Vicki Markovitz,James F Berardinelli,Gregory Weyer,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,24
Joshua Roberts,1,70,61,50,51,44,15,24,20,6,7,8,15,9,14,4,2,5,6,5,4,1,2,0,1,80,20,7,24
James C Crumlish,,1,56,45,45,41,8,22,19,7,7,6,6,8,3,3,2,2,4,3,5,1,2,1,2,63,12,4,24
Carmella Jacquinto,,,0,46,47,43,5,18,19,3,5,3,3,3,0,3,4,2,4,1,2,1,2,1,0,57,7,6,24
Anthony Kyriakakis,,,,0,49,43,1,8,4,5,1,4,1,1,1,0,1,0,3,0,1,1,3,0,0,43,3,3,24
Henry Mcgregor Sias,,,,,0,45,0,6,5,6,3,4,1,3,0,1,0,0,3,1,2,0,2,0,0,45,7,2,24
Kay Yu,,,,,,0,1,1,3,4,3,2,1,2,0,4,5,3,1,0,0,2,2,2,1,41,5,4,24
Jennifer Schultz,,,,,,,0,1,3,9,8,6,13,4,11,2,1,9,5,6,6,2,3,2,1,8,24,4,24
Leon Goodman,,,,,,,,1,18,8,6,8,6,5,2,3,3,1,3,1,4,4,3,2,0,20,7,5,24
Terri M Booker,,,,,,,,,0,9,5,7,3,6,1,8,1,0,3,3,1,2,3,1,1,17,10,5,24
Tiffany Palmer,,,,,,,,,,0,10,8,3,6,0,2,1,2,5,4,2,3,6,4,2,8,12,4,24
Kendra Mccrae,,,,,,,,,,,0,9,5,4,1,6,3,6,3,4,3,5,2,3,0,6,15,2,24
Wendi Barish,,,,,,,,,,,,0,3,2,1,4,3,5,2,6,3,2,5,1,0,5,10,4,24
Craig Levin,,,,,,,,,,,,,0,2,10,2,1,4,2,2,4,1,0,2,0,7,10,3,24
Sherman Toppin,,,,,,,,,,,,,,0,2,2,1,2,3,0,2,1,0,2,1,8,7,1,24
Jon Marshall,,,,,,,,,,,,,,,0,1,0,2,2,1,2,1,0,0,0,4,9,0,24
Laurie Dow,,,,,,,,,,,,,,,,0,5,2,2,2,1,2,1,3,1,3,7,4,24
Janine D Momasso,,,,,,,,,,,,,,,,,0,3,0,0,0,4,2,3,1,4,4,4,24
Nicola Serianni,,,,,,,,,,,,,,,,,,0,0,5,3,3,2,1,1,1,9,3,24
Chris Hall,,,,,,,,,,,,,,,,,,,0,1,4,0,0,0,1,4,6,1,24
Beth Grossman,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,3,7,0,24
Robert Trimble,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,7,2,24
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,6,3,24
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,4,24
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,2,24
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,24
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,24
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,24
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,24
Total,114,85,73,58,58,53,38,37,35,26,23,23,21,17,14,14,13,13,12,10,10,9,9,7,4,93,50,17,24
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,25
,Joshua Roberts,James C Crumlish,Carmella Jacquinto,Anthony Kyriakakis,Kay Yu,Henry Mcgregor Sias,Leon Goodman,Terri M Booker,Jennifer Schultz,Sherman Toppin,Kendra Mccrae,Tiffany Palmer,Cateria R Mccabe,Wendi Barish,Beth Grossman,Laurie Dow,Craig Levin,Jon Marshall,Janine D Momasso,Chris Hall,Nicola Serianni,Vicki Markovitz,James F Berardinelli,Robert Trimble,Gregory Weyer,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,25
Joshua Roberts,1,61,56,48,37,42,17,14,9,10,6,7,2,9,4,3,4,9,4,2,1,3,1,1,0,73,11,2,25
James C Crumlish,,2,51,42,31,38,15,13,6,8,6,5,3,5,4,4,3,3,5,2,2,1,1,1,0,57,8,1,25
Carmella Jacquinto,,,0,39,35,38,15,14,1,8,10,7,5,3,2,3,1,1,3,0,0,1,1,0,0,53,2,8,25
Anthony Kyriakakis,,,,0,34,41,6,5,3,5,0,3,4,6,2,2,1,1,3,3,1,2,0,1,0,47,6,1,25
Kay Yu,,,,,0,32,4,3,2,7,7,1,6,1,2,3,0,1,0,1,3,1,1,0,0,37,3,4,25
Henry Mcgregor Sias,,,,,,0,4,2,1,3,1,1,3,2,0,2,0,1,1,0,1,1,0,0,0,40,2,1,25
Leon Goodman,,,,,,,1,17,5,10,8,6,5,4,4,2,0,3,0,3,3,2,0,2,0,14,7,6,25
Terri M Booker,,,,,,,,0,3,6,4,2,3,2,5,5,1,1,0,4,0,0,0,2,0,13,4,5,25
Jennifer Schultz,,,,,,,,,0,2,6,4,4,5,6,3,3,8,2,2,3,1,0,3,0,6,12,4,25
Sherman Toppin,,,,,,,,,,0,7,5,6,2,2,2,2,2,0,1,3,0,1,0,0,9,6,4,25
Kendra Mccrae,,,,,,,,,,,0,11,9,3,6,4,0,2,1,1,2,1,0,1,0,6,8,7,25
Tiffany Palmer,,,,,,,,,,,,0,5,4,4,2,1,3,1,3,0,2,0,0,0,6,7,4,25
Cateria R Mccabe,,,,,,,,,,,,,0,1,3,3,0,1,1,1,4,0,1,0,0,4,4,6,25
Wendi Barish,,,,,,,,,,,,,,0,4,5,3,2,1,0,1,6,1,0,0,8,4,1,25
Beth Grossman,,,,,,,,,,,,,,,0,4,1,1,3,3,2,3,1,1,0,2,6,2,25
Laurie Dow,,,,,,,,,,,,,,,,0,2,1,1,1,3,1,2,0,0,3,4,4,25
Craig Levin,,,,,,,,,,,,,,,,,2,3,1,1,1,0,1,0,0,2,4,1,25
Jon Marshall,,,,,,,,,,,,,,,,,,0,0,3,2,0,0,1,0,3,4,3,25
Janine D Momasso,,,,,,,,,,,,,,,,,,,1,1,1,1,2,0,0,3,3,2,25
Chris Hall,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,2,3,2,25
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,2,4,1,25
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,1,0,25
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,25
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,25
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,25
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,25
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,25
Total,94,73,66,58,47,46,33,27,25,23,22,19,17,17,15,12,11,11,10,8,8,6,3,3,0,92,31,20,25
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,26
,Joshua Roberts,James C Crumlish,Carmella Jacquinto,Anthony Kyriakakis,Jennifer Schultz,Henry Mcgregor Sias,Kay Yu,Sherman Toppin,Leon Goodman,Craig Levin,Jon Marshall,Terri M Booker,Tiffany Palmer,Chris Hall,Wendi Barish,Laurie Dow,Cateria R Mccabe,Kendra Mccrae,Janine D Momasso,Nicola Serianni,James F Berardinelli,Beth Grossman,Robert Trimble,Vicki Markovitz,Gregory Weyer,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,26
Joshua Roberts,3,50,35,35,14,32,26,12,9,9,15,8,7,6,5,3,2,6,1,5,0,4,2,3,2,45,21,16,26
James C Crumlish,,1,37,34,11,34,24,9,2,8,8,4,3,5,4,7,2,2,4,5,4,0,2,2,0,37,10,12,26
Carmella Jacquinto,,,0,31,7,30,23,5,4,6,1,2,2,2,2,4,3,2,7,1,5,0,1,0,1,27,7,11,26
Anthony Kyriakakis,,,,0,4,31,22,6,6,1,2,2,5,3,3,1,2,3,2,0,1,1,1,2,0,29,8,6,26
Jennifer Schultz,,,,,0,3,2,4,5,7,8,9,5,6,5,5,3,4,0,6,2,3,4,2,1,7,22,9,26
Henry Mcgregor Sias,,,,,,0,23,5,1,1,1,1,1,2,2,2,1,0,1,0,0,0,0,1,0,26,5,5,26
Kay Yu,,,,,,,0,5,1,0,1,3,2,0,1,0,2,1,0,0,0,2,0,0,0,21,5,3,26
Sherman Toppin,,,,,,,,1,8,0,6,5,5,6,4,3,7,6,4,2,1,2,2,1,0,5,14,5,26
Leon Goodman,,,,,,,,,0,3,5,7,6,6,7,5,7,6,3,4,2,5,3,4,1,3,12,7,26
Craig Levin,,,,,,,,,,0,7,1,2,1,2,6,1,1,4,6,4,0,1,0,0,2,8,9,26
Jon Marshall,,,,,,,,,,,0,3,5,4,3,2,2,3,0,5,1,2,2,2,1,3,10,5,26
Terri M Booker,,,,,,,,,,,,0,5,5,5,8,3,5,2,3,1,4,2,0,2,3,11,3,26
Tiffany Palmer,,,,,,,,,,,,,0,5,6,1,5,6,1,2,0,1,0,3,1,4,9,4,26
Chris Hall,,,,,,,,,,,,,,1,2,4,4,4,0,0,1,2,1,0,2,5,9,2,26
Wendi Barish,,,,,,,,,,,,,,,1,1,5,4,2,5,1,2,2,2,1,6,8,1,26
Laurie Dow,,,,,,,,,,,,,,,,0,2,2,5,2,4,1,2,0,0,1,6,7,26
Cateria R Mccabe,,,,,,,,,,,,,,,,,0,7,3,1,0,1,1,1,0,3,10,1,26
Kendra Mccrae,,,,,,,,,,,,,,,,,,0,2,1,0,1,2,0,0,2,9,3,26
Janine D Momasso,,,,,,,,,,,,,,,,,,,0,1,4,0,0,0,0,2,3,5,26
Nicola Serianni,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,8,3,26
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,3,3,26
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,5,2,26
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,3,26
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,2,26
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,26
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,26
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,26
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26
Total,87,64,48,43,38,37,30,26,24,21,19,19,18,17,17,15,14,14,12,12,8,7,6,6,3,63,54,28,26
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,27
,Joshua Roberts,Anthony Kyriakakis,Carmella Jacquinto,James C Crumlish,Henry Mcgregor Sias,Kay Yu,Jennifer Schultz,Craig Levin,Leon Goodman,Tiffany Palmer,Jon Marshall,Wendi Barish,Sherman Toppin,Kendra Mccrae,Laurie Dow,Chris Hall,Terri M Booker,Vicki Markovitz,Nicola Serianni,Beth Grossman,Robert Trimble,Cateria R Mccabe,Janine D Momasso,Gregory Weyer,James F Berardinelli,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,27
Joshua Roberts,3,39,42,43,38,36,11,10,5,6,8,2,4,6,3,3,2,3,5,2,4,0,0,3,1,51,13,13,27
Anthony Kyriakakis,,0,41,37,42,35,5,5,12,7,0,5,3,2,2,2,3,6,1,2,1,1,3,2,0,36,6,6,27
Carmella Jacquinto,,,1,38,36,36,3,2,3,7,0,3,3,4,4,2,1,0,3,3,1,4,3,2,0,38,8,5,27
James C Crumlish,,,,0,37,36,4,5,2,2,2,2,5,1,0,2,4,0,3,2,3,1,0,1,0,39,5,4,27
Henry Mcgregor Sias,,,,,0,34,3,1,7,5,1,5,3,2,1,1,2,8,0,1,1,0,0,2,1,34,5,4,27
Kay Yu,,,,,,0,4,1,2,1,0,2,3,1,0,0,4,1,0,2,1,1,0,1,0,35,3,4,27
Jennifer Schultz,,,,,,,1,14,5,2,12,6,3,4,2,0,1,3,5,2,3,1,1,0,0,13,11,5,27
Craig Levin,,,,,,,,0,5,1,10,4,3,2,1,1,0,0,3,1,3,1,2,0,0,7,13,1,27
Leon Goodman,,,,,,,,,0,11,3,7,5,1,4,4,3,6,3,1,2,1,3,0,0,4,6,6,27
Tiffany Palmer,,,,,,,,,,0,1,6,5,5,6,6,4,4,4,4,1,2,1,0,0,4,6,7,27
Jon Marshall,,,,,,,,,,,0,2,2,2,2,1,1,1,2,1,2,0,1,0,0,4,9,3,27
Wendi Barish,,,,,,,,,,,,0,3,2,4,1,3,7,3,2,1,2,1,0,0,5,3,4,27
Sherman Toppin,,,,,,,,,,,,,1,3,1,3,5,2,3,0,1,1,1,1,0,4,4,5,27
Kendra Mccrae,,,,,,,,,,,,,,0,3,3,2,3,3,1,3,3,1,0,1,3,5,5,27
Laurie Dow,,,,,,,,,,,,,,,3,3,1,2,4,2,0,1,2,0,0,2,5,3,27
Chris Hall,,,,,,,,,,,,,,,,0,3,1,1,2,2,1,0,1,0,2,5,4,27
Terri M Booker,,,,,,,,,,,,,,,,,0,2,2,3,2,2,1,0,0,4,1,5,27
Vicki Markovitz,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,1,3,1,2,27
Nicola Serianni,,,,,,,,,,,,,,,,,,,0,1,0,0,2,0,0,4,4,2,27
Beth Grossman,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,5,0,2,27
Robert Trimble,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,4,1,2,27
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,2,2,27
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,2,27
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,27
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,27
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,27
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,27
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,27
Total,83,55,55,50,49,42,33,22,21,21,18,16,15,13,13,11,11,11,10,7,7,6,5,3,1,70,40,26,27
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,28
,Joshua Roberts,James C Crumlish,Carmella Jacquinto,Anthony Kyriakakis,Henry Mcgregor Sias,Kay Yu,Leon Goodman,Jennifer Schultz,Kendra Mccrae,Terri M Booker,Tiffany Palmer,Craig Levin,Wendi Barish,Laurie Dow,Cateria R Mccabe,Nicola Serianni,Sherman Toppin,Janine D Momasso,Vicki Markovitz,Chris Hall,Beth Grossman,Jon Marshall,James F Berardinelli,Gregory Weyer,Robert Trimble,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,28
Joshua Roberts,1,40,33,36,35,26,7,6,4,7,3,8,4,2,5,4,3,0,4,1,3,6,2,1,0,43,15,10,28
James C Crumlish,,0,39,36,33,30,9,5,4,5,6,11,7,8,4,3,4,8,1,2,3,2,9,0,0,34,9,18,28
Carmella Jacquinto,,,1,33,31,24,5,4,7,5,7,10,5,11,8,3,3,11,6,5,3,0,10,0,0,31,8,18,28
Anthony Kyriakakis,,,,0,37,29,12,3,5,4,8,1,12,1,7,2,5,2,7,2,3,1,1,1,0,30,10,10,28
Henry Mcgregor Sias,,,,,0,26,5,0,2,0,3,0,7,0,3,0,0,0,3,0,2,0,0,0,0,29,4,6,28
Kay Yu,,,,,,0,2,1,6,4,6,1,5,0,2,0,2,0,0,2,3,2,0,0,0,20,8,6,28
Leon Goodman,,,,,,,1,7,7,8,8,5,9,6,7,5,5,3,6,5,3,2,1,2,0,6,12,6,28
Jennifer Schultz,,,,,,,,1,5,2,2,10,5,5,3,7,3,1,3,3,5,5,0,1,0,5,14,8,28
Kendra Mccrae,,,,,,,,,1,11,9,2,7,8,8,5,4,2,2,2,5,3,1,0,0,5,14,4,28
Terri M Booker,,,,,,,,,,0,13,3,6,8,7,6,6,0,6,9,2,2,1,1,0,3,13,8,28
Tiffany Palmer,,,,,,,,,,,0,1,8,5,6,6,6,1,8,6,3,1,0,0,1,4,13,5,28
Craig Levin,,,,,,,,,,,,1,2,7,1,2,1,8,4,2,2,5,9,0,0,3,10,11,28
Wendi Barish,,,,,,,,,,,,,0,4,7,3,1,1,3,2,4,2,0,0,0,8,6,4,28
Laurie Dow,,,,,,,,,,,,,,0,6,6,5,9,1,4,3,0,7,1,1,5,8,9,28
Cateria R Mccabe,,,,,,,,,,,,,,,0,5,4,2,3,2,2,2,0,0,0,10,7,3,28
Nicola Serianni,,,,,,,,,,,,,,,,0,3,1,3,4,3,2,0,0,1,3,8,5,28
Sherman Toppin,,,,,,,,,,,,,,,,,0,1,2,3,1,1,0,0,0,4,8,4,28
Janine D Momasso,,,,,,,,,,,,,,,,,,0,1,0,0,0,8,1,0,2,3,9,28
Vicki Markovitz,,,,,,,,,,,,,,,,,,,0,3,1,0,1,1,0,2,6,4,28
Chris Hall,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,3,6,4,28
Beth Grossman,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,5,5,2,28
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,8,2,28
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,7,28
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,28
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,28
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,28
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,28
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,28
Total,69,64,58,54,41,36,30,28,26,26,26,25,24,23,21,17,16,14,14,13,12,12,11,2,1,65,51,39,28
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,29
,Joshua Roberts,Carmella Jacquinto,James C Crumlish,Henry Mcgregor Sias,Anthony Kyriakakis,Kay Yu,Leon Goodman,Jennifer Schultz,Wendi Barish,Terri M Booker,Cateria R Mccabe,Jon Marshall,Sherman Toppin,Tiffany Palmer,Craig Levin,Laurie Dow,Kendra Mccrae,Beth Grossman,Chris Hall,Nicola Serianni,Vicki Markovitz,James F Berardinelli,Janine D Momasso,Robert Trimble,Gregory Weyer,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,29
Joshua Roberts,3,44,46,42,37,28,14,12,13,13,17,15,7,4,10,7,5,5,4,4,0,2,2,0,1,31,46,8,29
Carmella Jacquinto,,0,40,41,39,24,11,3,8,8,21,2,10,6,4,5,5,5,0,4,1,1,3,1,0,19,36,5,29
