col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Brian J O'neill,,,,,,,,1,7
Total,23,15,14,12,8,2,2,21,7
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,8
,Brian J O'neill,Al Taubenberger,Dan Tinney,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,8
Brian J O'neill,0,37,39,34,27,19,5,6,8
Al Taubenberger,,1,30,24,22,17,6,5,8
Dan Tinney,,,0,30,26,15,5,5,8
Matt Wolfe,,,,3,25,16,5,3,8
Bill Heeney,,,,,0,12,2,4,8
David Oh,,,,,,0,3,5,8
Drew Murray,,,,,,,0,1,8
Irina M Goldstein,,,,,,,,0,8
Total,49,40,40,39,28,20,7,7,8
,Council At Large - Republican,,,,,,,District Council 10th District - Republican,9
,Al Taubenberger,Bill Heeney,Dan Tinney,Matt Wolfe,David Oh,Irina M Goldstein,Drew Murray,Brian J O'neill,9
Al Taubenberger,1,35,34,31,21,7,5,47,9
Bill Heeney,,0,35,30,15,7,6,39,9
Dan Tinney,,,0,30,15,6,7,38,9
Matt Wolfe,,,,1,13,3,5,34,9
David Oh,,,,,0,6,3,17,9
Irina M Goldstein,,,,,,0,2,7,9
Drew Murray,,,,,,,0,6,9
Brian J O'neill,,,,,,,,0,9
Total,55,42,41,36,22,10,7,55,9
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,10
,Brian J O'neill,Al Taubenberger,Dan Tinney,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,10
Brian J O'neill,0,41,40,38,31,25,11,9,10
Al Taubenberger,,3,34,28,27,18,7,4,10
Dan Tinney,,,0,32,32,22,13,8,10
Matt Wolfe,,,,0,25,22,10,6,10
Bill Heeney,,,,,0,15,9,7,10
David Oh,,,,,,1,6,4,10
Drew Murray,,,,,,,0,6,10
Irina M Goldstein,,,,,,,,0,10
Total,58,48,45,45,35,29,13,9,10
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,11
,Brian J O'neill,Al Taubenberger,Dan Tinney,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,11
Brian J O'neill,0,81,78,74,68,20,13,6,11
Al Taubenberger,,1,67,61,63,16,10,5,11
Dan Tinney,,,1,65,62,18,12,8,11
Matt Wolfe,,,,1,55,12,8,5,11
Bill Heeney,,,,,0,13,6,4,11
David Oh,,,,,,1,10,6,11
Drew Murray,,,,,,,0,3,11
Irina M Goldstein,,,,,,,,0,11
Total,104,84,82,77,68,23,15,9,11
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,12
,Brian J O'neill,Al Taubenberger,Dan Tinney,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,12
Brian J O'neill,0,29,30,27,23,9,5,6,12
Al Taubenberger,,0,25,20,21,9,7,6,12
Dan Tinney,,,1,18,19,7,4,5,12
Matt Wolfe,,,,0,20,5,4,4,12
Bill Heeney,,,,,0,6,6,4,12
David Oh,,,,,,0,4,3,12
Drew Murray,,,,,,,0,3,12
Irina M Goldstein,,,,,,,,0,12
Total,42,32,31,29,25,11,7,7,12
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,13
,Brian J O'neill,Dan Tinney,Bill Heeney,Al Taubenberger,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,13
Brian J O'neill,0,36,32,32,30,17,10,9,13
Dan Tinney,,1,33,32,29,12,8,8,13
Bill Heeney,,,1,30,26,12,8,8,13
Al Taubenberger,,,,0,26,11,6,6,13
Matt Wolfe,,,,,1,12,8,5,13
David Oh,,,,,,0,5,3,13
Drew Murray,,,,,,,0,3,13
Irina M Goldstein,,,,,,,,0,13
Total,45,41,38,36,33,19,10,10,13
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,14
,Brian J O'neill,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,14
Brian J O'neill,0,45,45,42,35,18,7,6,14
Dan Tinney,,1,42,40,35,17,6,6,14
Al Taubenberger,,,1,37,33,15,6,4,14
Matt Wolfe,,,,0,30,18,7,3,14
Bill Heeney,,,,,1,13,2,4,14
David Oh,,,,,,0,5,4,14
Drew Murray,,,,,,,0,2,14
Irina M Goldstein,,,,,,,,0,14
Total,53,49,48,45,37,20,8,6,14
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,15
,Brian J O'neill,Al Taubenberger,Matt Wolfe,Dan Tinney,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,15
Brian J O'neill,2,29,29,27,22,11,9,8,15
Al Taubenberger,,5,26,24,23,10,10,7,15
Matt Wolfe,,,3,23,23,10,7,7,15
Dan Tinney,,,,0,21,8,6,6,15
Bill Heeney,,,,,0,8,3,5,15
David Oh,,,,,,0,5,4,15
Irina M Goldstein,,,,,,,0,5,15
Drew Murray,,,,,,,,0,15
Total,41,39,36,30,26,12,10,9,15
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,16
,Brian J O'neill,Bill Heeney,Dan Tinney,Matt Wolfe,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,16
Brian J O'neill,1,27,26,26,25,10,5,3,16
Bill Heeney,,0,21,21,22,8,4,3,16
Dan Tinney,,,1,23,18,9,5,3,16
Matt Wolfe,,,,0,18,9,6,3,16
Al Taubenberger,,,,,0,8,3,2,16
David Oh,,,,,,0,4,3,16
Drew Murray,,,,,,,0,2,16
Irina M Goldstein,,,,,,,,0,16
Total,36,28,27,27,25,11,6,4,16
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,17
,Brian J O'neill,Matt Wolfe,Bill Heeney,Dan Tinney,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,17
Brian J O'neill,0,46,42,43,40,13,7,6,17
Matt Wolfe,,1,38,39,35,11,7,6,17
Bill Heeney,,,0,35,32,9,7,5,17
Dan Tinney,,,,0,34,11,8,5,17
Al Taubenberger,,,,,0,11,4,3,17
David Oh,,,,,,0,3,1,17
Drew Murray,,,,,,,0,3,17
Irina M Goldstein,,,,,,,,0,17
Total,63,55,49,46,44,14,9,8,17
,Council At Large - Republican,,,,,,,District Council 10th District - Republican,18
,Al Taubenberger,Bill Heeney,Matt Wolfe,Dan Tinney,David Oh,Drew Murray,Irina M Goldstein,Brian J O'neill,18
Al Taubenberger,1,31,29,30,5,2,1,38,18
Bill Heeney,,0,28,30,4,2,1,31,18
Matt Wolfe,,,1,27,5,2,1,31,18
Dan Tinney,,,,0,4,2,1,30,18
David Oh,,,,,0,0,0,7,18
Drew Murray,,,,,,0,0,3,18
Irina M Goldstein,,,,,,,0,1,18
Brian J O'neill,,,,,,,,0,18
Total,42,33,33,32,7,3,1,42,18
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,19
,Brian J O'neill,Al Taubenberger,Matt Wolfe,Dan Tinney,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,19
Brian J O'neill,0,50,46,44,40,19,3,2,19
Al Taubenberger,,2,41,42,37,17,2,1,19
Matt Wolfe,,,1,39,33,16,3,0,19
Dan Tinney,,,,0,35,14,2,2,19
Bill Heeney,,,,,0,12,3,1,19
David Oh,,,,,,0,2,1,19
Irina M Goldstein,,,,,,,0,0,19
Drew Murray,,,,,,,,0,19
Total,61,55,49,47,41,20,3,2,19
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,20
,Brian J O'neill,Matt Wolfe,Dan Tinney,Al Taubenberger,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,20
Brian J O'neill,1,29,30,28,23,11,10,5,20
Matt Wolfe,,0,26,23,22,9,7,5,20
Dan Tinney,,,0,25,22,8,7,4,20
Al Taubenberger,,,,0,19,9,6,2,20
Bill Heeney,,,,,0,7,6,2,20
David Oh,,,,,,0,5,2,20
Irina M Goldstein,,,,,,,1,1,20
Drew Murray,,,,,,,,0,20
Total,42,33,32,30,25,13,13,5,20
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,21
,Brian J O'neill,Al Taubenberger,Bill Heeney,Dan Tinney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,21
Brian J O'neill,1,22,20,17,12,5,4,2,21
Al Taubenberger,,1,20,15,11,3,3,2,21
Bill Heeney,,,0,14,12,5,5,2,21
Dan Tinney,,,,0,10,4,4,2,21
Matt Wolfe,,,,,0,4,3,1,21
David Oh,,,,,,0,2,1,21
Drew Murray,,,,,,,0,1,21
Irina M Goldstein,,,,,,,,0,21
Total,28,26,23,18,14,5,5,3,21
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,22
,Brian J O'neill,Al Taubenberger,Matt Wolfe,Dan Tinney,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,22
Brian J O'neill,1,14,15,14,8,6,3,2,22
Al Taubenberger,,1,10,13,9,6,3,1,22
Matt Wolfe,,,0,11,9,5,3,1,22
Dan Tinney,,,,0,10,7,4,2,22
Bill Heeney,,,,,0,4,3,1,22
David Oh,,,,,,0,1,3,22
Irina M Goldstein,,,,,,,0,1,22
Drew Murray,,,,,,,,0,22
Total,23,17,17,16,10,8,5,3,22
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,23
,Brian J O'neill,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,23
Brian J O'neill,0,43,44,41,37,22,7,5,23
Dan Tinney,,1,41,36,32,19,9,6,23
Matt Wolfe,,,0,35,30,21,7,5,23
Al Taubenberger,,,,1,30,16,8,5,23
Bill Heeney,,,,,3,14,4,4,23
David Oh,,,,,,0,4,4,23
Irina M Goldstein,,,,,,,0,2,23
Drew Murray,,,,,,,,0,23
Total,56,47,46,45,41,23,9,7,23
,Council At Large - Republican,,,,,,,District Council 10th District - Republican,24
,Matt Wolfe,Bill Heeney,Dan Tinney,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,Brian J O'neill,24
Matt Wolfe,0,16,14,12,7,5,3,16,24
Bill Heeney,,0,14,13,6,4,3,15,24
Dan Tinney,,,1,9,5,3,0,12,24
Al Taubenberger,,,,1,4,4,3,12,24
David Oh,,,,,2,2,1,6,24
Irina M Goldstein,,,,,,0,1,6,24
Drew Murray,,,,,,,0,3,24
Brian J O'neill,,,,,,,,0,24
Total,21,18,17,16,10,8,3,20,24
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,25
,Brian J O'neill,Matt Wolfe,Dan Tinney,Al Taubenberger,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,25
Brian J O'neill,0,20,19,18,16,6,6,1,25
Matt Wolfe,,1,16,14,14,6,2,1,25
Dan Tinney,,,0,15,16,6,4,1,25
Al Taubenberger,,,,0,14,5,3,1,25
Bill Heeney,,,,,0,5,4,0,25
David Oh,,,,,,0,1,1,25
Irina M Goldstein,,,,,,,0,0,25
Drew Murray,,,,,,,,0,25
Total,27,21,19,18,16,6,6,1,25
