col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,All
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,All
Daniel D Mccaffery,138,831,210,694,605,279,All
Amanda Green-hawkins,,77,170,552,498,260,All
Beth Tarasi,,,47,294,100,94,All
Tracey Gordon,,,,81,0,0,All
Ronald R Donatucci,,,,,58,0,All
Jacque P Whaumbush,,,,,,38,All
Total,"1,788","1,438",566,"1,150",802,467,All
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,1
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,1
Daniel D Mccaffery,4,27,8,29,19,7,1
Amanda Green-hawkins,,2,5,23,16,8,1
Beth Tarasi,,,4,14,7,4,1
Tracey Gordon,,,,6,0,0,1
Ronald R Donatucci,,,,,2,0,1
Jacque P Whaumbush,,,,,,0,1
Total,61,50,30,55,29,13,1
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,2
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,2
Daniel D Mccaffery,7,36,5,26,26,15,2
Amanda Green-hawkins,,2,8,25,22,15,2
Beth Tarasi,,,4,13,3,3,2
Tracey Gordon,,,,3,0,0,2
Ronald R Donatucci,,,,,2,0,2
Jacque P Whaumbush,,,,,,1,2
Total,80,68,25,51,36,24,2
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,3
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,3
Daniel D Mccaffery,11,38,10,36,19,24,3
Amanda Green-hawkins,,4,6,30,16,18,3
Beth Tarasi,,,4,12,3,2,3
Tracey Gordon,,,,6,0,0,3
Jacque P Whaumbush,,,,,1,0,3
Ronald R Donatucci,,,,,,0,3
Total,93,69,23,60,29,27,3
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,4
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,4
Daniel D Mccaffery,7,26,5,27,12,8,4
Amanda Green-hawkins,,2,8,25,13,6,4
Beth Tarasi,,,1,15,4,0,4
Tracey Gordon,,,,1,0,0,4
Jacque P Whaumbush,,,,,1,0,4
Ronald R Donatucci,,,,,,0,4
Total,56,48,20,47,20,8,4
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,5
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,5
Daniel D Mccaffery,7,40,15,46,19,28,5
Amanda Green-hawkins,,2,3,23,18,19,5
Beth Tarasi,,,0,14,9,3,5
Tracey Gordon,,,,4,0,0,5
Jacque P Whaumbush,,,,,1,0,5
Ronald R Donatucci,,,,,,2,5
Total,101,63,26,62,34,33,5
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,6
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,6
Daniel D Mccaffery,3,31,17,31,32,4,6
Amanda Green-hawkins,,4,3,17,26,4,6
Beth Tarasi,,,2,17,2,2,6
Tracey Gordon,,,,2,0,0,6
Ronald R Donatucci,,,,,6,0,6
Jacque P Whaumbush,,,,,,1,6
Total,77,54,27,48,44,8,6
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,7
